archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO REGULATION OF LEUKOCYTE PROLIFERATION,0.0015653,0.28755,0.20048,1,1
1,GO RESPONSE TO HEPATOCYTE GROWTH FACTOR,0.001662,0.28736,0.26418,1,1
1,GO REGULATION OF RNA BINDING,9.7801e-06,0.28722,0.28969,1,1
1,GO WOUND HEALING,8.7323e-05,0.28717,0.30468,1,1
1,GO POSITIVE REGULATION OF DNA TEMPLATED TRANSCRIPTION INITIATION,1.9904e-06,0.28707,0.27274,1,1
1,GO REGULATION OF CHOLESTEROL EFFLUX,0.00013433,0.28691,0.29564,1,1
1,GO POSITIVE REGULATION OF CELLULAR AMIDE METABOLIC PROCESS,4.1802e-07,0.28667,0.30169,1,1
1,GO NEGATIVE REGULATION OF RESPONSE TO REACTIVE OXYGEN SPECIES,0.00029782,0.28584,0.42322,1,1
1,GO CELLULAR RESPONSE TO CHEMICAL STRESS,1.8521e-05,0.28568,0.2464,1,1
1,GO NEGATIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE THREONINE KINASE SIGNALING PATHWAY,0.00042998,0.28566,0.28653,1,1
1,GO MATERNAL PLACENTA DEVELOPMENT,0.00054072,0.28523,0.29039,1,1
1,GO NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION,0.00044439,0.28517,0.24482,1,1
1,GO MACROPHAGE APOPTOTIC PROCESS,0.00014935,0.28445,0.41232,1,1
1,GO SERINE FAMILY AMINO ACID METABOLIC PROCESS,0.00030804,0.28441,0.29813,1,1
1,GO NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS,0.00013917,0.28439,0.30166,1,1
1,GO MYELOID LEUKOCYTE DIFFERENTIATION,2.9532e-05,0.28434,0.22491,1,1
1,GO RESPONSE TO PROTOZOAN,0.00042998,0.28426,0.29939,1,1
1,GO POSITIVE REGULATION OF RESPONSE TO OXIDATIVE STRESS,3.4728e-06,0.28424,0.3367,1,1
1,GO RNA CATABOLIC PROCESS,7.2111e-07,0.28421,0.26553,1,1
1,GO CELLULAR RESPONSE TO ETHANOL,0.0026572,0.2842,0.2881,1,1
1,GO CELL CELL RECOGNITION,3.9418e-06,0.28408,0.27963,1,1
1,GO POSITIVE REGULATION OF HISTONE DEACETYLATION,0.016339,0.28406,0.20261,1,1
1,GO RETINOIC ACID RECEPTOR SIGNALING PATHWAY,0.0032441,0.28369,0.23735,1,1
1,GO INTERLEUKIN 5 PRODUCTION,0.027803,0.28362,0.25541,1,1
1,GO NEGATIVE REGULATION OF RYANODINE SENSITIVE CALCIUM RELEASE CHANNEL ACTIVITY,0.0013054,0.28302,0.2956,1,1
1,GO RESPONSE TO PEPTIDOGLYCAN,0.00069957,0.28287,0.35184,1,1
1,GO NATURAL KILLER CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,0.00012964,0.28275,0.32583,1,1
1,GO POSITIVE REGULATION OF AUTOPHAGY OF MITOCHONDRION,0.00019753,0.28262,0.25386,1,1
1,GO REGULATION OF CELL MATRIX ADHESION,0.00032948,0.28245,0.32339,1,1
1,GO MACROPHAGE DIFFERENTIATION,2.0033e-05,0.2823,0.35983,1,1
1,GO CARDIAC MUSCLE CELL PROLIFERATION,0.0014299,0.28217,0.26883,1,1
1,GO DECIDUALIZATION,0.017549,0.28206,0.27599,1,1
1,GO REGULATION OF SPROUTING ANGIOGENESIS,1.9263e-05,0.28176,0.34596,1,1
1,GO REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY,0.0017641,0.2817,0.24119,1,1
1,GO POSITIVE REGULATION OF LYMPHOCYTE ACTIVATION,3.8583e-05,0.28105,0.24942,1,1
1,GO REGULATION OF LYMPHOCYTE CHEMOTAXIS,0.00049035,0.28092,0.28541,1,1
1,GO SEQUESTERING OF METAL ION,0.00026903,0.28084,0.2613,1,1
1,GO POSITIVE REGULATION OF FATTY ACID OXIDATION,0.0079323,0.28079,0.21595,1,1
1,GO PRODUCTION OF SIRNA INVOLVED IN RNA INTERFERENCE,0.014841,0.28058,0.23468,1,1
1,GO SMOOTH MUSCLE TISSUE DEVELOPMENT,0.033166,0.28057,0.18419,1,1
1,GO PHAGOCYTOSIS,5.508e-06,0.2804,0.32036,1,1
1,GO GLOMERULAR EPITHELIAL CELL DIFFERENTIATION,0.0060989,0.2804,0.33175,1,1
1,GO AMINO SUGAR METABOLIC PROCESS,0.00020448,0.27967,0.23936,1,1
1,GO POSITIVE REGULATION OF IMMUNE RESPONSE,4.3218e-05,0.27951,0.21718,1,1
1,GO TRABECULA FORMATION,0.0057817,0.27947,0.35518,1,1
1,GO CELLULAR RESPONSE TO RETINOIC ACID,0.001228,0.27944,0.25624,1,1
1,GO POSITIVE REGULATION OF EXECUTION PHASE OF APOPTOSIS,2.6307e-05,0.27927,0.377,1,1
1,GO ACUTE INFLAMMATORY RESPONSE,0.00036427,0.27906,0.30669,1,1
1,GO CARDIOBLAST DIFFERENTIATION,0.0064317,0.27899,0.31833,1,1
1,GO NUCLEOTIDE BINDING DOMAIN LEUCINE RICH REPEAT CONTAINING RECEPTOR SIGNALING PATHWAY,0.00063551,0.27887,0.31931,1,1
1,GO NUCLEOSIDE SALVAGE,0.00081984,0.27852,0.42899,1,1
1,GO NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION,9.0551e-05,0.27809,0.26738,1,1
1,GO REGULATION OF PHOSPHOLIPASE ACTIVITY,8.4205e-05,0.27782,0.26966,1,1
1,GO CHEMOKINE PRODUCTION,0.0020453,0.27751,0.24934,1,1
1,GO REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS,1.5816e-05,0.27713,0.27484,1,1
1,GO ESTABLISHMENT OF ENDOTHELIAL BARRIER,0.00059588,0.27711,0.27779,1,1
1,GO MYD88 DEPENDENT TOLL LIKE RECEPTOR SIGNALING PATHWAY,0.013139,0.27702,0.22178,1,1
1,GO NEGATIVE REGULATION OF DNA REPAIR,7.6603e-06,0.27674,0.26988,1,1
1,GO NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS,0.00069957,0.27652,0.26404,1,1
1,GO ASYMMETRIC CELL DIVISION,0.0017641,0.27633,0.24158,1,1
1,GO T CELL ACTIVATION,0.0001547,0.27628,0.21391,1,1
1,GO IMMUNOGLOBULIN PRODUCTION,3.8583e-05,0.27595,0.23898,1,1
1,GO POSITIVE REGULATION OF VIRAL RELEASE FROM HOST CELL,0.0067808,0.27563,0.21094,1,1
1,GO CARTILAGE DEVELOPMENT,0.0017123,0.27548,0.225,1,1
1,GO SMOOTH MUSCLE CELL PROLIFERATION,2.9532e-05,0.27544,0.3342,1,1
1,GO INTERLEUKIN 4 PRODUCTION,0.0067808,0.27542,0.17791,1,1
1,GO POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION,0.00052342,0.27517,0.24391,1,1
1,GO NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS,0.00024286,0.27467,0.24683,1,1
1,GO CELL REDOX HOMEOSTASIS,3.1888e-05,0.27441,0.27871,1,1
1,GO ASTROCYTE DEVELOPMENT,0.00042998,0.27406,0.29919,1,1
1,GO GLYCOSYL COMPOUND METABOLIC PROCESS,4.8379e-05,0.27378,0.21661,1,1
1,GO ACUTE PHASE RESPONSE,0.0060989,0.27373,0.25734,1,1
1,GO POSITIVE REGULATION OF CELL ACTIVATION,8.7323e-05,0.2735,0.23198,1,1
1,GO RESPONSE TO IONIZING RADIATION,3.3287e-06,0.2735,0.27005,1,1
1,GO NEGATIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS,0.00016595,0.273,0.26527,1,1
1,GO MITOCHONDRIAL PROTEIN PROCESSING,0.0010528,0.27299,0.23474,1,1
1,GO EXTRACELLULAR VESICLE BIOGENESIS,0.0025817,0.27293,0.2131,1,1
1,GO RESPONSE TO THYROID HORMONE,0.0015653,0.27259,0.27612,1,1
1,GO REGULATION OF PEPTIDASE ACTIVITY,0.0034322,0.27223,0.17982,1,1
1,GO DENDRITIC CELL CHEMOTAXIS,0.0030654,0.27181,0.28109,1,1
1,GO REGULATION OF RESPONSE TO WOUNDING,0.0010859,0.2718,0.23741,1,1
1,GO POLARIZED EPITHELIAL CELL DIFFERENTIATION,0.00072223,0.27165,0.24099,1,1
1,GO INNER CELL MASS CELL PROLIFERATION,0.0011199,0.27164,0.34143,1,1
1,GO SULFUR COMPOUND CATABOLIC PROCESS,0.00090094,0.27146,0.32009,1,1
1,GO DEFENSE RESPONSE TO GRAM POSITIVE BACTERIUM,0.00052342,0.27134,0.26153,1,1
1,GO RESPONSE TO BIOTIC STIMULUS,3.5759e-05,0.2712,0.2397,1,1
1,GO T CELL MIGRATION,0.00072223,0.27115,0.25813,1,1
1,GO MAINTENANCE OF PROTEIN LOCATION,1.2862e-06,0.27113,0.27174,1,1
1,GO NEGATIVE REGULATION OF ACTIVATED T CELL PROLIFERATION,0.016734,0.27104,0.22227,1,1
1,GO MITOTIC CYTOKINETIC PROCESS,3.1888e-05,0.27086,0.28127,1,1
1,GO DICARBOXYLIC ACID BIOSYNTHETIC PROCESS,0.00072223,0.2708,0.31769,1,1
1,GO POSITIVE REGULATION OF T CELL DIFFERENTIATION IN THYMUS,0.0013054,0.27078,0.30401,1,1
1,GO POSITIVE REGULATION OF MONONUCLEAR CELL MIGRATION,0.00069957,0.27069,0.36586,1,1
1,GO PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS,3.4421e-05,0.27044,0.21743,1,1
1,GO REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.001986,0.2703,0.3197,1,1
1,GO TRANSFORMING GROWTH FACTOR BETA PRODUCTION,0.0049174,0.27001,0.2902,1,1
1,GO METANEPHRIC NEPHRON DEVELOPMENT,0.00024286,0.26994,0.27278,1,1
1,GO BETA CATENIN TCF COMPLEX ASSEMBLY,0.0083534,0.26958,0.20729,1,1
1,GO POST TRANSLATIONAL PROTEIN MODIFICATION,0.00032948,0.26924,0.20175,1,1
1,GO NEGATIVE REGULATION OF OSSIFICATION,0.0007696,0.26924,0.21979,1,1
1,GO HEMOGLOBIN METABOLIC PROCESS,0.0053338,0.26889,0.21193,1,1
1,GO LYMPHOCYTE CHEMOTAXIS,5.0226e-05,0.26849,0.28137,1,1
1,GO POSITIVE REGULATION OF GLYCOPROTEIN METABOLIC PROCESS,0.0013872,0.2681,0.20463,1,1
1,GO NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY,0.0019282,0.268,0.22054,1,1
1,GO NUCLEOBASE METABOLIC PROCESS,0.0018173,0.26754,0.21411,1,1
1,GO NEGATIVE REGULATION OF PHAGOCYTOSIS,0.00098941,0.26751,0.25773,1,1
1,GO EPITHELIAL CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT,0.00011241,0.2674,0.39395,1,1
1,GO MYELOID LEUKOCYTE ACTIVATION,9.7346e-05,0.26735,0.28143,1,1
1,GO HEPATOCYTE GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.0050528,0.2673,0.20584,1,1
1,GO NLRP3 INFLAMMASOME COMPLEX ASSEMBLY,0.0042883,0.26706,0.29047,1,1
1,GO I KAPPAB KINASE NF KAPPAB SIGNALING,1.1493e-05,0.26688,0.35378,1,1
1,GO POSITIVE REGULATION OF LAMELLIPODIUM ORGANIZATION,0.0038387,0.26675,0.20169,1,1
1,GO CORONARY VASCULATURE DEVELOPMENT,0.0013457,0.26654,0.26252,1,1
1,GO MEMBRANE DISASSEMBLY,0.0050528,0.26613,0.24921,1,1
1,GO CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN HEART DEVELOPMENT,0.011326,0.26555,0.29292,1,1
1,GO RESPONSE TO OSMOTIC STRESS,0.00079435,0.26552,0.20392,1,1
1,GO KERATINOCYTE MIGRATION,0.001872,0.26548,0.25797,1,1
1,GO NEGATIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION,0.033166,0.26543,0.20304,1,1
1,GO POSITIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION,0.00014935,0.26537,0.24704,1,1
1,GO CHONDROCYTE DEVELOPMENT,0.0057817,0.26522,0.30449,1,1
1,GO HISTONE H4 DEACETYLATION,0.0049174,0.26479,0.23153,1,1
1,GO POSITIVE REGULATION OF LEUKOCYTE MIGRATION,0.00038934,0.26476,0.25895,1,1
1,GO TRANSLATIONAL ELONGATION,0.00092958,0.2646,0.21184,1,1
1,GO IRON ION HOMEOSTASIS,1.1493e-05,0.26454,0.26054,1,1
1,GO PLASMA MEMBRANE TUBULATION,0.00014418,0.26446,0.29141,1,1
1,GO VIRION ASSEMBLY,1.1964e-05,0.26433,0.22917,1,1
1,GO REGULATION OF LEUKOCYTE DEGRANULATION,0.0045306,0.26425,0.2403,1,1
1,GO TRANSPOSITION,0.025994,0.26409,0.2092,1,1
1,GO REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY,0.00084609,0.26387,0.23958,1,1
1,GO NEGATIVE REGULATION OF INTERFERON GAMMA PRODUCTION,0.0038387,0.26372,0.29784,1,1
1,GO DETECTION OF OTHER ORGANISM,0.011904,0.2637,0.26818,1,1
1,GO REGULATION OF KERATINOCYTE PROLIFERATION,0.0013457,0.26363,0.42808,1,1
1,GO CELLULAR RESPONSE TO INCREASED OXYGEN LEVELS,1.7806e-05,0.26346,0.39003,1,1
1,GO POSITIVE REGULATION OF LIPID LOCALIZATION,2.2524e-05,0.26333,0.24661,1,1
1,GO ENDOCHONDRAL BONE MORPHOGENESIS,0.00025131,0.2633,0.29067,1,1
1,GO RESPONSE TO MOLECULE OF BACTERIAL ORIGIN,1.5201e-05,0.26314,0.32581,1,1
1,GO RESPONSE TO DEXAMETHASONE,0.024846,0.26298,0.16793,1,1
1,GO PRODUCTION OF SMALL RNA INVOLVED IN GENE SILENCING BY RNA,3.1888e-05,0.26294,0.2682,1,1
1,GO CELLULAR KETONE METABOLIC PROCESS,4.0073e-05,0.26289,0.19758,1,1
1,GO ESTABLISHMENT OF EPITHELIAL CELL POLARITY,0.0016129,0.26284,0.25948,1,1
1,GO TROPHECTODERMAL CELL DIFFERENTIATION,0.0019282,0.26264,0.20873,1,1
1,GO REGULATION OF TRANSLATIONAL INITIATION IN RESPONSE TO STRESS,0.00052342,0.26233,0.25426,1,1
1,GO CELLULAR RESPONSE TO REACTIVE OXYGEN SPECIES,2.6307e-05,0.26219,0.24067,1,1
1,GO REGULATION OF PLASMA LIPOPROTEIN PARTICLE LEVELS,0.00034072,0.26192,0.20871,1,1
1,GO NUCLEAR ENVELOPE ORGANIZATION,0.0012662,0.26154,0.21115,1,1
1,GO REGULATION OF MONOOXYGENASE ACTIVITY,0.0010859,0.26151,0.22382,1,1
1,GO RESPONSE TO PARATHYROID HORMONE,0.0041716,0.26132,0.24233,1,1
1,GO NADP METABOLIC PROCESS,0.0099891,0.26127,0.20782,1,1
1,GO MITOCHONDRIAL GENE EXPRESSION,0.0015653,0.2612,0.20556,1,1
1,GO OSTEOBLAST DIFFERENTIATION,0.00059588,0.26112,0.24001,1,1
1,GO POSITIVE REGULATION OF LIPID KINASE ACTIVITY,0.0031536,0.26106,0.20988,1,1
1,GO IRE1 MEDIATED UNFOLDED PROTEIN RESPONSE,0.00072223,0.26101,0.22551,1,1
1,GO AUTOPHAGOSOME MATURATION,6.5149e-05,0.26096,0.26182,1,1
1,GO REGULATION OF CELLULAR EXTRAVASATION,0.0015189,0.26095,0.27211,1,1
1,GO REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY,4.8379e-05,0.2609,0.2612,1,1
1,GO STEROL TRANSPORT,0.0011549,0.26086,0.19787,1,1
1,GO POSITIVE REGULATION OF DNA RECOMBINATION,2.3418e-05,0.26079,0.26977,1,1
1,GO CORTICAL ACTIN CYTOSKELETON ORGANIZATION,3.1904e-06,0.26056,0.33024,1,1
1,GO ACTIVATION OF MAPKK ACTIVITY,6.0504e-05,0.26053,0.29347,1,1
1,GO NEGATIVE REGULATION OF MEIOTIC NUCLEAR DIVISION,0.025994,0.2605,0.14916,1,1
1,GO RESPONSE TO WOUNDING,0.00010845,0.26042,0.25377,1,1
1,GO REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION,0.0010528,0.25988,0.22792,1,1
1,GO AROMATIC AMINO ACID FAMILY CATABOLIC PROCESS,0.00037661,0.25986,0.23348,1,1
1,GO BILE ACID AND BILE SALT TRANSPORT,0.049546,0.25951,0.11902,1,1
1,GO REGULATION OF GENE SILENCING,2.0784e-06,0.25947,0.25481,1,1
1,GO DNA DEALKYLATION,0.00092958,0.25913,0.24444,1,1
1,GO POSITIVE REGULATION OF VIRAL PROCESS,2.0784e-06,0.25877,0.25293,1,1
1,GO POSITIVE REGULATION OF PHOSPHOLIPID METABOLIC PROCESS,0.00074557,0.25865,0.21432,1,1
1,GO POSITIVE REGULATION OF CALCIUM ION IMPORT,0.0069616,0.25832,0.23541,1,1
1,GO RNA DESTABILIZATION,2.5308e-05,0.25812,0.25818,1,1
1,GO CELLULAR RESPONSE TO OXYGEN RADICAL,0.00092958,0.2581,0.16276,1,1
1,GO REGULATION OF PEPTIDYL TYROSINE PHOSPHORYLATION,8.7323e-05,0.25801,0.24964,1,1
1,GO POSITIVE REGULATION OF CELL CYCLE PHASE TRANSITION,2.4692e-06,0.25786,0.23826,1,1
1,GO POSITIVE REGULATION OF HEART GROWTH,0.00044439,0.25753,0.29185,1,1
1,GO REGULATION OF TOLERANCE INDUCTION,0.026586,0.25752,0.24451,1,1
1,GO GRANULOCYTE MIGRATION,0.00047456,0.2574,0.26925,1,1
1,GO CELL ACTIVATION,6.0504e-05,0.25723,0.22754,1,1
1,GO REGULATION OF RESPONSE TO CYTOKINE STIMULUS,9.0551e-05,0.25674,0.33477,1,1
1,GO LYSOSOMAL PROTEIN CATABOLIC PROCESS,0.0031536,0.25649,0.20109,1,1
1,GO REGULATION OF LIPOPROTEIN PARTICLE CLEARANCE,0.0010528,0.25644,0.26581,1,1
1,GO PROTEIN CATABOLIC PROCESS IN THE VACUOLE,0.0010206,0.25642,0.22591,1,1
1,GO TRNA 5 END PROCESSING,0.00028792,0.25637,0.28881,1,1
1,GO CRISTAE FORMATION,0.015203,0.25634,0.20168,1,1
1,GO CHOLESTEROL EFFLUX,0.00030804,0.25607,0.24302,1,1
1,GO PROTEIN FOLDING,0.00036427,0.25591,0.2084,1,1
1,GO REGULATION OF CELLULAR AMINE METABOLIC PROCESS,7.2754e-05,0.25568,0.24326,1,1
1,GO NEGATIVE REGULATION OF CELL ACTIVATION,0.00019753,0.25564,0.23393,1,1
1,GO COMPLEMENT ACTIVATION ALTERNATIVE PATHWAY,0.0017123,0.25553,0.24099,1,1
1,GO REGULATION OF NUCLEASE ACTIVITY,0.0011549,0.25552,0.26642,1,1
1,GO ATF6 MEDIATED UNFOLDED PROTEIN RESPONSE,0.011047,0.25536,0.28861,1,1
1,GO HEPATOCYTE DIFFERENTIATION,0.044685,0.25513,0.24301,1,1
1,GO PYRIMIDINE NUCLEOBASE METABOLIC PROCESS,0.00037661,0.2551,0.27881,1,1
1,GO POSITIVE REGULATION OF FATTY ACID METABOLIC PROCESS,0.00016595,0.25502,0.25054,1,1
1,GO CELL MATRIX ADHESION,0.00032948,0.25483,0.30045,1,1
1,GO MYELOID DENDRITIC CELL ACTIVATION,0.023205,0.25482,0.32281,1,1
1,GO IMMUNOGLOBULIN PRODUCTION INVOLVED IN IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE,0.0013872,0.2546,0.20229,1,1
1,GO RRNA TRANSCRIPTION,0.0010859,0.25457,0.23091,1,1
1,GO PROSTATE GLAND DEVELOPMENT,0.00087311,0.25454,0.33258,1,1
1,GO REGULATION OF CELL KILLING,0.0094949,0.25435,0.18829,1,1
1,GO PIGMENT BIOSYNTHETIC PROCESS,4.6597e-05,0.25431,0.22745,1,1
1,GO REGULATION OF IMMUNE RESPONSE,4.8379e-05,0.25381,0.21346,1,1
1,GO NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION,0.001872,0.25378,0.31171,1,1
1,GO COAGULATION,7.8282e-05,0.25352,0.27348,1,1
1,GO PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,6.2786e-05,0.25346,0.25657,1,1
1,GO NEGATIVE REGULATION OF HISTONE ACETYLATION,0.02843,0.25341,0.19188,1,1
1,GO MAINTENANCE OF PROTEIN LOCATION IN CELL,7.0571e-06,0.25329,0.27148,1,1
1,GO REGULATION OF TRANSLATIONAL INITIATION BY EIF2 ALPHA PHOSPHORYLATION,0.0027346,0.25316,0.237,1,1
1,GO REGULATION OF MORPHOGENESIS OF AN EPITHELIUM,4.2876e-06,0.253,0.24813,1,1
1,GO MAMMARY GLAND EPITHELIUM DEVELOPMENT,0.00041602,0.25296,0.26689,1,1
1,GO REGULATION OF LYMPHOCYTE ACTIVATION,0.00012074,0.25286,0.20969,1,1
1,GO CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS,1.6015e-06,0.25279,0.22905,1,1
1,GO POSITIVE REGULATION OF CELL SIZE,0.041967,0.25229,0.22199,1,1
1,GO PYRIMIDINE NUCLEOTIDE BIOSYNTHETIC PROCESS,0.00047456,0.25186,0.21525,1,1
1,GO POSITIVE REGULATION OF CYTOKINE PRODUCTION,2.9532e-05,0.25167,0.24354,1,1
1,GO AUTOPHAGY OF NUCLEUS,0.00072223,0.2516,0.24453,1,1
1,GO DERMATAN SULFATE METABOLIC PROCESS,0.03939,0.25147,0.40019,1,1
1,GO REGULATION OF ENDOTHELIAL CELL DEVELOPMENT,0.0012662,0.25097,0.2745,1,1
1,GO REGULATION OF RNA POLYMERASE II TRANSCRIPTION PREINITIATION COMPLEX ASSEMBLY,0.00030804,0.25092,0.28924,1,1
1,GO AMYLOID PRECURSOR PROTEIN BIOSYNTHETIC PROCESS,0.046579,0.25089,0.15925,1,1
1,GO POSITIVE REGULATION OF HUMORAL IMMUNE RESPONSE,0.0017123,0.25079,0.24592,1,1
1,GO OLIGOSACCHARIDE LIPID INTERMEDIATE BIOSYNTHETIC PROCESS,0.0020453,0.25077,0.20496,1,1
1,GO KERATAN SULFATE BIOSYNTHETIC PROCESS,0.001986,0.2507,0.24499,1,1
1,GO REGULATION OF HEART GROWTH,0.00052342,0.25055,0.21439,1,1
1,GO ERK1 AND ERK2 CASCADE,4.0073e-05,0.25018,0.23143,1,1
1,GO REGULATION OF CELL ACTIVATION,0.00025131,0.25003,0.19607,1,1
1,GO PLATELET ACTIVATION,0.00028792,0.24983,0.23061,1,1
1,GO NUCLEAR ENVELOPE REASSEMBLY,2.0833e-05,0.24972,0.2529,1,1
1,GO LYMPHOCYTE MIGRATION,0.00098941,0.24937,0.20427,1,1
1,GO DETERMINATION OF DORSAL VENTRAL ASYMMETRY,0.020205,0.24926,0.23606,1,1
1,GO NUCLEOSIDE METABOLIC PROCESS,1.349e-05,0.24925,0.24856,1,1
1,GO TRNA METHYLATION,0.00021909,0.24895,0.23175,1,1
1,GO REGULATION OF ORGAN GROWTH,5.9841e-06,0.24884,0.28224,1,1
1,GO INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS,0.0037331,0.24872,0.23319,1,1
1,GO NEGATIVE REGULATION OF LEUKOCYTE CHEMOTAXIS,0.014138,0.2485,0.25172,1,1
1,GO REGULATION OF TOLL LIKE RECEPTOR SIGNALING PATHWAY,0.00044439,0.24842,0.21623,1,1
1,GO FATTY ACID BETA OXIDATION,0.0016129,0.24817,0.22211,1,1
1,GO TOXIN TRANSPORT,0.0094949,0.2481,0.15797,1,1
1,GO CELLULAR RESPONSE TO ABIOTIC STIMULUS,5.6174e-05,0.24788,0.20396,1,1
1,GO PYRIMIDINE CONTAINING COMPOUND BIOSYNTHETIC PROCESS,3.3287e-06,0.24788,0.30815,1,1
1,GO REGULATION OF VASCULATURE DEVELOPMENT,3.5759e-05,0.24783,0.28613,1,1
1,GO LIPID OXIDATION,0.0083534,0.24758,0.16615,1,1
1,GO MITOPHAGY,0.00035231,0.24745,0.2355,1,1
1,GO POSITIVE REGULATION OF INNATE IMMUNE RESPONSE,0.00014935,0.24725,0.20774,1,1
1,GO NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY,2.8418e-05,0.24713,0.23511,1,1
1,GO REGULATION OF CARDIAC MUSCLE TISSUE DEVELOPMENT,0.00055855,0.24698,0.21654,1,1
1,GO TRNA PROCESSING,0.00042998,0.2469,0.18179,1,1
1,GO REGULATION OF LYSOSOMAL LUMEN PH,0.0013457,0.2468,0.25112,1,1
1,GO DETECTION OF EXTERNAL BIOTIC STIMULUS,0.0097392,0.24667,0.24378,1,1
1,GO CELLULAR RESPONSE TO BIOTIC STIMULUS,1.8521e-05,0.24665,0.34812,1,1
1,GO POSITIVE REGULATION OF PRI MIRNA TRANSCRIPTION BY RNA POLYMERASE II,0.0060989,0.24659,0.33057,1,1
1,GO NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS,7.547e-05,0.24627,0.20785,1,1
1,GO NEGATIVE REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS,0.0001547,0.24621,0.44,1,1
1,GO LYMPHOCYTE APOPTOTIC PROCESS,0.00021167,0.24615,0.22616,1,1
1,GO REGULATION OF LEUKOCYTE MIGRATION,0.00021909,0.24613,0.24992,1,1
1,GO MIDBODY ABSCISSION,0.00095906,0.24608,0.26348,1,1
1,GO MACROPHAGE CYTOKINE PRODUCTION,0.027188,0.24603,0.35099,1,1
1,GO CELLULAR RESPONSE TO IONIZING RADIATION,0.00069957,0.24586,0.26087,1,1
1,GO SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS,5.4121e-05,0.24585,0.22762,1,1
1,GO POSITIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS,0.0011549,0.24579,0.17667,1,1
1,GO RESPONSE TO OXYGEN RADICAL,0.00047456,0.24559,0.17801,1,1
1,GO PEPTIDE BIOSYNTHETIC PROCESS,1.7118e-05,0.24559,0.21741,1,1
1,GO NEGATIVE REGULATION OF MORPHOGENESIS OF AN EPITHELIUM,0.0099891,0.24555,0.21671,1,1
1,GO POSITIVE REGULATION OF PROTEIN MATURATION,0.0071468,0.24553,0.21313,1,1
1,GO RESPONSE TO BACTERIUM,0.00010845,0.24518,0.24381,1,1
1,GO REGULATION OF HEMOPOIESIS,1.5201e-05,0.24503,0.21268,1,1
1,GO LIPID IMPORT INTO CELL,0.036164,0.24502,0.19441,1,1
1,GO ACTIVATION OF IMMUNE RESPONSE,3.8583e-05,0.24501,0.19682,1,1
1,GO METANEPHROS DEVELOPMENT,9.7346e-05,0.245,0.24616,1,1
1,GO REGULATION OF DEFENSE RESPONSE,0.00017186,0.24491,0.19959,1,1
1,GO REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE,0.00021909,0.24468,0.19316,1,1
1,GO REGULATION OF MYOTUBE DIFFERENTIATION,0.00025131,0.24459,0.25013,1,1
1,GO LYMPHOCYTE ACTIVATION,0.00014418,0.24458,0.19315,1,1
1,GO RESPONSE TO INTERLEUKIN 7,0.011047,0.24439,0.20184,1,1
1,GO POLYAMINE BIOSYNTHETIC PROCESS,0.010506,0.24435,0.24159,1,1
1,GO POSITIVE REGULATION OF IMMUNE SYSTEM PROCESS,7.8282e-05,0.24394,0.20963,1,1
1,GO AMEBOIDAL TYPE CELL MIGRATION,0.0001165,0.24384,0.24281,1,1
