archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,GO CHEMOKINE PRODUCTION,0.00035231,-0.14531,-0.21654,1,0
2,GO EMBRYONIC HEART TUBE DEVELOPMENT,0.0018173,-0.14548,-0.14576,1,0
2,GO ACTIVATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS,0.0014738,-0.14601,-0.16132,1,0
2,GO MAST CELL ACTIVATION,0.0090226,-0.14638,-0.18771,1,0
2,GO ER NUCLEUS SIGNALING PATHWAY,0.017549,-0.14655,-0.14279,1,0
2,GO NUCLEOBASE CONTAINING SMALL MOLECULE CATABOLIC PROCESS,0.0010528,-0.14678,-0.18093,1,0
2,GO MYELOID CELL DEVELOPMENT,0.00041602,-0.14679,-0.14912,1,0
2,GO SENSORY PERCEPTION OF TASTE,0.00087311,-0.14694,-0.17863,1,0
2,GO REGULATION OF CD4 POSITIVE ALPHA BETA T CELL DIFFERENTIATION,0.00055855,-0.14704,-0.21074,1,0
2,GO POSITIVE REGULATION OF CELL CELL ADHESION,0.00019079,-0.14753,-0.18056,1,0
2,GO POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY,0.00027832,-0.14789,-0.19066,1,0
2,GO IRE1 MEDIATED UNFOLDED PROTEIN RESPONSE,0.001872,-0.14792,-0.17967,1,0
2,GO REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY,0.033166,-0.14877,-0.19191,1,0
2,GO DISACCHARIDE METABOLIC PROCESS,0.05161,-0.1488,-0.1726,1,0
2,GO PHOSPHATIDYLINOSITOL BIOSYNTHETIC PROCESS,1.9904e-06,-0.14883,-0.18084,1,0
2,GO CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,0.0015653,-0.14894,-0.18765,1,0
2,GO NEGATIVE REGULATION OF T CELL DIFFERENTIATION,0.011904,-0.14926,-0.19602,1,0
2,GO LEUKOCYTE MEDIATED CYTOTOXICITY,0.009256,-0.14942,-0.17523,1,0
2,GO REGULATION OF VASCULATURE DEVELOPMENT,0.00353,-0.14945,-0.15172,1,0
2,GO ENDOTHELIAL CELL DEVELOPMENT,0.00057693,-0.14947,-0.2105,1,0
2,GO LYMPHOCYTE APOPTOTIC PROCESS,0.013465,-0.14956,-0.1439,1,0
2,GO TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION,5.6174e-05,-0.14956,-0.17964,1,0
2,GO RENAL TUBULE DEVELOPMENT,0.001191,-0.14991,-0.17985,1,0
2,GO POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,0.0025817,-0.14994,-0.20246,1,0
2,GO POSITIVE REGULATION OF NEURON DEATH,0.0075304,-0.14999,-0.11888,1,0
2,GO NUCLEOTIDE TRANSPORT,0.033166,-0.15011,-0.098094,1,0
2,GO I KAPPAB KINASE NF KAPPAB SIGNALING,0.00032948,-0.15014,-0.18851,1,0
2,GO SECRETION BY TISSUE,0.013465,-0.15017,-0.16291,1,0
2,GO SECONDARY METABOLIC PROCESS,0.0029794,-0.15038,-0.21197,1,0
2,GO ORGAN OR TISSUE SPECIFIC IMMUNE RESPONSE,0.02166,-0.15049,-0.19718,1,0
2,GO REGULATION OF B CELL ACTIVATION,0.00028792,-0.15059,-0.17344,1,0
2,GO PROTEIN EXIT FROM ENDOPLASMIC RETICULUM,0.0038387,-0.15116,-0.14668,1,0
2,GO REGULATION OF RESPONSE TO BIOTIC STIMULUS,0.00027832,-0.15117,-0.17891,1,0
2,GO REGULATION OF FIBROBLAST MIGRATION,0.0075304,-0.1512,-0.1891,1,0
2,GO UROGENITAL SYSTEM DEVELOPMENT,0.0015653,-0.15155,-0.14694,1,0
2,GO POSITIVE REGULATION OF HORMONE SECRETION,0.0032441,-0.15164,-0.14705,1,0
2,GO LEUKOCYTE MIGRATION,0.00052342,-0.15167,-0.16869,1,0
2,GO CYTOKINE METABOLIC PROCESS,0.0007696,-0.15171,-0.20216,1,0
2,GO PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY,0.00013433,-0.15188,-0.18461,1,0
2,GO PINOCYTOSIS,0.017549,-0.15217,-0.18144,1,0
2,GO REGULATION OF B CELL MEDIATED IMMUNITY,0.00037661,-0.15284,-0.21262,1,0
2,GO REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY,0.00019079,-0.15285,-0.22724,1,0
2,GO FATTY ACID BETA OXIDATION USING ACYL COA OXIDASE,0.007729,-0.15288,-0.25354,1,0
2,GO REGULATION OF LAMELLIPODIUM MORPHOGENESIS,0.031748,-0.15312,-0.2892,1,0
2,GO MYELOID LEUKOCYTE CYTOKINE PRODUCTION,0.045624,-0.15342,-0.1403,1,0
2,GO DETERMINATION OF ADULT LIFESPAN,0.03939,-0.15348,-0.13741,1,0
2,GO REGULATION OF T CELL CYTOKINE PRODUCTION,0.0039469,-0.15351,-0.21867,1,0
2,GO DETECTION OF CHEMICAL STIMULUS INVOLVED IN SENSORY PERCEPTION OF TASTE,0.00012074,-0.15356,-0.20431,1,0
2,GO REGULATION OF ENDOTHELIAL CELL MIGRATION,0.0049174,-0.15376,-0.16147,1,0
2,GO REGULATION OF CELL CELL ADHESION,0.00019753,-0.15387,-0.18583,1,0
2,GO POSITIVE REGULATION OF TYPE I INTERFERON PRODUCTION,0.00036427,-0.15402,-0.19018,1,0
2,GO REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY,5.8301e-05,-0.15411,-0.20674,1,0
2,GO INTESTINAL LIPID ABSORPTION,0.0057817,-0.15426,-0.30133,1,0
2,GO REGULATION OF ACUTE INFLAMMATORY RESPONSE,0.0066042,-0.15435,-0.18217,1,0
2,GO GRANULOCYTE CHEMOTAXIS,0.004408,-0.15444,-0.14176,1,0
2,GO DEFENSE RESPONSE TO BACTERIUM,5.0226e-05,-0.15451,-0.18967,1,0
2,GO IMMUNE EFFECTOR PROCESS,0.00027832,-0.15462,-0.18866,1,0
2,GO REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,0.0010528,-0.15478,-0.19313,1,0
2,GO NEGATIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION,0.0032441,-0.15482,-0.23943,1,0
2,GO POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS,0.01282,-0.15482,-0.17457,1,0
2,GO POSITIVE REGULATION OF VIRAL LIFE CYCLE,0.00027832,-0.15485,-0.20869,1,0
2,GO ACTIN NUCLEATION,9.3916e-06,-0.15517,-0.17974,1,0
2,GO POSITIVE REGULATION OF CD4 POSITIVE ALPHA BETA T CELL DIFFERENTIATION,0.0054795,-0.15535,-0.19323,1,0
2,GO INTRA S DNA DAMAGE CHECKPOINT,0.00084609,-0.15538,-0.14248,1,0
2,GO GENETIC IMPRINTING,0.001662,-0.1559,-0.18531,1,0
2,GO REGULATION OF MACROPHAGE DIFFERENTIATION,0.012508,-0.15608,-0.25662,1,0
2,GO T HELPER 1 CELL DIFFERENTIATION,0.020205,-0.15641,-0.32179,1,0
2,GO T HELPER 1 TYPE IMMUNE RESPONSE,0.001191,-0.15661,-0.24229,1,0
2,GO NEGATIVE REGULATION OF VIRAL ENTRY INTO HOST CELL,0.0056288,-0.15663,-0.43877,1,0
2,GO DEFENSE RESPONSE TO GRAM NEGATIVE BACTERIUM,0.00021909,-0.15674,-0.17691,1,0
2,GO RESPONSE TO REDOX STATE,0.042857,-0.15686,-0.15179,1,0
2,GO REGULATION OF GRANULOCYTE CHEMOTAXIS,0.00074557,-0.15704,-0.18448,1,0
2,GO INTERACTION WITH HOST,0.00019079,-0.15709,-0.20914,1,0
2,GO NEGATIVE REGULATION OF CELL ADHESION,0.00079435,-0.15766,-0.18699,1,0
2,GO REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY,0.0014299,-0.15773,-0.2157,1,0
2,GO REGULATION OF MYELOID CELL DIFFERENTIATION,0.00057693,-0.15783,-0.1292,1,0
2,GO LYMPHOCYTE MEDIATED IMMUNITY,0.00016023,-0.15786,-0.21085,1,0
2,GO NEGATIVE REGULATION OF DEFENSE RESPONSE,0.00067758,-0.15788,-0.18079,1,0
2,GO PURINE NUCLEOTIDE TRANSPORT,0.035393,-0.15803,-0.10595,1,0
2,GO POSITIVE REGULATION OF FAT CELL DIFFERENTIATION,0.0026572,-0.15807,-0.2037,1,0
2,GO NEGATIVE REGULATION OF ANION TRANSPORT,0.0087944,-0.15853,-0.16251,1,0
2,GO REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY,0.0038387,-0.15858,-0.15479,1,0
2,GO LINOLEIC ACID METABOLIC PROCESS,0.041967,-0.15888,-0.19555,1,0
2,GO CARBOHYDRATE DERIVATIVE TRANSPORT,0.00034072,-0.1591,-0.19399,1,0
2,GO FOAM CELL DIFFERENTIATION,0.019283,-0.15919,-0.17345,1,0
2,GO RESPONSE TO DSRNA,0.0051916,-0.1593,-0.15298,1,0
2,GO POSITIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,0.00016023,-0.15932,-0.20877,1,0
2,GO HISTAMINE TRANSPORT,0.02843,-0.15977,-0.22185,1,0
2,GO NEGATIVE REGULATION OF T HELPER CELL DIFFERENTIATION,0.0060989,-0.15995,-0.27992,1,0
2,GO REGULATION OF PEPTIDYL TYROSINE PHOSPHORYLATION,0.00010092,-0.16008,-0.19963,1,0
2,GO UBIQUITIN DEPENDENT ERAD PATHWAY,0.00017796,-0.16016,-0.18245,1,0
2,GO REGULATION OF IMMUNE EFFECTOR PROCESS,4.8379e-05,-0.16017,-0.21337,1,0
2,GO NATURAL KILLER CELL MEDIATED IMMUNITY,0.020205,-0.16021,-0.17337,1,0
2,GO CELL KILLING,0.00074557,-0.16039,-0.18127,1,0
2,GO POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION,0.00023468,-0.16045,-0.19554,1,0
2,GO T CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE,1.5816e-05,-0.16078,-0.24415,1,0
2,GO TRANSFORMING GROWTH FACTOR BETA1 PRODUCTION,0.017549,-0.16089,-0.24785,1,0
2,GO POSITIVE REGULATION OF INSULIN SECRETION,0.0025083,-0.16094,-0.13679,1,0
2,GO POSITIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT,0.00026903,-0.16179,-0.2271,1,0
2,GO ENDOTHELIAL CELL MIGRATION,0.017137,-0.16179,-0.13681,1,0
2,GO POSITIVE REGULATION OF ALPHA BETA T CELL ACTIVATION,0.0036303,-0.16222,-0.20852,1,0
2,GO RESPONSE TO VIRUS,7.2754e-05,-0.16236,-0.22056,1,0
2,GO REPRODUCTIVE SYSTEM DEVELOPMENT,8.7323e-05,-0.16304,-0.15477,1,0
2,GO NEGATIVE REGULATION OF ALPHA BETA T CELL DIFFERENTIATION,0.023205,-0.16307,-0.22829,1,0
2,GO NEGATIVE REGULATION OF ORGAN GROWTH,0.0037331,-0.16314,-0.18802,1,0
2,GO NEGATIVE REGULATION OF INFLAMMATORY RESPONSE,0.00024286,-0.16323,-0.17159,1,0
2,GO REGULATION OF PEPTIDYL THREONINE PHOSPHORYLATION,0.0039469,-0.16341,-0.16958,1,0
2,GO LEUKOTRIENE METABOLIC PROCESS,0.017549,-0.16375,-0.15881,1,0
2,GO BONE RESORPTION,0.001662,-0.16393,-0.2021,1,0
2,GO EPITHELIAL CELL DEVELOPMENT,4.0073e-05,-0.16412,-0.20926,1,0
2,GO LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE,5.4121e-05,-0.16446,-0.21357,1,0
2,GO RESPONSE TO ARSENIC CONTAINING SUBSTANCE,0.0033369,-0.16459,-0.23974,1,0
2,GO BLOOD VESSEL ENDOTHELIAL CELL MIGRATION,0.014138,-0.16466,-0.14851,1,0
2,GO PROTEIN K63 LINKED UBIQUITINATION,8.6584e-06,-0.16481,-0.16849,1,0
2,GO PROTEIN PROCESSING,0.00031859,-0.16503,-0.17643,1,0
2,GO CELLULAR RESPONSE TO ARSENIC CONTAINING SUBSTANCE,0.016339,-0.16508,-0.20976,1,0
2,GO POSITIVE REGULATION OF BONE RESORPTION,0.030383,-0.16509,-0.17813,1,0
2,GO REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS,0.0099891,-0.16521,-0.21723,1,0
2,GO NEGATIVE REGULATION OF CYTOKINE PRODUCTION,0.00035231,-0.16611,-0.20067,1,0
2,GO PROTEIN DEMANNOSYLATION,0.016734,-0.16667,-0.1826,1,0
2,GO RESPONSE TO TUMOR NECROSIS FACTOR,0.00012512,-0.16682,-0.20585,1,0
2,GO REGULATION OF ICOSANOID SECRETION,0.043763,-0.16685,-0.13495,1,0
2,GO REGULATION OF LEUKOCYTE PROLIFERATION,5.4121e-05,-0.16691,-0.21403,1,0
2,GO MEGAKARYOCYTE DIFFERENTIATION,4.4712e-06,-0.1672,-0.18873,1,0
2,GO POSITIVE REGULATION OF INTERLEUKIN 2 PRODUCTION,0.0090226,-0.16723,-0.18053,1,0
2,GO ALPHA BETA T CELL ACTIVATION,1.5816e-05,-0.16759,-0.22358,1,0
2,GO NEGATIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS,0.00072223,-0.16822,-0.19688,1,0
2,GO REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC SIGNALING PATHWAY,0.0087944,-0.16857,-0.18176,1,0
2,GO T CELL CYTOKINE PRODUCTION,0.0037331,-0.16864,-0.19095,1,0
2,GO RESPONSE TO PROGESTERONE,0.0049174,-0.1687,-0.22083,1,0
2,GO MESONEPHROS DEVELOPMENT,0.012508,-0.16888,-0.15112,1,0
2,GO MYELOID LEUKOCYTE MIGRATION,0.0014299,-0.16935,-0.16125,1,0
2,GO ORGANOPHOSPHATE ESTER TRANSPORT,1.6455e-05,-0.16944,-0.1757,1,0
2,GO POSITIVE REGULATION OF PROTEIN DEACETYLATION,0.038561,-0.17029,-0.16591,1,0
2,GO ZYMOGEN ACTIVATION,0.0051916,-0.17036,-0.27421,1,0
2,GO RIG I SIGNALING PATHWAY,0.0025083,-0.17043,-0.18276,1,0
2,GO NEGATIVE REGULATION OF VIRAL RELEASE FROM HOST CELL,0.0010859,-0.17043,-0.23775,1,0
2,GO EXECUTION PHASE OF APOPTOSIS,1.0184e-05,-0.17048,-0.1646,1,0
2,GO ENTRY INTO HOST,0.00050664,-0.17066,-0.26205,1,0
2,GO ACUTE PHASE RESPONSE,0.0031536,-0.17081,-0.1885,1,0
2,GO CELLULAR BIOGENIC AMINE METABOLIC PROCESS,0.013465,-0.17095,-0.14719,1,0
2,GO 3 PHOSPHOADENOSINE 5 PHOSPHOSULFATE METABOLIC PROCESS,0.0022332,-0.17123,-0.19664,1,0
2,GO REGULATION OF SPHINGOLIPID BIOSYNTHETIC PROCESS,0.0028141,-0.17125,-0.20777,1,0
2,GO CD4 POSITIVE ALPHA BETA T CELL ACTIVATION,4.1617e-05,-0.17141,-0.24649,1,0
2,GO RESPONSE TO ANGIOTENSIN,0.0024367,-0.17178,-0.21932,1,0
2,GO REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY,0.00037661,-0.17193,-0.21364,1,0
2,GO DIOL METABOLIC PROCESS,0.019739,-0.17195,-0.17019,1,0
2,GO CENTROSOME DUPLICATION,9.389e-05,-0.17204,-0.17864,1,0
2,GO REGULATION OF CHROMATIN ASSEMBLY,0.00055855,-0.17215,-0.159,1,0
2,GO BRANCHING INVOLVED IN BLOOD VESSEL MORPHOGENESIS,0.0025817,-0.17218,-0.21653,1,0
2,GO REGULATION OF NATURAL KILLER CELL ACTIVATION,0.00063551,-0.17254,-0.21976,1,0
2,GO NEGATIVE REGULATION OF B CELL PROLIFERATION,0.033894,-0.17272,-0.17615,1,0
2,GO POSITIVE REGULATION OF T CELL CYTOKINE PRODUCTION,0.0029794,-0.17299,-0.21201,1,0
2,GO REGULATION OF B CELL PROLIFERATION,0.0017123,-0.17333,-0.18159,1,0
2,GO SKELETAL MUSCLE CELL PROLIFERATION,0.036164,-0.17361,-0.19823,1,0
2,GO KIDNEY EPITHELIUM DEVELOPMENT,0.0028957,-0.17377,-0.17369,1,0
2,GO ICOSANOID BIOSYNTHETIC PROCESS,0.012508,-0.17408,-0.20794,1,0
2,GO NUCLEOTIDE BINDING DOMAIN LEUCINE RICH REPEAT CONTAINING RECEPTOR SIGNALING PATHWAY,0.0051916,-0.1742,-0.17726,1,0
2,GO REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE,0.0014738,-0.17422,-0.17904,1,0
2,GO ACTIVATION OF NF KAPPAB INDUCING KINASE ACTIVITY,0.0075304,-0.17471,-0.2284,1,0
2,GO CYTOLYSIS,0.0054795,-0.17473,-0.22888,1,0
2,GO FATTY ACID DERIVATIVE METABOLIC PROCESS,0.0013872,-0.17476,-0.1755,1,0
2,GO NEGATIVE REGULATION OF ANTIGEN RECEPTOR MEDIATED SIGNALING PATHWAY,0.0045306,-0.17502,-0.19628,1,0
2,GO T HELPER 17 TYPE IMMUNE RESPONSE,6.7596e-05,-0.17559,-0.19025,1,0
2,GO O GLYCAN PROCESSING,0.0031536,-0.17579,-0.2369,1,0
2,GO REGULATION OF RUFFLE ASSEMBLY,0.00079435,-0.17596,-0.1982,1,0
2,GO MIRNA MEDIATED INHIBITION OF TRANSLATION,0.0025083,-0.17613,-0.17621,1,0
2,GO RETINA HOMEOSTASIS,0.00032948,-0.17619,-0.14676,1,0
2,GO DNA DEMETHYLATION,0.00029782,-0.17626,-0.19988,1,0
2,GO REGULATION OF ERYTHROCYTE DIFFERENTIATION,0.001228,-0.17636,-0.17727,1,0
2,GO POSITIVE REGULATION OF INTERLEUKIN 10 PRODUCTION,5.2139e-05,-0.17658,-0.2252,1,0
2,GO REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS,0.015574,-0.17694,-0.22061,1,0
2,GO POSITIVE REGULATION OF ACTIVATED T CELL PROLIFERATION,0.0047853,-0.17737,-0.19456,1,0
2,GO CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY,0.0001165,-0.17743,-0.194,1,0
2,GO EPOXYGENASE P450 PATHWAY,0.03939,-0.17744,-0.19399,1,0
2,GO PLATELET ACTIVATION,4.1617e-05,-0.17749,-0.21602,1,0
2,GO ALPHA LINOLENIC ACID METABOLIC PROCESS,0.018836,-0.17791,-0.15795,1,0
2,GO CELL ADHESION MEDIATED BY INTEGRIN,0.013465,-0.17804,-0.23875,1,0
2,GO TOLL LIKE RECEPTOR SIGNALING PATHWAY,0.00024286,-0.17827,-0.19891,1,0
2,GO B CELL DIFFERENTIATION,4.1112e-06,-0.17886,-0.20911,1,0
2,GO ALPHA BETA T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,2.1663e-05,-0.1789,-0.24823,1,0
2,GO NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY,0.0016129,-0.17895,-0.21136,1,0
2,GO REGULATION OF LEUKOCYTE CHEMOTAXIS,0.00036427,-0.17899,-0.16736,1,0
2,GO REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY,1.7806e-05,-0.17912,-0.19717,1,0
2,GO POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE,0.00017186,-0.17933,-0.24299,1,0
2,GO REGULATION OF EPIDERMIS DEVELOPMENT,0.0036303,-0.17976,-0.23816,1,0
2,GO POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3 KINASE SIGNALING,0.0034322,-0.17994,-0.15644,1,0
2,GO NEGATIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY,0.0011549,-0.18011,-0.26679,1,0
2,GO NEGATIVE REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION,0.0018173,-0.18039,-0.20622,1,0
2,GO PRODUCTION OF MOLECULAR MEDIATOR INVOLVED IN INFLAMMATORY RESPONSE,0.0031536,-0.18041,-0.17537,1,0
2,GO REGULATION OF ANION TRANSMEMBRANE TRANSPORT,0.0067808,-0.18146,-0.20684,1,0
2,GO PHOSPHOLIPID TRANSPORT,9.7346e-05,-0.18173,-0.18523,1,0
2,GO NEPHRON DEVELOPMENT,0.00034072,-0.18181,-0.18869,1,0
2,GO CELLULAR RESPONSE TO VIRUS,3.5759e-05,-0.18208,-0.22268,1,0
2,GO POSITIVE REGULATION OF PROTEIN AUTOPHOSPHORYLATION,0.0081404,-0.18208,-0.18681,1,0
2,GO DIGESTIVE SYSTEM DEVELOPMENT,0.00081984,-0.18246,-0.19194,1,0
2,GO POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY,5.8301e-05,-0.18284,-0.21292,1,0
2,GO CYTOKINE MEDIATED SIGNALING PATHWAY,0.00019753,-0.18286,-0.20857,1,0
2,GO REGULATION OF T CELL MEDIATED IMMUNITY,0.00017796,-0.18323,-0.26212,1,0
2,GO STRIATED MUSCLE CELL APOPTOTIC PROCESS,0.0053338,-0.1835,-0.18746,1,0
2,GO NEGATIVE REGULATION OF IMMUNE EFFECTOR PROCESS,0.00049035,-0.18353,-0.2607,1,0
2,GO NEGATIVE REGULATION OF TYROSINE PHOSPHORYLATION OF STAT PROTEIN,0.0046564,-0.18402,-0.23911,1,0
2,GO MYELOID CELL HOMEOSTASIS,1.7806e-05,-0.18416,-0.19416,1,0
2,GO PHOSPHATIDYLCHOLINE METABOLIC PROCESS,0.00090094,-0.18552,-0.17905,1,0
2,GO DEFENSE RESPONSE TO VIRUS,3.6228e-06,-0.18591,-0.29096,1,0
2,GO ENDOSOME ORGANIZATION,5.7413e-06,-0.18602,-0.1872,1,0
2,GO POSITIVE REGULATION OF CYTOKINE BIOSYNTHETIC PROCESS,0.0027346,-0.18632,-0.20252,1,0
2,GO POSITIVE REGULATION OF PEPTIDYL TYROSINE PHOSPHORYLATION,1.7118e-05,-0.18636,-0.21519,1,0
2,GO UNSATURATED FATTY ACID BIOSYNTHETIC PROCESS,0.0046564,-0.18693,-0.22136,1,0
2,GO NEGATIVE REGULATION OF CD4 POSITIVE ALPHA BETA T CELL DIFFERENTIATION,0.0028957,-0.18694,-0.3128,1,0
2,GO REGULATION OF TISSUE REMODELING,0.00353,-0.18727,-0.18813,1,0
2,GO REGULATION OF EPITHELIAL CELL DIFFERENTIATION,6.2786e-05,-0.18748,-0.24241,1,0
2,GO MITOTIC METAPHASE PLATE CONGRESSION,0.00017796,-0.18756,-0.15865,1,0
2,GO REGULATION OF ADAPTIVE IMMUNE RESPONSE,0.00010845,-0.18759,-0.23729,1,0
2,GO HYPOTHALAMUS DEVELOPMENT,0.010245,-0.18772,-0.19643,1,0
2,GO PRO B CELL DIFFERENTIATION,0.03939,-0.18773,-0.17599,1,0
2,GO POSITIVE REGULATION OF TRANSFORMING GROWTH FACTOR BETA PRODUCTION,0.0039469,-0.18868,-0.22033,1,0
2,GO ACTIN FILAMENT NETWORK FORMATION,0.029068,-0.18875,-0.28838,1,0
2,GO ALPHA BETA T CELL DIFFERENTIATION,3.6228e-06,-0.18876,-0.24018,1,0
2,GO POSITIVE REGULATION OF NATURAL KILLER CELL ACTIVATION,0.0087944,-0.18891,-0.22537,1,0
2,GO IMMUNOGLOBULIN SECRETION,5.8301e-05,-0.18902,-0.32871,1,0
2,GO KERATINOCYTE PROLIFERATION,0.023741,-0.18905,-0.1901,1,0
2,GO MATERNAL PLACENTA DEVELOPMENT,0.020205,-0.18916,-0.18951,1,0
2,GO POSITIVE REGULATION OF CELL SUBSTRATE ADHESION,0.0053338,-0.18936,-0.20841,1,0
2,GO REGULATION OF IMMUNOGLOBULIN PRODUCTION,0.00026003,-0.18937,-0.20372,1,0
2,GO MULTIVESICULAR BODY SORTING PATHWAY,4.6597e-05,-0.18985,-0.20809,1,0
2,GO REGULATION OF SYMBIOTIC PROCESS,2.3418e-05,-0.19054,-0.23827,1,0
2,GO MORPHOGENESIS OF AN EPITHELIAL SHEET,0.042857,-0.19116,-0.1446,1,0
2,GO POSITIVE REGULATION OF PROTEIN KINASE B SIGNALING,4.1617e-05,-0.19125,-0.20666,1,0
2,GO MATURE B CELL DIFFERENTIATION,0.0079323,-0.19127,-0.24139,1,0
2,GO NEGATIVE REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY,0.00042998,-0.19132,-0.18364,1,0
2,GO POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE,0.00045924,-0.19145,-0.25472,1,0
2,GO HEPATOCYTE GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.033166,-0.19155,-0.18675,1,0
2,GO MYELOID CELL APOPTOTIC PROCESS,0.0039469,-0.19155,-0.20908,1,0
2,GO REGULATION OF RESPONSE TO INTERFERON GAMMA,0.009256,-0.1917,-0.21063,1,0
2,GO CELLULAR RESPONSE TO GAMMA RADIATION,0.0014738,-0.19173,-0.19582,1,0
2,GO POSITIVE REGULATION OF TISSUE REMODELING,0.0007696,-0.19186,-0.24411,1,0
2,GO HISTONE H4 DEACETYLATION,0.0083534,-0.19221,-0.18168,1,0
2,GO NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR MEDIATED SIGNALING PATHWAY,0.019283,-0.19244,-0.19172,1,0
2,GO NEGATIVE REGULATION OF EXOCYTOSIS,0.025994,-0.19261,-0.19316,1,0
2,GO MACROPHAGE MIGRATION,0.016734,-0.19285,-0.15018,1,0
2,GO REGULATION OF EPIDERMAL GROWTH FACTOR ACTIVATED RECEPTOR ACTIVITY,0.014138,-0.19285,-0.19495,1,0
2,GO REGULATION OF GASTRULATION,0.0036303,-0.19303,-0.19391,1,0
2,GO TYPE I INTERFERON PRODUCTION,0.00012512,-0.19307,-0.22172,1,0
2,GO REGULATION OF TOLL LIKE RECEPTOR SIGNALING PATHWAY,4.0073e-05,-0.19317,-0.20567,1,0
2,GO POSITIVE REGULATION OF RUFFLE ASSEMBLY,0.0094949,-0.19414,-0.17633,1,0
2,GO T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,8.4205e-05,-0.19418,-0.24207,1,0
2,GO PROTEIN CATABOLIC PROCESS IN THE VACUOLE,0.0053338,-0.1944,-0.18269,1,0
2,GO ASPARTATE FAMILY AMINO ACID CATABOLIC PROCESS,0.030383,-0.19452,-0.19046,1,0
2,GO RESPONSE TO INTERLEUKIN 2,0.0024367,-0.19464,-0.21173,1,0
2,GO LEUKOCYTE CHEMOTAXIS,0.00034072,-0.19467,-0.17473,1,0
2,GO RESPONSE TO INTERFERON GAMMA,0.0022992,-0.19468,-0.25638,1,0
2,GO NEGATIVE REGULATION OF I KAPPAB KINASE NF KAPPAB SIGNALING,0.00020448,-0.19474,-0.22513,1,0
2,GO LIPID DROPLET ORGANIZATION,0.00057693,-0.19506,-0.24384,1,0
2,GO INTERMEDIATE FILAMENT BASED PROCESS,0.00072223,-0.19512,-0.22377,1,0
2,GO REGULATION OF PERK MEDIATED UNFOLDED PROTEIN RESPONSE,0.00052342,-0.19534,-0.26544,1,0
2,GO MYELOID DENDRITIC CELL DIFFERENTIATION,0.0041716,-0.19545,-0.23709,1,0
2,GO NEGATIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY,0.013798,-0.19553,-0.16904,1,0
2,GO PHOSPHATIDYLCHOLINE ACYL CHAIN REMODELING,0.0028141,-0.19558,-0.17657,1,0
2,GO POSITIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION,0.0011549,-0.19644,-0.24342,1,0
