archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,GO POSITIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY,0.056456,0.084261,0.12722,0,0
2,GO IRON COORDINATION ENTITY TRANSPORT,0.49108,0.084111,0.08311,0,0
2,GO GLOMERULAR MESANGIUM DEVELOPMENT,0.20256,0.084079,0.23081,0,0
2,GO EPITHELIAL CELL DIFFERENTIATION,0.08588,0.084019,0.1434,0,0
2,GO POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS,0.077559,0.083979,0.14022,0,0
2,GO GLYCOSYLATION,0.08303,0.083912,0.12386,0,0
2,GO SKELETAL MUSCLE CONTRACTION,0.060677,0.083751,0.13294,0,0
2,GO SLEEP,0.1475,0.083741,0.098336,0,0
2,GO ION TRANSPORT,0.067497,0.08357,0.11649,0,0
2,GO GASTRULATION,0.072385,0.083569,0.18546,0,0
2,GO AMINO ACID TRANSMEMBRANE TRANSPORT,0.18624,0.083496,0.10185,0,0
2,GO REGULATION OF GTPASE ACTIVITY,0.33029,0.083461,0.13036,0,0
2,GO GLANDULAR EPITHELIAL CELL DIFFERENTIATION,0.38829,0.083409,0.12308,0,0
2,GO POSITIVE REGULATION OF AMINO ACID TRANSPORT,0.4521,0.083351,0.10869,0,0
2,GO RETINA VASCULATURE DEVELOPMENT IN CAMERA TYPE EYE,0.27126,0.083339,0.20303,0,0
2,GO CELLULAR RESPONSE TO CARBOHYDRATE STIMULUS,0.13885,0.083249,0.12125,0,0
2,GO NONRIBOSOMAL PEPTIDE BIOSYNTHETIC PROCESS,0.11163,0.083181,0.12497,0,0
2,GO ENDOCRINE HORMONE SECRETION,0.072385,0.083165,0.14757,0,0
2,GO ASPARTATE FAMILY AMINO ACID CATABOLIC PROCESS,0.17591,0.083077,0.10453,0,0
2,GO RAP PROTEIN SIGNAL TRANSDUCTION,0.27126,0.083077,0.13335,0,0
2,GO COPULATION,0.48117,0.082897,0.094686,0,0
2,GO RESPONSE TO ENDOGENOUS STIMULUS,0.08881,0.082889,0.14064,0,0
2,GO PHOSPHATIDYLETHANOLAMINE BIOSYNTHETIC PROCESS,0.4521,0.082819,0.06518,0,0
2,GO EPITHELIAL CELL DIFFERENTIATION INVOLVED IN PROSTATE GLAND DEVELOPMENT,0.39705,0.082675,0.10049,0,0
2,GO POSITIVE REGULATION OF VOLTAGE GATED POTASSIUM CHANNEL ACTIVITY,0.26442,0.082657,0.12753,0,0
2,GO FUCOSYLATION,0.30724,0.082647,0.076913,0,0
2,GO POSITIVE REGULATION OF CALCINEURIN MEDIATED SIGNALING,0.197,0.082566,0.09741,0,0
2,GO POSITIVE REGULATION OF MEIOTIC NUCLEAR DIVISION,0.2259,0.082529,0.11695,0,0
2,GO EXPORT ACROSS PLASMA MEMBRANE,0.21989,0.082503,0.10823,0,0
2,GO NEURON APOPTOTIC PROCESS,0.23203,0.08247,0.10492,0,0
2,GO PODOSOME ASSEMBLY,0.33029,0.082322,0.11916,0,0
2,GO FOREGUT MORPHOGENESIS,0.75756,0.082237,0.052379,0,0
2,GO CELL CELL JUNCTION ORGANIZATION,0.13467,0.082216,0.15315,0,0
2,GO POSITIVE REGULATION OF LAMELLIPODIUM ORGANIZATION,0.30724,0.082212,0.10681,0,0
2,GO REGULATION OF ENDOCYTIC RECYCLING,0.60692,0.081919,0.080989,0,0
2,GO POSITIVE REGULATION OF MOLECULAR FUNCTION,0.15655,0.081909,0.12393,0,0
2,GO NEGATIVE REGULATION OF KINASE ACTIVITY,0.056456,0.081894,0.14735,0,0
2,GO ENDOPLASMIC RETICULUM MANNOSE TRIMMING,0.11894,0.081726,0.15187,0,0
2,GO MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY,0.28529,0.08169,0.064858,0,0
2,GO INNER EAR RECEPTOR CELL DEVELOPMENT,0.25111,0.081525,0.081269,0,0
2,GO NEGATIVE REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY,0.4521,0.08143,0.10386,0,0
2,GO GLYCOSPHINGOLIPID METABOLIC PROCESS,0.077559,0.081419,0.14136,0,0
2,GO CERAMIDE BIOSYNTHETIC PROCESS,0.11163,0.081383,0.11722,0,0
2,GO CONNECTIVE TISSUE DEVELOPMENT,0.065157,0.081341,0.19811,0,0
2,GO PROTEIN LOCALIZATION TO GOLGI APPARATUS,0.13467,0.081332,0.15852,0,0
2,GO PHOSPHATIDYLINOSITOL 3 PHOSPHATE BIOSYNTHETIC PROCESS,0.44264,0.081332,0.1353,0,0
2,GO GLUCOSAMINE CONTAINING COMPOUND METABOLIC PROCESS,0.17591,0.081161,0.14776,0,0
2,GO MITOCHONDRIAL GENOME MAINTENANCE,0.2577,0.081107,0.10866,0,0
2,GO IMPORT INTO CELL,0.16602,0.080916,0.11518,0,0
2,GO SMOOTH MUSCLE CONTRACTION,0.14312,0.080887,0.13066,0,0
2,GO REGULATION OF AUTOPHAGOSOME MATURATION,0.23203,0.080879,0.16319,0,0
2,GO REGULATION OF ACTION POTENTIAL,0.33821,0.080745,0.094677,0,0
2,GO REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT,0.11894,0.080681,0.11162,0,0
2,GO BASIC AMINO ACID TRANSPORT,0.20822,0.080582,0.14773,0,0
2,GO SENSORY PERCEPTION OF BITTER TASTE,0.23203,0.080524,0.057354,0,0
2,GO BASEMENT MEMBRANE ASSEMBLY,0.42405,0.080513,0.12218,0,0
2,GO GLUTAMATE SECRETION,0.79394,0.080456,0.055808,0,0
2,GO ENDOCHONDRAL BONE MORPHOGENESIS,0.23203,0.08044,0.14635,0,0
2,GO CELL DEATH IN RESPONSE TO OXIDATIVE STRESS,0.074935,0.080343,0.13034,0,0
2,GO NEGATIVE REGULATION OF MACROAUTOPHAGY,0.19156,0.080302,0.14291,0,0
2,GO NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS,0.2577,0.080176,0.10341,0,0
2,GO HEMATOPOIETIC STEM CELL DIFFERENTIATION,0.12273,0.080164,0.081861,0,0
2,GO RESPONSE TO PEPTIDE,0.15655,0.080129,0.12432,0,0
2,GO PROTEIN TARGETING TO LYSOSOME,0.23203,0.080035,0.15681,0,0
2,GO CELLULAR RESPONSE TO GAMMA RADIATION,0.11524,0.079893,0.098566,0,0
2,GO INTESTINAL EPITHELIAL CELL DIFFERENTIATION,0.12662,0.079792,0.14828,0,0
2,GO INTERMEMBRANE LIPID TRANSFER,0.11524,0.079785,0.15028,0,0
2,GO BONE DEVELOPMENT,0.10468,0.07976,0.18418,0,0
2,GO NUCLEOSIDE MONOPHOSPHATE PHOSPHORYLATION,0.35442,0.079686,0.042256,0,0
2,GO TISSUE REGENERATION,0.2998,0.079528,0.086964,0,0
2,GO REGULATION OF DNA BINDING TRANSCRIPTION FACTOR ACTIVITY,0.08303,0.079412,0.14747,0,0
2,GO NEGATIVE REGULATION OF TRANSCRIPTION BY COMPETITIVE PROMOTER BINDING,0.26442,0.079322,0.13802,0,0
2,GO INORGANIC ANION TRANSPORT,0.16123,0.079262,0.10154,0,0
2,GO BODY MORPHOGENESIS,0.16123,0.079202,0.18151,0,0
2,GO NEGATIVE REGULATION OF PROTEIN CONTAINING COMPLEX ASSEMBLY,0.37964,0.079102,0.093623,0,0
2,GO REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT,0.58498,0.079072,0.0794,0,0
2,GO ANION TRANSPORT,0.074935,0.078834,0.12843,0,0
2,GO TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY,0.077559,0.078815,0.18185,0,0
2,GO TEMPERATURE HOMEOSTASIS,0.065157,0.078772,0.14072,0,0
2,GO RESPONSE TO EXTRACELLULAR STIMULUS,0.080256,0.07875,0.1324,0,0
2,GO RESPONSE TO GAMMA RADIATION,0.056456,0.078713,0.1143,0,0
2,GO CARDIAC MUSCLE TISSUE DEVELOPMENT,0.10468,0.07865,0.13845,0,0
2,GO SMOOTH MUSCLE TISSUE DEVELOPMENT,0.23203,0.078515,0.14359,0,0
2,GO HYPEROSMOTIC RESPONSE,0.29248,0.07849,0.12736,0,0
2,GO AUTOPHAGOSOME MATURATION,0.39705,0.078482,0.097524,0,0
2,GO REGULATION OF NEURON MATURATION,0.36271,0.07844,0.13263,0,0
2,GO CELLULAR RESPONSE TO FLUID SHEAR STRESS,0.16602,0.07844,0.14919,0,0
2,GO SODIUM ION TRANSMEMBRANE TRANSPORT,0.2998,0.078346,0.082198,0,0
2,GO REGULATION OF MEMBRANE DEPOLARIZATION,0.12273,0.078276,0.12123,0,0
2,GO POSITIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE,0.13467,0.078256,0.11837,0,0
2,GO REGULATION OF CARDIAC CONDUCTION,0.35442,0.078229,0.074327,0,0
2,GO LAMELLIPODIUM ASSEMBLY,0.32248,0.078097,0.11082,0,0
2,GO REGULATION OF PROTEIN SERINE THREONINE KINASE ACTIVITY,0.10134,0.078052,0.13751,0,0
2,GO CELLULAR HYPEROSMOTIC RESPONSE,0.40594,0.078005,0.10132,0,0
2,GO GLUCOSE IMPORT,0.34626,0.078004,0.080233,0,0
2,GO LONG CHAIN FATTY ACYL COA METABOLIC PROCESS,0.094909,0.077837,0.13338,0,0
2,GO CALCIUM ION TRANSMEMBRANE TRANSPORT,0.197,0.077727,0.10694,0,0
2,GO NEGATIVE REGULATION OF BINDING,0.40594,0.077549,0.088736,0,0
2,GO RESPONSE TO GROWTH FACTOR,0.10134,0.077477,0.15306,0,0
2,GO POST GOLGI VESICLE MEDIATED TRANSPORT,0.24463,0.077407,0.10409,0,0
2,GO CIRCADIAN SLEEP WAKE CYCLE,0.29248,0.077344,0.083167,0,0
2,GO INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE,0.2577,0.077235,0.091626,0,0
2,GO REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.39705,0.077176,0.081531,0,0
2,GO REGULATION OF AUTOPHAGY OF MITOCHONDRION IN RESPONSE TO MITOCHONDRIAL DEPOLARIZATION,0.44264,0.077069,0.096556,0,0
2,GO CERAMIDE METABOLIC PROCESS,0.08588,0.07706,0.12314,0,0
2,GO RESPONSE TO ORGANIC CYCLIC COMPOUND,0.077559,0.077021,0.13965,0,0
2,GO POSITIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS,0.13885,0.076993,0.12965,0,0
2,GO EPITHELIAL CELL DEVELOPMENT,0.072385,0.076982,0.17139,0,0
2,GO CARBOHYDRATE DERIVATIVE METABOLIC PROCESS,0.060677,0.076878,0.12561,0,0
2,GO TROPHECTODERMAL CELL DIFFERENTIATION,0.27126,0.076826,0.076503,0,0
2,GO REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION,0.23827,0.076811,0.14659,0,0
2,GO EMBRYONIC SKELETAL JOINT DEVELOPMENT,0.38829,0.076761,0.10679,0,0
2,GO G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,0.35442,0.076692,0.093993,0,0
2,GO POSITIVE REGULATION OF CELL DIVISION,0.26442,0.076636,0.10896,0,0
2,GO MORPHOGENESIS OF AN EPITHELIAL SHEET,0.08881,0.076623,0.20468,0,0
2,GO MULTICELLULAR ORGANISMAL RESPONSE TO STRESS,0.18102,0.076608,0.085427,0,0
2,GO INSULIN SECRETION INVOLVED IN CELLULAR RESPONSE TO GLUCOSE STIMULUS,0.16602,0.076575,0.12111,0,0
2,GO LIPID MODIFICATION,0.24463,0.076531,0.10215,0,0
2,GO PERIPHERAL NERVOUS SYSTEM DEVELOPMENT,0.56341,0.07645,0.07095,0,0
2,GO PYRUVATE METABOLIC PROCESS,0.33821,0.076437,0.091229,0,0
2,GO CELL GROWTH,0.27821,0.076379,0.11112,0,0
2,GO HEART GROWTH,0.2998,0.076152,0.10174,0,0
2,GO REGULATION OF VIRAL TRANSCRIPTION,0.065157,0.076023,0.10684,0,0
2,GO ION TRANSMEMBRANE TRANSPORT,0.214,0.075792,0.093359,0,0
2,GO CELLULAR RESPONSE TO MANGANESE ION,0.27126,0.07557,0.093583,0,0
2,GO SHORT CHAIN FATTY ACID METABOLIC PROCESS,0.10811,0.075568,0.10565,0,0
2,GO NEGATIVE REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA,0.197,0.075444,0.063167,0,0
2,GO POSITIVE REGULATION OF REGULATED SECRETORY PATHWAY,0.069906,0.075426,0.16531,0,0
2,GO WATER SOLUBLE VITAMIN METABOLIC PROCESS,0.077559,0.075378,0.10392,0,0
2,GO APOPTOTIC PROCESS INVOLVED IN DEVELOPMENT,0.39705,0.075364,0.10106,0,0
2,GO ENZYME LINKED RECEPTOR PROTEIN SIGNALING PATHWAY,0.08588,0.075305,0.15691,0,0
2,GO REGULATION OF HEMATOPOIETIC STEM CELL DIFFERENTIATION,0.16602,0.075277,0.070797,0,0
2,GO OLIGOPEPTIDE TRANSPORT,0.13885,0.075259,0.18294,0,0
2,GO OUTFLOW TRACT MORPHOGENESIS,0.094909,0.075143,0.17593,0,0
2,GO REGULATION OF HYDROGEN PEROXIDE METABOLIC PROCESS,0.30724,0.075117,0.078207,0,0
2,GO RESPONSE TO BMP,0.11163,0.0751,0.18178,0,0
2,GO NEPHRON EPITHELIUM DEVELOPMENT,0.20256,0.075092,0.12814,0,0
2,GO POSITIVE REGULATION OF GROWTH,0.19156,0.075014,0.13114,0,0
2,GO GENITALIA MORPHOGENESIS,0.47137,0.07499,0.080025,0,0
2,GO MYOBLAST MIGRATION,0.54223,0.074911,0.045578,0,0
2,GO REGULATION OF BINDING,0.23827,0.074838,0.10676,0,0
2,GO REGULATION OF NUCLEOTIDE METABOLIC PROCESS,0.53179,0.074737,0.066266,0,0
2,GO DICARBOXYLIC ACID CATABOLIC PROCESS,0.12662,0.074722,0.11912,0,0
2,GO REGULATION OF EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT,0.16123,0.074689,0.15304,0,0
2,GO LIPID DROPLET ORGANIZATION,0.16602,0.07468,0.097692,0,0
2,GO CALCIUM ION IMPORT,0.20822,0.074654,0.10692,0,0
2,GO PROGRAMMED CELL DEATH INVOLVED IN CELL DEVELOPMENT,0.098083,0.074572,0.18843,0,0
2,GO MUSCLE TISSUE DEVELOPMENT,0.18624,0.074558,0.11469,0,0
2,GO ANATOMICAL STRUCTURE HOMEOSTASIS,0.36271,0.074347,0.088072,0,0
2,GO CARBOHYDRATE BIOSYNTHETIC PROCESS,0.098083,0.074227,0.11549,0,0
2,GO SULFUR COMPOUND BIOSYNTHETIC PROCESS,0.11163,0.074076,0.11936,0,0
2,GO SUPRAMOLECULAR FIBER ORGANIZATION,0.18624,0.074072,0.13234,0,0
2,GO SENSORY PERCEPTION OF CHEMICAL STIMULUS,0.34626,0.074005,0.054507,0,0
2,GO SPHINGOLIPID BIOSYNTHETIC PROCESS,0.18624,0.073818,0.11116,0,0
2,GO MITOCHONDRIAL FISSION,0.015104,0.073754,0.16458,0,0
2,GO REGULATION OF SYSTEM PROCESS,0.36271,0.073744,0.095858,0,0
2,GO NEGATIVE REGULATION OF G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,0.37964,0.073639,0.05733,0,0
2,GO L ASCORBIC ACID METABOLIC PROCESS,0.12273,0.073626,0.11232,0,0
2,GO POSITIVE REGULATION OF MUSCLE CELL DIFFERENTIATION,0.29248,0.073572,0.12068,0,0
2,GO PIGMENT ACCUMULATION,0.48117,0.073507,0.11737,0,0
2,GO PURINE NUCLEOBASE BIOSYNTHETIC PROCESS,0.18102,0.073488,0.099278,0,0
2,GO REGULATION OF PROTEIN MODIFICATION PROCESS,0.11524,0.073368,0.13136,0,0
2,GO REGULATION OF SMALL MOLECULE METABOLIC PROCESS,0.062884,0.073354,0.11615,0,0
2,GO COCHLEA DEVELOPMENT,0.3148,0.073073,0.091002,0,0
2,GO INOSITOL PHOSPHATE MEDIATED SIGNALING,0.44264,0.072974,0.086979,0,0
2,GO CELLULAR RESPONSE TO EXTRACELLULAR STIMULUS,0.1306,0.072962,0.13532,0,0
2,GO SCF DEPENDENT PROTEASOMAL UBIQUITIN DEPENDENT PROTEIN CATABOLIC PROCESS,0.23827,0.07293,0.067791,0,0
2,GO METANEPHRIC NEPHRON EPITHELIUM DEVELOPMENT,0.20256,0.072917,0.18408,0,0
2,GO ETHANOL CATABOLIC PROCESS,0.30724,0.072908,0.14004,0,0
2,GO CHONDROCYTE PROLIFERATION,0.4521,0.072897,0.12464,0,0
2,GO ADRENERGIC RECEPTOR SIGNALING PATHWAY,0.46168,0.072881,0.098453,0,0
2,GO ADENYLATE CYCLASE INHIBITING G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,0.64051,0.072668,0.089702,0,0
2,GO CATECHOLAMINE UPTAKE,0.3148,0.072653,0.14706,0,0
2,GO REGULATION OF TRANSFERASE ACTIVITY,0.12662,0.072652,0.12595,0,0
2,GO KETONE BODY METABOLIC PROCESS,0.20822,0.0726,0.087919,0,0
2,GO NEUROMUSCULAR PROCESS CONTROLLING POSTURE,0.91805,0.072571,0.032151,0,0
2,GO REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION,0.26442,0.072537,0.1218,0,0
2,GO MUSCLE ORGAN MORPHOGENESIS,0.1475,0.072384,0.16038,0,0
2,GO RETINOL METABOLIC PROCESS,0.2998,0.072276,0.063076,0,0
2,GO SODIUM ION EXPORT ACROSS PLASMA MEMBRANE,0.13467,0.072209,0.14465,0,0
2,GO ALDEHYDE CATABOLIC PROCESS,0.37111,0.072203,0.025776,0,0
2,GO CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS,0.08303,0.072194,0.20785,0,0
2,GO EPIDERMIS DEVELOPMENT,0.091819,0.072097,0.1315,0,0
2,GO REGULATION OF FAT CELL DIFFERENTIATION,0.08881,0.072062,0.18494,0,0
2,GO REGULATION OF PROTEIN LOCALIZATION,0.1475,0.072058,0.12275,0,0
2,GO REGULATION OF ANATOMICAL STRUCTURE SIZE,0.3148,0.072058,0.11274,0,0
2,GO PLACENTA DEVELOPMENT,0.058535,0.071991,0.16833,0,0
2,GO MESENCHYME DEVELOPMENT,0.14312,0.071955,0.14256,0,0
2,GO CELL DEATH IN RESPONSE TO HYDROGEN PEROXIDE,0.08588,0.071944,0.1193,0,0
2,GO ACTIVATION OF PROTEIN KINASE B ACTIVITY,0.35442,0.071926,0.097829,0,0
2,GO PYRIMIDINE NUCLEOBASE METABOLIC PROCESS,0.3148,0.071779,0.10358,0,0
2,GO ANGIOTENSIN ACTIVATED SIGNALING PATHWAY,0.18624,0.071751,0.13555,0,0
2,GO DOPAMINERGIC NEURON DIFFERENTIATION,0.10134,0.071727,0.14214,0,0
2,GO PROTEIN IMPORT,0.29248,0.071647,0.080303,0,0
2,GO GLIAL CELL DEVELOPMENT,0.20822,0.071611,0.12938,0,0
2,GO REGULATION OF RYANODINE SENSITIVE CALCIUM RELEASE CHANNEL ACTIVITY,0.32248,0.071584,0.055356,0,0
2,GO MUSCLE STRUCTURE DEVELOPMENT,0.16602,0.071581,0.12434,0,0
2,GO POSITIVE REGULATION OF DNA BINDING,0.20822,0.071526,0.092159,0,0
2,GO REGULATION OF ACTIN NUCLEATION,0.098083,0.071491,0.12605,0,0
2,GO CRANIOFACIAL SUTURE MORPHOGENESIS,0.33821,0.071483,0.11822,0,0
2,GO NEGATIVE REGULATION OF STRESS ACTIVATED PROTEIN KINASE SIGNALING CASCADE,0.10468,0.071464,0.13703,0,0
2,GO REGULATION OF MYELINATION,0.1475,0.071446,0.15301,0,0
2,GO MUSCLE CELL DIFFERENTIATION,0.13885,0.071354,0.12492,0,0
2,GO RECEPTOR METABOLIC PROCESS,0.13467,0.071272,0.12687,0,0
2,GO HORMONE TRANSPORT,0.15655,0.071179,0.10353,0,0
2,GO CATION TRANSMEMBRANE TRANSPORT,0.197,0.071143,0.094074,0,0
2,GO CELLULAR RESPONSE TO ATP,0.25111,0.071124,0.11659,0,0
2,GO RESPONSE TO UV C,0.38829,0.071111,0.087793,0,0
2,GO POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR,0.2577,0.071104,0.082694,0,0
2,GO MITOCHONDRIAL CALCIUM ION TRANSMEMBRANE TRANSPORT,0.10134,0.071043,0.11531,0,0
2,GO REGULATION OF MUSCLE ORGAN DEVELOPMENT,0.23203,0.070977,0.11257,0,0
2,GO NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR MEDIATED SIGNALING PATHWAY,0.17091,0.070974,0.1004,0,0
2,GO VIRAL BUDDING VIA HOST ESCRT COMPLEX,0.074935,0.07093,0.095725,0,0
2,GO POLYAMINE BIOSYNTHETIC PROCESS,0.11163,0.070895,0.07112,0,0
2,GO CHLORIDE ION HOMEOSTASIS,0.36271,0.070888,0.087939,0,0
2,GO POSITIVE REGULATION OF DOUBLE STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING,0.34626,0.070761,0.081809,0,0
2,GO CELLULAR GLUCOSE HOMEOSTASIS,0.36271,0.070667,0.087596,0,0
2,GO REGULATION OF EPIDERMIS DEVELOPMENT,0.08588,0.070633,0.176,0,0
2,GO DOPAMINE RECEPTOR SIGNALING PATHWAY,0.38829,0.070612,0.074982,0,0
2,GO NEGATIVE REGULATION OF GENE SILENCING,0.27821,0.070524,0.077472,0,0
2,GO CELL MATURATION,0.18624,0.070402,0.11031,0,0
2,GO REGULATION OF PODOSOME ASSEMBLY,0.54223,0.070371,0.082476,0,0
2,GO GTP METABOLIC PROCESS,0.2577,0.070367,0.07619,0,0
2,GO NEGATIVE REGULATION OF PHOSPHORUS METABOLIC PROCESS,0.10811,0.070193,0.12926,0,0
2,GO NEGATIVE REGULATION OF EMBRYONIC DEVELOPMENT,0.077559,0.070164,0.22898,0,0
2,GO CHONDROITIN SULFATE BIOSYNTHETIC PROCESS,0.197,0.070146,0.16653,0,0
2,GO POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE THREONINE KINASE SIGNALING PATHWAY,0.098083,0.070082,0.16454,0,0
2,GO HOMOCYSTEINE METABOLIC PROCESS,0.86799,0.070041,-0.0079584,0,0
2,GO REGULATION OF RETROGRADE PROTEIN TRANSPORT ER TO CYTOSOL,0.27126,0.07002,0.10948,0,0
2,GO PERICARDIUM DEVELOPMENT,0.2998,0.069862,0.12749,0,0
2,GO EMBRYONIC DIGIT MORPHOGENESIS,0.2577,0.069826,0.11633,0,0
2,GO LACTATE METABOLIC PROCESS,0.18102,0.069748,0.086359,0,0
2,GO ORGANIC ACID CATABOLIC PROCESS,0.072385,0.069693,0.10959,0,0
2,GO CELL CELL SIGNALING,0.25111,0.069655,0.10185,0,0
2,GO NEURON DEATH IN RESPONSE TO OXIDATIVE STRESS,0.08881,0.06965,0.13001,0,0
2,GO REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY,0.17091,0.069507,0.082892,0,0
2,GO VIRAL RELEASE FROM HOST CELL,0.13885,0.069265,0.099258,0,0
2,GO VASCULAR ASSOCIATED SMOOTH MUSCLE CELL DIFFERENTIATION,0.11524,0.069243,0.1851,0,0
2,GO RESPONSE TO TRANSFORMING GROWTH FACTOR BETA,0.08303,0.069215,0.17945,0,0
2,GO REGULATION OF EXECUTION PHASE OF APOPTOSIS,0.12662,0.069191,0.12081,0,0
2,GO NEGATIVE REGULATION OF TRANSFERASE ACTIVITY,0.062884,0.06914,0.13728,0,0
2,GO REGULATION OF PROTON TRANSPORT,0.08588,0.069081,0.1063,0,0
2,GO NEGATIVE REGULATION OF PROTEIN METABOLIC PROCESS,0.10134,0.06893,0.1341,0,0
2,GO ENDOCARDIUM DEVELOPMENT,0.3148,0.06889,0.10607,0,0
2,GO COLUMNAR CUBOIDAL EPITHELIAL CELL DIFFERENTIATION,0.3148,0.068864,0.11178,0,0
2,GO INORGANIC ION TRANSMEMBRANE TRANSPORT,0.15655,0.068844,0.09729,0,0
2,GO PROTEIN AUTO ADP RIBOSYLATION,0.64051,0.068841,0.09365,0,0
2,GO POSITIVE REGULATION OF DEVELOPMENTAL PROCESS,0.19156,0.068836,0.14168,0,0
2,GO BONE GROWTH,0.20822,0.068795,0.1776,0,0
2,GO METAL ION TRANSPORT,0.11524,0.068653,0.11079,0,0
2,GO ERBB2 SIGNALING PATHWAY,0.5959,0.068627,0.067695,0,0
2,GO CELLULAR RESPONSE TO ENDOGENOUS STIMULUS,0.15655,0.068606,0.12677,0,0
2,GO REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION,0.060677,0.068592,0.23296,0,0
2,GO NEGATIVE REGULATION OF DIGESTIVE SYSTEM PROCESS,0.43329,0.068558,0.045181,0,0
2,GO VIRAL BUDDING,0.10134,0.068551,0.082568,0,0
2,GO CELLULAR CARBOHYDRATE METABOLIC PROCESS,0.18624,0.068531,0.10603,0,0
2,GO MORPHOGENESIS OF A POLARIZED EPITHELIUM,0.20256,0.068508,0.1019,0,0
2,GO NEGATIVE REGULATION OF PROTEIN POLYMERIZATION,0.42405,0.068175,0.085238,0,0
2,GO CELLULAR RESPONSE TO NITROGEN COMPOUND,0.2259,0.068166,0.11295,0,0
2,GO RESPIRATORY SYSTEM DEVELOPMENT,0.067497,0.06814,0.20267,0,0
2,GO REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE THREONINE KINASE SIGNALING PATHWAY,0.094909,0.067995,0.16929,0,0
2,GO REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE,0.10468,0.067881,0.12643,0,0
2,GO ENAMEL MINERALIZATION,0.36271,0.067811,0.12266,0,0
2,GO NEGATIVE REGULATION OF PEPTIDYL SERINE PHOSPHORYLATION,0.33821,0.067803,0.073762,0,0
2,GO POSITIVE REGULATION OF OLIGODENDROCYTE DIFFERENTIATION,0.2998,0.067802,0.093976,0,0
2,GO LIPOSACCHARIDE METABOLIC PROCESS,0.20822,0.067615,0.10892,0,0
2,GO NEGATIVE REGULATION OF DEVELOPMENTAL PROCESS,0.16123,0.067543,0.14174,0,0
2,GO NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS,0.34626,0.067515,0.10128,0,0
2,GO DORSAL AORTA DEVELOPMENT,0.41494,0.067391,0.11562,0,0
2,GO RESPONSE TO CAFFEINE,0.197,0.06739,0.10875,0,0
2,GO MAMMARY GLAND EPITHELIUM DEVELOPMENT,0.15655,0.067352,0.17047,0,0
2,GO RETINOIC ACID METABOLIC PROCESS,0.23827,0.06734,0.10499,0,0
2,GO POSITIVE REGULATION OF NUCLEAR DIVISION,0.53179,0.067252,0.071031,0,0
2,GO REGULATION OF CELLULAR LOCALIZATION,0.30724,0.067229,0.099843,0,0
2,GO NEGATIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS,0.16602,0.067228,0.11733,0,0
2,GO ERYTHROCYTE DEVELOPMENT,0.52145,0.066921,0.09174,0,0
2,GO NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR,0.10811,0.066854,0.12836,0,0
2,GO CATION TRANSPORT,0.10811,0.066833,0.10793,0,0
2,GO CARDIAC ATRIUM MORPHOGENESIS,0.15655,0.066768,0.18034,0,0
2,GO METANEPHRIC NEPHRON MORPHOGENESIS,0.17091,0.066748,0.15603,0,0
2,GO CELLULAR RESPONSE TO ABIOTIC STIMULUS,0.17591,0.066711,0.11011,0,0
2,GO MORPHOGENESIS OF A BRANCHING STRUCTURE,0.08303,0.066705,0.18227,0,0
