archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,0.37964,-16.0513,-6.4352,0,0
1,GO_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.037377,-16.0952,-17.4783,0,0
1,GO_CELLULAR_RESPONSE_TO_NITROGEN_STARVATION,0.43329,-16.3812,-4.1888,0,0
1,GO_NEGATIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS,0.27821,-16.4254,-27.0263,0,0
1,GO_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION,0.58498,-16.4437,-15.8408,0,0
1,GO_RESPONSE_TO_CYTOKINE,0.11524,-16.6806,-12.1114,0,0
1,GO_SUPEROXIDE_METABOLIC_PROCESS,0.20822,-16.7629,-10.3747,0,0
1,GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY,0.08303,-16.9509,-19.3672,0,0
1,GO_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,0.81845,-16.9603,-17.0207,0,0
1,GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA,0.61803,-17.7868,-2.5053,0,0
1,GO_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS,0.0054671,-17.8634,-23.0165,0,0
1,GO_NEGATIVE_REGULATION_OF_JUN_KINASE_ACTIVITY,0.5959,-17.9082,-12.9704,0,0
1,GO_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE,0.080256,-18.0707,-24.8664,0,0
1,GO_NEUTROPHIL_HOMEOSTASIS,0.0015882,-18.6251,-53.9694,0,0
1,GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.60692,-18.6574,-13.0451,0,0
1,GO_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING,0.27821,-18.6628,-21.8445,0,0
1,GO_CYTOPLASMIC_TRANSLATIONAL_INITIATION,0.08303,-18.8217,-20.0466,0,0
1,GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.27126,-18.993,-28.5554,0,0
1,GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.56341,-19.0127,-29.8755,0,0
1,GO_L_GLUTAMATE_IMPORT,0.046961,-19.0542,-19.155,0,0
1,GO_COPPER_ION_HOMEOSTASIS,0.14312,-19.0582,-18.4125,0,0
1,GO_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING,0.29248,-19.0586,-93.5796,0,0
1,GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,0.28529,-19.4199,-56.3055,0,0
1,GO_REGULATION_OF_GLOMERULAR_FILTRATION,0.64051,-19.4883,-3.7528,0,0
1,GO_AEROBIC_RESPIRATION,0.17091,-19.71,-24.1668,0,0
1,GO_EMBRYONIC_BRAIN_DEVELOPMENT,0.24463,-20.1237,-12.0735,0,0
1,GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION,0.52145,-20.388,-12.9935,0,0
1,GO_REGULATION_OF_TRANSLATIONAL_INITIATION_BY_EIF2_ALPHA_PHOSPHORYLATION,0.01266,-20.4049,-16.6205,0,0
1,GO_REGULATION_OF_CELL_KILLING,0.3148,-20.4848,-43.241,0,0
1,GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,0.30724,-21.253,-24.0402,0,0
1,GO_NATURAL_KILLER_CELL_CHEMOTAXIS,0.038848,-21.3956,-31.2109,0,0
1,GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,0.61803,-21.6519,-35.2833,0,0
1,GO_VIRAL_LATENCY,0.065157,-21.7856,-31.9602,0,0
1,GO_RESPONSE_TO_ANTIBIOTIC,0.058535,-21.9497,-25.4432,0,0
1,GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.069906,-22.2284,-23.8181,0,0
1,GO_TRANSITION_METAL_ION_TRANSPORT,0.18102,-22.2384,-54.5634,0,0
1,GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE,0.043559,-22.2639,-19.0999,0,0
1,GO_KILLING_OF_CELLS_IN_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION,0.67486,-22.3909,-41.1321,0,0
1,GO_DE_NOVO_PROTEIN_FOLDING,0.2259,-22.4295,-19.7502,0,0
1,GO_AUTOPHAGIC_CELL_DEATH,0.060677,-22.6118,-18.1199,0,0
1,GO_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS,0.027226,-22.6704,-21.4828,0,0
1,GO_MULTI_ORGANISM_CELLULAR_PROCESS,0.016475,-22.9224,-22.2137,0,0
1,GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.12273,-23.0178,-29.4002,0,0
1,GO_STEROID_ESTERIFICATION,0.40594,-23.0392,-57.775,0,0
1,GO_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,0.37111,-23.1263,-11.4995,0,0
1,GO_AMINE_BIOSYNTHETIC_PROCESS,0.12273,-23.1265,-18.0803,0,0
1,GO_PROTEIN_TETRAMERIZATION,0.36271,-23.5175,-29.783,0,0
1,GO_HYPERSENSITIVITY,0.47137,-23.5264,-28.3207,0,0
1,GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING,0.36271,-23.5272,-54.8824,0,0
1,GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.44264,-23.6556,-36.65,0,0
1,GO_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.55277,-23.6565,-42.6213,0,0
1,GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM,0.15655,-23.7281,-18.5262,0,0
1,GO_ANIMAL_ORGAN_REGENERATION,0.0063209,-23.8429,-30.6137,0,0
1,GO_REGULATION_OF_NUCLEASE_ACTIVITY,0.015776,-24.0048,-31.1182,0,0
1,GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,0.060677,-24.2818,-30.4689,0,0
1,GO_RETINA_HOMEOSTASIS,0.36271,-24.5514,-48.1071,0,0
1,GO_CELLULAR_COPPER_ION_HOMEOSTASIS,0.17091,-24.6578,-21.1509,0,0
1,GO_RESPONSE_TO_COPPER_ION,0.08881,-24.8314,-19.9798,0,0
1,GO_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION,0.58498,-25.0816,23.2825,0,0
1,GO_POSITIVE_REGULATION_OF_PROTEIN_BINDING,0.14312,-25.378,-42.2884,0,0
1,GO_HISTONE_EXCHANGE,0.015776,-25.7346,-32.7211,0,0
1,GO_REGULATION_OF_RESPONSE_TO_TUMOR_CELL,0.019548,-26.2356,-22.9214,0,0
1,GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C,0.058535,-26.8702,-34.6809,0,0
1,GO_ZINC_ION_HOMEOSTASIS,0.054439,-27.0584,-22.3353,0,0
1,GO_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.41494,-27.3081,-46.8747,0,0
1,GO_CELLULAR_RESPONSE_TO_COPPER_ION,0.10134,-27.3351,-27.2071,0,0
1,GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I,0.46168,-27.5574,-43.9573,0,0
1,GO_CELL_KILLING,0.12662,-27.599,-41.2642,0,0
1,GO_REGULATION_OF_KILLING_OF_CELLS_OF_OTHER_ORGANISM,0.48117,-28.404,-61.8698,0,0
1,GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I,0.47137,-28.5609,-35.9875,0,0
1,GO_SUPEROXIDE_ANION_GENERATION,0.13885,-28.8644,-17.7046,0,0
1,GO_POLYAMINE_METABOLIC_PROCESS,0.067497,-29.2938,-27.5106,0,0
1,GO_T_CELL_DIFFERENTIATION_IN_THYMUS,0.30724,-29.887,-42.8473,0,0
1,GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION,0.02951,-29.9657,-28.6558,0,0
1,GO_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS,0.1475,-30.1557,-16.0524,0,0
1,GO_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS,0.024086,-30.8859,-34.382,0,0
1,GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.44264,-31.1905,-62.7694,0,0
1,GO_LINOLEIC_ACID_METABOLIC_PROCESS,0.069906,-31.5669,-26.6237,0,0
1,GO_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION,0.13467,-32.0183,-24.2452,0,0
1,GO_RRNA_3_END_PROCESSING,0.28529,-32.2536,-141.4209,0,0
1,GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS,0.0052065,-32.7468,-32.969,0,0
1,GO_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION,0.13885,-33.3517,-42.6953,0,0
1,GO_PROTEIN_HOMOTETRAMERIZATION,0.37111,-33.973,-42.6402,0,0
1,GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM,0.10811,-34.3209,-34.043,0,0
1,GO_TROPHOBLAST_CELL_MIGRATION,0.35442,-34.3872,-43.7095,0,0
1,GO_TRANSITION_METAL_ION_HOMEOSTASIS,0.038848,-34.7339,-65.5489,0,0
1,GO_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX,0.0063209,-35.4239,-44.106,0,0
1,GO_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.033245,-35.728,-35.5387,0,0
1,GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION,0.021265,-36.0639,-32.8435,0,0
1,GO_POSITIVE_REGULATION_OF_KILLING_OF_CELLS_OF_OTHER_ORGANISM,0.47137,-36.5666,-79.5283,0,0
1,GO_CELLULAR_SENESCENCE,0.17091,-37.066,-50.391,0,0
1,GO_PROTEIN_NITROSYLATION,0.29248,-37.2711,-74.7693,0,0
1,GO_POSITIVE_REGULATION_OF_CELL_KILLING,0.27126,-37.9583,-65.9596,0,0
1,GO_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION,0.18624,-38.4992,-30.5816,0,0
1,GO_CELLULAR_RESPONSE_TO_ZINC_ION,0.069906,-38.7628,-32.3529,0,0
1,GO_IRON_ION_TRANSPORT,0.15655,-38.8234,-93.2562,0,0
1,GO_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.25111,-39.7634,-63.1352,0,0
1,GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,0.0019699,-40.0274,-39.7294,0,0
1,GO_T_CELL_MEDIATED_CYTOTOXICITY,0.44264,-41.0234,-74.4013,0,0
1,GO_REGULATION_OF_SUPEROXIDE_ANION_GENERATION,0.13467,-41.7164,-24.2939,0,0
1,GO_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE,0.021265,-43.1382,-53.2995,0,0
1,GO_POLYAMINE_BIOSYNTHETIC_PROCESS,0.040368,-43.3796,-41.338,0,0
1,GO_T_CELL_CYTOKINE_PRODUCTION,0.35442,-43.8505,-71.3905,0,0
1,GO_MATURATION_OF_SSU_RRNA,0.052482,-47.9928,-142.0118,0,0
1,GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,0.18102,-48.1949,-70.0266,0,0
1,GO_POSITIVE_REGULATION_OF_TRANSLATION,0.0012758,-48.4369,-52.5539,0,0
1,GO_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY,0.50109,-49.9105,-93.506,0,0
1,GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN,0.53179,-51.5149,-123.315,0,0
1,GO_IRON_ION_HOMEOSTASIS,0.077559,-52.9274,-97.8295,0,0
1,GO_REGULATION_OF_TRANSLATIONAL_ELONGATION,0.011574,-54.8525,-105.034,0,0
1,GO_RESPONSE_TO_IRON_ION,0.28529,-55.0179,-85.1259,0,0
1,GO_REGULATION_OF_DEOXYRIBONUCLEASE_ACTIVITY,0.0024341,-55.164,-58.9381,0,0
1,GO_RESPONSE_TO_NICOTINE,0.17591,-55.4001,-70.8556,0,0
1,GO_RESPONSE_TO_CADMIUM_ION,0.065157,-56.5759,-74.9351,0,0
1,GO_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION,0.197,-56.5932,-66.3847,0,0
1,GO_KILLING_OF_CELLS_OF_OTHER_ORGANISM,0.056456,-57.3122,-66.3248,0,0
1,GO_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA,0.062884,-59.0445,-183.0052,0,0
1,GO_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION,0.29248,-59.7186,-96.1118,0,0
1,GO_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA,0.065157,-61.8676,-96.5692,0,0
1,GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS,0.23203,-65.3681,-91.0485,0,0
1,GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY,0.47137,-66.9795,-124.4116,0,0
1,GO_REGULATION_OF_TRANSLATIONAL_FIDELITY,0.056456,-68.0196,-120.0923,0,0
1,GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN,0.08881,-70.9293,-102.3721,0,0
1,GO_DETOXIFICATION_OF_INORGANIC_COMPOUND,0.031957,-72.8305,-64.0414,0,0
1,GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,0.038848,-73.6118,-96.8417,0,0
1,GO_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION,0.29248,-85.9321,-134.7696,0,0
1,GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN,0.56341,-87.5931,-157.8956,0,0
1,GO_REGULATION_OF_RECEPTOR_BINDING,0.214,-95.274,-128.5581,0,0
1,GO_AMYLOID_FIBRIL_FORMATION,0.25111,-114.0883,-196.0175,0,0
1,GO_PROTEIN_REFOLDING,0.15197,-125.0866,-127.7571,0,0
1,GO_NEGATIVE_REGULATION_OF_RECEPTOR_BINDING,0.20256,-182.4913,-234.0031,0,0
1,GO_POSITIVE_REGULATION_OF_CELL_AGING,0.17591,-190.2265,-226.3133,0,0
1,GO_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB,0.18102,-222.523,-270.9062,0,0
1,GO_CELLULAR_RESPONSE_TO_IRON_ION,0.1475,-254.4781,-307.6254,0,0
2,GO_SEQUESTERING_OF_ACTIN_MONOMERS,4.8997e-05,1598.455,1630.6561,1,1
2,GO_REGULATION_OF_LIGASE_ACTIVITY,1.2939e-05,1350.6626,1454.3656,1,1
2,GO_POSITIVE_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS,1.2035e-05,1348.4631,1433.1569,1,1
2,GO_REGULATION_OF_RNA_POLYMERASE_II_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING,1.2035e-05,1123.9341,1205.8989,1,1
2,GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS,1.1191e-05,937.7497,962.4232,1,1
2,GO_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS,1.2035e-05,895.0321,956.4734,1,1
2,GO_REGULATION_OF_PROTON_TRANSPORT,1.1191e-05,869.4401,917.316,1,1
2,GO_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR,1.2939e-05,835.151,907.124,1,1
2,GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION,1.2939e-05,832.1341,873.4274,1,1
2,GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,1.2035e-05,798.0505,840.4381,1,1
2,GO_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS,1.1191e-05,774.2559,800.2746,1,1
2,GO_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING,1.2939e-05,701.987,761.658,1,1
2,GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING,1.1191e-05,686.5918,730.5027,1,1
2,GO_ENDOTHELIAL_CELL_CHEMOTAXIS,1.2035e-05,578.6901,600.5512,1,1
2,GO_ATP_BIOSYNTHETIC_PROCESS,1.2035e-05,575.9168,596.5843,1,1
2,GO_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN,1.2939e-05,573.7305,628.7671,1,1
2,GO_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,1.2035e-05,421.5116,446.7928,1,1
2,GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,1.2035e-05,366.8818,387.1804,1,1
2,GO_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,1.1191e-05,356.3179,364.5448,1,1
2,GO_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS,1.0403e-05,346.2581,381.601,1,1
2,GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION,2.8267e-05,297.8759,302.2411,1,1
2,GO_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING,1.1191e-05,284.0257,308.8027,1,1
2,GO_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,9.6689e-06,272.2398,286.4369,1,1
2,GO_NEGATIVE_REGULATION_OF_DNA_BINDING,1.1191e-05,269.5309,290.8806,1,1
2,GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,1.2035e-05,265.4691,277.7802,1,1
2,GO_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,1.1191e-05,262.089,274.331,1,1
2,GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL,3.9936e-05,255.2819,254.7945,1,1
2,GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,2.8267e-05,251.2984,245.1506,1,1
2,GO_PURINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,1.0403e-05,248.311,260.1525,1,1
2,GO_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY,1.2035e-05,229.8481,233.6686,1,1
2,GO_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,1.2939e-05,182.7038,201.1904,1,1
2,GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,1.0403e-05,182.1334,189.3802,1,1
2,GO_MAINTENANCE_OF_PROTEIN_LOCATION,3.248e-05,178.51,176.6802,1,1
2,GO_INTERLEUKIN_8_PRODUCTION,1.2035e-05,177.9181,194.3833,1,1
2,GO_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY,9.6689e-06,148.0955,153.731,1,1
2,GO_PROTON_TRANSMEMBRANE_TRANSPORT,2.1347e-05,144.1792,138.5685,1,1
2,GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING,9.6689e-06,140.1634,159.4871,1,1
2,GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,1.4947e-05,139.9219,156.9667,1,1
2,GO_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,2.8267e-05,135.8781,134.3925,1,1
2,GO_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,9.6689e-06,132.9748,140.7482,1,1
2,GO_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,3.4805e-05,131.0556,125.3439,1,1
2,GO_REGULATION_OF_DNA_BINDING,1.0403e-05,124.076,131.8808,1,1
2,GO_REGULATION_OF_ATP_METABOLIC_PROCESS,1.0403e-05,123.9808,139.0118,1,1
2,GO_PLATELET_DEGRANULATION,4.8997e-05,122.5785,125.7186,1,1
2,GO_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,2.8267e-05,122.4434,118.5436,1,1
2,GO_NEGATIVE_REGULATION_OF_BINDING,8.3641e-05,121.2354,114.2579,1,1
2,GO_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT,8.9843e-06,116.6643,116.3662,1,1
2,GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,1.9888e-05,115.8531,125.6674,1,1
2,GO_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,1.0403e-05,107.822,114.072,1,1
2,GO_POSITIVE_REGULATION_OF_CHEMOTAXIS,1.2939e-05,105.8414,112.3071,1,1
2,GO_REGULATION_OF_ACTIN_FILAMENT_LENGTH,3.0304e-05,104.7885,100.0119,1,1
2,GO_VITAMIN_CATABOLIC_PROCESS,0.00332,99.3177,102.247,1,1
2,GO_MAINTENANCE_OF_LOCATION_IN_CELL,0.00026348,96.6463,89.0175,1,1
2,GO_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,9.6689e-06,93.5408,100.2887,1,1
2,GO_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS,1.1191e-05,93.1812,98.3255,1,1
2,GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION,1.4947e-05,92.647,106.0133,1,1
2,GO_REGULATION_OF_CATION_CHANNEL_ACTIVITY,1.1191e-05,91.7923,96.4243,1,1
2,GO_NIK_NF_KAPPAB_SIGNALING,9.6689e-06,89.1713,102.5866,1,1
2,GO_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION,3.0304e-05,88.8094,86.327,1,1
2,GO_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,1.1191e-05,88.2142,92.0462,1,1
2,GO_REGULATION_OF_PROTEIN_POLYMERIZATION,3.7287e-05,88.0823,81.8148,1,1
2,GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,8.3461e-06,87.3847,89.9964,1,1
2,GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,2.636e-05,84.5539,96.8769,1,1
2,GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,1.0403e-05,81.5409,92.6528,1,1
2,GO_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,3.0304e-05,76.3552,73.0303,1,1
2,GO_ATP_METABOLIC_PROCESS,0.00010181,74.2588,61.3631,1,1
2,GO_REGULATION_OF_TRANSPORTER_ACTIVITY,1.6059e-05,70.3585,67.2799,1,1
2,GO_PROTEIN_POLYMERIZATION,3.0304e-05,69.7816,64.4066,1,1
2,GO_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS,9.6689e-06,68.8411,71.6245,1,1
2,GO_ENDOTHELIAL_CELL_MIGRATION,3.7287e-05,67.8474,74.4205,1,1
2,GO_REGULATION_OF_CHEMOTAXIS,2.2907e-05,62.7301,69.7619,1,1
2,GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION,3.248e-05,61.5737,68.4441,1,1
2,GO_MAINTENANCE_OF_LOCATION,0.0003797,61.4051,59.1134,1,1
2,GO_POSITIVE_REGULATION_OF_ION_TRANSPORT,1.1191e-05,56.8431,58.6184,1,1
2,GO_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION,0.035953,56.7774,44.1551,1,1
2,GO_RETINOIC_ACID_METABOLIC_PROCESS,0.0016767,56.1277,61.9709,1,1
2,GO_REGULATION_OF_BINDING,0.00012367,54.7128,49.5772,1,1
2,GO_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,4.8997e-05,53.0553,52.4419,1,1
2,GO_TISSUE_MIGRATION,5.6086e-05,49.652,51.604,1,1
2,GO_CELL_CHEMOTAXIS,0.00010866,49.5019,52.0795,1,1
2,GO_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT,8.3461e-06,48.3357,51.7559,1,1
2,GO_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,3.9936e-05,48.3297,49.2075,1,1
2,GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,2.636e-05,46.9744,47.8958,1,1
2,GO_REGULATION_OF_CELLULAR_COMPONENT_SIZE,4.8997e-05,46.8664,47.5601,1,1
2,GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION,4.8997e-05,45.0271,53.1472,1,1
2,GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR,1.9888e-05,44.4973,49.6534,1,1
2,GO_ACTIN_FILAMENT_ORGANIZATION,3.9936e-05,44.1267,46.3818,1,1
2,GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,5.2428e-05,43.39,41.3357,1,1
2,GO_REGULATION_OF_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE,0.028348,42.9187,27.0871,1,1
2,GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION,0.019548,41.2507,41.5274,1,1
2,GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DUPLEX_UNWINDING,0.028348,40.6702,37.4001,1,1
2,GO_ATP_DEPENDENT_CHROMATIN_REMODELING,0.030713,39.7552,30.813,1,1
2,GO_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,2.4576e-05,37.8497,34.0995,1,1
2,GO_REGULATION_OF_INFLAMMATORY_RESPONSE,0.00014989,37.5941,39.0859,1,1
2,GO_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,1.3909e-05,36.8216,37.4626,1,1
2,GO_CELLULAR_RESPONSE_TO_LITHIUM_ION,0.033245,36.7315,61.9471,1,1
2,GO_MONOVALENT_INORGANIC_CATION_TRANSPORT,1.3909e-05,35.8537,35.6352,1,1
2,GO_ERROR_FREE_TRANSLESION_SYNTHESIS,0.018736,35.6105,46.6851,1,1
2,GO_AMEBOIDAL_TYPE_CELL_MIGRATION,0.00010181,35.3827,38.0623,1,1
2,GO_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE,5.9985e-05,35.3244,35.5281,1,1
2,GO_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT,1.0403e-05,34.805,37.3075,1,1
2,GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY,0.037377,34.6437,31.3677,1,1
2,GO_ERROR_PRONE_TRANSLESION_SYNTHESIS,0.015776,34.5975,46.7099,1,1
2,GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION,5.2428e-05,33.8406,34.4514,1,1
