archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO_SYNAPTIC_SIGNALING,0.00054254,8.2995,13.0151,1,1
1,GO_NEUROMUSCULAR_JUNCTION_DEVELOPMENT,0.031957,8.299,7.1642,1,1
1,GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.00068502,8.2633,10.1519,1,1
1,GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.00091199,8.2621,8.8332,1,1
1,GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CENTROSOME,0.01266,8.2618,7.3368,1,1
1,GO_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING,0.00064645,8.2599,6.9558,1,1
1,GO_MESENCHYME_DEVELOPMENT,0.0096484,8.2412,7.9078,1,1
1,GO_ORGAN_GROWTH,0.010101,8.2168,7.6147,1,1
1,GO_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,0.00031664,8.2078,9.9128,1,1
1,GO_GOLGI_TO_ENDOSOME_TRANSPORT,0.00072571,8.1971,11.6572,1,1
1,GO_CYTOSOLIC_TRANSPORT,0.0028457,8.1773,11.4247,1,1
1,GO_CELLULAR_RESPONSE_TO_ALCOHOL,0.007293,8.1644,10.4153,1,1
1,GO_INSULIN_RECEPTOR_SIGNALING_PATHWAY,0.0020776,8.1589,8.7159,1,1
1,GO_NEGATIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION,0.014457,8.1528,8.942,1,1
1,GO_NCRNA_TRANSCRIPTION,0.0019699,8.1499,9.9669,1,1
1,GO_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.0024341,8.148,6.777,1,1
1,GO_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE,0.0019699,8.1361,10.7268,1,1
1,GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.0096484,8.1279,8.1183,1,1
1,GO_HISTONE_H3_K9_TRIMETHYLATION,0.0042727,8.1249,9.0374,1,1
1,GO_HORMONE_MEDIATED_SIGNALING_PATHWAY,0.0029965,8.0937,16.9421,1,1
1,GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION,0.00057531,8.0887,10.8203,1,1
1,GO_REGULATION_OF_ACTIN_NUCLEATION,0.020391,8.0855,8.1888,1,1
1,GO_NEGATIVE_REGULATION_OF_DENDRITE_DEVELOPMENT,0.034576,8.0787,7.1315,1,1
1,GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION,0.0049572,8.0507,7.4702,1,1
1,GO_AUTOPHAGY_OF_MITOCHONDRION,0.013235,8.0478,8.5346,1,1
1,GO_RESPONSE_TO_ALKALOID,0.0044907,8.0456,8.4552,1,1
1,GO_PROTEIN_KINASE_C_SIGNALING,0.023112,8.0435,10.7049,1,1
1,GO_INOSITOL_METABOLIC_PROCESS,0.030713,8.0342,5.8056,1,1
1,GO_NEURON_PROJECTION_EXTENSION,0.0024341,8.0157,9.5942,1,1
1,GO_ACTIVATION_OF_PROTEIN_KINASE_A_ACTIVITY,0.0020776,8.0095,10.9119,1,1
1,GO_EXOCYTIC_PROCESS,0.00060992,8.0059,13.1012,1,1
1,GO_DIGESTIVE_SYSTEM_PROCESS,0.031957,7.9745,13.2354,1,1
1,GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS,0.00013188,7.9723,8.7954,1,1
1,GO_BRAIN_MORPHOGENESIS,0.035953,7.9712,8.7959,1,1
1,GO_REGULATION_OF_EXOCYTOSIS,0.0010209,7.9681,10.0456,1,1
1,GO_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC,0.00029789,7.945,9.4205,1,1
1,GO_AXONAL_FASCICULATION,0.013834,7.9278,11.137,1,1
1,GO_CARBOHYDRATE_PHOSPHORYLATION,0.0025648,7.9232,7.4656,1,1
1,GO_CARDIAC_MUSCLE_CONTRACTION,0.0047188,7.9187,28.932,1,1
1,GO_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS,0.0010798,7.9156,9.3921,1,1
1,GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.017954,7.9025,8.9426,1,1
1,GO_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.026142,7.8917,6.2942,1,1
1,GO_INNER_DYNEIN_ARM_ASSEMBLY,0.011574,7.8731,4.3194,1,1
1,GO_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,0.00332,7.8635,16.9759,1,1
1,GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.0083971,7.8507,10.7252,1,1
1,GO_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.008797,7.833,10.033,1,1
1,GO_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,0.013834,7.8191,9.0187,1,1
1,GO_PROTEOLYSIS,0.00029789,7.8067,8.7261,1,1
1,GO_HEMOGLOBIN_METABOLIC_PROCESS,0.013834,7.8003,8.2431,1,1
1,GO_ACROSOME_REACTION,0.00054254,7.7805,6.2821,1,1
1,GO_DOPAMINERGIC_NEURON_DIFFERENTIATION,0.015104,7.7667,7.8915,1,1
1,GO_HYALURONAN_METABOLIC_PROCESS,0.0015882,7.7631,9.6939,1,1
1,GO_PEPTIDYL_TYROSINE_MODIFICATION,0.011063,7.7607,6.7054,1,1
1,GO_SEX_DIFFERENTIATION,0.0052065,7.7341,7.9888,1,1
1,GO_GPI_ANCHOR_METABOLIC_PROCESS,0.0060238,7.7152,9.2455,1,1
1,GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION,0.0096484,7.7132,7.9696,1,1
1,GO_ACTION_POTENTIAL,0.0172,7.7116,6.6396,1,1
1,GO_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY,0.017954,7.7095,7.1678,1,1
1,GO_PEPTIDYL_AMINO_ACID_MODIFICATION,0.00081392,7.7059,8.4009,1,1
1,GO_LIPID_GLYCOSYLATION,0.00096503,7.7033,7.9011,1,1
1,GO_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION,0.00332,7.6963,10.3039,1,1
1,GO_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS,0.0096484,7.6604,7.8521,1,1
1,GO_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA,0.019548,7.6601,13.6234,1,1
1,GO_METHYLATION,0.027226,7.6127,5.7501,1,1
1,GO_ENDOSOME_TO_LYSOSOME_TRANSPORT,0.015104,7.6055,10.1582,1,1
1,GO_PREPULSE_INHIBITION,0.026142,7.5988,6.0676,1,1
1,GO_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS,0.0025648,7.5882,9.0649,1,1
1,GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.0016767,7.5783,11.0406,1,1
1,GO_SNRNA_TRANSCRIPTION,0.00091199,7.5773,9.8135,1,1
1,GO_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS,0.035953,7.5467,7.6871,1,1
1,GO_REGIONALIZATION,0.00023283,7.5457,9.2618,1,1
1,GO_HISTONE_H3_K9_MODIFICATION,0.00332,7.517,9.4588,1,1
1,GO_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS,0.013834,7.5073,11.2301,1,1
1,GO_DENDRITE_MORPHOGENESIS,0.00332,7.5034,9.6508,1,1
1,GO_CARDIAC_MUSCLE_CELL_CONTRACTION,0.0049572,7.5009,6.7659,1,1
1,GO_RESPONSE_TO_TEMPERATURE_STIMULUS,0.019548,7.495,15.2784,1,1
1,GO_REGULATION_OF_FATTY_ACID_OXIDATION,0.014457,7.4508,5.8289,1,1
1,GO_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS,0.011574,7.4483,7.6218,1,1
1,GO_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL,0.0029965,7.4215,8.7763,1,1
1,GO_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS,0.015104,7.4153,7.4707,1,1
1,GO_CARDIAC_MYOFIBRIL_ASSEMBLY,0.0066311,7.4114,11.1872,1,1
1,GO_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.026142,7.3982,11.7775,1,1
1,GO_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS,0.0080134,7.3856,4.727,1,1
1,GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS,0.0060238,7.3224,7.4541,1,1
1,GO_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS,0.0010798,7.3095,6.8769,1,1
1,GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,0.014457,7.2884,10.838,1,1
1,GO_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION,0.026142,7.2762,5.8182,1,1
1,GO_CELL_PART_MORPHOGENESIS,0.025096,7.275,10.0416,1,1
1,GO_POSITIVE_REGULATION_OF_EXOCYTOSIS,0.00332,7.2734,11.5165,1,1
1,GO_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.0003797,7.2336,8.5782,1,1
1,GO_PROTEIN_K63_LINKED_UBIQUITINATION,0.0092139,7.2086,8.4971,1,1
1,GO_POLYOL_METABOLIC_PROCESS,0.0017696,7.1895,8.1152,1,1
1,GO_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS,0.012106,7.1441,9.2199,1,1
1,GO_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY,0.022172,7.1376,7.4029,1,1
1,GO_REGULATION_OF_CELLULAR_LOCALIZATION,0.01266,7.1023,7.8259,1,1
1,GO_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY,0.0096484,7.0918,10.8575,1,1
1,GO_REGULATION_OF_HORMONE_LEVELS,0.0024341,7.089,18.9595,1,1
1,GO_MUSCLE_STRUCTURE_DEVELOPMENT,0.0028457,7.0875,8.1367,1,1
1,GO_NEGATIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,0.0038653,7.0777,7.2959,1,1
1,GO_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,0.0028457,7.0717,8.284,1,1
1,GO_ENERGY_RESERVE_METABOLIC_PROCESS,0.012106,7.0662,7.2373,1,1
1,GO_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS,0.0042727,7.0635,7.6766,1,1
1,GO_LEARNING,0.011574,7.0579,8.072,1,1
1,GO_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT,0.023112,7.0367,7.7693,1,1
1,GO_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION,0.0028457,7.0278,7.095,1,1
1,GO_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS,0.031957,7.0192,6.4876,1,1
1,GO_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,0.00045436,7.0138,9.5028,1,1
1,GO_SELECTIVE_AUTOPHAGY,0.0031545,7.0021,9.7045,1,1
1,GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.021265,6.9913,20.9251,1,1
1,GO_PROTEIN_AUTOUBIQUITINATION,0.0015882,6.9792,7.1637,1,1
1,GO_REGULATION_OF_PRESYNAPSE_ORGANIZATION,0.006955,6.97,7.1693,1,1
1,GO_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL,0.00028019,6.9667,10.8009,1,1
1,GO_REGULATION_OF_GLUCAN_BIOSYNTHETIC_PROCESS,0.0076456,6.9652,8.2776,1,1
1,GO_ORGANELLE_DISASSEMBLY,0.0042727,6.959,9.5714,1,1
1,GO_POSITIVE_REGULATION_OF_ERAD_PATHWAY,0.013834,6.9507,9.019,1,1
1,GO_NEGATIVE_REGULATION_OF_HEART_CONTRACTION,0.0092139,6.9329,5.2384,1,1
1,GO_GOLGI_VESICLE_TRANSPORT,0.0010798,6.9183,10.5884,1,1
1,GO_MEMBRANE_DEPOLARIZATION,0.0042727,6.899,6.9291,1,1
1,GO_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS,0.00076864,6.8585,8.0831,1,1
1,GO_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION,0.0052065,6.8522,8.1275,1,1
1,GO_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORT,0.021265,6.8148,16.1564,1,1
1,GO_ASSOCIATIVE_LEARNING,0.030713,6.7973,7.0147,1,1
1,GO_POSITIVE_REGULATION_OF_CELL_GROWTH,0.0083971,6.7901,9.4056,1,1
1,GO_PATTERN_SPECIFICATION_PROCESS,0.00017019,6.782,8.2111,1,1
1,GO_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS,0.028348,6.7497,6.354,1,1
1,GO_SYNAPTIC_TRANSMISSION_GABAERGIC,0.0010209,6.7437,9.4302,1,1
1,GO_CAVEOLIN_MEDIATED_ENDOCYTOSIS,0.0016767,6.7433,6.4523,1,1
1,GO_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.0013481,6.7069,8.2559,1,1
1,GO_PROTEOGLYCAN_METABOLIC_PROCESS,0.02951,6.7015,7.0336,1,1
1,GO_SMOOTHENED_SIGNALING_PATHWAY,0.0036751,6.6578,6.4674,1,1
1,GO_REGULATION_OF_HORMONE_METABOLIC_PROCESS,0.016475,6.6565,5.7964,1,1
1,GO_PROTEIN_LOCALIZATION_TO_AXON,0.033245,6.6545,7.6231,1,1
1,GO_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT,0.013235,6.6441,6.8856,1,1
1,GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.027226,6.6436,7.0802,1,1
1,GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.034576,6.6231,8.2566,1,1
1,GO_SPHINGOMYELIN_METABOLIC_PROCESS,0.0021907,6.6207,6.885,1,1
1,GO_NEURON_DEVELOPMENT,0.027226,6.6024,7.492,1,1
1,GO_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS,0.025096,6.5966,6.4218,1,1
1,GO_NERVE_GROWTH_FACTOR_SIGNALING_PATHWAY,0.006955,6.5863,8.0079,1,1
1,GO_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS,0.0015882,6.5802,6.5466,1,1
1,GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL,0.00054254,6.5727,8.0564,1,1
1,GO_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION,0.034576,6.553,9.7811,1,1
1,GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION,0.0060238,6.5483,9.68,1,1
1,GO_NEUTRAL_LIPID_CATABOLIC_PROCESS,0.00028019,6.5425,6.9532,1,1
1,GO_SENSORY_PERCEPTION_OF_PAIN,0.011063,6.532,8.2044,1,1
1,GO_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT,0.006955,6.5307,8.4933,1,1
1,GO_MICROTUBULE_SEVERING,0.02951,6.5213,5.9396,1,1
1,GO_VOCALIZATION_BEHAVIOR,0.0015882,6.5181,6.4524,1,1
1,GO_CORONARY_VASCULATURE_DEVELOPMENT,0.0017696,6.5165,8.9482,1,1
1,GO_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.0038653,6.5154,11.4833,1,1
1,GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.006955,6.5137,7.6364,1,1
1,GO_VENTRICULAR_SEPTUM_DEVELOPMENT,0.015776,6.4968,6.9742,1,1
1,GO_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.006955,6.4734,7.9137,1,1
1,GO_POSITIVE_REGULATION_OF_GROWTH,0.0027019,6.4575,9.457,1,1
1,GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.0080134,6.4487,6.8346,1,1
1,GO_CELLULAR_COMPONENT_MORPHOGENESIS,0.024086,6.4215,9.8528,1,1
1,GO_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION,0.033245,6.4181,6.96,1,1
1,GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY,0.0076456,6.4156,6.5867,1,1
1,GO_CELL_GROWTH,0.0029965,6.3982,8.7653,1,1
1,GO_REGULATION_OF_SYSTEM_PROCESS,0.00332,6.39,9.8626,1,1
1,GO_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS,0.016475,6.3829,6.5559,1,1
1,GO_PROTEIN_DEPHOSPHORYLATION,0.0028457,6.3623,9.0009,1,1
1,GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.0066311,6.3431,11.0657,1,1
1,GO_PHOSPHATIDYLGLYCEROL_BIOSYNTHETIC_PROCESS,0.00045436,6.3403,7.6288,1,1
1,GO_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH,0.0012071,6.3389,6.1419,1,1
1,GO_POLYSACCHARIDE_METABOLIC_PROCESS,0.0038653,6.3368,6.7501,1,1
1,GO_PARTURITION,0.025096,6.3108,5.3837,1,1
1,GO_REGULATION_OF_MEMBRANE_POTENTIAL,0.0012758,6.3094,7.082,1,1
1,GO_GAMMA_AMINOBUTYRIC_ACID_SECRETION,0.0010798,6.2891,12.5489,1,1
1,GO_NEURON_RECOGNITION,0.0080134,6.2811,9.7055,1,1
1,GO_NEURON_DIFFERENTIATION,0.031957,6.2418,6.973,1,1
1,GO_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.0092139,6.2357,5.8945,1,1
1,GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,0.016475,6.2312,5.5819,1,1
1,GO_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING,0.0096484,6.2269,10.1597,1,1
1,GO_DEPHOSPHORYLATION,0.0012758,6.2202,8.8565,1,1
1,GO_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION,0.026142,6.1949,6.6942,1,1
1,GO_ARF_PROTEIN_SIGNAL_TRANSDUCTION,0.0042727,6.1758,13.9521,1,1
1,GO_DEVELOPMENTAL_CELL_GROWTH,0.00020554,6.1338,10.6952,1,1
1,GO_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION,0.0018673,6.12,6.6776,1,1
1,GO_REGULATION_OF_AXON_GUIDANCE,0.0040644,6.103,9.2116,1,1
1,GO_PHOSPHATIDIC_ACID_METABOLIC_PROCESS,0.023112,6.0838,5.5397,1,1
1,GO_CELL_FATE_COMMITMENT,0.00091199,6.0741,7.9489,1,1
1,GO_REGULATION_OF_ERAD_PATHWAY,0.024086,6.0502,6.021,1,1
1,GO_CELL_MORPHOGENESIS,0.012106,6.0231,9.0957,1,1
1,GO_RETINA_LAYER_FORMATION,0.015776,6.0209,9.5414,1,1
1,GO_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION,0.0036751,6.0157,9.2735,1,1
1,GO_RHYTHMIC_PROCESS,0.022172,5.99,6.2408,1,1
1,GO_RRNA_CATABOLIC_PROCESS,0.035953,5.9552,5.225,1,1
1,GO_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT,0.008797,5.9422,6.9187,1,1
1,GO_LIPID_TRANSLOCATION,0.0038653,5.9247,7.3824,1,1
1,GO_LACTATION,0.0054671,5.9107,15.9153,1,1
1,GO_FAT_CELL_DIFFERENTIATION,0.0172,5.8998,6.8045,1,1
1,GO_ZINC_ION_TRANSPORT,0.0029965,5.8937,5.6629,1,1
1,GO_XENOBIOTIC_TRANSPORT,0.015776,5.8823,5.2191,1,1
1,GO_SEGMENT_SPECIFICATION,0.010101,5.8779,9.2742,1,1
1,GO_NEURAL_TUBE_PATTERNING,0.0083971,5.866,8.9866,1,1
1,GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.0036751,5.8623,6.7605,1,1
1,GO_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS,0.015104,5.8522,5.4135,1,1
1,GO_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS,0.0019699,5.8316,7.4456,1,1
1,GO_VESICLE_DOCKING,0.00035748,5.8314,11.813,1,1
1,GO_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING,0.034576,5.8093,6.1055,1,1
1,GO_RESPONSE_TO_INSULIN,0.0036751,5.8012,7.8462,1,1
1,GO_GLYCOLIPID_BIOSYNTHETIC_PROCESS,0.0015041,5.7813,7.1639,1,1
1,GO_REGULATION_OF_CAMP_MEDIATED_SIGNALING,0.022172,5.7643,9.8104,1,1
1,GO_NCRNA_CATABOLIC_PROCESS,0.0047188,5.742,5.98,1,1
1,GO_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS,0.017954,5.7325,5.2412,1,1
1,GO_REGULATION_OF_ORGAN_GROWTH,0.010101,5.7305,6.505,1,1
1,GO_GLYCOGEN_BIOSYNTHETIC_PROCESS,0.0040644,5.7268,6.0863,1,1
1,GO_PLASMA_MEMBRANE_TUBULATION,0.008797,5.7229,7.7748,1,1
1,GO_COENZYME_A_BIOSYNTHETIC_PROCESS,0.0015882,5.6898,7.5356,1,1
1,GO_MANNOSYLATION,0.0023095,5.6848,6.6761,1,1
1,GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION,0.031957,5.673,6.5508,1,1
1,GO_ACTIVATION_OF_JNKK_ACTIVITY,0.00048214,5.6692,7.4761,1,1
1,GO_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING,0.0049572,5.664,6.2804,1,1
1,GO_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,0.013235,5.6588,8.0715,1,1
1,GO_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX,0.00091199,5.6545,8.2035,1,1
1,GO_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT,0.016475,5.6482,7.7488,1,1
1,GO_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION,0.015104,5.6372,4.2395,1,1
1,GO_POSITIVE_REGULATION_OF_MACROAUTOPHAGY,0.020391,5.6367,6.6666,1,1
1,GO_ANIMAL_ORGAN_MORPHOGENESIS,0.024086,5.6352,5.2803,1,1
1,GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,0.0016767,5.6297,8.6702,1,1
1,GO_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.0021907,5.6248,10.4727,1,1
1,GO_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.0027019,5.6111,5.3285,1,1
1,GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.018736,5.5932,5.8583,1,1
1,GO_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.012106,5.556,4.964,1,1
1,GO_MITOCHONDRIAL_FISSION,0.033245,5.551,5.5996,1,1
1,GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS,0.00029789,5.5488,10.6382,1,1
1,GO_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS,0.01266,5.5434,8.4971,1,1
1,GO_HEPARIN_METABOLIC_PROCESS,0.0013481,5.532,5.0069,1,1
1,GO_REGULATION_OF_GTPASE_ACTIVITY,0.012106,5.5318,6.3923,1,1
1,GO_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE,0.0034935,5.5242,8.3348,1,1
1,GO_UV_DAMAGE_EXCISION_REPAIR,0.037377,5.5031,7.5738,1,1
1,GO_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION,0.018736,5.4954,5.9133,1,1
1,GO_DEVELOPMENTAL_GROWTH,0.007293,5.4933,7.0277,1,1
1,GO_VESICLE_ORGANIZATION,0.030713,5.4888,6.5295,1,1
1,GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT,0.0011418,5.4875,5.1461,1,1
1,GO_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS,0.00068502,5.4855,6.4282,1,1
1,GO_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION,0.017954,5.4811,5.3851,1,1
1,GO_CARBOHYDRATE_TRANSPORT,0.00072571,5.4591,6.7068,1,1
1,GO_SECOND_MESSENGER_MEDIATED_SIGNALING,0.016475,5.4356,10.0385,1,1
1,GO_SEX_DETERMINATION,0.020391,5.4167,5.3459,1,1
1,GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.0044907,5.4145,6.584,1,1
1,GO_DNA_DEALKYLATION_INVOLVED_IN_DNA_REPAIR,0.035953,5.4068,5.6675,1,1
1,GO_REGULATION_OF_ACROSOME_REACTION,0.021265,5.3967,3.5406,1,1
1,GO_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE,0.028348,5.395,4.2234,1,1
1,GO_SNARE_COMPLEX_ASSEMBLY,0.014457,5.3854,16.9765,1,1
1,GO_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY,0.010101,5.3669,6.7016,1,1
1,GO_REGULATION_OF_NERVOUS_SYSTEM_PROCESS,0.007293,5.362,6.571,1,1
1,GO_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH,0.01266,5.3564,10.0124,1,1
1,GO_REGULATION_OF_GLUCOSE_IMPORT,0.034576,5.3518,4.8103,1,1
1,GO_NEGATIVE_REGULATION_OF_AXON_GUIDANCE,0.019548,5.3412,5.8259,1,1
1,GO_POSITIVE_REGULATION_OF_SIGNALING,0.022172,5.3317,5.5269,1,1
1,GO_CHEMOSENSORY_BEHAVIOR,0.00091199,5.3187,5.7835,1,1
1,GO_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS,0.00332,5.2787,5.9576,1,1
1,GO_POSITIVE_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS,0.0172,5.2403,5.6333,1,1
1,GO_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY,0.0044907,5.2304,3.5038,1,1
1,GO_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY,0.019548,5.2231,5.7867,1,1
1,GO_NEUTRAL_AMINO_ACID_TRANSPORT,0.028348,5.2057,5.2215,1,1
1,GO_PROTEIN_AUTOPHOSPHORYLATION,0.0083971,5.1897,8.2898,1,1
1,GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY,0.023112,5.1793,5.8406,1,1
1,GO_SULFUR_AMINO_ACID_CATABOLIC_PROCESS,0.0047188,5.1785,6.4867,1,1
1,GO_SUCKLING_BEHAVIOR,0.0066311,5.1731,10.6081,1,1
1,GO_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY,0.022172,5.1705,6.0324,1,1
