archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO NEUROTRANSMITTER GATED ION CHANNEL CLUSTERING,0.00026348,-0.58697,-0.62507,1,0
1,GO REGULATION OF WNT SIGNALING PATHWAY,4.9495e-06,-0.58703,-0.56418,1,0
1,GO REGULATION OF MAPK CASCADE,4.5891e-06,-0.58708,-0.60757,1,0
1,GO POSITIVE REGULATION OF MORPHOGENESIS OF AN EPITHELIUM,1.7249e-05,-0.58709,-0.52415,1,0
1,GO HISTONE H3 K9 MODIFICATION,4.2539e-06,-0.58724,-0.62478,1,0
1,GO REGULATION OF ACTIN FILAMENT BASED MOVEMENT,4.5891e-06,-0.58726,-0.63247,1,0
1,GO REGULATION OF HORMONE METABOLIC PROCESS,9.5377e-05,-0.58726,-0.63966,1,0
1,GO CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL,8.9843e-06,-0.58733,-0.57242,1,0
1,GO NEUROTRANSMITTER UPTAKE,1.8524e-05,-0.58743,-0.50557,1,0
1,GO LOW DENSITY LIPOPROTEIN RECEPTOR PARTICLE METABOLIC PROCESS,7.1973e-06,-0.58745,-0.58443,1,0
1,GO REGULATION OF TYPE I INTERFERON MEDIATED SIGNALING PATHWAY,6.6813e-06,-0.5875,-0.60032,1,0
1,GO CELL CELL ADHESION INVOLVED IN GASTRULATION,1.6059e-05,-0.58751,-0.60686,1,0
1,GO ENTEROENDOCRINE CELL DIFFERENTIATION,7.1973e-06,-0.58756,-0.60029,1,0
1,GO NEGATIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS,6.2007e-06,-0.58763,-0.58122,1,0
1,GO RESPONSE TO CAMP,6.2007e-06,-0.58768,-0.56418,1,0
1,GO POSITIVE REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY,5.337e-06,-0.58783,-0.6228,1,0
1,GO CELLULAR RESPONSE TO STEROID HORMONE STIMULUS,4.2539e-06,-0.58794,-0.55868,1,0
1,GO BONE MINERALIZATION,8.9843e-06,-0.58805,-0.59832,1,0
1,GO REGULATION OF SODIUM ION TRANSPORT,1.0403e-05,-0.58813,-0.53412,1,0
1,GO REGULATION OF CARDIOCYTE DIFFERENTIATION,3.9422e-06,-0.58814,-0.60585,1,0
1,GO MEMBRANE DEPOLARIZATION,4.2763e-05,-0.58815,-0.55443,1,0
1,GO LENS DEVELOPMENT IN CAMERA TYPE EYE,8.9843e-06,-0.58819,-0.60457,1,0
1,GO POSITIVE REGULATION OF LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL,2.8267e-05,-0.58824,-0.69822,1,0
1,GO INTERFERON BETA PRODUCTION,1.0403e-05,-0.58832,-0.64041,1,0
1,GO GOLGI ORGANIZATION,4.2539e-06,-0.58836,-0.63801,1,0
1,GO POSITIVE REGULATION OF FAT CELL DIFFERENTIATION,2.4576e-05,-0.58857,-0.6194,1,0
1,GO RESPONSE TO INCREASED OXYGEN LEVELS,4.2539e-06,-0.58863,-0.54042,1,0
1,GO REGULATION OF CARDIAC MUSCLE TISSUE DEVELOPMENT,3.9422e-06,-0.58869,-0.57058,1,0
1,GO NEUROTRANSMITTER REUPTAKE,2.2907e-05,-0.58871,-0.52489,1,0
1,GO METANEPHRIC EPITHELIUM DEVELOPMENT,3.248e-05,-0.58876,-0.62393,1,0
1,GO REGULATION OF PROTEIN SERINE THREONINE KINASE ACTIVITY,4.9495e-06,-0.58879,-0.58,1,0
1,GO MAMMARY GLAND EPITHELIUM DEVELOPMENT,6.6813e-06,-0.58881,-0.62839,1,0
1,GO NEGATIVE REGULATION OF COLLAGEN METABOLIC PROCESS,2.2907e-05,-0.58883,-0.68056,1,0
1,GO REGULATION OF SEQUESTERING OF TRIGLYCERIDE,1.2939e-05,-0.58891,-0.5489,1,0
1,GO B CELL DIFFERENTIATION,7.7514e-06,-0.58893,-0.64365,1,0
1,GO DETERMINATION OF ADULT LIFESPAN,2.4576e-05,-0.589,-0.57114,1,0
1,GO REGULATION OF ENDOPLASMIC RETICULUM STRESS INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY,7.1973e-06,-0.58908,-0.55578,1,0
1,GO REGULATION OF BLOOD PRESSURE,5.7533e-06,-0.58917,-0.54851,1,0
1,GO POSITIVE REGULATION OF PHOSPHATASE ACTIVITY,1.2035e-05,-0.58923,-0.5893,1,0
1,GO NEGATIVE REGULATION OF CD4 POSITIVE ALPHA BETA T CELL ACTIVATION,8.3641e-05,-0.58931,-0.59593,1,0
1,GO CELL PART MORPHOGENESIS,4.5891e-06,-0.58938,-0.63644,1,0
1,GO GAMMA DELTA T CELL DIFFERENTIATION,1.3909e-05,-0.58955,-0.73576,1,0
1,GO POSITIVE REGULATION OF B CELL DIFFERENTIATION,4.5779e-05,-0.5896,-0.6546,1,0
1,GO REGULATION OF SYNAPTIC VESICLE RECYCLING,2.636e-05,-0.58967,-0.58097,1,0
1,GO PHOSPHATIDYLINOSITOL METABOLIC PROCESS,4.2539e-06,-0.58981,-0.59464,1,0
1,GO REGULATION OF HISTONE METHYLATION,6.2007e-06,-0.58984,-0.63097,1,0
1,GO HISTONE H3 K27 METHYLATION,4.5779e-05,-0.58994,-0.62922,1,0
1,GO MONOVALENT INORGANIC ANION HOMEOSTASIS,1.4947e-05,-0.59,-0.58597,1,0
1,GO POSITIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT,1.0403e-05,-0.59003,-0.5587,1,0
1,GO REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT,4.5891e-06,-0.59005,-0.55673,1,0
1,GO MULTICELLULAR ORGANISMAL MOVEMENT,1.0403e-05,-0.59007,-0.58347,1,0
1,GO REGULATION OF PROTEIN MATURATION,5.337e-06,-0.59008,-0.58018,1,0
1,GO EMBRYO DEVELOPMENT,4.2539e-06,-0.59015,-0.5851,1,0
1,GO CELL FATE DETERMINATION,2.2907e-05,-0.59017,-0.53281,1,0
1,GO NEGATIVE REGULATION OF HEMOPOIESIS,7.1973e-06,-0.59033,-0.63411,1,0
1,GO REGULATION OF MYOBLAST FUSION,0.0010798,-0.59043,-0.61249,1,0
1,GO AMINOGLYCAN METABOLIC PROCESS,6.2007e-06,-0.59051,-0.61518,1,0
1,GO REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS,5.7533e-06,-0.59054,-0.57061,1,0
1,GO REGULATION OF PEPTIDYL THREONINE PHOSPHORYLATION,6.2007e-06,-0.59072,-0.60157,1,0
1,GO NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY,4.2539e-06,-0.59074,-0.61795,1,0
1,GO POSITIVE REGULATION OF VOLTAGE GATED POTASSIUM CHANNEL ACTIVITY,0.00076864,-0.5908,-0.52574,1,0
1,GO FOREBRAIN NEURON DEVELOPMENT,0.00010866,-0.59082,-0.57357,1,0
1,GO REGULATION OF GLIAL CELL MIGRATION,3.7287e-05,-0.59092,-0.7084,1,0
1,GO MOVEMENT IN HOST ENVIRONMENT,7.7514e-06,-0.59092,-0.57741,1,0
1,GO REGULATION OF EPITHELIAL CELL DIFFERENTIATION,6.6813e-06,-0.59127,-0.6113,1,0
1,GO CELL MORPHOGENESIS INVOLVED IN NEURON DIFFERENTIATION,4.5891e-06,-0.59136,-0.64018,1,0
1,GO POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY,6.2007e-06,-0.59138,-0.57533,1,0
1,GO POSITIVE REGULATION OF TRIGLYCERIDE BIOSYNTHETIC PROCESS,0.00010866,-0.59146,-0.58486,1,0
1,GO REGULATION OF KERATINOCYTE DIFFERENTIATION,1.0403e-05,-0.59146,-0.63556,1,0
1,GO REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION,4.2539e-06,-0.59152,-0.59108,1,0
1,GO PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS,5.337e-06,-0.59159,-0.60102,1,0
1,GO REGULATION OF GLYCOGEN METABOLIC PROCESS,5.2428e-05,-0.59182,-0.50914,1,0
1,GO MATURE B CELL DIFFERENTIATION,2.4576e-05,-0.59187,-0.7405,1,0
1,GO REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE,1.0403e-05,-0.59207,-0.54185,1,0
1,GO REGULATION OF RECEPTOR INTERNALIZATION,4.5891e-06,-0.59218,-0.62078,1,0
1,GO HOMOPHILIC CELL ADHESION VIA PLASMA MEMBRANE ADHESION MOLECULES,1.6059e-05,-0.59224,-0.60305,1,0
1,GO MATURE B CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE,8.3641e-05,-0.5924,-0.72215,1,0
1,GO CEREBRAL CORTEX RADIALLY ORIENTED CELL MIGRATION,8.9843e-06,-0.59246,-0.65945,1,0
1,GO REGULATION OF AMINO ACID IMPORT ACROSS PLASMA MEMBRANE,0.00031664,-0.59248,-0.50461,1,0
1,GO PROTEOGLYCAN BIOSYNTHETIC PROCESS,5.7533e-06,-0.59257,-0.62662,1,0
1,GO RENAL SYSTEM PROCESS INVOLVED IN REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE,3.248e-05,-0.59258,-0.56966,1,0
1,GO COMPLEMENT ACTIVATION,0.0020776,-0.59261,-0.62208,1,0
1,GO HOMEOSTASIS OF NUMBER OF CELLS,3.9422e-06,-0.59271,-0.59443,1,0
1,GO MACROMOLECULE DEACYLATION,5.7533e-06,-0.59273,-0.57358,1,0
1,GO NEGATIVE REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION,6.6813e-06,-0.59274,-0.6113,1,0
1,GO NEGATIVE REGULATION OF BLOOD PRESSURE,5.6086e-05,-0.5928,-0.50416,1,0
1,GO POSITIVE REGULATION OF B CELL ACTIVATION,2.1347e-05,-0.59305,-0.65578,1,0
1,GO PRIMARY MIRNA PROCESSING,2.1347e-05,-0.59305,-0.6158,1,0
1,GO CELL GROWTH,4.2539e-06,-0.59312,-0.60465,1,0
1,GO CELLULAR RESPONSE TO DRUG,4.9495e-06,-0.5932,-0.55415,1,0
1,GO POSITIVE REGULATION OF MAPK CASCADE,4.5891e-06,-0.59325,-0.60976,1,0
1,GO REGULATION OF MUSCLE SYSTEM PROCESS,4.9495e-06,-0.59327,-0.54997,1,0
1,GO RESPONSE TO HEPATOCYTE GROWTH FACTOR,3.9422e-06,-0.59334,-0.60304,1,0
1,GO L AMINO ACID TRANSPORT,6.6813e-06,-0.59339,-0.54034,1,0
1,GO POSITIVE REGULATION OF URINE VOLUME,3.7287e-05,-0.5934,-0.56116,1,0
1,GO NEGATIVE REGULATION OF ERBB SIGNALING PATHWAY,4.5891e-06,-0.59361,-0.60198,1,0
1,GO AXON DEVELOPMENT,4.5891e-06,-0.59374,-0.63389,1,0
1,GO POSITIVE REGULATION OF TISSUE REMODELING,3.0304e-05,-0.59385,-0.5865,1,0
1,GO IN UTERO EMBRYONIC DEVELOPMENT,4.2539e-06,-0.5939,-0.57292,1,0
1,GO PLACENTA DEVELOPMENT,4.9495e-06,-0.59393,-0.61026,1,0
1,GO CELLULAR RESPONSE TO DSRNA,3.7287e-05,-0.59396,-0.58268,1,0
1,GO DIGESTIVE SYSTEM DEVELOPMENT,7.1973e-06,-0.59401,-0.59141,1,0
1,GO POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT,6.2007e-06,-0.59408,-0.63842,1,0
1,GO FOREBRAIN NEURON DIFFERENTIATION,0.00029789,-0.59409,-0.52689,1,0
1,GO CELLULAR RESPONSE TO EXTERNAL STIMULUS,4.9495e-06,-0.5942,-0.58985,1,0
1,GO REGULATION OF AUTOPHAGOSOME ASSEMBLY,4.2539e-06,-0.59424,-0.62613,1,0
1,GO NEGATIVE REGULATION OF NIK NF KAPPAB SIGNALING,5.337e-06,-0.59429,-0.62233,1,0
1,GO REGULATION OF MYOTUBE DIFFERENTIATION,1.9888e-05,-0.59447,-0.62327,1,0
1,GO REGULATION OF T HELPER 17 TYPE IMMUNE RESPONSE,6.8565e-05,-0.59447,-0.64106,1,0
1,GO POSITIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY,5.7533e-06,-0.5945,-0.64877,1,0
1,GO REGULATION OF CELL DEVELOPMENT,4.5891e-06,-0.59456,-0.60198,1,0
1,GO PERIPHERAL NERVOUS SYSTEM DEVELOPMENT,1.4947e-05,-0.59457,-0.58593,1,0
1,GO REGULATION OF BODY FLUID LEVELS,4.5891e-06,-0.59462,-0.59916,1,0
1,GO POSITIVE REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM,0.0003797,-0.5947,-0.51706,1,0
1,GO ADIPOSE TISSUE DEVELOPMENT,8.3461e-06,-0.59481,-0.59327,1,0
1,GO PEPTIDYL L CYSTEINE S PALMITOYLATION,0.00010181,-0.59486,-0.56633,1,0
1,GO POSITIVE REGULATION OF HYDROLASE ACTIVITY,3.9422e-06,-0.59488,-0.59371,1,0
1,GO NEGATIVE REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT,7.7514e-06,-0.59496,-0.55103,1,0
1,GO LYSOSOME LOCALIZATION,4.2539e-06,-0.59499,-0.63557,1,0
1,GO NEGATIVE REGULATION OF CELL DEVELOPMENT,5.337e-06,-0.5955,-0.59231,1,0
1,GO CELLULAR RESPONSE TO EXTRACELLULAR STIMULUS,4.9495e-06,-0.5955,-0.57782,1,0
1,GO PHOSPHOLIPID DEPHOSPHORYLATION,5.7533e-06,-0.59552,-0.61626,1,0
1,GO AMYLOID BETA CLEARANCE,2.4576e-05,-0.59585,-0.68527,1,0
1,GO NEGATIVE REGULATION OF AUTOPHAGY,3.9422e-06,-0.59587,-0.61602,1,0
1,GO ENDOSOME TO PLASMA MEMBRANE PROTEIN TRANSPORT,0.00011593,-0.596,-0.5268,1,0
1,GO POSITIVE REGULATION BY HOST OF VIRAL PROCESS,6.6813e-06,-0.59628,-0.61245,1,0
1,GO LONG TERM MEMORY,1.6059e-05,-0.59646,-0.57328,1,0
1,GO REGULATION OF CHROMATIN ASSEMBLY,7.1973e-06,-0.59659,-0.62973,1,0
1,GO ENTRY INTO HOST,1.0403e-05,-0.59669,-0.60854,1,0
1,GO NEGATIVE REGULATION OF MONOOXYGENASE ACTIVITY,6.6813e-06,-0.59681,-0.56435,1,0
1,GO POSITIVE REGULATION OF PHOSPHOLIPID METABOLIC PROCESS,6.6813e-06,-0.59687,-0.62672,1,0
1,GO MESENCHYME DEVELOPMENT,4.9495e-06,-0.59702,-0.59978,1,0
1,GO POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION,1.2939e-05,-0.59705,-0.60123,1,0
1,GO CELL CELL SIGNALING BY WNT,4.5891e-06,-0.59715,-0.57557,1,0
1,GO POSITIVE REGULATION OF GROWTH,4.5891e-06,-0.5972,-0.60935,1,0
1,GO POLYSACCHARIDE BIOSYNTHETIC PROCESS,8.9843e-06,-0.59724,-0.57807,1,0
1,GO REGULATION OF LIPID STORAGE,4.5891e-06,-0.59731,-0.62575,1,0
1,GO VESICLE DOCKING INVOLVED IN EXOCYTOSIS,1.3909e-05,-0.59737,-0.61596,1,0
1,GO POSITIVE REGULATION OF PROTEIN DEACETYLATION,3.0304e-05,-0.59747,-0.53931,1,0
1,GO SPINDLE LOCALIZATION,8.3461e-06,-0.59749,-0.60364,1,0
1,GO INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS,7.1973e-06,-0.59761,-0.56189,1,0
1,GO MEGAKARYOCYTE DIFFERENTIATION,4.2539e-06,-0.59767,-0.61896,1,0
1,GO CELLULAR HYPEROSMOTIC RESPONSE,4.5779e-05,-0.59773,-0.56877,1,0
1,GO NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION,4.2539e-06,-0.59774,-0.65638,1,0
1,GO BIOMINERALIZATION,7.7514e-06,-0.59779,-0.61026,1,0
1,GO GLAND DEVELOPMENT,5.337e-06,-0.59788,-0.58071,1,0
1,GO REGULATION OF CELL DIFFERENTIATION,4.5891e-06,-0.59797,-0.59233,1,0
1,GO RESPONSE TO WOUNDING,4.9495e-06,-0.59797,-0.62815,1,0
1,GO CELL PROLIFERATION IN FOREBRAIN,2.8267e-05,-0.59804,-0.61873,1,0
1,GO NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE,6.2007e-06,-0.59807,-0.6587,1,0
1,GO REGULATION OF CYTOSKELETON ORGANIZATION,4.2539e-06,-0.59816,-0.61756,1,0
1,GO DEVELOPMENTAL MATURATION,7.7514e-06,-0.59822,-0.55799,1,0
1,GO REGULATION OF PROTEIN BINDING,4.5891e-06,-0.59828,-0.5953,1,0
1,GO MUSCLE CELL DEVELOPMENT,4.9495e-06,-0.59853,-0.55824,1,0
1,GO KIDNEY EPITHELIUM DEVELOPMENT,8.9843e-06,-0.59877,-0.5711,1,0
1,GO NEURON MATURATION,3.0304e-05,-0.5989,-0.58301,1,0
1,GO POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR ACTIVATED RECEPTOR ACTIVITY,5.2428e-05,-0.59892,-0.62156,1,0
1,GO CELLULAR GLUCAN METABOLIC PROCESS,9.6689e-06,-0.59896,-0.53451,1,0
1,GO REGULATION OF BIOMINERALIZATION,7.7514e-06,-0.59907,-0.63361,1,0
1,GO PANCREAS DEVELOPMENT,7.7514e-06,-0.59923,-0.5896,1,0
1,GO INFLAMMATORY RESPONSE TO WOUNDING,7.8298e-05,-0.59928,-0.74947,1,0
1,GO VESICLE MEDIATED TRANSPORT TO THE PLASMA MEMBRANE,4.9495e-06,-0.59931,-0.61717,1,0
1,GO POSITIVE REGULATION OF DEVELOPMENTAL GROWTH,4.9495e-06,-0.59932,-0.61396,1,0
1,GO INTRACELLULAR STEROL TRANSPORT,4.2539e-06,-0.59933,-0.63785,1,0
1,GO CELLULAR RESPONSE TO ENDOGENOUS STIMULUS,4.5891e-06,-0.59934,-0.58207,1,0
1,GO NEGATIVE REGULATION OF CARDIAC MUSCLE TISSUE DEVELOPMENT,5.7533e-06,-0.59941,-0.58763,1,0
1,GO REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE BY CIRCULATORY RENIN ANGIOTENSIN,7.8298e-05,-0.59943,-0.64505,1,0
1,GO SENSORY SYSTEM DEVELOPMENT,4.5891e-06,-0.59948,-0.59947,1,0
1,GO SYNAPTIC VESICLE PRIMING,0.00026348,-0.5995,-0.63003,1,0
1,GO STRIATED MUSCLE CELL DIFFERENTIATION,4.9495e-06,-0.59962,-0.57905,1,0
1,GO MORPHOGENESIS OF AN EPITHELIUM,4.5891e-06,-0.59962,-0.5926,1,0
1,GO BRANCHING MORPHOGENESIS OF A NERVE,0.00033648,-0.59963,-0.5794,1,0
1,GO OVULATION CYCLE PROCESS,3.9422e-06,-0.59971,-0.59869,1,0
1,GO RAC PROTEIN SIGNAL TRANSDUCTION,4.9495e-06,-0.5998,-0.63138,1,0
1,GO LENS FIBER CELL DIFFERENTIATION,1.4947e-05,-0.59982,-0.55305,1,0
1,GO MYELOID CELL HOMEOSTASIS,4.2539e-06,-0.59989,-0.60077,1,0
1,GO SMOOTHENED SIGNALING PATHWAY INVOLVED IN DORSAL VENTRAL NEURAL TUBE PATTERNING,6.6813e-06,-0.59995,-0.67287,1,0
1,GO CIRCULATORY SYSTEM PROCESS,4.9495e-06,-0.60007,-0.56389,1,0
1,GO NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION,5.7533e-06,-0.60007,-0.58129,1,0
1,GO REGULATION OF BLOOD CIRCULATION,7.1973e-06,-0.6003,-0.54982,1,0
1,GO GLIAL CELL DEVELOPMENT,6.2007e-06,-0.60032,-0.58412,1,0
1,GO N ACETYLNEURAMINATE METABOLIC PROCESS,7.1973e-06,-0.60042,-0.60914,1,0
1,GO POSITIVE REGULATION OF PROTEIN MATURATION,1.0403e-05,-0.60045,-0.6256,1,0
1,GO POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I,7.1973e-06,-0.6005,-0.63926,1,0
1,GO CAMERA TYPE EYE DEVELOPMENT,4.5891e-06,-0.60054,-0.58957,1,0
1,GO HAIR CELL DIFFERENTIATION,1.0403e-05,-0.6006,-0.59048,1,0
1,GO REGULATION OF SMOOTHENED SIGNALING PATHWAY,7.1973e-06,-0.60068,-0.60088,1,0
1,GO DIVALENT METAL ION EXPORT,7.7514e-06,-0.60091,-0.62065,1,0
1,GO NEGATIVE REGULATION OF LIPID STORAGE,5.7533e-06,-0.60099,-0.62864,1,0
1,GO POSITIVE REGULATION OF VASOCONSTRICTION,9.6689e-06,-0.6012,-0.63162,1,0
1,GO CELLULAR RESPONSE TO CALCIUM ION,1.6059e-05,-0.60136,-0.55979,1,0
1,GO REGULATION OF KIDNEY DEVELOPMENT,9.6689e-06,-0.60169,-0.59793,1,0
1,GO MAINTENANCE OF CELL NUMBER,4.9495e-06,-0.60181,-0.56622,1,0
1,GO CELL PROJECTION ORGANIZATION,5.337e-06,-0.60196,-0.59017,1,0
1,GO CARDIAC MUSCLE CONTRACTION,6.6813e-06,-0.60198,-0.56555,1,0
1,GO POSITIVE REGULATION OF OSSIFICATION,1.2035e-05,-0.60202,-0.59654,1,0
1,GO NEGATIVE REGULATION OF CELL DIFFERENTIATION,4.9495e-06,-0.60216,-0.60772,1,0
1,GO SMOOTH MUSCLE CELL DIFFERENTIATION,5.7533e-06,-0.60227,-0.62282,1,0
1,GO REGULATION OF POSTSYNAPTIC NEUROTRANSMITTER RECEPTOR ACTIVITY,0.00060992,-0.60237,-0.65652,1,0
1,GO OSTEOBLAST DIFFERENTIATION,4.5891e-06,-0.60239,-0.59567,1,0
1,GO POSITIVE REGULATION OF CELL DIFFERENTIATION,4.9495e-06,-0.60246,-0.59516,1,0
1,GO REGULATION OF DENDRITE MORPHOGENESIS,4.9495e-06,-0.60247,-0.63492,1,0
1,GO MEIOTIC SPINDLE ORGANIZATION,2.2907e-05,-0.60277,-0.63923,1,0
1,GO REGULATION OF MEMBRANE LIPID DISTRIBUTION,8.3461e-06,-0.60282,-0.60391,1,0
1,GO POSITIVE REGULATION OF PROTEIN CONTAINING COMPLEX DISASSEMBLY,3.9422e-06,-0.60285,-0.602,1,0
1,GO LIPOPROTEIN LOCALIZATION,9.6689e-06,-0.60304,-0.62574,1,0
1,GO AXIS ELONGATION,1.4947e-05,-0.6031,-0.54725,1,0
1,GO RECEPTOR INTERNALIZATION,4.5891e-06,-0.60311,-0.59856,1,0
1,GO RESPIRATORY GASEOUS EXCHANGE BY RESPIRATORY SYSTEM,2.1347e-05,-0.60324,-0.59079,1,0
1,GO INNERVATION,0.00024771,-0.60331,-0.71012,1,0
1,GO POSITIVE REGULATION OF G1 S TRANSITION OF MITOTIC CELL CYCLE,3.9422e-06,-0.60337,-0.59629,1,0
1,GO EPITHELIAL CELL PROLIFERATION,4.9495e-06,-0.60347,-0.60425,1,0
1,GO POSITIVE REGULATION OF SYNAPTIC TRANSMISSION GLUTAMATERGIC,7.8298e-05,-0.60353,-0.57851,1,0
1,GO PHAGOCYTOSIS,8.9843e-06,-0.60354,-0.67088,1,0
1,GO PLATELET DEGRANULATION,1.4947e-05,-0.60354,-0.64131,1,0
1,GO SERTOLI CELL DEVELOPMENT,7.7514e-06,-0.60362,-0.63226,1,0
1,GO LOW DENSITY LIPOPROTEIN PARTICLE RECEPTOR CATABOLIC PROCESS,8.9843e-06,-0.60362,-0.61287,1,0
1,GO POSITIVE REGULATION OF NEUROTRANSMITTER SECRETION,0.00072571,-0.60367,-0.58264,1,0
1,GO POSITIVE REGULATION OF DENDRITE MORPHOGENESIS,4.9495e-06,-0.60369,-0.62073,1,0
1,GO ODONTOGENESIS,6.2007e-06,-0.6037,-0.61158,1,0
1,GO REGULATION OF TUBE SIZE,7.7514e-06,-0.60372,-0.53695,1,0
1,GO VOCALIZATION BEHAVIOR,0.00029789,-0.60376,-0.52274,1,0
1,GO HOMEOSTASIS OF NUMBER OF CELLS WITHIN A TISSUE,1.0403e-05,-0.60384,-0.64495,1,0
1,GO NOTCH SIGNALING PATHWAY,7.7514e-06,-0.60392,-0.60278,1,0
1,GO REGULATION OF T HELPER 1 TYPE IMMUNE RESPONSE,0.011063,-0.60397,-0.57249,1,0
1,GO RESPONSE TO CARBOHYDRATE,5.337e-06,-0.60407,-0.56102,1,0
1,GO RESPONSE TO INTERLEUKIN 15,0.00019306,-0.6041,-0.76376,1,0
1,GO REGULATION OF HEPATOCYTE PROLIFERATION,0.00010866,-0.60413,-0.56808,1,0
1,GO REGULATION OF PROTEIN POLYMERIZATION,4.5891e-06,-0.60439,-0.61396,1,0
1,GO CRANIAL SKELETAL SYSTEM DEVELOPMENT,4.2539e-06,-0.6044,-0.62788,1,0
1,GO DENDRITIC SPINE DEVELOPMENT,5.337e-06,-0.60442,-0.63123,1,0
1,GO REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS,5.7533e-06,-0.60443,-0.60945,1,0
1,GO REGULATION OF METANEPHROS DEVELOPMENT,1.8524e-05,-0.60465,-0.66367,1,0
1,GO REGULATION OF PROGRAMMED NECROTIC CELL DEATH,8.9327e-05,-0.60487,-0.57569,1,0
1,GO T CELL EXTRAVASATION,0.00035748,-0.60495,-0.65435,1,0
1,GO GAMMA DELTA T CELL ACTIVATION,5.6086e-05,-0.60509,-0.67546,1,0
1,GO RESPONSE TO PEPTIDE,4.5891e-06,-0.60516,-0.59193,1,0
1,GO NEGATIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION,2.1347e-05,-0.60523,-0.56998,1,0
1,GO POSITIVE REGULATION OF MULTICELLULAR ORGANISM GROWTH,1.8524e-05,-0.60582,-0.61288,1,0
1,GO NEGATIVE REGULATION OF PROTEIN SERINE THREONINE KINASE ACTIVITY,8.9843e-06,-0.60584,-0.57477,1,0
1,GO MUSCLE STRUCTURE DEVELOPMENT,4.5891e-06,-0.60586,-0.58148,1,0
1,GO REGULATION OF PEPTIDYL TYROSINE PHOSPHORYLATION,7.7514e-06,-0.60606,-0.63505,1,0
1,GO PHOSPHATIDYLINOSITOL 3 KINASE SIGNALING,4.5891e-06,-0.60633,-0.65306,1,0
1,GO REGULATION OF SECONDARY METABOLIC PROCESS,7.1973e-06,-0.60649,-0.61982,1,0
1,GO REGULATION OF VACUOLE ORGANIZATION,4.5891e-06,-0.60666,-0.61136,1,0
1,GO NEGATIVE REGULATION OF LYMPHOCYTE MIGRATION,0.00040321,-0.60678,-0.5192,1,0
1,GO ORGAN GROWTH,4.5891e-06,-0.60688,-0.58004,1,0
1,GO POSITIVE REGULATION OF PROTEIN KINASE ACTIVITY,4.9495e-06,-0.60693,-0.6075,1,0
1,GO REGULATION OF T CELL DIFFERENTIATION IN THYMUS,8.9843e-06,-0.607,-0.61608,1,0
1,GO NEGATIVE REGULATION OF GROWTH,4.9495e-06,-0.60706,-0.58543,1,0
1,GO POSITIVE REGULATION OF CHROMATIN ASSEMBLY OR DISASSEMBLY,4.2539e-06,-0.60727,-0.68889,1,0
1,GO CHONDROITIN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS,8.9843e-06,-0.6073,-0.64902,1,0
1,GO REGULATION OF CELL PROJECTION ASSEMBLY,4.5891e-06,-0.60748,-0.58601,1,0
1,GO POSITIVE REGULATION OF PEPTIDYL SERINE PHOSPHORYLATION,4.5891e-06,-0.60755,-0.58217,1,0
1,GO REGULATION OF MICROGLIAL CELL ACTIVATION,0.00051151,-0.60755,-0.70599,1,0
1,GO REGULATION OF MULTICELLULAR ORGANISM GROWTH,1.2939e-05,-0.60759,-0.5771,1,0
