archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO BONE MORPHOGENESIS,4.0073e-05,0.2853,0.30585,1,1
1,GO POSITIVE REGULATION OF HISTONE DEACETYLATION,0.014841,0.2853,0.19944,1,1
1,GO CELLULAR RESPONSE TO VIRUS,0.00027832,0.28499,0.27219,1,1
1,GO MACROPHAGE APOPTOTIC PROCESS,0.0007696,0.28445,0.37107,1,1
1,GO PLACENTA DEVELOPMENT,9.7346e-05,0.28417,0.24456,1,1
1,GO AMINOGLYCAN METABOLIC PROCESS,2.5308e-05,0.28405,0.29741,1,1
1,GO REGULATION OF PEPTIDASE ACTIVITY,0.00067758,0.28405,0.20614,1,1
1,GO T CELL RECEPTOR SIGNALING PATHWAY,2.6902e-06,0.28401,0.26802,1,1
1,GO NATURAL KILLER CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,1.2962e-05,0.28384,0.34917,1,1
1,GO DEFENSE RESPONSE TO OTHER ORGANISM,8.3127e-06,0.2838,0.27605,1,1
1,GO NEGATIVE REGULATION OF IMMUNE SYSTEM PROCESS,1.4039e-05,0.28378,0.25396,1,1
1,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO CHROMOSOME,0.0059384,0.28353,0.20022,1,1
1,GO HEPATICOBILIARY SYSTEM DEVELOPMENT,3.9418e-06,0.28344,0.23832,1,1
1,GO NEGATIVE REGULATION OF LEUKOCYTE CELL CELL ADHESION,0.00044439,0.28341,0.24429,1,1
1,GO RESPONSE TO INCREASED OXYGEN LEVELS,0.00020448,0.28297,0.3166,1,1
1,GO REGULATION OF LEUKOCYTE MIGRATION,1.7118e-05,0.28291,0.28086,1,1
1,GO ALPHA BETA T CELL DIFFERENTIATION,0.00045924,0.28272,0.22747,1,1
1,GO CARDIAC SEPTUM MORPHOGENESIS,0.0013872,0.28271,0.27102,1,1
1,GO CELLULAR RESPONSE TO CHEMICAL STRESS,2.0784e-06,0.28244,0.26693,1,1
1,GO NEGATIVE REGULATION OF RESPONSE TO OXIDATIVE STRESS,6.7728e-06,0.28234,0.29194,1,1
1,GO POSITIVE REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION,0.00020448,0.28227,0.40919,1,1
1,GO REGULATION OF MACROPHAGE MIGRATION,1.6455e-05,0.28227,0.29371,1,1
1,GO REGULATION OF RESPONSE TO BIOTIC STIMULUS,7.2754e-05,0.28222,0.23035,1,1
1,GO RNA 5 END PROCESSING,0.001191,0.28201,0.24118,1,1
1,GO REGULATION OF EXOSOMAL SECRETION,0.0073363,0.2819,0.20986,1,1
1,GO CELL MIGRATION INVOLVED IN HEART DEVELOPMENT,0.0045306,0.2815,0.4372,1,1
1,GO HISTONE H4 DEACETYLATION,0.0029794,0.28093,0.27769,1,1
1,GO CELLULAR HYPEROSMOTIC RESPONSE,0.00067758,0.28063,0.33651,1,1
1,GO REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,6.2786e-05,0.28061,0.367,1,1
1,GO SMOOTH MUSCLE TISSUE DEVELOPMENT,0.042857,0.28057,0.1818,1,1
1,GO NEGATIVE REGULATION OF SMOOTH MUSCLE CELL MIGRATION,0.019283,0.28044,0.23299,1,1
1,GO POSITIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS,9.7346e-05,0.28031,0.21748,1,1
1,GO POSITIVE REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING,0.00059588,0.28015,0.24508,1,1
1,GO REGULATION OF GENE SILENCING,1.906e-06,0.28012,0.25829,1,1
1,GO RESPONSE TO IONIZING RADIATION,1.5331e-06,0.2792,0.29396,1,1
1,GO CHOLESTEROL EFFLUX,4.6597e-05,0.27905,0.27208,1,1
1,GO TISSUE REMODELING,0.00020448,0.27882,0.26781,1,1
1,GO REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS,3.7145e-05,0.27862,0.31563,1,1
1,GO NUCLEOSIDE SALVAGE,0.0019282,0.27852,0.40917,1,1
1,GO NEGATIVE REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS,6.7596e-05,0.27852,0.45626,1,1
1,GO NEGATIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS,3.0576e-06,0.27834,0.30938,1,1
1,GO NEGATIVE REGULATION OF WNT SIGNALING PATHWAY,1.0184e-05,0.27826,0.22138,1,1
1,GO EPITHELIAL TO MESENCHYMAL TRANSITION,7.547e-05,0.27737,0.2725,1,1
1,GO TELOMERE MAINTENANCE VIA RECOMBINATION,0.0028141,0.27715,0.1955,1,1
1,GO REGULATION OF DOPAMINERGIC NEURON DIFFERENTIATION,0.018836,0.27707,0.22399,1,1
1,GO MYD88 DEPENDENT TOLL LIKE RECEPTOR SIGNALING PATHWAY,0.024288,0.27702,0.20516,1,1
1,GO POSITIVE REGULATION OF GLYCOPROTEIN METABOLIC PROCESS,2.4346e-05,0.27695,0.28518,1,1
1,GO PURINE NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS,0.023741,0.27687,0.22191,1,1
1,GO REGULATION OF LEUKOCYTE PROLIFERATION,0.00081984,0.2768,0.20867,1,1
1,GO MESENCHYME DEVELOPMENT,1.7118e-05,0.27658,0.25865,1,1
1,GO LEUKOCYTE ACTIVATION INVOLVED IN INFLAMMATORY RESPONSE,0.019283,0.27642,0.21389,1,1
1,GO REGULATION OF LIPOPROTEIN LIPASE ACTIVITY,0.013139,0.27636,0.20499,1,1
1,GO RESPONSE TO OXYGEN RADICAL,7.547e-05,0.27635,0.21509,1,1
1,GO REGULATION OF NON CANONICAL WNT SIGNALING PATHWAY,0.01282,0.27612,0.24158,1,1
1,GO IMMUNOGLOBULIN PRODUCTION,1.8521e-05,0.27595,0.2436,1,1
1,GO ERK1 AND ERK2 CASCADE,4.1112e-06,0.27594,0.2625,1,1
1,GO RRNA METABOLIC PROCESS,0.00054072,0.27593,0.24076,1,1
1,GO MAMMARY GLAND ALVEOLUS DEVELOPMENT,0.00084609,0.27574,0.28123,1,1
1,GO TRNA 5 LEADER REMOVAL,0.00036427,0.27553,0.29987,1,1
1,GO NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY,2.7343e-05,0.27534,0.27607,1,1
1,GO POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION,0.00019079,0.27517,0.25607,1,1
1,GO MYELOID LEUKOCYTE DIFFERENTIATION,9.7801e-06,0.27511,0.23816,1,1
1,GO DEFENSE RESPONSE TO GRAM POSITIVE BACTERIUM,6.2786e-05,0.27492,0.2892,1,1
1,GO CELLULAR RESPONSE TO LIPID,4.1617e-05,0.27488,0.21772,1,1
1,GO POSITIVE REGULATION OF TUMOR NECROSIS FACTOR MEDIATED SIGNALING PATHWAY,0.01282,0.27483,0.46088,1,1
1,GO GOLGI TO PLASMA MEMBRANE TRANSPORT,8.6584e-06,0.27461,0.26384,1,1
1,GO T CELL MIGRATION,0.00014935,0.27459,0.27706,1,1
1,GO CELL REDOX HOMEOSTASIS,4.8379e-05,0.27437,0.27323,1,1
1,GO ALPHA BETA T CELL PROLIFERATION,0.024288,0.27378,0.22604,1,1
1,GO ACUTE PHASE RESPONSE,0.0034322,0.27373,0.27708,1,1
1,GO POST TRANSLATIONAL PROTEIN MODIFICATION,2.6902e-06,0.2732,0.24281,1,1
1,GO FACE DEVELOPMENT,3.7145e-05,0.27319,0.29234,1,1
1,GO COMPLEMENT ACTIVATION ALTERNATIVE PATHWAY,4.3218e-05,0.27309,0.33784,1,1
1,GO POSITIVE REGULATION OF CELL CYCLE PHASE TRANSITION,1.1267e-06,0.27301,0.25721,1,1
1,GO POSITIVE REGULATION OF MESONEPHROS DEVELOPMENT,0.027803,0.27274,0.24614,1,1
1,GO NEGATIVE REGULATION OF SPROUTING ANGIOGENESIS,0.00059588,0.27266,0.3078,1,1
1,GO POSITIVE REGULATION OF STEM CELL DIFFERENTIATION,0.0069616,0.27212,0.28256,1,1
1,GO NEGATIVE REGULATION OF DEFENSE RESPONSE,2.4346e-05,0.27192,0.26024,1,1
1,GO REGULATION OF INNATE IMMUNE RESPONSE,0.00013433,0.27188,0.21454,1,1
1,GO MESODERM DEVELOPMENT,4.1112e-06,0.27184,0.2408,1,1
1,GO DNA LIGATION,0.00011241,0.27181,0.30211,1,1
1,GO MITOTIC NUCLEAR ENVELOPE DISASSEMBLY,0.0013054,0.27174,0.27647,1,1
1,GO RESPONSE TO OSMOTIC STRESS,0.00017186,0.27149,0.22086,1,1
1,GO NEGATIVE REGULATION OF PROTEOLYSIS,0.0001165,0.27146,0.21707,1,1
1,GO COMPLEMENT ACTIVATION,7.0571e-06,0.27136,0.29459,1,1
1,GO ENDOCARDIAL CUSHION DEVELOPMENT,0.0032441,0.27135,0.26312,1,1
1,GO REGULATION OF OSTEOBLAST DIFFERENTIATION,2.3418e-05,0.27127,0.31394,1,1
1,GO POSITIVE REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST,0.0083534,0.27115,0.23253,1,1
1,GO MAINTENANCE OF PROTEIN LOCATION,6.8936e-07,0.27113,0.27984,1,1
1,GO TOLL LIKE RECEPTOR SIGNALING PATHWAY,1.0604e-05,0.27041,0.3078,1,1
1,GO REGULATION OF RNA POLYMERASE II TRANSCRIPTION PREINITIATION COMPLEX ASSEMBLY,0.00028792,0.27038,0.27467,1,1
1,GO ATRIOVENTRICULAR VALVE DEVELOPMENT,0.027803,0.27019,0.21006,1,1
1,GO LYMPHOCYTE APOPTOTIC PROCESS,0.00012964,0.27019,0.23496,1,1
1,GO DETECTION OF EXTERNAL BIOTIC STIMULUS,0.0012662,0.27018,0.30552,1,1
1,GO DETECTION OF OTHER ORGANISM,0.0012662,0.27011,0.32779,1,1
1,GO POSITIVE REGULATION OF HUMORAL IMMUNE RESPONSE,0.0011549,0.27009,0.28314,1,1
1,GO TUBE MORPHOGENESIS,1.349e-05,0.26996,0.24183,1,1
1,GO METANEPHRIC NEPHRON DEVELOPMENT,0.00018427,0.26994,0.28228,1,1
1,GO ASTROCYTE DIFFERENTIATION,0.00074557,0.26975,0.21137,1,1
1,GO RIBOSOME BIOGENESIS,0.00041602,0.26974,0.2562,1,1
1,GO NEGATIVE REGULATION OF PHAGOCYTOSIS,0.00013917,0.26973,0.29802,1,1
1,GO IRON SULFUR CLUSTER ASSEMBLY,0.001228,0.26924,0.25561,1,1
1,GO NLRP3 INFLAMMASOME COMPLEX ASSEMBLY,0.0013054,0.26909,0.30565,1,1
1,GO POSITIVE REGULATION OF INTERLEUKIN 8 PRODUCTION,0.00027832,0.26873,0.29176,1,1
1,GO NEGATIVE REGULATION OF ACTIVATED T CELL PROLIFERATION,0.0034322,0.26864,0.25376,1,1
1,GO POSITIVE REGULATION OF TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER,0.0011199,0.26858,0.23295,1,1
1,GO PHAGOCYTOSIS,6.8936e-07,0.26827,0.33898,1,1
1,GO PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY,2.0833e-05,0.26815,0.26917,1,1
1,GO NCRNA 3 END PROCESSING,0.018398,0.26797,0.34733,1,1
1,GO REGULATION OF ACUTE INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS,0.0032441,0.26796,0.28997,1,1
1,GO CYTOPLASMIC SEQUESTERING OF PROTEIN,7.6603e-06,0.26748,0.26385,1,1
1,GO REGULATION OF MORPHOGENESIS OF AN EPITHELIUM,3.4772e-07,0.26747,0.27359,1,1
1,GO REGULATION OF LIGASE ACTIVITY,0.0031536,0.26747,0.24447,1,1
1,GO SEQUESTERING OF METAL ION,0.001191,0.26745,0.24946,1,1
1,GO HEPATOCYTE GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.007729,0.2673,0.19503,1,1
1,GO RESPONSE TO TUMOR CELL,0.011612,0.2672,0.21902,1,1
1,GO NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY,1.3441e-06,0.26716,0.27067,1,1
1,GO PYRIMIDINE NUCLEOTIDE BIOSYNTHETIC PROCESS,0.00038934,0.2671,0.2179,1,1
1,GO RESPONSE TO REDOX STATE,0.012203,0.2669,0.22639,1,1
1,GO NEGATIVE REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA,0.016339,0.26674,0.2591,1,1
1,GO NEGATIVE REGULATION OF STRIATED MUSCLE CELL APOPTOTIC PROCESS,0.00079435,0.26622,0.22936,1,1
1,GO POSITIVE REGULATION OF TRANSLATIONAL INITIATION,2.4346e-05,0.2662,0.28044,1,1
1,GO REGULATION OF EPIDERMAL GROWTH FACTOR ACTIVATED RECEPTOR ACTIVITY,0.0071468,0.26593,0.33779,1,1
1,GO REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS,1.5816e-05,0.2657,0.27122,1,1
1,GO MIDGUT DEVELOPMENT,0.043763,0.26564,0.20965,1,1
1,GO POSITIVE REGULATION OF PROTEIN KINASE B SIGNALING,4.4878e-05,0.26542,0.22717,1,1
1,GO ROSTROCAUDAL NEURAL TUBE PATTERNING,0.0016129,0.2653,0.35709,1,1
1,GO NUCLEOTIDE BINDING DOMAIN LEUCINE RICH REPEAT CONTAINING RECEPTOR SIGNALING PATHWAY,0.0026572,0.26523,0.30048,1,1
1,GO POSITIVE REGULATION OF AUTOPHAGY,3.17e-07,0.26522,0.27484,1,1
1,GO RNA CATABOLIC PROCESS,2.0784e-06,0.26513,0.25257,1,1
1,GO NCRNA METABOLIC PROCESS,0.00026903,0.26492,0.21954,1,1
1,GO REGULATION OF VIRAL INDUCED CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY,0.00067758,0.26473,0.28537,1,1
1,GO REGULATION OF PROTEOLYSIS,1.4609e-05,0.26473,0.20941,1,1
1,GO RESPONSE TO OXYGEN LEVELS,0.00027832,0.2647,0.20119,1,1
1,GO NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR MEDIATED SIGNALING PATHWAY,0.0042883,0.26457,0.23402,1,1
1,GO CELL AGING,4.8612e-06,0.26455,0.22253,1,1
1,GO MACROPHAGE CYTOKINE PRODUCTION,0.00098941,0.26451,0.43728,1,1
1,GO CELLULAR RESPONSE TO ETHANOL,0.0028957,0.26448,0.28119,1,1
1,GO REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS,0.0027346,0.2644,0.22926,1,1
1,GO VIRION ASSEMBLY,6.0504e-05,0.26433,0.21113,1,1
1,GO REGULATION OF LEUKOCYTE DEGRANULATION,0.0066042,0.26425,0.20845,1,1
1,GO CELLULAR RESPONSE TO REACTIVE OXYGEN SPECIES,2.1702e-06,0.2642,0.26294,1,1
1,GO TOXIN TRANSPORT,0.0029794,0.26416,0.17846,1,1
1,GO SERINE FAMILY AMINO ACID METABOLIC PROCESS,0.00050664,0.26416,0.28707,1,1
1,GO SERINE FAMILY AMINO ACID BIOSYNTHETIC PROCESS,0.027188,0.26392,0.18094,1,1
1,GO CARDIAC SEPTUM DEVELOPMENT,9.389e-05,0.26377,0.26546,1,1
1,GO REGULATION OF MORPHOGENESIS OF A BRANCHING STRUCTURE,0.015203,0.26359,0.20967,1,1
1,GO REGULATION OF MONOOXYGENASE ACTIVITY,0.00040247,0.26345,0.24733,1,1
1,GO REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT,0.00055855,0.26343,0.23979,1,1
1,GO NEGATIVE REGULATION OF CELL MATRIX ADHESION,9.7801e-06,0.26321,0.38129,1,1
1,GO POLYAMINE BIOSYNTHETIC PROCESS,0.0057817,0.26317,0.26312,1,1
1,GO PROTEIN KINASE B SIGNALING,4.4712e-06,0.26305,0.23763,1,1
1,GO MITOCHONDRIAL CALCIUM ION TRANSMEMBRANE TRANSPORT,0.001228,0.26304,0.18421,1,1
1,GO CELLULAR KETONE METABOLIC PROCESS,2.0833e-05,0.26289,0.21133,1,1
1,GO RESPONSE TO FIBROBLAST GROWTH FACTOR,8.6584e-06,0.26241,0.24509,1,1
1,GO RHO PROTEIN SIGNAL TRANSDUCTION,3.3132e-05,0.2621,0.25039,1,1
1,GO HEART VALVE DEVELOPMENT,0.00016023,0.26197,0.31117,1,1
1,GO TROPHECTODERMAL CELL DIFFERENTIATION,0.00069957,0.26187,0.22488,1,1
1,GO NUCLEAR ENVELOPE ORGANIZATION,0.00011241,0.26154,0.23751,1,1
1,GO POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS,6.7728e-06,0.26154,0.28503,1,1
1,GO NEGATIVE REGULATION OF ORGAN GROWTH,0.00026003,0.26143,0.24139,1,1
1,GO NEGATIVE REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION,0.0018173,0.26131,0.34176,1,1
1,GO REGULATION OF STEM CELL PROLIFERATION,0.018398,0.26096,0.14652,1,1
1,GO POSITIVE REGULATION OF MUSCLE TISSUE DEVELOPMENT,0.00041602,0.2609,0.23322,1,1
1,GO AUTOPHAGOSOME MATURATION,8.4205e-05,0.26078,0.25791,1,1
1,GO FATTY ACID BETA OXIDATION,0.00028792,0.26068,0.24757,1,1
1,GO CELLULAR RESPONSE TO OXYGEN LEVELS,9.7801e-06,0.26068,0.22634,1,1
1,GO CORTICAL ACTIN CYTOSKELETON ORGANIZATION,2.2658e-06,0.26056,0.33255,1,1
1,GO REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY,0.0051916,0.26052,0.2117,1,1
1,GO ATP BIOSYNTHETIC PROCESS,0.0042883,0.2604,0.21414,1,1
1,GO POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY,5.8301e-05,0.25998,0.23987,1,1
1,GO STEROID HORMONE BIOSYNTHETIC PROCESS,0.0062634,0.25973,0.21081,1,1
1,GO GLYCOSYL COMPOUND METABOLIC PROCESS,7.547e-05,0.25962,0.20759,1,1
1,GO RESPONSE TO TESTOSTERONE,2.1663e-05,0.25954,0.28266,1,1
1,GO REGULATION OF RESPONSE TO TUMOR CELL,0.0059384,0.25944,0.22938,1,1
1,GO REGULATION OF RECEPTOR LOCALIZATION TO SYNAPSE,0.0021062,0.25933,0.24494,1,1
1,GO REGULATION OF LIPOPROTEIN PARTICLE CLEARANCE,0.00028792,0.2593,0.27413,1,1
1,GO POSITIVE REGULATION OF DNA RECOMBINATION,0.00045924,0.25927,0.23846,1,1
1,GO POSITIVE REGULATION OF UBIQUITIN PROTEIN LIGASE ACTIVITY,6.4994e-06,0.25923,0.3464,1,1
1,GO POSITIVE REGULATION OF CYTOKINE PRODUCTION,4.8612e-06,0.25921,0.26233,1,1
1,GO ETHANOL METABOLIC PROCESS,0.0059384,0.25921,0.279,1,1
1,GO MESENCHYMAL CELL DIFFERENTIATION,0.0001165,0.25908,0.23883,1,1
1,GO RNA DESTABILIZATION,3.0689e-05,0.25884,0.2522,1,1
1,GO T CELL PROLIFERATION,0.00032948,0.25878,0.21627,1,1
1,GO LYSOSOMAL PROTEIN CATABOLIC PROCESS,0.00027832,0.25858,0.24164,1,1
1,GO POSITIVE REGULATION OF WNT SIGNALING PATHWAY,2.0033e-05,0.25824,0.22355,1,1
1,GO IMMUNE EFFECTOR PROCESS,7.0571e-06,0.25819,0.28504,1,1
1,GO REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY,6.0504e-05,0.25806,0.26873,1,1
1,GO PYRIMIDINE CONTAINING COMPOUND BIOSYNTHETIC PROCESS,2.3654e-06,0.25792,0.31376,1,1
1,GO RESPONSE TO VITAMIN A,0.014138,0.25784,0.19917,1,1
1,GO PROTEIN FOLDING,8.4205e-05,0.25772,0.2204,1,1
1,GO PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,2.9301e-06,0.2576,0.28521,1,1
1,GO EMBRYONIC EYE MORPHOGENESIS,0.0031536,0.25748,0.25602,1,1
1,GO TUMOR NECROSIS FACTOR MEDIATED SIGNALING PATHWAY,2.7343e-05,0.25738,0.31123,1,1
1,GO GLUCOSAMINE CONTAINING COMPOUND METABOLIC PROCESS,0.0001547,0.25732,0.2487,1,1
1,GO NUCLEAR PORE ORGANIZATION,0.00049035,0.25727,0.25089,1,1
1,GO REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS,1.5816e-05,0.25722,0.2565,1,1
1,GO REGULATION OF RESPONSE TO CYTOKINE STIMULUS,7.2754e-05,0.25674,0.33627,1,1
1,GO TRNA 5 END PROCESSING,0.00029782,0.25637,0.27623,1,1
1,GO NEGATIVE REGULATION OF T CELL MEDIATED IMMUNITY,0.00074557,0.25617,0.31142,1,1
1,GO POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE,0.00017796,0.25562,0.22705,1,1
1,GO STRESS FIBER ASSEMBLY,0.0007696,0.25553,0.23735,1,1
1,GO SULFUR AMINO ACID METABOLIC PROCESS,0.00095906,0.25546,0.1819,1,1
1,GO NEGATIVE REGULATION OF CYTOKINE SECRETION,0.01282,0.25533,0.18868,1,1
1,GO RESPONSE TO OXIDATIVE STRESS,1.2308e-06,0.25531,0.24738,1,1
1,GO NEGATIVE REGULATION OF LEUKOCYTE MIGRATION,0.00010092,0.25529,0.27071,1,1
1,GO CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,1.2962e-05,0.2547,0.29806,1,1
1,GO POSITIVE REGULATION OF DEFENSE RESPONSE,0.00029782,0.25459,0.19909,1,1
1,GO POSITIVE REGULATION OF LYMPHOCYTE ACTIVATION,1.104e-05,0.2544,0.25618,1,1
1,GO PIGMENT BIOSYNTHETIC PROCESS,3.0689e-05,0.25431,0.2312,1,1
1,GO NUCLEOBASE BIOSYNTHETIC PROCESS,0.02068,0.25355,0.19067,1,1
1,GO MAINTENANCE OF PROTEIN LOCATION IN CELL,5.508e-06,0.25329,0.27255,1,1
1,GO RESPONSE TO BIOTIC STIMULUS,7.9801e-06,0.25303,0.254,1,1
1,GO REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE,6.0198e-07,0.25298,0.24698,1,1
1,GO LEUKOCYTE CELL CELL ADHESION,7.013e-05,0.25279,0.24207,1,1
1,GO NEGATIVE REGULATION OF MACROAUTOPHAGY,6.2786e-05,0.25276,0.28574,1,1
1,GO REGULATION OF REMOVAL OF SUPEROXIDE RADICALS,0.01282,0.25264,0.27943,1,1
1,GO NEGATIVE REGULATION OF STRESS ACTIVATED PROTEIN KINASE SIGNALING CASCADE,0.00026003,0.25262,0.20319,1,1
1,GO RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS,3.0689e-05,0.25242,0.21137,1,1
1,GO LYMPHOCYTE MIGRATION,9.0551e-05,0.25196,0.22897,1,1
1,GO CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY,0.00063551,0.25158,0.26698,1,1
1,GO ESTABLISHMENT OF MITOTIC SPINDLE LOCALIZATION,2.4692e-06,0.25132,0.2362,1,1
1,GO INFLAMMATORY RESPONSE,6.7596e-05,0.25125,0.24954,1,1
1,GO REGULATION OF VASOCONSTRICTION,0.00018427,0.25096,0.25556,1,1
1,GO FIBROBLAST APOPTOTIC PROCESS,0.017137,0.25051,0.23408,1,1
1,GO LIPID OXIDATION,0.0015189,0.2504,0.19167,1,1
1,GO REGULATION OF CARDIOCYTE DIFFERENTIATION,0.00047456,0.25035,0.24009,1,1
1,GO OSTEOCLAST DIFFERENTIATION,1.9904e-06,0.25017,0.24218,1,1
1,GO GOLGI TO VACUOLE TRANSPORT,0.0028957,0.25013,0.21101,1,1
1,GO POSITIVE REGULATION OF MONONUCLEAR CELL MIGRATION,0.0019282,0.24999,0.30159,1,1
1,GO CELLULAR RESPONSE TO IONIZING RADIATION,5.8301e-05,0.2499,0.29269,1,1
1,GO POSITIVE REGULATION OF IMMUNE RESPONSE,2.0833e-05,0.24952,0.21807,1,1
1,GO BLOOD COAGULATION INTRINSIC PATHWAY,0.0029794,0.24942,0.21488,1,1
1,GO GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT,1.5816e-05,0.24918,0.29605,1,1
1,GO REGULATION OF MIRNA METABOLIC PROCESS,0.0028957,0.24892,0.2482,1,1
1,GO ATF6 MEDIATED UNFOLDED PROTEIN RESPONSE,0.010245,0.24891,0.28982,1,1
1,GO POSITIVE REGULATION OF CELL CELL ADHESION,0.00017186,0.24818,0.21648,1,1
1,GO RRNA TRANSCRIPTION,0.0019282,0.24808,0.19882,1,1
1,GO NUCLEUS LOCALIZATION,0.0073363,0.24791,0.16321,1,1
1,GO PEPTIDE BIOSYNTHETIC PROCESS,2.8418e-05,0.24744,0.21394,1,1
1,GO POSITIVE REGULATION OF CELLULAR COMPONENT MOVEMENT,9.389e-05,0.24708,0.23038,1,1
1,GO SEQUESTERING OF TRIGLYCERIDE,0.0028957,0.24704,0.33249,1,1
1,GO GTP METABOLIC PROCESS,0.00052342,0.24681,0.28293,1,1
1,GO T CELL ACTIVATION,3.7145e-05,0.24678,0.2242,1,1
1,GO CONNECTIVE TISSUE DEVELOPMENT,1.6455e-05,0.24651,0.25956,1,1
1,GO AMELOGENESIS,0.009256,0.24648,0.24992,1,1
1,GO PEPTIDYL TYROSINE MODIFICATION,4.8612e-06,0.24637,0.24519,1,1
1,GO NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS,0.00016023,0.24627,0.20578,1,1
1,GO SMOOTHENED SIGNALING PATHWAY,0.00057693,0.24626,0.17812,1,1
1,GO CARDIOLIPIN METABOLIC PROCESS,0.036948,0.24609,0.12711,1,1
1,GO LYMPHOCYTE CHEMOTAXIS,7.6603e-06,0.24599,0.29026,1,1
1,GO SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS,8.4205e-05,0.24585,0.22292,1,1
1,GO P38MAPK CASCADE,2.4346e-05,0.24581,0.33779,1,1
1,GO NEGATIVE REGULATION OF DNA REPLICATION,0.023205,0.24469,0.17117,1,1
1,GO REGULATION OF TOLL LIKE RECEPTOR SIGNALING PATHWAY,0.00013433,0.24461,0.22382,1,1
1,GO POSITIVE REGULATION OF ENDOTHELIAL CELL CHEMOTAXIS,0.0042883,0.24436,0.3828,1,1
1,GO POSITIVE REGULATION OF LIPID LOCALIZATION,1.1493e-05,0.24432,0.24978,1,1
1,GO NEGATIVE REGULATION OF MITOTIC CELL CYCLE,7.3528e-06,0.24408,0.21467,1,1
1,GO REGULATION OF LYMPHOCYTE CHEMOTAXIS,0.00028792,0.244,0.27341,1,1
1,GO NEGATIVE REGULATION OF UBIQUITIN PROTEIN TRANSFERASE ACTIVITY,0.00042998,0.24347,0.22118,1,1
1,GO PROTEIN DNA COMPLEX DISASSEMBLY,0.046579,0.24318,0.16755,1,1
1,GO NEGATIVE REGULATION OF CELL CELL ADHESION,0.0013872,0.24315,0.21731,1,1
1,GO AORTA DEVELOPMENT,0.0033369,0.24311,0.29162,1,1
1,GO NATURAL KILLER CELL PROLIFERATION,0.0042883,0.24301,0.34396,1,1
1,GO RESPONSE TO STEROID HORMONE,0.00021167,0.24275,0.20022,1,1
1,GO CANONICAL WNT SIGNALING PATHWAY,3.1888e-05,0.24259,0.21215,1,1
1,GO REGULATION OF IMMUNE RESPONSE,1.0184e-05,0.24247,0.2257,1,1
1,GO POSITIVE REGULATION OF PROTEIN DEACETYLATION,0.023205,0.24242,0.15661,1,1
1,GO REGULATION OF OXIDATIVE STRESS INDUCED CELL DEATH,3.6228e-06,0.24234,0.24713,1,1
1,GO REGULATION OF SMOOTH MUSCLE CELL DIFFERENTIATION,0.0006154,0.24227,0.22492,1,1
1,GO SPHINGOSINE BIOSYNTHETIC PROCESS,0.00027832,0.24223,0.23301,1,1
