archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO_NEGATIVE_REGULATION_OF_AXON_GUIDANCE,0.077559,1.2553,4.6507,0,0
1,GO_CIRCADIAN_SLEEP_WAKE_CYCLE,0.88046,1.2553,-2.165,0,0
1,GO_NEGATIVE_REGULATION_OF_ANION_TRANSPORT,0.67486,1.251,0.51161,0,0
1,GO_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES,0.81845,1.25,0.46631,0,0
1,GO_PEPTIDE_CATABOLIC_PROCESS,0.75756,1.2484,-0.1103,0,0
1,GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,0.64051,1.2468,1.0415,0,0
1,GO_HEART_PROCESS,0.065157,1.2456,14.3514,0,0
1,GO_REGULATION_OF_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS,0.050584,1.2434,6.0082,0,0
1,GO_REGULATION_OF_CELL_DEVELOPMENT,0.68646,1.243,1.8175,0,0
1,GO_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION,0.91805,1.2425,-2.1371,0,0
1,GO_GLIAL_CELL_MIGRATION,0.3148,1.2423,5.3182,0,0
1,GO_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS,0.7336,1.238,1.5008,0,0
1,GO_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS,0.60692,1.2363,2.7914,0,0
1,GO_PROTEIN_K48_LINKED_UBIQUITINATION,0.23203,1.2289,3.7621,0,0
1,GO_REGULATION_OF_HIPPO_SIGNALING,0.39705,1.2289,2.0413,0,0
1,GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY,0.46168,1.227,-11.4862,0,0
1,GO_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY,0.37964,1.2231,1.4185,0,0
1,GO_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION,0.34626,1.2196,2.6997,0,0
1,GO_CELL_JUNCTION_ORGANIZATION,0.32248,1.2174,5.9079,0,0
1,GO_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,0.53179,1.2172,4.2131,0,0
1,GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS,0.70989,1.2171,1.9803,0,0
1,GO_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,0.79394,1.2152,-3.3007,0,0
1,GO_ALCOHOL_METABOLIC_PROCESS,0.10811,1.2151,4.2131,0,0
1,GO_PHAGOLYSOSOME_ASSEMBLY,0.69814,1.2097,2.5649,0,0
1,GO_RESPONSE_TO_KETONE,0.78176,1.2066,0.34309,0,0
1,GO_BEHAVIOR,0.80618,1.2055,1.6478,0,0
1,GO_CELLULAR_PROTEIN_CATABOLIC_PROCESS,0.54223,1.2017,0.79088,0,0
1,GO_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT,0.76963,1.2004,1.121,0,0
1,GO_NEUTRAL_LIPID_METABOLIC_PROCESS,0.68646,1.1892,0.42789,0,0
1,GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT,0.81845,1.188,-0.5903,0,0
1,GO_BILE_ACID_BIOSYNTHETIC_PROCESS,0.1475,1.1862,1.9457,0,0
1,GO_LENS_FIBER_CELL_DEVELOPMENT,0.99368,1.1859,-10.6016,0,0
1,GO_CYSTEINE_METABOLIC_PROCESS,0.11524,1.1851,2.169,0,0
1,GO_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.90549,1.1824,-1.9326,0,0
1,GO_DIET_INDUCED_THERMOGENESIS,0.40594,1.1797,0.73915,0,0
1,GO_TUBE_DEVELOPMENT,0.98106,1.1765,0.10014,0,0
1,GO_LIPID_MODIFICATION,0.49108,1.1739,2.0535,0,0
1,GO_REGULATION_OF_CILIUM_MOVEMENT,0.37964,1.1715,0.79979,0,0
1,GO_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS,0.49108,1.1711,1.0796,0,0
1,GO_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE,0.89296,1.1699,-5.129,0,0
1,GO_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING,0.74555,1.1687,0.31495,0,0
1,GO_MITOTIC_NUCLEAR_ENVELOPE_DISASSEMBLY,0.72171,1.1604,2.5833,0,0
1,GO_CARDIAC_ATRIUM_MORPHOGENESIS,0.94321,1.157,1.0619,0,0
1,GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.72171,1.1549,1.4332,0,0
1,GO_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION,0.17091,1.1497,16.124,0,0
1,GO_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,0.83078,1.1396,0.27518,0,0
1,GO_MAGNESIUM_ION_TRANSPORT,0.26442,1.1285,5.6329,0,0
1,GO_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION,0.33029,1.1227,2.154,0,0
1,GO_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.64051,1.1159,1.3518,0,0
1,GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME,0.53179,1.1025,3.9203,0,0
1,GO_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR,0.94321,1.1024,0.69453,0,0
1,GO_MYELIN_MAINTENANCE,0.42405,1.1009,11.6474,0,0
1,GO_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.34626,1.098,11.7713,0,0
1,GO_ESTABLISHMENT_OF_TISSUE_POLARITY,0.5959,1.0955,2.914,0,0
1,GO_REGULATION_OF_ENDOCRINE_PROCESS,0.50109,1.0924,1.3247,0,0
1,GO_ESTABLISHMENT_OF_CELL_POLARITY,0.49108,1.0912,4.2613,0,0
1,GO_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.64051,1.0882,1.3574,0,0
1,GO_LYMPHOCYTE_ACTIVATION,0.66333,1.071,-8.1005,0,0
1,GO_HEAD_DEVELOPMENT,0.35442,1.0706,2.6658,0,0
1,GO_ENTERIC_NERVOUS_SYSTEM_DEVELOPMENT,0.43329,1.0705,1.4757,0,0
1,GO_CELL_CELL_ADHESION,1,1.0677,0.45108,0,0
1,GO_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,1,1.0655,-0.18648,0,0
1,GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION,0.85555,1.0642,2.6147,0,0
1,GO_DENTATE_GYRUS_DEVELOPMENT,0.93062,1.0638,0.36642,0,0
1,GO_RESPONSE_TO_STEROL,0.33821,1.0633,4.2501,0,0
1,GO_CENTROSOME_DUPLICATION,0.89296,1.0601,0.41551,0,0
1,GO_VASCULATURE_DEVELOPMENT,0.96843,1.0566,-0.77951,0,0
1,GO_RETINAL_METABOLIC_PROCESS,0.74555,1.0557,-1.3499,0,0
1,GO_NEGATIVE_REGULATION_OF_SIGNALING,0.74555,1.0549,0.73603,0,0
1,GO_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE,0.89296,1.0535,-0.4726,0,0
1,GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,0.78176,1.052,0.43308,0,0
1,GO_3_UTR_MEDIATED_MRNA_STABILIZATION,0.79394,1.0491,-2.7195,0,0
1,GO_FOREBRAIN_REGIONALIZATION,0.95582,1.0475,-0.6797,0,0
1,GO_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS,0.2577,1.0455,6.0883,0,0
1,GO_GLIAL_CELL_ACTIVATION,0.76963,1.0452,-3.4333,0,0
1,GO_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING,0.93062,1.0446,1.5622,0,0
1,GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MIRNAS_INVOLVED_IN_GENE_SILENCING_BY_MIRNA,0.25111,1.0432,15.6438,0,0
1,GO_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS,0.60692,1.0286,-1.1589,0,0
1,GO_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS,0.80618,1.0078,-3.9961,0,0
1,GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,0.60692,1.0046,-4.5244,0,0
1,GO_RESPONSE_TO_METAL_ION,0.93062,1.004,-2.7533,0,0
1,GO_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,1,0.99864,2.2648,0,0
1,GO_REGULATION_OF_MITOCHONDRIAL_FISSION,0.37111,0.98998,2.8341,0,0
1,GO_RIBONUCLEOSIDE_METABOLIC_PROCESS,0.96843,0.98334,-0.38276,0,0
1,GO_LONG_TERM_MEMORY,0.93062,0.97809,-8.5837,0,0
1,GO_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.61803,0.9768,2.8617,0,0
1,GO_AMINOGLYCAN_METABOLIC_PROCESS,0.51122,0.97543,2.5496,0,0
1,GO_BICARBONATE_TRANSPORT,0.62923,0.97427,-2.5007,0,0
1,GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.94321,0.96378,-4.0002,0,0
1,GO_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,1,0.95902,-0.5799,0,0
1,GO_RETINAL_ROD_CELL_DIFFERENTIATION,0.78176,0.95681,3.7514,0,0
1,GO_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,0.88046,0.95593,-0.77617,0,0
1,GO_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS,0.51122,0.95338,2.452,0,0
1,GO_REGULATION_OF_FEMALE_GONAD_DEVELOPMENT,0.61803,0.95168,0.59293,0,0
1,GO_MITOCHONDRIAL_TRANSLATION,0.55277,0.95049,3.1271,0,0
1,GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS,0.49108,0.95042,4.9494,0,0
1,GO_PARAXIAL_MESODERM_DEVELOPMENT,0.54223,0.94747,4.1935,0,0
1,GO_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS,0.95582,0.94657,-4.3729,0,0
1,GO_TRNA_WOBBLE_BASE_MODIFICATION,0.26442,0.94002,1.2876,0,0
1,GO_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.88046,0.93823,-6.29,0,0
1,GO_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,0.36271,0.93799,2.439,0,0
1,GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS,0.69814,0.93595,1.1835,0,0
1,GO_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS,0.57414,0.93344,1.1952,0,0
1,GO_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY,0.5959,0.92828,1.6671,0,0
1,GO_MIDGUT_DEVELOPMENT,0.60692,0.92827,1.1406,0,0
1,GO_POSITIVE_REGULATION_OF_ACTIN_NUCLEATION,0.33029,0.92066,7.1664,0,0
1,GO_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS,0.83078,0.92033,0.88386,0,0
1,GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION,0.94321,0.9203,-8.2885,0,0
1,GO_PERICARDIUM_DEVELOPMENT,0.20822,0.91895,2.3405,0,0
1,GO_POSITIVE_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION,0.37111,0.91403,10.9539,0,0
1,GO_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE,0.74555,0.91017,0.99636,0,0
1,GO_ENSHEATHMENT_OF_NEURONS,0.72171,0.90773,0.93385,0,0
1,GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION,0.70989,0.90704,0.24731,0,0
1,GO_HEART_VALVE_FORMATION,0.43329,0.90652,3.6437,0,0
1,GO_SULFATION,0.75756,0.90027,0.63861,0,0
1,GO_TETRAPYRROLE_BIOSYNTHETIC_PROCESS,0.32248,0.89247,4.2165,0,0
1,GO_BLASTOCYST_FORMATION,0.62923,0.88787,1.259,0,0
1,GO_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT,0.99368,0.88521,-0.90475,0,0
1,GO_REGULATION_OF_ANOIKIS,0.98106,0.87095,-4.5908,0,0
1,GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT,0.86799,0.8682,-2.0382,0,0
1,GO_RENAL_ABSORPTION,0.55277,0.86816,-8.1193,0,0
1,GO_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS,0.56341,0.86437,2.5639,0,0
1,GO_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.98106,0.86397,-0.15797,0,0
1,GO_SINGLE_FERTILIZATION,0.46168,0.85975,0.60292,0,0
1,GO_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.83078,0.85815,-1.3215,0,0
1,GO_EXTRACELLULAR_REGULATION_OF_SIGNAL_TRANSDUCTION,0.54223,0.85792,1.5492,0,0
1,GO_NUCLEAR_CHROMOSOME_SEGREGATION,0.5959,0.85735,4.2448,0,0
1,GO_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY,0.37964,0.85615,3.2965,0,0
1,GO_IRON_ION_TRANSMEMBRANE_TRANSPORT,0.83078,0.85494,0.11135,0,0
1,GO_ODONTOGENESIS,0.90549,0.84277,0.82142,0,0
1,GO_POSITIVE_REGULATION_OF_GLIOGENESIS,0.70989,0.8427,0.90451,0,0
1,GO_RESPONSE_TO_RADIATION,0.58498,0.8365,0.64809,0,0
1,GO_NODAL_SIGNALING_PATHWAY,0.18624,0.8327,2.326,0,0
1,GO_O_GLYCAN_PROCESSING,0.48117,0.82908,1.8333,0,0
1,GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.78176,0.82269,0.35349,0,0
1,GO_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE,0.5959,0.81587,4.8714,0,0
1,GO_TELOMERE_ORGANIZATION,0.76963,0.81555,1.2213,0,0
1,GO_TRNA_WOBBLE_URIDINE_MODIFICATION,0.20822,0.81443,1.5649,0,0
1,GO_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.74555,0.81245,2.0307,0,0
1,GO_RESPIRATORY_SYSTEM_DEVELOPMENT,0.57414,0.80971,3.6494,0,0
1,GO_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION,0.4521,0.80335,1.4369,0,0
1,GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY,0.99368,0.80016,-1.1019,0,0
1,GO_CARDIAC_SEPTUM_MORPHOGENESIS,0.50109,0.79969,2.5968,0,0
1,GO_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION,0.7336,0.79313,9.1243,0,0
1,GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.58498,0.79068,3.0878,0,0
1,GO_FORMATION_OF_PRIMARY_GERM_LAYER,0.66333,0.78736,2.1239,0,0
1,GO_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.2998,0.78589,4.1717,0,0
1,GO_REGULATION_OF_CELL_DIVISION,0.85555,0.78354,1.5648,0,0
1,GO_IRON_SULFUR_CLUSTER_ASSEMBLY,0.47137,0.78036,1.8863,0,0
1,GO_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.89296,0.77764,-0.97867,0,0
1,GO_PROTEIN_LOCALIZATION_TO_CILIUM,0.35442,0.77685,2.8626,0,0
1,GO_AMINO_ACID_ACTIVATION,0.83078,0.77303,-0.15926,0,0
1,GO_TOXIN_TRANSPORT,0.58498,0.77165,3.5281,0,0
1,GO_NEGATIVE_REGULATION_OF_LIPID_STORAGE,0.89296,0.76743,-1.1095,0,0
1,GO_RESPONSE_TO_INTERLEUKIN_2,0.98106,0.76729,-0.026538,0,0
1,GO_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.79394,0.76019,1.7824,0,0
1,GO_RETINOL_METABOLIC_PROCESS,0.54223,0.75976,1.8057,0,0
1,GO_REGULATION_OF_MAST_CELL_ACTIVATION,0.85555,0.75688,-2.4927,0,0
1,GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.72171,0.75432,0.82283,0,0
1,GO_OSTEOBLAST_DEVELOPMENT,0.62923,0.75254,1.7051,0,0
1,GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS,0.60692,0.75126,2.5347,0,0
1,GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS,0.39705,0.74925,8.8974,0,0
1,GO_PROTEIN_KINASE_B_SIGNALING,0.5959,0.74562,1.8787,0,0
1,GO_APPENDAGE_MORPHOGENESIS,0.7336,0.74198,0.56642,0,0
1,GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,0.86799,0.73454,-8.4054,0,0
1,GO_PRIMARY_ALCOHOL_CATABOLIC_PROCESS,0.81845,0.73352,-1.1688,0,0
1,GO_NEPHRIC_DUCT_MORPHOGENESIS,0.95582,0.71724,-1.3839,0,0
1,GO_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY,0.16123,0.71587,3.6677,0,0
1,GO_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION,0.81845,0.71045,-0.83642,0,0
1,GO_REGULATION_OF_ODONTOGENESIS,0.70989,0.70985,-0.97873,0,0
1,GO_HYPEROSMOTIC_SALINITY_RESPONSE,0.62923,0.70303,12.6839,0,0
1,GO_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT,0.42405,0.70273,2.058,0,0
1,GO_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT,0.41494,0.70252,2.7262,0,0
1,GO_RESPONSE_TO_ANGIOTENSIN,0.80618,0.6947,-2.7204,0,0
1,GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.93062,0.69465,0.44482,0,0
1,GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.83078,0.69465,-1.9686,0,0
1,GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.25111,0.69365,3.7214,0,0
1,GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.5959,0.69081,4.5233,0,0
1,GO_TRACHEA_MORPHOGENESIS,0.33821,0.68753,3.6981,0,0
1,GO_REGULATION_OF_BLOOD_PRESSURE,0.34626,0.68438,13.7755,0,0
1,GO_RESPONSE_TO_INACTIVITY,0.66333,0.67852,2.3302,0,0
1,GO_REGULATION_OF_CENTROSOME_CYCLE,0.76963,0.66222,1.866,0,0
1,GO_LEUKOCYTE_MIGRATION,0.78176,0.66126,0.76798,0,0
1,GO_DNA_STRAND_ELONGATION,0.75756,0.65841,-1.7066,0,0
1,GO_LOCALIZATION_WITHIN_MEMBRANE,0.49108,0.65727,-9.5198,0,0
1,GO_CELLULAR_RESPONSE_TO_PEPTIDE,0.64051,0.65151,1.3417,0,0
1,GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT,0.86799,0.64939,-6.0303,0,0
1,GO_PROTEIN_ADP_RIBOSYLATION,0.214,0.64875,6.1114,0,0
1,GO_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION,0.3148,0.63946,4.8721,0,0
1,GO_RAC_PROTEIN_SIGNAL_TRANSDUCTION,0.58498,0.63758,4.3094,0,0
1,GO_RESPONSE_TO_XENOBIOTIC_STIMULUS,0.3148,0.63654,9.6333,0,0
1,GO_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION,0.37964,0.63256,-12.0902,0,0
1,GO_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY,0.39705,0.63245,3.4366,0,0
1,GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_CELL_FATE_COMMITMENT,0.40594,0.6308,-0.11778,0,0
1,GO_VASCULOGENESIS,0.91805,0.63021,0.018239,0,0
1,GO_ETHANOL_CATABOLIC_PROCESS,0.52145,0.62972,-2.3174,0,0
1,GO_REGULATION_OF_VASCULATURE_DEVELOPMENT,0.76963,0.62851,-2.5121,0,0
1,GO_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY,0.76963,0.62666,5.8638,0,0
1,GO_RAP_PROTEIN_SIGNAL_TRANSDUCTION,0.62923,0.62398,2.3248,0,0
1,GO_STEM_CELL_DIFFERENTIATION,0.7336,0.62188,1.8057,0,0
1,GO_TRNA_METABOLIC_PROCESS,0.4521,0.61735,1.6088,0,0
1,GO_LYSINE_METABOLIC_PROCESS,0.80618,0.61586,0.44295,0,0
1,GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,0.55277,0.61338,4.7161,0,0
1,GO_CELLULAR_COMPONENT_MAINTENANCE,0.70989,0.61035,-1.2361,0,0
1,GO_APPENDAGE_DEVELOPMENT,0.57414,0.60941,1.3868,0,0
1,GO_MITOCHONDRIAL_RNA_PROCESSING,0.90549,0.60806,-4.342,0,0
1,GO_RNA_SPLICING,0.4521,0.5993,4.0021,0,0
1,GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL,0.40594,0.59889,12.7782,0,0
1,GO_CIRCULATORY_SYSTEM_PROCESS,0.37964,0.59766,6.1618,0,0
1,GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION,0.7336,0.59179,0.66855,0,0
1,GO_VIRAL_LATENCY,0.4521,0.58543,-17.196,0,0
1,GO_MITOCHONDRIAL_FISSION,0.18624,0.57724,4.0897,0,0
1,GO_ERYTHROCYTE_DEVELOPMENT,0.48117,0.57338,2.4007,0,0
1,GO_RESPONSE_TO_HYDROGEN_PEROXIDE,0.90549,0.57052,-0.92103,0,0
1,GO_REGULATION_OF_NECROTIC_CELL_DEATH,0.84314,0.56887,-0.83577,0,0
1,GO_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE,0.86799,0.56877,0.31113,0,0
1,GO_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS,0.52145,0.56605,1.7494,0,0
1,GO_INNER_EAR_MORPHOGENESIS,0.38829,0.56448,1.2619,0,0
1,GO_THYMOCYTE_APOPTOTIC_PROCESS,0.7336,0.56231,-0.20058,0,0
1,GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,0.76963,0.55986,-10.4654,0,0
1,GO_FAT_CELL_PROLIFERATION,0.74555,0.55734,3.0474,0,0
1,GO_PROGESTERONE_METABOLIC_PROCESS,0.95582,0.55372,-2.5707,0,0
1,GO_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION,0.5959,0.5481,-3.5358,0,0
1,GO_MAINTENANCE_OF_ORGANELLE_LOCATION,0.61803,0.54679,2.5365,0,0
1,GO_REGULATION_OF_CHROMOSOME_SEGREGATION,0.81845,0.54356,3.2565,0,0
1,GO_AUTOPHAGOSOME_MATURATION,0.69814,0.53922,4.0902,0,0
1,GO_PYRIMIDINE_NUCLEOSIDE_CATABOLIC_PROCESS,0.93062,0.53736,-0.30734,0,0
1,GO_PROTEIN_LOCALIZATION_TO_NON_MOTILE_CILIUM,0.56341,0.53503,0.52231,0,0
1,GO_REGULATION_OF_MULTI_ORGANISM_PROCESS,0.94321,0.53327,-1.6363,0,0
1,GO_ASSOCIATIVE_LEARNING,0.214,0.53146,4.7868,0,0
1,GO_CARDIAC_ATRIUM_DEVELOPMENT,0.93062,0.52467,1.2819,0,0
1,GO_REGULATION_OF_DENDRITE_DEVELOPMENT,0.44264,0.52344,4.3971,0,0
1,GO_REGULATION_OF_OSSIFICATION,0.62923,0.51945,2.0791,0,0
1,GO_CYTOKINE_METABOLIC_PROCESS,0.79394,0.51842,-4.6213,0,0
1,GO_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION,0.86799,0.51677,2.3675,0,0
1,GO_MACROPHAGE_DIFFERENTIATION,0.67486,0.50182,-6.3621,0,0
1,GO_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY,0.44264,0.49803,4.8795,0,0
1,GO_CELLULAR_RESPONSE_TO_ALKALOID,0.84314,0.49382,0.21269,0,0
1,GO_PROTEIN_CATABOLIC_PROCESS,0.75756,0.49232,0.94031,0,0
1,GO_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER,0.56341,0.48031,4.1276,0,0
1,GO_FOREBRAIN_CELL_MIGRATION,0.54223,0.47974,2.4698,0,0
1,GO_PRIMARY_MIRNA_PROCESSING,0.81845,0.47643,0.59623,0,0
1,GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT,0.37964,0.4747,3.8804,0,0
1,GO_CELLULAR_LIPID_CATABOLIC_PROCESS,0.55277,0.47291,2.7026,0,0
1,GO_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS,0.72171,0.46908,3.2372,0,0
1,GO_PROTEIN_DEMANNOSYLATION,0.37111,0.46731,6.2986,0,0
1,GO_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION,1,0.46547,0.54593,0,0
1,GO_ACTIN_MEDIATED_CELL_CONTRACTION,0.81845,0.46385,-2.0343,0,0
1,GO_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH,0.61803,0.46295,2.3499,0,0
1,GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SECRETION,0.74555,0.46242,-1.3425,0,0
1,GO_DETERMINATION_OF_ADULT_LIFESPAN,0.72171,0.45659,1.1696,0,0
1,GO_TRANSMEMBRANE_TRANSPORT,0.94321,0.45365,-0.3927,0,0
1,GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS,0.64051,0.44869,-1.4031,0,0
1,GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,0.95582,0.44304,-0.020374,0,0
1,GO_RNA_5_END_PROCESSING,0.44264,0.43633,3.5076,0,0
1,GO_COBALAMIN_METABOLIC_PROCESS,0.91805,0.43443,0.10006,0,0
1,GO_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.56341,0.43208,3.847,0,0
1,GO_ATRIOVENTRICULAR_VALVE_DEVELOPMENT,0.95582,0.43116,-0.67055,0,0
1,GO_DORSAL_AORTA_DEVELOPMENT,0.67486,0.42588,0.17262,0,0
1,GO_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT,0.7336,0.41938,-1.6634,0,0
1,GO_TETRAPYRROLE_METABOLIC_PROCESS,0.7336,0.41096,1.2498,0,0
1,GO_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY,0.93062,0.40878,-1.1744,0,0
1,GO_REGULATION_OF_LEUKOCYTE_DEGRANULATION,0.80618,0.40726,-0.99725,0,0
1,GO_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS,0.70989,0.39752,1.4222,0,0
1,GO_MRNA_MODIFICATION,0.65188,0.38907,0.88151,0,0
1,GO_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,0.86799,0.38509,0.35316,0,0
