archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,TNNI3,0.071119,-0.49207,-0.66487,0,0
1,PID1,0.89205,-0.49369,-0.038889,0,0
1,PGM2L1,0.053071,-0.49538,-0.34545,0,0
1,XK,0.13549,-0.49653,-0.41307,0,0
1,SCD5,0.33194,-0.49829,-0.11128,0,0
1,PRKX,0.58585,-0.50267,-0.034391,0,0
1,HOXB3,0.10045,-0.50472,-0.26719,0,0
1,HSPA1B,0.055093,-0.50492,-0.39917,0,0
1,SLC25A27,0.089246,-0.50582,-0.49069,0,0
1,CHST1,0.71693,-0.50832,-0.052373,0,0
1,AMH,0.27317,-0.51136,-0.26189,0,0
1,AHDC1,0.065596,-0.51407,-0.25731,0,0
1,GALNT8,0.056386,-0.51615,-0.62456,0,0
1,ME3,0.046921,-0.51664,-0.51374,0,0
1,MYO6,0.066792,-0.51762,-0.48034,0,0
1,CACNB3,0.087731,-0.51791,-0.27317,0,0
1,PPFIA4,0.12126,-0.51848,-0.2772,0,0
1,CCDC39,0.065596,-0.51901,-0.58436,0,0
1,BAIAP2L1,0.046474,-0.51912,-0.46529,0,0
1,HIST1H4J,0.089037,-0.51926,-0.34473,0,0
1,SIPA1L2,0.05063,-0.52192,-0.58218,0,0
1,TJP2,0.065005,-0.52281,-0.5147,0,0
1,RCAN1,0.063258,-0.52395,-0.49782,0,0
1,DDR1,0.056652,-0.52429,-0.30072,0,0
1,ARHGEF10L,0.061549,-0.52478,-0.19361,0,0
1,NCOA7,0.14869,-0.52658,-0.27043,0,0
1,AGMO,0.056128,-0.52663,-0.87975,0,0
1,TRIM29,0.26789,-0.52826,-0.33899,0,0
1,MCOLN3,0.063836,-0.53061,-0.45335,0,0
1,BSCL2,0.045591,-0.53155,-0.46347,0,0
1,RBM24,0.63408,-0.53285,-0.091267,0,0
1,DCC,0.071756,-0.5338,-0.72324,0,0
1,CMPK2,0.52082,-0.53449,-0.13963,0,0
1,CHST9,0.60268,-0.53488,-0.29107,0,0
1,ROBO1,0.20265,-0.53871,-0.30108,0,0
1,TSPAN5,0.081168,-0.53962,-0.48645,0,0
1,GRASP,0.28761,-0.5416,-0.30089,0,0
1,BTG1,0.047827,-0.54522,-0.49953,0,0
1,RNF43,0.73212,-0.54555,-0.16041,0,0
1,MPV17L,0.24416,-0.54688,-0.12849,0,0
1,LRRN3,0.080464,-0.54729,-0.53667,0,0
1,HEY2,0.43312,-0.5529,-0.021909,0,0
1,GOLT1A,0.11933,-0.55342,-0.47132,0,0
1,SCN9A,0.1387,-0.55578,-0.45652,0,0
1,SYN3,0.051595,-0.55625,-0.35716,0,0
1,CHL1,0.31409,-0.55693,-0.12619,0,0
1,HOXB4,0.13444,-0.55777,-0.38379,0,0
1,SLC7A5,0.15447,-0.55918,-0.33064,0,0
1,BAIAP3,0.12721,-0.56008,-0.34156,0,0
1,ANKRD7,0.062683,-0.56487,-0.26277,0,0
1,PTPN6,0.19003,-0.56631,-0.54166,0,0
1,RAMP2,0.056652,-0.56776,-0.54122,0,0
1,RHOU,0.046921,-0.56903,-0.48392,0,0
1,EPHB3,0.55287,-0.56977,-0.1451,0,0
1,ADAM23,0.44752,-0.57049,-0.16608,0,0
1,SAMD12,0.29689,-0.57065,-0.31704,0,0
1,PTPRH,0.18595,-0.57073,-0.3353,0,0
1,PRRT2,0.67058,-0.57085,-0.043159,0,0
1,FHOD3,0.21437,-0.5713,-0.28647,0,0
1,HOXD8,0.062684,-0.57218,-0.52409,0,0
1,CYP7B1,0.89846,-0.57535,0.031267,0,0
1,DDIT4,0.46218,-0.57568,-0.14491,0,0
1,CRIP2,0.28213,-0.57843,-0.19541,0,0
1,NRIP3,0.062114,-0.58024,-0.50516,0,0
1,SRR,0.050154,-0.58327,-0.35036,0,0
1,LRP3,0.062114,-0.58628,-0.31167,0,0
1,CRABP1,0.10385,-0.58654,-0.91633,0,0
1,SORL1,0.14869,-0.58981,-0.33529,0,0
1,TRIB3,0.32592,-0.59075,-0.2573,0,0
1,SPAG6,0.071756,-0.59277,-0.54511,0,0
1,EPB41L3,0.51557,-0.5937,-0.33371,0,0
1,B3GALT2,0.072397,-0.59536,-0.49099,0,0
1,EFNA3,0.080464,-0.6,-0.37764,0,0
1,CALB2,0.28033,-0.60309,-0.69001,0,0
1,PON3,0.28761,-0.60311,-0.61951,0,0
1,NACAD,0.057711,-0.60486,-0.50868,0,0
1,NEUROG2,0.046028,-0.60537,-0.60886,0,0
1,CCDC88B,0.39381,-0.60749,-0.28558,0,0
1,AS3MT,0.36526,-0.60761,-0.22874,0,0
1,HOXB8,0.1146,-0.60827,-0.654,0,0
1,NEURL1B,0.048746,-0.60893,-0.4266,0,0
1,SPOCK3,0.1533,-0.60899,-0.4921,0,0
1,GABBR2,0.19979,-0.60921,-0.52656,0,0
1,FBN3,0.076344,-0.61107,-0.20993,0,0
1,THBS4,0.10385,-0.61311,-0.33442,0,0
1,GRIK2,0.078726,-0.6132,-0.52582,0,0
1,TMEM240,0.090011,-0.61466,-0.37334,0,0
1,FAM167A,0.065005,-0.61514,-0.5974,0,0
1,HOXB9,0.3442,-0.61527,-0.36559,0,0
1,SNCA,0.20845,-0.61986,-0.56807,0,0
1,TSPAN2,0.43312,-0.62043,-0.14261,0,0
1,KCNQ2,0.60544,-0.62048,-0.40963,0,0
1,TRNP1,0.09714,-0.62111,-0.26427,0,0
1,RASD2,0.039795,-0.62199,-0.55255,0,0
1,HEY1,0.178,-0.62242,-0.22463,0,0
1,GPRASP2,0.08331,-0.6237,-0.33104,0,0
1,SLC24A3,0.20554,-0.62634,-0.2329,0,0
1,GAS2,0.10734,-0.63398,-0.63568,0,0
1,NFIB,0.090782,-0.63539,-0.39845,0,0
1,ZNF285,0.1533,-0.63587,-0.2975,0,0
1,HIST1H3C,0.049679,-0.63881,-0.54123,0,0
1,NREP,0.060988,-0.63912,-0.45482,0,0
1,KCNA3,0.1653,-0.64089,-0.21528,0,0
1,CHRNA3,0.094715,-0.64589,-0.64165,0,0
1,GSTT2,0.35463,-0.65076,-0.17422,0,0
1,CHD5,0.33396,-0.65343,-0.2018,0,0
1,DCHS1,0.048746,-0.65387,-0.4027,0,0
1,CDH22,0.12822,-0.65686,-0.13106,0,0
1,PARM1,0.34835,-0.65887,-0.251,0,0
1,NEBL,0.079071,-0.66272,-0.691,0,0
1,GPRASP1,0.17669,-0.66323,-0.2117,0,0
1,APLN,0.49487,-0.66368,-0.056383,0,0
1,EDN2,0.4451,-0.66436,-0.048526,0,0
1,DERL3,0.21437,-0.6746,-0.22761,0,0
1,TLE6,0.086981,-0.67941,-0.38256,0,0
1,KLHL29,0.045591,-0.67959,-0.40851,0,0
1,CDKN1C,0.12322,-0.68122,-0.42727,0,0
1,ARMCX1,0.062114,-0.68527,-0.66207,0,0
1,CERKL,0.081168,-0.68822,-0.75633,0,0
1,EDARADD,0.30446,-0.69089,-0.178,0,0
1,EFS,0.3442,-0.69108,-0.39359,0,0
1,KCNK2,0.1873,-0.69177,-0.52851,0,0
1,ST6GALNAC3,0.15565,-0.69241,-0.39968,0,0
1,SOX21,0.066792,-0.69662,-0.55045,0,0
1,AK5,0.13234,-0.69802,-0.26889,0,0
1,LSAMP,0.049681,-0.70197,-0.62309,0,0
1,ACSS3,0.40286,-0.70233,-0.21061,0,0
1,SALL3,0.18062,-0.70442,-0.53244,0,0
1,VAT1L,0.17029,-0.70471,-0.49616,0,0
1,ZCCHC12,0.15921,-0.70917,-0.38424,0,0
1,LSR,0.22814,-0.7133,-0.31858,0,0
1,TRPA1,0.046921,-0.71391,-0.36778,0,0
1,NLGN4X,0.56103,-0.71744,-0.25197,0,0
1,BCL11A,0.040582,-0.72297,-0.71391,0,0
1,ARHGAP9,0.058247,-0.72389,-0.32881,0,0
1,NRXN2,0.10299,-0.72743,-0.50822,0,0
1,SLITRK6,0.33803,-0.7307,-0.425,0,0
1,TXNIP,0.10045,-0.73086,-0.93088,0,0
1,CSAG1,0.15299,-0.73152,-0.84076,0,0
1,DNAJA4,0.21889,-0.73177,-0.44091,0,0
1,TSHZ2,0.13444,-0.73838,-0.34358,0,0
1,DLX1,0.23766,-0.73864,-0.25895,0,0
1,SFN,0.19557,-0.74432,-0.44258,0,0
1,ALOX5,0.89205,-0.74461,0.23725,0,0
1,NLRP1,0.091558,-0.74594,-0.51058,0,0
1,ZDHHC15,0.12721,-0.7517,-0.38917,0,0
1,FRAS1,0.050154,-0.772,-0.7011,0,0
1,TSPAN1,0.2913,-0.77319,-0.48351,0,0
1,SPSB4,0.23927,-0.77353,-0.35001,0,0
1,CLDN5,0.36098,-0.77451,-0.38518,0,0
1,LYPD5,0.079071,-0.78809,-0.40644,0,0
1,ITGA9,0.32393,-0.79306,-0.26994,0,0
1,SLFN13,0.44028,-0.79467,-0.41081,0,0
1,CIDEB,0.22195,-0.7969,-0.42806,0,0
1,ZMYND10,0.080464,-0.79878,-0.35167,0,0
1,WASF3,0.05357,-0.79915,-0.45284,0,0
1,CRISPLD2,0.15565,-0.80359,-0.28418,0,0
1,RGS4,0.15921,-0.8074,-0.87349,0,0
1,TMPRSS3,0.08331,-0.81415,-0.64085,0,0
1,MYO5B,0.055093,-0.81548,-0.5845,0,0
1,FOXE1,0.13338,-0.81662,-0.29783,0,0
1,EXPH5,0.075674,-0.81683,-0.43412,0,0
1,VLDLR,0.045591,-0.82489,-0.42248,0,0
1,ST8SIA2,0.071756,-0.8249,-0.55373,0,0
1,EMILIN3,0.1313,-0.83167,-0.42111,0,0
1,ZNF880,0.070488,-0.83308,-0.58354,0,0
1,PTPRZ1,0.040187,-0.83362,-0.47444,0,0
1,ESRP2,0.1313,-0.84056,-0.46818,0,0
1,NAP1L5,0.071119,-0.84198,-0.45975,0,0
1,GRAMD1B,0.20699,-0.84302,-0.21427,0,0
1,PCP4L1,0.05535,-0.85103,-0.47667,0,0
1,ST8SIA4,0.05357,-0.85179,-0.52612,0,0
1,STYK1,0.1754,-0.86879,-0.60191,0,0
1,EHF,0.69286,-0.87255,-0.10969,0,0
1,SCHIP1,0.25924,-0.87831,-0.58511,0,0
1,FBXO32,0.1146,-0.8822,-0.45431,0,0
1,ZNF135,0.048746,-0.89267,-0.48111,0,0
1,ARMCX2,0.043444,-0.90474,-0.78146,0,0
1,METTL7A,0.060432,-0.90609,-0.77407,0,0
1,FABP6,0.043866,-0.91382,-0.6649,0,0
1,LZTS1,0.1754,-0.91389,-0.36222,0,0
1,ZNF677,0.41434,-0.94538,-0.43692,0,0
1,CORO2B,0.041789,-0.94923,-0.5853,0,0
1,GHRH,0.085464,-0.95246,-1.2524,0,0
1,CNTN1,0.11367,-0.95514,-0.85959,0,0
1,LIFR,0.052083,-0.96001,-0.53085,0,0
1,LPL,0.16778,-0.96689,-0.52412,0,0
1,NDRG1,0.1262,-0.97133,-0.55358,0,0
1,KRT18,0.2114,-0.97477,-0.61381,0,0
1,BHLHE22,0.066792,-0.9913,-0.78518,0,0
1,CACNG4,0.058787,-0.99145,-0.77997,0,0
1,SESN3,0.084763,-0.9917,-0.54489,0,0
1,EPHA4,0.058247,-0.99188,-0.55201,0,0
1,NDN,0.43789,-0.99236,-0.28822,0,0
1,SKAP1,0.057179,-0.99911,-0.81728,0,0
1,EEF1A2,0.19697,-1.0124,-0.50433,0,0
1,CRTAC1,0.1146,-1.0181,-0.54039,0,0
1,MT1G,0.060988,-1.0253,-0.9733,0,0
1,DEFB1,0.089244,-1.027,-0.68915,0,0
1,EFNB3,0.077698,-1.0287,-0.52483,0,0
1,NTF3,0.09714,-1.0345,-0.51896,0,0
1,STAP2,0.071756,-1.0403,-0.5673,0,0
1,SLC8A1,0.10045,-1.0494,-0.41665,0,0
1,SHISA2,0.059331,-1.0788,-0.62466,0,0
1,NRN1,0.042197,-1.1426,-0.92304,0,0
1,CEACAM6,0.85376,-1.1511,-0.090304,0,0
1,RELN,0.17029,-1.1578,-0.56694,0,0
1,FAM131B,0.1453,-1.1689,-0.90591,0,0
1,KRT19,0.047372,-1.1776,-0.9739,0,0
1,SLCO5A1,0.040981,-1.2258,-0.47211,0,0
1,LMO3,0.10299,-1.2349,-0.78922,0,0
1,DSG2,0.21889,-1.2488,-0.49759,0,0
1,TMEM125,0.11742,-1.2583,-0.48443,0,0
1,LAD1,0.077018,-1.2786,-0.55383,0,0
1,TSPAN8,0.11742,-1.3049,-0.83217,0,0
1,SIX3,0.049212,-1.3542,-0.58219,0,0
1,EBF1,0.18595,-1.404,-0.55397,0,0
1,CA9,0.050154,-1.4073,-0.68548,0,0
1,PDZRN3,0.068619,-1.4285,-0.64278,0,0
1,KLK11,0.071119,-1.4507,-1.1589,0,0
1,CRB3,0.059331,-1.4601,-0.58953,0,0
1,NPTX2,0.090011,-1.4652,-0.73703,0,0
1,TMEM176B,0.047372,-1.4697,-0.96715,0,0
1,RAB17,0.066792,-1.5438,-0.76731,0,0
1,LRRN1,0.084034,-1.6457,-0.63341,0,0
1,GRHL2,0.27317,-1.7407,-0.49565,0,0
1,DNER,0.065596,-1.8646,-1.05,0,0
1,MAGEA6,0.057336,-1.9071,-1.0887,0,0
1,SOX2,0.086237,-1.989,-0.96129,0,0
1,PTN,0.16042,-2.0219,-0.76556,0,0
1,MAGEA3,0.054444,-2.2766,-1.1957,0,0
1,SFTA3,0.046474,-3.0832,-1.2827,0,0
2,POU2F3,2.521e-12,5.8465,5.3919,1,1
2,LRMP,1.3376e-10,5.8106,4.625,1,1
2,ANXA1,1.1245e-09,5.6171,4.5572,1,1
2,HOXC10,2.0956e-08,4.7948,3.3227,1,1
2,AZGP1,2.2926e-08,4.7567,4.0629,1,1
2,AVIL,3.4796e-08,4.2231,3.8729,1,1
2,ALDH1A1,1.1789e-06,3.952,3.2304,1,1
2,MYC,5.4356e-06,3.9086,2.9856,1,1
2,GFI1B,4.7598e-09,3.7648,3.1845,1,1
2,EHF,1.3468e-07,3.6046,2.9574,1,1
2,RGS13,1.0144e-09,3.5025,3.5723,1,1
2,SOX9,2.3274e-07,3.3963,2.6562,1,1
2,VSNL1,7.6792e-10,3.3339,2.7756,1,1
2,BMX,2.402e-08,3.2781,3.3773,1,1
2,FOXI1,3.2775e-06,3.0357,2.2,1,1
2,DSC2,5.0323e-06,3.0254,1.9183,1,1
2,CHRDL1,3.1479e-07,2.9521,2.3688,1,1
2,PLCG2,4.5526e-11,2.9033,2.9502,1,1
2,VAMP8,6.7105e-06,2.8905,2.2131,1,1
2,ACADSB,1.9014e-08,2.886,2.2556,1,1
2,LGALS3,4.3082e-09,2.8174,2.4589,1,1
2,ANXA4,1.1533e-09,2.7446,2.6009,1,1
2,GALNT14,2.0429e-07,2.6932,2.193,1,1
2,TFAP2C,5.4701e-07,2.6287,1.9076,1,1
2,FGF13,1.1806e-05,2.6072,1.8688,1,1
2,QPRT,5.9498e-07,2.5837,2.2298,1,1
2,TEAD2,0.0014624,2.5468,1.686,1,1
2,LRAT,7.8857e-09,2.5468,2.1189,1,1
2,ASCL2,1.1041e-08,2.5162,2.1512,1,1
2,HOXC9,4.5822e-08,2.4714,2.0072,1,1
2,PLA2G4A,6.5125e-09,2.4676,2.8996,1,1
2,HOXC6,7.6446e-07,2.4395,1.909,1,1
2,RNF212,0.007921,2.4162,1.1141,1,1
2,HOXC4,7.4873e-07,2.3514,1.9684,1,1
2,MFNG,0.0026663,2.3356,1.508,1,1
2,CRYM,0.00049802,2.3287,2.3751,1,1
2,RBM47,6.5837e-06,2.3272,1.9568,1,1
2,REST,1.4677e-08,2.3184,1.9421,1,1
2,HOXC11,2.6045e-08,2.2964,1.6937,1,1
2,CTSZ,6.8885e-07,2.2921,1.9605,1,1
2,PIP5K1B,8.3066e-07,2.278,1.8267,1,1
2,TGIF2,1.9905e-10,2.2766,2.2522,1,1
2,MOCOS,5.0922e-10,2.2545,1.7554,1,1
2,IGF2BP2,3.247e-08,2.2409,1.7144,1,1
2,GRASP,3.4098e-06,2.2376,1.9275,1,1
2,COL2A1,0.00043435,2.2318,2.1246,1,1
2,PKP3,4.8416e-06,2.2196,1.7643,1,1
2,AJUBA,4.0678e-07,2.207,1.8181,1,1
2,HLA-DPB1,0.00043435,2.2028,1.3824,1,1
2,SLC12A8,1.6782e-07,2.1881,1.4332,1,1
2,TRIM58,3.8149e-08,2.166,2.2543,1,1
2,PIK3R5,5.1101e-09,2.1545,2.0899,1,1
2,ARHGEF35,6.2046e-07,2.1223,1.6252,1,1
2,DSG2,3.8983e-07,2.1214,2.0092,1,1
2,MYB,1.1794e-07,2.0914,2.1125,1,1
2,FAR2,5.8698e-06,2.0825,1.7055,1,1
2,CTNND2,0.0038977,2.0809,1.1388,1,1
2,KIAA1217,6.5837e-06,2.0774,1.4458,1,1
2,MT1G,0.01849,2.075,1.4088,1,1
2,CTSC,5.5864e-07,2.0498,2.2875,1,1
2,KCNQ1,1.9175e-06,2.0347,1.6555,1,1
2,GRHL2,2.8814e-05,2.0185,1.5578,1,1
2,HLA-B,0.00061456,2.0087,1.786,1,1
2,VIL1,0.00060536,1.997,1.4494,1,1
2,CDC42EP1,1.3174e-07,1.9929,1.756,1,1
2,TMPRSS3,0.00017741,1.9903,1.7154,1,1
2,RUNX1,2.2286e-07,1.9858,1.8189,1,1
2,EPHB3,3.0905e-06,1.9793,1.7499,1,1
2,FAM49A,2.7e-09,1.9656,2.1988,1,1
2,LAD1,2.65e-07,1.9216,1.8658,1,1
2,EPN3,1.9926e-08,1.9206,1.6192,1,1
2,EFNA4,1.2733e-08,1.9198,1.9078,1,1
2,EPHB4,0.0049019,1.8994,1.1749,1,1
2,MPPED2,0.0010408,1.898,1.0737,1,1
2,MAN1A1,5.3747e-08,1.8979,2.1448,1,1
2,NMU,1.5865e-05,1.8927,1.9035,1,1
2,GAS7,4.1456e-06,1.8892,1.4698,1,1
2,FGFRL1,5.5127e-05,1.8871,1.2321,1,1
2,OSMR,0.00011986,1.8867,1.2014,1,1
2,ZFP36L1,0.012087,1.8747,1.1507,1,1
2,CD44,0.0072795,1.8743,1.3761,1,1
2,VAV1,1.0212e-06,1.8693,1.7417,1,1
2,SPATS2L,7.0017e-09,1.8548,2.0805,1,1
2,SIRPA,7.6657e-06,1.8444,1.4627,1,1
2,TMEM63A,8.0712e-08,1.8343,1.4559,1,1
2,AGRN,2.913e-06,1.8286,1.5658,1,1
2,ME1,4.5684e-06,1.828,1.6849,1,1
2,ERBB3,1.439e-07,1.8132,1.7118,1,1
2,IL13RA1,1.2792e-06,1.8059,2.0183,1,1
2,ACSS1,2.0853e-05,1.7846,1.4512,1,1
2,ARHGEF5,5.2445e-07,1.7832,1.5537,1,1
2,PLCB2,1.6654e-06,1.7793,1.8534,1,1
2,MICA,2.7804e-05,1.778,1.1672,1,1
2,ART3,1.7009e-07,1.7759,1.8178,1,1
2,COL9A3,0.0040509,1.7681,1.185,1,1
2,DLG2,0.00072342,1.7615,1.0749,1,1
2,ALOX5,9.7991e-09,1.7601,2.2398,1,1
2,ANXA3,4.8359e-10,1.7384,1.9336,1,1
2,EFNA1,4.5684e-06,1.7217,1.4351,1,1
2,SNTB1,4.0314e-05,1.7208,1.3233,1,1
2,TNFAIP2,9.404e-07,1.7044,1.8435,1,1
2,PCOLCE2,1.4472e-05,1.682,1.5458,1,1
2,PRKCQ,7.5266e-09,1.675,1.2426,1,1
2,KCTD1,1.2281e-06,1.673,1.335,1,1
2,CRIM1,2.5884e-05,1.671,1.4858,1,1
2,KRT17,0.00030449,1.6699,1.2552,1,1
2,AHNAK,4.3946e-06,1.6565,1.4586,1,1
2,CTSH,5.5127e-05,1.6545,1.3393,1,1
2,TAP1,7.6283e-05,1.6521,1.3817,1,1
2,ZC4H2,0.019104,1.6486,0.8689,1,1
2,RGS2,1.7534e-07,1.6467,1.9026,1,1
2,GRTP1,2.8814e-05,1.6453,1.2011,1,1
2,DAPK1,1.2716e-05,1.6445,1.5303,1,1
2,GAL,0.00028155,1.6317,1.6774,1,1
2,MCOLN2,3.0905e-06,1.6313,1.1601,1,1
2,BCAT1,0.0043737,1.6151,1.3618,1,1
2,DTX4,3.094e-05,1.608,1.387,1,1
2,ATXN1,7.5266e-09,1.6027,1.3648,1,1
2,ADAMTS3,1.5604e-09,1.6003,1.5923,1,1
2,PSMB9,0.0074579,1.5957,1.0132,1,1
2,HMGN5,0.0052854,1.5948,1.2694,1,1
2,KLF4,1.734e-06,1.5921,1.5307,1,1
2,TEAD3,1.2032e-06,1.59,1.3115,1,1
2,RUNX2,3.4003e-08,1.5826,1.26,1,1
2,RBM38,5.6245e-08,1.5822,1.4697,1,1
2,IFITM1,0.00055343,1.5815,0.9525,1,1
2,HNF4G,2.8282e-05,1.5774,1.2201,1,1
2,RNF43,3.9102e-06,1.5708,1.3709,1,1
2,MAP4K1,7.3739e-05,1.5683,1.3481,1,1
2,HOMER3,9.6562e-05,1.5573,1.2037,1,1
2,AKR1C3,0.023919,1.5483,0.70958,1,1
2,SAT1,0.0005211,1.5458,1.1273,1,1
2,HLA-DMA,1.4207e-05,1.5448,1.1346,1,1
2,HES2,3.5606e-08,1.5441,1.515,1,1
2,HOXC5,6.2784e-09,1.5267,1.3191,1,1
2,PSTPIP2,9.5999e-07,1.5255,1.2952,1,1
2,CLDN10,0.0011668,1.521,1.0082,1,1
2,KAZN,3.0811e-07,1.5207,1.4489,1,1
2,PTPN18,3.9941e-08,1.516,1.3419,1,1
2,TNFRSF18,6.5837e-06,1.5069,1.0228,1,1
2,IER3,2.8305e-05,1.4995,1.2236,1,1
2,LYN,0.00022208,1.4984,1.333,1,1
2,PIEZO1,8.4805e-07,1.4882,1.3287,1,1
2,HCK,9.6538e-08,1.484,1.8187,1,1
2,CYP1B1,0.00043435,1.4829,1.0256,1,1
2,PADI2,0.0015249,1.4807,1.0402,1,1
2,ADA,4.7999e-05,1.4807,1.151,1,1
2,PIK3C2B,4.8359e-10,1.4756,1.497,1,1
2,FAM83B,0.00013897,1.4668,1.0209,1,1
2,CPB1,2.6089e-06,1.464,1.9231,1,1
2,PTGS1,1.2027e-05,1.4626,1.6957,1,1
2,EPHA1,6.0759e-07,1.4625,1.3565,1,1
2,COL27A1,2.8271e-07,1.461,1.4787,1,1
2,HLA-C,0.0025961,1.4609,1.4487,1,1
2,FKBP11,1.3948e-05,1.4608,1.241,1,1
2,RSPO4,0.00030449,1.4575,1.3945,1,1
2,FAH,1.6654e-06,1.456,1.2964,1,1
2,GSTP1,2.7804e-05,1.4299,2.0949,1,1
2,CD9,8.8796e-05,1.4267,1.6592,1,1
2,EGLN3,1.8701e-05,1.4247,1.4821,1,1
2,TC2N,4.4771e-05,1.4176,1.5208,1,1
2,NOTCH1,1.3599e-06,1.4133,1.2411,1,1
2,SOSTDC1,4.8619e-09,1.4132,1.7289,1,1
2,NTN1,3.7605e-06,1.4048,1.2089,1,1
2,HOXC8,2.3779e-07,1.4026,1.0304,1,1
2,ESPN,0.0030436,1.4005,1.2793,1,1
2,FBLN5,2.342e-06,1.3936,1.214,1,1
2,HOXA1,1.1307e-08,1.3934,1.4434,1,1
2,SPIB,9.0235e-07,1.3904,1.9182,1,1
2,HOXC13,9.0312e-06,1.389,1.0248,1,1
2,PRRG1,9.404e-07,1.3882,1.2462,1,1
2,CXCL16,0.00099681,1.3869,1.0408,1,1
2,SAMD5,3.2631e-05,1.3822,1.3468,1,1
2,RGL1,1.064e-06,1.3791,1.3985,1,1
2,IRX1,0.0036538,1.3788,1.0885,1,1
2,SH3BGRL,0.00032916,1.3785,1.638,1,1
2,BHLHE41,4.0314e-05,1.3767,1.2261,1,1
2,ELF3,0.0056958,1.3731,1.4915,1,1
2,PROM2,0.00013899,1.3677,1.2468,1,1
2,CFI,0.0020646,1.3642,0.68109,1,1
2,TFAP2B,0.00046834,1.3639,1.8522,1,1
2,TPD52L1,0.0020092,1.3614,1.3886,1,1
2,ARHGEF19,5.9056e-05,1.3606,1.0002,1,1
2,PLD1,4.6358e-05,1.36,1.0321,1,1
2,FAM117A,1.0964e-09,1.3558,1.4397,1,1
2,LTBP1,0.0013069,1.3557,0.97783,1,1
2,CBS,0.0003557,1.3541,1.0648,1,1
2,HS6ST2,0.016205,1.3538,0.64937,1,1
2,TRIB1,2.6362e-08,1.3525,1.3971,1,1
2,ST3GAL6,0.0038478,1.3499,0.76006,1,1
2,MPZL2,0.0030839,1.3456,1.023,1,1
2,GREM1,0.00025617,1.3379,0.84006,1,1
2,PITX2,9.9713e-06,1.3348,1.548,1,1
2,KIF1C,1.3039e-08,1.3339,1.4854,1,1
2,NDRG2,0.00049053,1.3325,1.3285,1,1
2,PLAGL1,6.7724e-05,1.3211,0.95384,1,1
2,EPDR1,0.0013826,1.3184,1.066,1,1
2,TBX1,0.00016098,1.3183,1.0584,1,1
2,ATF7IP2,4.2361e-05,1.3139,0.92207,1,1
2,HLA-DPA1,6.4341e-05,1.3093,0.91464,1,1
2,RASD2,0.0028872,1.3071,1.114,1,1
2,HS3ST3B1,2.4302e-07,1.3035,1.0149,1,1
2,ZHX2,1.8363e-05,1.2974,1.1333,1,1
2,MSR1,0.00014362,1.297,0.87535,1,1
2,LANCL3,9.4031e-07,1.2959,1.2029,1,1
2,SH3D19,3.6877e-06,1.2943,1.0278,1,1
2,GATM,8.7316e-05,1.293,0.98627,1,1
2,TAS1R3,1.9393e-05,1.2912,1.5911,1,1
2,ESRP2,0.00044781,1.2905,0.98246,1,1
2,DNAJC15,0.011022,1.2854,0.94706,1,1
2,EFHD1,0.0065235,1.2791,1.2255,1,1
2,RCAN2,0.0040509,1.2734,1.1034,1,1
2,RNASET2,1.4076e-07,1.2689,1.1331,1,1
2,DAB2,9.9803e-06,1.2678,1.1568,1,1
2,PRR15,0.00029052,1.2678,0.99242,1,1
2,AK4,0.00012388,1.2666,1.2401,1,1
2,TNFRSF21,5.5412e-06,1.2665,1.5348,1,1
2,PRSS8,0.0042636,1.2663,0.93137,1,1
2,ALDH3B2,1.0859e-06,1.2618,1.3911,1,1
2,TGFA,0.0024941,1.2587,0.85011,1,1
2,LRRK1,3.8161e-07,1.2581,0.97575,1,1
2,CDCP1,0.00027284,1.2573,1.1312,1,1
2,CELF2,0.00021857,1.2538,1.3429,1,1
2,ITPR2,2.4091e-05,1.2521,1.2367,1,1
2,CDK6,0.00042128,1.2446,1.1333,1,1
2,ETV7,6.6066e-07,1.2435,1.2501,1,1
2,PBXIP1,4.2444e-07,1.2401,1.2187,1,1
2,CDH3,0.0018006,1.2363,0.98921,1,1
2,INPP5D,8.4262e-06,1.2325,1.2277,1,1
2,KLHDC7A,0.00012186,1.2315,1.2876,1,1
2,WWC2,4.3236e-05,1.2285,1.1668,1,1
2,NBPF14,7.8052e-07,1.228,1.0554,1,1
2,SEMA3D,0.0003557,1.2232,0.80444,1,1
2,NUDT8,1.5052e-06,1.2221,1.2547,1,1
2,SHROOM2,0.00023294,1.2193,0.81531,1,1
2,MME,0.00021511,1.2176,1.2727,1,1
2,KCNQ4,6.8396e-06,1.2175,1.0042,1,1
2,VDR,2.4371e-06,1.2103,1.1042,1,1
2,SUCNR1,1.7534e-07,1.2078,1.3009,1,1
2,GALNT6,2.0478e-05,1.206,1.0872,1,1
2,RASSF2,0.00029511,1.2048,1.1261,1,1
2,RAB38,3.4098e-06,1.2018,1.0687,1,1
2,TRIM22,0.002631,1.1957,1.1576,1,1
2,PGM5,5.2445e-07,1.1929,1.2973,1,1
2,DYRK4,1.6654e-06,1.1907,1.2395,1,1
2,AMMECR1,6.0759e-07,1.1906,1.1153,1,1
2,HSBP1L1,9.2118e-07,1.1902,1.2178,1,1
2,IL17RB,0.00012804,1.1892,1.2238,1,1
2,SH2D6,2.2221e-07,1.1872,2.0345,1,1
