NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_406	PRKAA2	16723	-0.3506994843482971	-0.038469777	Yes	
row_407	KDM4A	16772	-0.3539664149284363	-0.038981486	Yes	
row_408	FNBP1L	16784	-0.3546704053878784	-0.037541512	Yes	
row_409	DNM1L	16809	-0.3562965393066406	-0.036787268	Yes	
row_410	EXOC4	16837	-0.3583333194255829	-0.036191266	Yes	
row_411	ATP6V1H	16845	-0.3588123619556427	-0.034540303	Yes	
row_412	TRAPPC8	16855	-0.3593811094760895	-0.032994833	Yes	
row_413	PRKACA	16860	-0.35989829897880554	-0.031185623	Yes	
row_414	PGAM5	16865	-0.3602251410484314	-0.029376414	Yes	
row_415	CISD2	16873	-0.3607291877269745	-0.027725449	Yes	
row_416	STAT3	16901	-0.3626970648765564	-0.027129449	Yes	
row_417	SMG1	16916	-0.3638034760951996	-0.02584772	Yes	
row_418	UBQLN1	16924	-0.3641767203807831	-0.024196755	Yes	
row_419	PIP4K2C	17030	-0.3737550675868988	-0.027715113	Yes	
row_420	GABARAPL2	17047	-0.37517452239990234	-0.02653888	Yes	
row_421	SESN3	17066	-0.37625765800476074	-0.025468146	Yes	
row_422	MAP1LC3B	17072	-0.3767535090446472	-0.023711685	Yes	
row_423	VPS35	17080	-0.3772912621498108	-0.02206072	Yes	
row_424	MAP1LC3A	17082	-0.37743666768074036	-0.020093266	Yes	
row_425	TM9SF1	17133	-0.38185054063796997	-0.020710472	Yes	
row_426	PAFAH1B2	17145	-0.3827188014984131	-0.0192705	Yes	
row_427	RAB1A	17284	-0.39439886808395386	-0.024529546	Yes	
row_428	XBP1	17319	-0.39763620495796204	-0.024302782	Yes	
row_429	FUNDC2	17327	-0.3984200060367584	-0.022651818	Yes	
row_430	FOXK2	17348	-0.4002781808376312	-0.02168658	Yes	
row_431	MTCL1	17354	-0.40094149112701416	-0.019930119	Yes	
row_432	MCL1	17361	-0.4017791450023651	-0.018226406	Yes	
row_433	NBR1	17389	-0.4047579765319824	-0.017630404	Yes	
row_434	TMEM150C	17416	-0.40765178203582764	-0.016981656	Yes	
row_435	ATP6V0B	17424	-0.40871432423591614	-0.01533069	Yes	
row_436	EP300	17453	-0.41155537962913513	-0.014787437	Yes	
row_437	VPS13C	17470	-0.41370508074760437	-0.013611206	Yes	
row_438	DCN	17507	-0.41740939021110535	-0.013489938	Yes	
row_439	WAC	17553	-0.421918123960495	-0.013843404	Yes	
row_440	DAPK2	17554	-0.42193371057510376	-0.011823202	Yes	
row_441	RB1CC1	17572	-0.42360392212867737	-0.010699719	Yes	
row_442	STBD1	17576	-0.42403143644332886	-0.008837761	Yes	
row_443	VPS13A	17630	-0.4303700923919678	-0.009613212	Yes	
row_444	MAP3K7	17640	-0.43103376030921936	-0.008067744	Yes	
row_445	RRAGB	17641	-0.43107008934020996	-0.0060475417	Yes	
row_446	CTSK	17647	-0.431473970413208	-0.004291081	Yes	
row_447	ATP6V1G1	17661	-0.43290218710899353	-0.002956605	Yes	
row_448	VPS4B	17823	-0.45068997144699097	-0.00942886	Yes	
row_449	RNF5	17842	-0.45301491022109985	-0.008358125	Yes	
row_450	HGF	17908	-0.4613512456417084	-0.009766554	Yes	
row_451	TAB2	17974	-0.470450222492218	-0.011174983	Yes	
row_452	USP33	18023	-0.47738662362098694	-0.011686694	Yes	
row_453	SNRNP70	18026	-0.4776068925857544	-0.009771989	Yes	
row_454	HSPB1	18030	-0.47787195444107056	-0.007910031	Yes	
row_455	RHEB	18064	-0.4844394326210022	-0.0076305186	Yes	
row_456	PHB2	18097	-0.49077990651130676	-0.007298258	Yes	
row_457	MARK2	18218	-0.5104095339775085	-0.011607838	Yes	
row_458	HIF1A	18238	-0.5145359635353088	-0.010589851	Yes	
row_459	QSOX1	18393	-0.5459074974060059	-0.016692868	Yes	
row_460	HUWE1	18433	-0.5544875264167786	-0.016729845	Yes	
row_461	HERC1	18507	-0.5718706846237183	-0.01856026	Yes	
row_462	WDR6	18514	-0.5743057727813721	-0.016856547	Yes	
row_463	ATP6V1A	18517	-0.5752412676811218	-0.014941841	Yes	
row_464	LARP1	18635	-0.6110634207725525	-0.019093176	Yes	
row_465	DYNLL2	18650	-0.6134387254714966	-0.01781145	Yes	
row_466	SH3GLB1	18735	-0.6422679424285889	-0.020222094	Yes	
row_467	UBQLN2	18749	-0.6470783948898315	-0.018887619	Yes	
row_468	ATP6V0E2	18756	-0.6488817930221558	-0.017183905	Yes	
row_469	EIF4G1	18773	-0.6542407870292664	-0.016007673	Yes	
row_470	FEZ1	18786	-0.6618370413780212	-0.014620449	Yes	
row_471	GNAI3	18800	-0.6681350469589233	-0.013285974	Yes	
row_472	SVIP	18814	-0.677208662033081	-0.011951498	Yes	
row_473	CLTC	18817	-0.6781903505325317	-0.010036793	Yes	
row_474	NUPR1	18832	-0.6854583621025085	-0.008755065	Yes	
row_475	ATP6V1B2	18850	-0.6937283873558044	-0.0076315813	Yes	
row_476	UMOD	18871	-0.7006349563598633	-0.0066663427	Yes	
row_477	DYNLL1	18916	-0.7262263894081116	-0.0069670607	Yes	
row_478	RNF152	18923	-0.7293283939361572	-0.0052633476	Yes	
row_479	HSPA8	18950	-0.7490819096565247	-0.004614598	Yes	
row_480	ROCK1	18970	-0.7572485208511353	-0.0035966116	Yes	
row_481	GSK3B	19016	-0.7830361127853394	-0.0039500776	Yes	
row_482	EIF4G2	19025	-0.7876331210136414	-0.0023518607	Yes	
row_483	CDK5R1	19197	-0.9669898748397827	-0.009351597	Yes	
row_484	SYT11	19221	-0.998272716999054	-0.008544603	Yes	
row_485	MT3	19223	-1.0006664991378784	-0.0065771495	Yes	
row_486	SNCA	19238	-1.0182887315750122	-0.005295422	Yes	
row_487	RAB39B	19259	-1.0479238033294678	-0.0043301834	Yes	
row_488	TSPO	19292	-1.1053400039672852	-0.003997923	Yes	
row_489	HAP1	19300	-1.1188652515411377	-0.0023469578	Yes	
row_490	ACER2	19329	-1.1850523948669434	-0.0018037048	Yes	
row_491	UCHL1	19351	-1.2480672597885132	-8.9121447E-4	Yes	
row_492	GAPDH	19356	-1.2744441032409668	9.1799494E-4	Yes	
row_493	SOGA3	19383	-1.3702715635299683	0.0015667444	Yes	
row_494	EEF1A2	19415	-1.522378921508789	0.0019517529	Yes	
