archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,GO RESPONSE TO PROGESTERONE,0.0067808,0.17831,0.18274,1,1
2,GO EAR MORPHOGENESIS,0.00055855,0.17822,0.14571,1,1
2,GO IMMUNE RESPONSE REGULATING SIGNALING PATHWAY,0.004408,0.17813,0.1213,1,1
2,GO DNA SYNTHESIS INVOLVED IN DNA REPAIR,0.0011199,0.17798,0.13992,1,1
2,GO REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS,2.0833e-05,0.17793,0.14878,1,1
2,GO GLYCEROPHOSPHOLIPID CATABOLIC PROCESS,0.018836,0.17785,0.12858,1,1
2,GO TYPE B PANCREATIC CELL DEVELOPMENT,0.0094949,0.17782,0.20393,1,1
2,GO REGULATION OF SMALL MOLECULE METABOLIC PROCESS,0.00072223,0.1776,0.12932,1,1
2,GO REGULATION OF STRESS ACTIVATED PROTEIN KINASE SIGNALING CASCADE,0.00050664,0.17742,0.13779,1,1
2,GO PROTEIN LIPID COMPLEX SUBUNIT ORGANIZATION,0.00028792,0.17741,0.18234,1,1
2,GO NEGATIVE REGULATION OF DNA BINDING,0.0026572,0.1774,0.17042,1,1
2,GO REGULATION OF RUFFLE ASSEMBLY,0.012508,0.17728,0.19174,1,1
2,GO REGULATION OF CHOLESTEROL EFFLUX,0.0023671,0.17724,0.14836,1,1
2,GO POSITIVE REGULATION OF DNA BINDING TRANSCRIPTION FACTOR ACTIVITY,0.00063551,0.17723,0.12954,1,1
2,GO FEEDING BEHAVIOR,0.00019753,0.17721,0.15956,1,1
2,GO RESPONSE TO ACETYLCHOLINE,0.011326,0.17708,0.21207,1,1
2,GO REGULATION OF PH,0.0020453,0.17693,0.10922,1,1
2,GO REGULATION OF PHOSPHOLIPID BIOSYNTHETIC PROCESS,0.033894,0.1769,0.13446,1,1
2,GO REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION,0.00013433,0.17686,0.14116,1,1
2,GO APOPTOTIC SIGNALING PATHWAY,0.00087311,0.17651,0.13711,1,1
2,GO CELLULAR KETONE METABOLIC PROCESS,0.023205,0.1761,0.10319,1,1
2,GO CELLULAR RESPONSE TO ENDOGENOUS STIMULUS,4.6597e-05,0.1761,0.14379,1,1
2,GO IMPORT INTO CELL,0.00044439,0.17609,0.17285,1,1
2,GO ACID SECRETION,0.00095906,0.17603,0.19304,1,1
2,GO PEPTIDE HORMONE SECRETION,4.6597e-05,0.176,0.20924,1,1
2,GO DIET INDUCED THERMOGENESIS,0.014138,0.17595,0.1519,1,1
2,GO LIPID MODIFICATION,0.00013433,0.17584,0.14606,1,1
2,GO CIRCULATORY SYSTEM PROCESS,7.6603e-06,0.1758,0.17974,1,1
2,GO POSITIVE REGULATION OF TRIGLYCERIDE BIOSYNTHETIC PROCESS,0.015574,0.17561,0.21575,1,1
2,GO REGULATION OF RECEPTOR LOCALIZATION TO SYNAPSE,0.0010528,0.1755,0.18365,1,1
2,GO REGULATION OF NIK NF KAPPAB SIGNALING,0.010773,0.17543,0.10304,1,1
2,GO ANIMAL ORGAN MATURATION,0.00090094,0.17537,0.2217,1,1
2,GO SKELETAL MUSCLE CONTRACTION,0.0013054,0.17532,0.18664,1,1
2,GO MORPHOGENESIS OF EMBRYONIC EPITHELIUM,0.0016129,0.17505,0.15593,1,1
2,GO REGULATION OF HAIR CYCLE,0.0019282,0.17504,0.16969,1,1
2,GO CALCIUM MEDIATED SIGNALING,1.2962e-05,0.1749,0.15524,1,1
2,GO MONOVALENT INORGANIC CATION TRANSPORT,2.6307e-05,0.17488,0.1805,1,1
2,GO CARBOHYDRATE DERIVATIVE BIOSYNTHETIC PROCESS,0.0015653,0.17454,0.14682,1,1
2,GO RESPONSE TO GROWTH FACTOR,0.00037661,0.17452,0.1565,1,1
2,GO IMMUNE SYSTEM DEVELOPMENT,9.7346e-05,0.17449,0.14149,1,1
2,GO ER NUCLEUS SIGNALING PATHWAY,0.0069616,0.17447,0.14362,1,1
2,GO NEGATIVE REGULATION OF DNA BINDING TRANSCRIPTION FACTOR ACTIVITY,1.0184e-05,0.17443,0.16282,1,1
2,GO REGULATION OF CIRCADIAN SLEEP WAKE CYCLE,0.013465,0.17423,0.22614,1,1
2,GO INNATE IMMUNE RESPONSE IN MUCOSA,0.015953,0.17408,0.11205,1,1
2,GO POSITIVE REGULATION OF PEPTIDASE ACTIVITY,0.0019282,0.17406,0.19346,1,1
2,GO CELLULAR MONOVALENT INORGANIC CATION HOMEOSTASIS,0.0018173,0.17404,0.12912,1,1
2,GO REGULATION OF LIPID TRANSPORT,0.00041602,0.17375,0.16981,1,1
2,GO REGULATION OF HYDROLASE ACTIVITY,0.00026003,0.17374,0.13149,1,1
2,GO REGULATION OF LIPID LOCALIZATION,0.0010206,0.17373,0.15866,1,1
2,GO RESPONSE TO METAL ION,2.9532e-05,0.17365,0.18527,1,1
2,GO REGULATION OF CATION TRANSMEMBRANE TRANSPORT,0.00045924,0.17361,0.14677,1,1
2,GO CHEMICAL HOMEOSTASIS,6.2367e-06,0.17343,0.16235,1,1
2,GO LENS FIBER CELL DIFFERENTIATION,0.0028141,0.17342,0.20106,1,1
2,GO POSITIVE REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY,0.0025083,0.17322,0.17617,1,1
2,GO ACROSOME REACTION,0.0069616,0.17312,0.15701,1,1
2,GO INSULIN RECEPTOR SIGNALING PATHWAY,0.00032948,0.17278,0.12561,1,1
2,GO NEGATIVE REGULATION OF BLOOD VESSEL DIAMETER,0.00012512,0.17267,0.1653,1,1
2,GO SENSORY PERCEPTION OF PAIN,0.0018173,0.17256,0.15593,1,1
2,GO POSITIVE REGULATION OF TRANSPORT,2.0033e-05,0.17206,0.1505,1,1
2,GO EXCRETION,5.8301e-05,0.17204,0.19029,1,1
2,GO PHENOL CONTAINING COMPOUND BIOSYNTHETIC PROCESS,0.041093,0.1718,0.15307,1,1
2,GO INSULIN SECRETION,9.0551e-05,0.17172,0.19988,1,1
2,GO REGULATION OF NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS DEADENYLATION DEPENDENT DECAY,0.0024367,0.1716,0.18684,1,1
2,GO RETINA MORPHOGENESIS IN CAMERA TYPE EYE,0.0017641,0.17125,0.23545,1,1
2,GO LYSOSOMAL PROTEIN CATABOLIC PROCESS,0.045624,0.17115,0.076891,1,1
2,GO DETECTION OF ABIOTIC STIMULUS,5.8301e-05,0.17114,0.16995,1,1
2,GO SKELETAL MUSCLE CELL DIFFERENTIATION,0.00087311,0.171,0.17602,1,1
2,GO POSITIVE T CELL SELECTION,0.00069957,0.17099,0.15425,1,1
2,GO POSITIVE REGULATION OF MONONUCLEAR CELL MIGRATION,0.0006154,0.17077,0.18892,1,1
2,GO PROTEOGLYCAN METABOLIC PROCESS,0.014486,0.17068,0.11668,1,1
2,GO RESPONSE TO ESTRADIOL,0.00084609,0.17066,0.14821,1,1
2,GO CELLULAR RESPONSE TO PEPTIDE HORMONE STIMULUS,0.00021167,0.17059,0.12285,1,1
2,GO REGULATION OF ANATOMICAL STRUCTURE MORPHOGENESIS,0.00020448,0.17022,0.14626,1,1
2,GO CELLULAR RESPONSE TO EXTRACELLULAR STIMULUS,9.0551e-05,0.17007,0.17478,1,1
2,GO MULTICELLULAR ORGANISM GROWTH,0.00028792,0.17004,0.12969,1,1
2,GO B CELL RECEPTOR SIGNALING PATHWAY,0.001191,0.16993,0.23999,1,1
2,GO STRIATED MUSCLE CONTRACTION,0.00049035,0.16984,0.15823,1,1
2,GO CYCLIC NUCLEOTIDE MEDIATED SIGNALING,0.00012512,0.1696,0.17049,1,1
2,GO MUSCLE FIBER DEVELOPMENT,0.011612,0.1692,0.14021,1,1
2,GO NEGATIVE REGULATION OF SIGNALING,9.389e-05,0.16911,0.14206,1,1
2,GO RESPONSE TO INSULIN,0.00030804,0.1691,0.13819,1,1
2,GO VERY LONG CHAIN FATTY ACID METABOLIC PROCESS,0.0053338,0.16907,0.19381,1,1
2,GO NEGATIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS,0.0085714,0.16888,0.1428,1,1
2,GO RESPONSE TO ENDOGENOUS STIMULUS,9.389e-05,0.16877,0.14186,1,1
2,GO REGULATION OF MULTICELLULAR ORGANISM GROWTH,4.3218e-05,0.16872,0.18289,1,1
2,GO CELL AGGREGATION,0.01282,0.16866,0.1717,1,1
2,GO REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY,0.0025083,0.16841,0.15018,1,1
2,GO VACUOLAR TRANSPORT,0.004408,0.16838,0.11096,1,1
2,GO REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY,8.3127e-06,0.16817,0.23302,1,1
2,GO REGULATION OF NITRIC OXIDE SYNTHASE ACTIVITY,0.0039469,0.16789,0.11835,1,1
2,GO HEPATICOBILIARY SYSTEM DEVELOPMENT,0.0038387,0.16772,0.14299,1,1
2,GO JNK CASCADE,0.00012964,0.16761,0.15501,1,1
2,GO T CELL SELECTION,0.00028792,0.16751,0.15927,1,1
2,GO CARDIAC MUSCLE CELL DIFFERENTIATION,0.0011199,0.1674,0.13196,1,1
2,GO DETECTION OF STIMULUS,1.7118e-05,0.16735,0.14912,1,1
2,GO AUTOPHAGOSOME ORGANIZATION,0.00069957,0.16729,0.14375,1,1
2,GO TRANSFERRIN TRANSPORT,0.042857,0.16724,0.094828,1,1
2,GO REGULATION OF SKELETAL MUSCLE TISSUE DEVELOPMENT,0.017137,0.16707,0.13421,1,1
2,GO METAL ION HOMEOSTASIS,2.3418e-05,0.16707,0.14516,1,1
2,GO PIGMENTATION,0.0014738,0.16697,0.12165,1,1
2,GO ION HOMEOSTASIS,2.9532e-05,0.1664,0.14063,1,1
2,GO REGULATION OF MONOOXYGENASE ACTIVITY,0.001872,0.16639,0.13033,1,1
2,GO POSITIVE REGULATION OF CELL DEVELOPMENT,0.00022676,0.16633,0.15871,1,1
2,GO REGULATION OF PROTEIN MODIFICATION PROCESS,8.1192e-05,0.16629,0.12981,1,1
2,GO INORGANIC ION TRANSMEMBRANE TRANSPORT,0.00012074,0.16619,0.14258,1,1
2,GO REGULATION OF KILLING OF CELLS OF OTHER ORGANISM,0.02068,0.16615,0.20227,1,1
2,GO LIPID OXIDATION,0.0018173,0.16612,0.16932,1,1
2,GO RHYTHMIC BEHAVIOR,0.0026572,0.1661,0.15178,1,1
2,GO REGULATION OF PROSTAGLANDIN SECRETION,0.013798,0.16605,0.19711,1,1
2,GO POSITIVE REGULATION OF SODIUM ION TRANSPORT,0.015574,0.16598,0.15419,1,1
2,GO CELLULAR LIPID CATABOLIC PROCESS,0.0040578,0.16597,0.12439,1,1
2,GO RESPONSE TO FUNGUS,0.00065623,0.16593,0.17523,1,1
2,GO T CELL DIFFERENTIATION IN THYMUS,0.00054072,0.16583,0.16574,1,1
2,GO POSITIVE REGULATION OF TRANSFERASE ACTIVITY,0.00014418,0.16576,0.14175,1,1
2,GO POSITIVE REGULATION OF INNATE IMMUNE RESPONSE,0.027803,0.16563,0.095492,1,1
2,GO SENSORY PERCEPTION OF SMELL,0.00063551,0.16555,0.13154,1,1
2,GO REGULATION OF TRANSPORT,1.6455e-05,0.1654,0.14297,1,1
2,GO HOMEOSTATIC PROCESS,5.2139e-05,0.16516,0.12608,1,1
2,GO ISOPRENOID METABOLIC PROCESS,0.0023671,0.16498,0.14399,1,1
2,GO POSITIVE REGULATION OF RECEPTOR BIOSYNTHETIC PROCESS,0.040234,0.16477,0.085509,1,1
2,GO CELLULAR RESPONSE TO ORGANIC CYCLIC COMPOUND,9.7346e-05,0.16469,0.15946,1,1
2,GO PROTEIN EXIT FROM ENDOPLASMIC RETICULUM,0.0015189,0.16456,0.14405,1,1
2,GO NEUROTROPHIN SIGNALING PATHWAY,0.0030654,0.16456,0.16241,1,1
2,GO LONG CHAIN FATTY ACID METABOLIC PROCESS,0.0040578,0.1645,0.17256,1,1
2,GO REGULATION OF GLUTAMATE SECRETION,0.017969,0.16434,0.2396,1,1
2,GO COLLATERAL SPROUTING,0.011326,0.16433,0.17903,1,1
2,GO VACUOLE ORGANIZATION,0.00052342,0.16424,0.13116,1,1
2,GO PEPTIDYL THREONINE DEPHOSPHORYLATION,0.019739,0.16421,0.16865,1,1
2,GO EPHRIN RECEPTOR SIGNALING PATHWAY,0.015574,0.1642,0.1281,1,1
2,GO CIRCADIAN RHYTHM,1.3441e-06,0.16407,0.1736,1,1
2,GO REGULATION OF APOPTOTIC SIGNALING PATHWAY,0.0014738,0.16397,0.13303,1,1
2,GO CHOLESTEROL STORAGE,0.0026572,0.1639,0.22089,1,1
2,GO LYSOSOME LOCALIZATION,0.00042998,0.16388,0.15494,1,1
2,GO NEGATIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION,0.014138,0.16388,0.16402,1,1
2,GO REGULATION OF GLIAL CELL MIGRATION,0.0013872,0.16388,0.16197,1,1
2,GO CELLULAR RESPONSE TO PEPTIDE,9.389e-05,0.16374,0.13476,1,1
2,GO HINDBRAIN DEVELOPMENT,0.00020448,0.16368,0.20154,1,1
2,GO METAL ION TRANSPORT,4.6597e-05,0.16327,0.14645,1,1
2,GO POSITIVE REGULATION OF RECEPTOR MEDIATED ENDOCYTOSIS,0.011047,0.16315,0.11766,1,1
2,GO EXPLORATION BEHAVIOR,0.010245,0.16304,0.20654,1,1
2,GO CELL CELL SIGNALING,5.0226e-05,0.16288,0.14982,1,1
2,GO STEROID HORMONE MEDIATED SIGNALING PATHWAY,0.00047456,0.16269,0.12533,1,1
2,GO POSITIVE REGULATION OF MEMBRANE PERMEABILITY,0.00037661,0.16266,0.17562,1,1
2,GO NEGATIVE REGULATION OF PROTEIN METABOLIC PROCESS,0.0011549,0.16256,0.12238,1,1
2,GO PROTEOLYSIS,0.0013872,0.16243,0.10365,1,1
2,GO ENDOMEMBRANE SYSTEM ORGANIZATION,0.0031536,0.16238,0.10125,1,1
2,GO REGULATION OF SYNAPSE ASSEMBLY,0.0066042,0.16232,0.18945,1,1
2,GO CELLULAR RESPONSE TO ABIOTIC STIMULUS,0.001662,0.16229,0.11897,1,1
2,GO PEPTIDYL TYROSINE AUTOPHOSPHORYLATION,0.00090094,0.16213,0.2193,1,1
2,GO POSITIVE REGULATION OF G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,0.033894,0.16202,0.18034,1,1
2,GO POSITIVE REGULATION OF MUSCLE CONTRACTION,0.024846,0.16194,0.12899,1,1
2,GO ORGANELLE MEMBRANE FUSION,0.013798,0.16127,0.12651,1,1
2,GO INTRACELLULAR RECEPTOR SIGNALING PATHWAY,0.00092958,0.16118,0.12871,1,1
2,GO POSITIVE REGULATION OF MAPK CASCADE,7.8282e-05,0.16106,0.19649,1,1
2,GO NEUROMUSCULAR PROCESS,0.0024367,0.16097,0.15703,1,1
2,GO POSITIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT,0.0020453,0.16087,0.18617,1,1
2,GO REGULATION OF MITOCHONDRIAL MEMBRANE POTENTIAL,0.00098941,0.1608,0.16496,1,1
2,GO POSITIVE THYMIC T CELL SELECTION,0.0011199,0.16079,0.24828,1,1
2,GO REGULATION OF HISTONE H3 K9 TRIMETHYLATION,0.011047,0.16067,0.13811,1,1
2,GO GLUTAMATE METABOLIC PROCESS,0.0062634,0.16041,0.13204,1,1
2,GO REGULATION OF RESPONSE TO STRESS,0.0015189,0.16037,0.11027,1,1
2,GO NEGATIVE REGULATION OF NEURON DEATH,2.2524e-05,0.16014,0.14625,1,1
2,GO VENTRICULAR TRABECULA MYOCARDIUM MORPHOGENESIS,0.02068,0.16012,0.15812,1,1
2,GO ADULT LOCOMOTORY BEHAVIOR,0.0069616,0.16001,0.17739,1,1
2,GO DETECTION OF STIMULUS INVOLVED IN SENSORY PERCEPTION,4.0073e-05,0.15994,0.16759,1,1
2,GO NEGATIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY,0.0062634,0.15982,0.18957,1,1
2,GO RESPONSE TO HORMONE,0.00055855,0.15957,0.12757,1,1
2,GO POSITIVE REGULATION OF CELLULAR CARBOHYDRATE METABOLIC PROCESS,0.00011241,0.15941,0.15579,1,1
2,GO NOTCH RECEPTOR PROCESSING,0.013798,0.15933,0.28707,1,1
2,GO REGULATION OF PEPTIDYL SERINE PHOSPHORYLATION,0.00029782,0.15906,0.13713,1,1
2,GO NEGATIVE REGULATION OF ANTIGEN RECEPTOR MEDIATED SIGNALING PATHWAY,0.021165,0.15885,0.13133,1,1
2,GO CATION TRANSPORT,7.2754e-05,0.15877,0.14187,1,1
2,GO REGULATION OF TRIGLYCERIDE BIOSYNTHETIC PROCESS,0.0069616,0.15874,0.20836,1,1
2,GO VESICLE ORGANIZATION,0.0017123,0.15867,0.11485,1,1
2,GO NEGATIVE REGULATION OF WNT SIGNALING PATHWAY,0.001986,0.15857,0.1183,1,1
2,GO POSITIVE REGULATION OF PROTEOLYSIS,0.0024367,0.15854,0.14501,1,1
2,GO NEUTRAL LIPID METABOLIC PROCESS,0.0019282,0.1584,0.13294,1,1
2,GO IRON ION TRANSPORT,0.014841,0.15829,0.085159,1,1
2,GO REGULATION OF TRANSFERASE ACTIVITY,0.00012964,0.15824,0.12949,1,1
2,GO GLUCOSE METABOLIC PROCESS,5.4121e-05,0.15813,0.15747,1,1
2,GO OSTEOCLAST DIFFERENTIATION,0.0025083,0.15805,0.12903,1,1
2,GO CELLULAR RESPONSE TO FATTY ACID,0.0038387,0.15798,0.17807,1,1
2,GO REGULATION OF CELL GROWTH INVOLVED IN CARDIAC MUSCLE CELL DEVELOPMENT,0.037747,0.15797,0.13309,1,1
2,GO EMBRYONIC MORPHOGENESIS,0.00021909,0.15787,0.14837,1,1
2,GO EMBRYONIC ORGAN DEVELOPMENT,4.1617e-05,0.15781,0.16362,1,1
2,GO GROWTH,7.8282e-05,0.15779,0.14369,1,1
2,GO SCHWANN CELL DEVELOPMENT,0.0057817,0.15772,0.14207,1,1
2,GO PROTEIN LOCALIZATION TO PLASMA MEMBRANE,0.0006154,0.15762,0.1474,1,1
2,GO DETECTION OF CHEMICAL STIMULUS INVOLVED IN SENSORY PERCEPTION OF TASTE,0.0057817,0.15759,0.14324,1,1
2,GO REGULATION OF REPRODUCTIVE PROCESS,0.0007696,0.15749,0.11494,1,1
2,GO SYNAPSE ORGANIZATION,0.0046564,0.15714,0.16291,1,1
2,GO POSITIVE REGULATION OF PROTEIN SERINE THREONINE KINASE ACTIVITY,5.4121e-05,0.15714,0.1698,1,1
2,GO CATION TRANSMEMBRANE TRANSPORT,0.00013917,0.1571,0.1383,1,1
2,GO CELLULAR RESPONSE TO STARVATION,0.00010092,0.15709,0.1734,1,1
2,GO DEFENSE RESPONSE TO FUNGUS,0.025994,0.15708,0.11248,1,1
2,GO BEHAVIOR,0.00042998,0.15692,0.15202,1,1
2,GO CELLULAR RESPONSE TO GLUCAGON STIMULUS,0.0083534,0.15647,0.16685,1,1
2,GO DORSAL VENTRAL PATTERN FORMATION,0.0053338,0.15641,0.16785,1,1
2,GO POSITIVE REGULATION OF CELL PROJECTION ORGANIZATION,0.00063551,0.15637,0.15693,1,1
2,GO RESPONSE TO COCAINE,0.012508,0.15634,0.16009,1,1
2,GO SEROTONIN RECEPTOR SIGNALING PATHWAY,0.00065623,0.15632,0.16826,1,1
2,GO REGULATION OF KERATINOCYTE MIGRATION,0.0085714,0.15627,0.16403,1,1
2,GO PATHWAY RESTRICTED SMAD PROTEIN PHOSPHORYLATION,0.012203,0.15625,0.12998,1,1
2,GO REGULATION OF CELL MORPHOGENESIS,0.0025083,0.15606,0.1388,1,1
2,GO NEUTROPHIL CHEMOTAXIS,0.0097392,0.15585,0.10677,1,1
2,GO REGULATION OF ATP METABOLIC PROCESS,0.016734,0.15579,0.096959,1,1
2,GO PROTEIN DESTABILIZATION,0.0016129,0.15566,0.14682,1,1
2,GO REGULATION OF INSULIN SECRETION,0.00026903,0.1556,0.17726,1,1
2,GO MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS,0.00057693,0.15558,0.17029,1,1
2,GO REGULATION OF INTEGRIN ACTIVATION,0.0075304,0.15554,0.18304,1,1
2,GO RESPONSE TO EXTRACELLULAR STIMULUS,4.8379e-05,0.15549,0.16384,1,1
2,GO ACTIVATION OF MAPKK ACTIVITY,0.0022992,0.15545,0.19153,1,1
2,GO VESICLE BUDDING FROM MEMBRANE,0.041967,0.15528,0.086037,1,1
2,GO RESPONSE TO OXYGEN CONTAINING COMPOUND,0.00032948,0.15502,0.12993,1,1
2,GO GLUTAMATE RECEPTOR SIGNALING PATHWAY,0.014841,0.15472,0.20865,1,1
2,GO REGULATION OF NEURON PROJECTION DEVELOPMENT,0.0026572,0.15465,0.14969,1,1
2,GO POSITIVE REGULATION OF CATALYTIC ACTIVITY,9.7346e-05,0.15465,0.12541,1,1
2,GO RECEPTOR METABOLIC PROCESS,0.00081984,0.15453,0.1303,1,1
2,GO RESPONSE TO ACID CHEMICAL,0.0019282,0.15444,0.14697,1,1
2,GO RESPONSE TO INORGANIC SUBSTANCE,0.00032948,0.15421,0.14049,1,1
2,GO REGULATION OF LIPID METABOLIC PROCESS,0.00031859,0.15409,0.16084,1,1
2,GO SINGLE FERTILIZATION,0.0015189,0.154,0.11106,1,1
2,GO ACTIN FILAMENT BASED PROCESS,0.00079435,0.15399,0.12733,1,1
2,GO LYSOSOMAL TRANSPORT,0.0025817,0.15394,0.1297,1,1
2,GO RESPONSE TO ORGANIC CYCLIC COMPOUND,0.00016595,0.15394,0.14042,1,1
2,GO CELLULAR RESPONSE TO ALKALOID,0.00098941,0.15381,0.18093,1,1
2,GO ORGANIC HYDROXY COMPOUND METABOLIC PROCESS,0.00049035,0.15359,0.13549,1,1
2,GO PHOSPHATIDYLINOSITOL 3 KINASE SIGNALING,0.024846,0.15353,0.098757,1,1
2,GO POSITIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT,0.00045924,0.15351,0.16041,1,1
2,GO PRESYNAPSE ORGANIZATION,0.018836,0.15343,0.18272,1,1
2,GO NEGATIVE REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION,0.036948,0.15341,0.13325,1,1
2,GO DIGESTION,0.001872,0.15317,0.15554,1,1
2,GO EXECUTION PHASE OF APOPTOSIS,6.0504e-05,0.15277,0.14802,1,1
2,GO HORMONE METABOLIC PROCESS,0.00040247,0.15274,0.15401,1,1
2,GO DEVELOPMENT OF PRIMARY FEMALE SEXUAL CHARACTERISTICS,0.0017641,0.1526,0.14571,1,1
2,GO ANION TRANSPORT,0.00013917,0.15257,0.12251,1,1
2,GO RESPONSE TO ABIOTIC STIMULUS,0.00049035,0.15237,0.10915,1,1
2,GO REGULATION OF ACTIN FILAMENT ORGANIZATION,0.0019282,0.15234,0.1299,1,1
2,GO FATTY ACID METABOLIC PROCESS,0.0017123,0.15232,0.14751,1,1
2,GO NEGATIVE REGULATION OF CELL GROWTH,4.6597e-05,0.15226,0.17844,1,1
2,GO ARF PROTEIN SIGNAL TRANSDUCTION,0.0075304,0.15204,0.13318,1,1
2,GO CANONICAL WNT SIGNALING PATHWAY,0.001872,0.152,0.12055,1,1
2,GO NEGATIVE REGULATION OF DEVELOPMENTAL GROWTH,0.0020453,0.15194,0.15635,1,1
2,GO SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION,0.00029782,0.15193,0.13953,1,1
2,GO DENDRITIC SPINE MAINTENANCE,0.0099891,0.15176,0.14411,1,1
2,GO REGULATION OF CELLULAR PH,0.014486,0.1511,0.084235,1,1
2,GO CELLULAR EXTRAVASATION,0.00353,0.15101,0.14139,1,1
2,GO APOPTOTIC PROCESS,0.00035231,0.15097,0.12144,1,1
2,GO PREASSEMBLY OF GPI ANCHOR IN ER MEMBRANE,0.00098941,0.15088,0.19284,1,1
2,GO CALCIUM ION REGULATED EXOCYTOSIS,0.021165,0.15084,0.25942,1,1
2,GO POSITIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS,0.0045306,0.15081,0.22832,1,1
2,GO PRIMARY ALCOHOL METABOLIC PROCESS,0.0099891,0.15045,0.10779,1,1
2,GO SUBSTANTIA NIGRA DEVELOPMENT,0.0033369,0.15008,0.15411,1,1
2,GO NEGATIVE T CELL SELECTION,0.0081404,0.14991,0.19907,1,1
2,GO REGULATION OF PEPTIDE TRANSPORT,6.4994e-06,0.14985,0.14542,1,1
2,GO POSITIVE REGULATION OF DENDRITE DEVELOPMENT,0.0081404,0.14982,0.14206,1,1
2,GO ACTIN FILAMENT BASED MOVEMENT,0.0031536,0.14971,0.12328,1,1
2,GO MUSCLE SYSTEM PROCESS,0.00054072,0.14968,0.12766,1,1
2,GO NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION,0.0029794,0.1496,0.16065,1,1
2,GO ION TRANSPORT,4.6597e-05,0.14951,0.14138,1,1
2,GO ADAPTIVE THERMOGENESIS,1.5816e-05,0.14949,0.18931,1,1
2,GO NEURON APOPTOTIC PROCESS,8.1192e-05,0.14943,0.13646,1,1
2,GO POSITIVE REGULATION OF NEURON DEATH,0.00079435,0.14942,0.16843,1,1
2,GO POSITIVE REGULATION OF ION TRANSPORT,0.00016023,0.14924,0.14298,1,1
2,GO REGULATION OF GROWTH,1.9263e-05,0.1492,0.15621,1,1
2,GO REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION,0.00017796,0.14917,0.15224,1,1
2,GO PHOSPHATIDYLETHANOLAMINE ACYL CHAIN REMODELING,0.012203,0.14893,0.1289,1,1
2,GO CELLULAR RESPONSE TO HORMONE STIMULUS,0.00021909,0.14865,0.1274,1,1
2,GO GLUCOSE IMPORT,0.012203,0.14865,0.1136,1,1
2,GO ENDOSOME ORGANIZATION,0.030383,0.14856,0.082715,1,1
2,GO CARBOHYDRATE DERIVATIVE METABOLIC PROCESS,0.0022332,0.14846,0.11997,1,1
2,GO RESPONSE TO KETONE,0.0059384,0.14829,0.12461,1,1
2,GO ZINC ION TRANSPORT,0.015203,0.14815,0.11726,1,1
2,GO POSITIVE REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS,0.0033369,0.14803,0.096246,1,1
2,GO NEUROBLAST PROLIFERATION,0.0081404,0.14795,0.16121,1,1
2,GO GLYCEROLIPID BIOSYNTHETIC PROCESS,0.00353,0.1478,0.10196,1,1
2,GO REGULATION OF VESICLE MEDIATED TRANSPORT,0.00021909,0.14779,0.13309,1,1
2,GO FACE DEVELOPMENT,0.040234,0.14776,0.12783,1,1
2,GO POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS,0.0036303,0.14772,0.15164,1,1
2,GO RESPONSE TO PEPTIDE,0.00032948,0.14758,0.12687,1,1
2,GO MEMBRANE ORGANIZATION,0.0006154,0.14746,0.11821,1,1
2,GO REPRODUCTION,0.00012074,0.14743,0.12393,1,1
2,GO ION TRANSMEMBRANE TRANSPORT,5.8301e-05,0.14735,0.14289,1,1
2,GO NEGATIVE REGULATION OF ORGANELLE ASSEMBLY,0.00023468,0.14718,0.12706,1,1
2,GO SENSORY PERCEPTION,1.5816e-05,0.14709,0.13095,1,1
2,GO POSITIVE REGULATION OF PROTEIN METABOLIC PROCESS,0.0007696,0.14704,0.11825,1,1
2,GO REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.019283,0.14702,0.11628,1,1
2,GO REGULATION OF PROTEIN LOCALIZATION,0.00014418,0.14695,0.11893,1,1
2,GO ALCOHOL METABOLIC PROCESS,0.0046564,0.14695,0.1044,1,1
