archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO_OXIDATIVE_PHOSPHORYLATION,7.8282e-05,-322.4864,-531.2123,1,0
1,GO_RESPONSE_TO_INTERFERON_GAMMA,2.9532e-05,-326.5292,-496.1556,1,0
1,GO_RESPONSE_TO_INACTIVITY,0.0042883,-327.2527,-535.5653,1,0
1,GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,0.00018427,-327.8811,-665.6062,1,0
1,GO_PEROXISOME_ORGANIZATION,1.3441e-06,-328.5327,-408.1793,1,0
1,GO_NEGATIVE_REGULATION_OF_CELL_KILLING,0.0050528,-330.0779,-507.5276,1,0
1,GO_RNA_LOCALIZATION,4.4712e-06,-330.1135,-408.2793,1,0
1,GO_DEFENSE_RESPONSE_TO_BACTERIUM,4.9191e-08,-330.8222,-433.7949,1,0
1,GO_REGULATION_OF_RNA_SPLICING,2.7343e-05,-331.1735,-361.8072,1,0
1,GO_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY,4.5813e-07,-331.2317,-499.4418,1,0
1,GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,2.3418e-05,-331.7591,-393.0213,1,0
1,GO_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,5.0683e-06,-332.7135,-465.0436,1,0
1,GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC,7.2111e-07,-333.3736,-519.8603,1,0
1,GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS,0.0022992,-333.6768,-475.8708,1,0
1,GO_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS,7.6379e-08,-334.4558,-438.2661,1,0
1,GO_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,8.4205e-05,-334.7879,-363.7335,1,0
1,GO_VIRAL_GENOME_REPLICATION,2.5774e-06,-335.5757,-428.8124,1,0
1,GO_PROTEIN_FOLDING,0.00016595,-336.3209,-429.008,1,0
1,GO_REGULATION_OF_PROTEIN_IMPORT,0.0001165,-336.3788,-424.6207,1,0
1,GO_REGULATION_OF_CELL_CYCLE_ARREST,5.0194e-07,-340.0462,-495.0044,1,0
1,GO_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY,7.2754e-05,-340.6483,-472.4616,1,0
1,GO_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,3.8423e-08,-340.9077,-427.8034,1,0
1,GO_MODULATION_BY_HOST_OF_VIRAL_PROCESS,0.011904,-340.9117,-507.07,1,0
1,GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN,0.007729,-342.8075,-665.7897,1,0
1,GO_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE,0.00028792,-343.8691,-508.6232,1,0
1,GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY,9.4334e-07,-344.0619,-489.4268,1,0
1,GO_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION,7.889e-07,-347.8311,-486.439,1,0
1,GO_CENTROMERE_COMPLEX_ASSEMBLY,5.0226e-05,-348.2949,-587.4057,1,0
1,GO_DNA_GEOMETRIC_CHANGE,7.5427e-07,-348.301,-475.4982,1,0
1,GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.0069616,-348.421,-717.6812,1,0
1,GO_CELLULAR_RESPONSE_TO_UV,4.1802e-07,-348.7249,-626.0552,1,0
1,GO_PROTEASOMAL_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.00055855,-349.5045,-572.9804,1,0
1,GO_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST,2.8077e-06,-349.8143,-471.8919,1,0
1,GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION,0.00023468,-349.8369,-531.1437,1,0
1,GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,5.986e-08,-350.1004,-515.6388,1,0
1,GO_MUSCLE_CELL_CELLULAR_HOMEOSTASIS,0.0038387,-350.6028,-534.475,1,0
1,GO_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,7.6379e-08,-353.3098,-470.3775,1,0
1,GO_DE_NOVO_PROTEIN_FOLDING,0.00021167,-354.7316,-502.7328,1,0
1,GO_GTP_METABOLIC_PROCESS,0.00023468,-355.8961,-355.5931,1,0
1,GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,3.0264e-07,-357.8152,-562.9332,1,0
1,GO_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY,3.4421e-05,-358.2981,-607.2283,1,0
1,GO_REGULATION_OF_MRNA_METABOLIC_PROCESS,5.4977e-07,-359.2937,-480.3606,1,0
1,GO_POSITIVE_REGULATION_OF_PROTEIN_IMPORT,5.0226e-05,-360.4192,-434.1072,1,0
1,GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME,0.00013433,-360.8105,-485.3426,1,0
1,GO_TRNA_TRANSPORT,6.2786e-05,-362.104,-437.9373,1,0
1,GO_EXECUTION_PHASE_OF_APOPTOSIS,7.2111e-07,-363.0855,-520.0256,1,0
1,GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION,3.1888e-05,-364.0504,-625.0495,1,0
1,GO_PEROXISOMAL_TRANSPORT,1.4044e-06,-366.2053,-458.2251,1,0
1,GO_POSITIVE_REGULATION_OF_VIRAL_PROCESS,7.6603e-06,-370.8944,-482.2678,1,0
1,GO_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE,2.8891e-07,-371.0466,-520.7108,1,0
1,GO_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING,3.3202e-07,-372.9231,-560.6062,1,0
1,GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,7.889e-07,-373.3897,-573.4099,1,0
1,GO_HEPATICOBILIARY_SYSTEM_DEVELOPMENT,1.6452e-07,-373.7755,-543.1993,1,0
1,GO_TELOMERE_ORGANIZATION,1.2454e-05,-376.2781,-447.191,1,0
1,GO_VIRAL_RELEASE_FROM_HOST_CELL,0.00023468,-378.1597,-604.2104,1,0
1,GO_RESPONSE_TO_HYDROGEN_PEROXIDE,3.8423e-08,-379.8571,-536.7911,1,0
1,GO_MONONUCLEAR_CELL_MIGRATION,1.2308e-06,-380.1978,-524.1303,1,0
1,GO_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER,0.0090226,-381.3557,-696.3268,1,0
1,GO_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION,1.7118e-05,-382.5057,-407.0684,1,0
1,GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS,1.2971e-07,-382.6687,-435.6588,1,0
1,GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE,1.5201e-05,-384.0415,-496.1817,1,0
1,GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION,5.4121e-05,-385.1068,-685.0548,1,0
1,GO_REGULATION_OF_PROTEIN_STABILITY,2.0829e-07,-385.3332,-537.3788,1,0
1,GO_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,0.00030804,-385.8949,-548.6986,1,0
1,GO_POSITIVE_REGULATION_OF_CELL_KILLING,0.0087944,-388.2709,-781.3299,1,0
1,GO_RESPONSE_TO_ANTIBIOTIC,1.6729e-06,-389.576,-542.3484,1,0
1,GO_ORGANELLE_ASSEMBLY,1.4963e-07,-390.2161,-558.9089,1,0
1,GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR,3.0264e-07,-390.3884,-508.6644,1,0
1,GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT,4.0073e-05,-390.6087,-479.224,1,0
1,GO_REGULATION_OF_RNA_BINDING,2.6902e-06,-392.8755,-480.4891,1,0
1,GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,6.6003e-08,-397.4437,-601.3613,1,0
1,GO_SUBSTANTIA_NIGRA_DEVELOPMENT,0.0022992,-401.1519,-597.2127,1,0
1,GO_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM,7.2754e-05,-402.3002,-617.9482,1,0
1,GO_RESPONSE_TO_MUSCLE_INACTIVITY,0.0046564,-404.6664,-690.7586,1,0
1,GO_REGULATION_OF_MRNA_BINDING,2.9301e-06,-405.2391,-553.3713,1,0
1,GO_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY,0.00045924,-405.4785,-526.6414,1,0
1,GO_INTERLEUKIN_2_PRODUCTION,1.8084e-07,-405.5115,-771.4563,1,0
1,GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS,0.00034072,-405.7684,-509.9033,1,0
1,GO_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING,1.7118e-05,-405.9117,-375.4013,1,0
1,GO_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION,7.2754e-05,-408.8858,-550.9194,1,0
1,GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR,3.0264e-07,-409.294,-600.154,1,0
1,GO_RNA_EXPORT_FROM_NUCLEUS,1.0604e-05,-409.4315,-462.3375,1,0
1,GO_POSITIVE_REGULATION_OF_DNA_REPAIR,2.5774e-06,-409.7707,-646.7705,1,0
1,GO_NEGATIVE_REGULATION_OF_CELL_AGING,5.8301e-05,-411.038,-540.3042,1,0
1,GO_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,0.021165,-411.354,-947.2246,1,0
1,GO_PEPTIDYL_PROLINE_MODIFICATION,7.8282e-05,-412.7608,-583.3765,1,0
1,GO_REGULATION_OF_VIRAL_GENOME_REPLICATION,1.9904e-06,-416.5284,-514.7093,1,0
1,GO_CARBOHYDRATE_CATABOLIC_PROCESS,4.8612e-06,-418.9229,-576.189,1,0
1,GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS,3.6414e-07,-419.247,-667.2072,1,0
1,GO_PURINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.0075304,-420.9558,-977.4271,1,0
1,GO_HUMORAL_IMMUNE_RESPONSE,1.8084e-07,-421.2314,-597.8583,1,0
1,GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,4.0375e-08,-423.0081,-568.2535,1,0
1,GO_ATP_METABOLIC_PROCESS,3.7791e-06,-430.974,-678.8028,1,0
1,GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS,7.889e-07,-431.8638,-638.7545,1,0
1,GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,6.0198e-07,-435.1577,-540.5994,1,0
1,GO_REGULATION_OF_TELOMERASE_ACTIVITY,6.0504e-05,-437.3791,-618.4534,1,0
1,GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,0.00031859,-438.11,-581.218,1,0
1,GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION,2.6902e-06,-438.3169,-442.9437,1,0
1,GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,9.0221e-07,-438.5489,-506.3715,1,0
1,GO_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS,1.4039e-05,-441.8093,-480.6487,1,0
1,GO_NCRNA_EXPORT_FROM_NUCLEUS,3.1888e-05,-444.1661,-701.9086,1,0
1,GO_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION,0.00087311,-444.2856,-772.4952,1,0
1,GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION,0.00021167,-445.3728,-762.4991,1,0
1,GO_ANTIBACTERIAL_HUMORAL_RESPONSE,9.4334e-07,-445.8058,-777.3905,1,0
1,GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS,2.5122e-07,-450.0439,-632.7609,1,0
1,GO_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,8.0176e-08,-450.0773,-608.4454,1,0
1,GO_REGULATION_OF_TELOMERE_MAINTENANCE,6.7728e-06,-450.6866,-520.1523,1,0
1,GO_POSTREPLICATION_REPAIR,7.5427e-07,-454.6219,-633.1152,1,0
1,GO_REGULATION_OF_CELL_KILLING,0.0007696,-455.0555,-656.9059,1,0
1,GO_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,9.3916e-06,-455.5827,-555.5934,1,0
1,GO_ALDEHYDE_BIOSYNTHETIC_PROCESS,0.00010845,-457.1928,-765.719,1,0
1,GO_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,4.0073e-05,-459.8366,-459.3081,1,0
1,GO_CHROMATIN_REMODELING_AT_CENTROMERE,3.1888e-05,-461.3723,-785.4312,1,0
1,GO_MYELOID_CELL_HOMEOSTASIS,6.93e-08,-462.4975,-582.4495,1,0
1,GO_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR,8.628e-07,-462.6856,-639.4524,1,0
1,GO_FRUCTOSE_METABOLIC_PROCESS,0.0011549,-465.3156,-865.2525,1,0
1,GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE,0.00013917,-465.9575,-605.0479,1,0
1,GO_ATP_DEPENDENT_CHROMATIN_REMODELING,5.2139e-05,-468.1103,-677.254,1,0
1,GO_RESPONSE_TO_INTERLEUKIN_7,5.0226e-05,-468.9337,-560.185,1,0
1,GO_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.0073363,-471.2801,-1027.8975,1,0
1,GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,1.6452e-07,-471.4076,-559.9481,1,0
1,GO_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,1.0207e-07,-473.4391,-651.8341,1,0
1,GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA,4.7955e-07,-478.6975,-660.3888,1,0
1,GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,4.4572e-08,-482.6724,-788.4947,1,0
1,GO_INTERSTRAND_CROSS_LINK_REPAIR,1.3441e-06,-483.9973,-651.6726,1,0
1,GO_LACTATE_METABOLIC_PROCESS,0.00020448,-484.2366,-810.7562,1,0
1,GO_POSITIVE_REGULATION_OF_PROTEIN_MATURATION,0.00021909,-488.1719,-943.6178,1,0
1,GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS,3.3202e-07,-489.4809,-752.2499,1,0
1,GO_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,0.019283,-490.6563,-1200.1283,1,0
1,GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,5.4977e-07,-494.5393,-624.6772,1,0
1,GO_RNA_PROCESSING,4.9191e-08,-495.3182,-639.4031,1,0
1,GO_INTERACTION_WITH_SYMBIONT,3.8583e-05,-496.6548,-782.2987,1,0
1,GO_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY,2.8891e-07,-497.3784,-843.9553,1,0
1,GO_ERYTHROCYTE_HOMEOSTASIS,1.4268e-07,-502.9609,-615.9234,1,0
1,GO_PEPTIDYL_CYSTEINE_MODIFICATION,7.013e-05,-504.708,-858.4762,1,0
1,GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,9.7275e-08,-507.8005,-625.3144,1,0
1,GO_PYRUVATE_METABOLIC_PROCESS,4.2876e-06,-508.0434,-770.7075,1,0
1,GO_MULTI_ORGANISM_LOCALIZATION,2.0784e-06,-510.6754,-614.8162,1,0
1,GO_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION,6.2786e-05,-511.2065,-737.7234,1,0
1,GO_RESPONSE_TO_MINERALOCORTICOID,5.2837e-06,-512.037,-693.523,1,0
1,GO_RNA_STABILIZATION,1.349e-05,-517.7438,-553.485,1,0
1,GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C,7.9801e-06,-520.5005,-677.5202,1,0
1,GO_CELLULAR_RESPONSE_TO_GAMMA_RADIATION,1.6729e-06,-520.8495,-818.4786,1,0
1,GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS,3.6228e-06,-524.4417,-724.792,1,0
1,GO_RESPONSE_TO_INSECTICIDE,3.8583e-05,-526.8376,-776.3405,1,0
1,GO_CELLULAR_RESPONSE_TO_DSRNA,5.4121e-05,-528.5399,-1060.342,1,0
1,GO_REGULATION_OF_CENTRIOLE_REPLICATION,3.8583e-05,-528.8899,-987.7105,1,0
1,GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE,8.3127e-06,-529.9604,-561.9108,1,0
1,GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,1.8251e-06,-534.4331,-789.5164,1,0
1,GO_BASE_EXCISION_REPAIR,5.2533e-07,-534.7614,-885.6895,1,0
1,GO_LIPID_DROPLET_ORGANIZATION,0.00028792,-535.4914,-746.8393,1,0
1,GO_DNA_BIOSYNTHETIC_PROCESS,4.5813e-07,-536.4767,-621.6673,1,0
1,GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,9.8628e-07,-539.0246,-821.4459,1,0
1,GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,4.4712e-06,-542.7911,-622.7421,1,0
1,GO_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION,0.0028957,-546.6242,-425.8158,1,0
1,GO_REGULATION_OF_TRANSLATIONAL_INITIATION,2.6322e-07,-546.85,-769.6296,1,0
1,GO_TELOMERASE_RNA_LOCALIZATION,4.4878e-05,-547.8871,-685.0586,1,0
1,GO_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,7.013e-05,-562.1513,-781.9829,1,0
1,GO_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION,8.4155e-08,-573.7001,-786.1662,1,0
1,GO_MIDDLE_EAR_MORPHOGENESIS,2.9301e-06,-574.5816,-814.8707,1,0
1,GO_TRANSLESION_SYNTHESIS,8.628e-07,-575.3872,-787.9256,1,0
1,GO_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY,6.2786e-05,-575.5865,-824.291,1,0
1,GO_MONOCYTE_CHEMOTAXIS,3.4772e-07,-576.0532,-804.7721,1,0
1,GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,3.1904e-06,-577.8169,-784.3163,1,0
1,GO_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,1.0604e-05,-578.2071,-577.0277,1,0
1,GO_CELLULAR_MACROMOLECULE_LOCALIZATION,2.0038e-08,-584.2944,-850.7669,1,0
1,GO_PROTEIN_STABILIZATION,2.5122e-07,-585.4289,-791.4628,1,0
1,GO_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,5.4977e-07,-603.0097,-1024.9762,1,0
1,GO_RESPONSE_TO_FUNGUS,0.00017796,-610.2541,-1150.7387,1,0
1,GO_NUCLEOTIDE_PHOSPHORYLATION,4.1112e-06,-614.8323,-841.9756,1,0
1,GO_ADHESION_OF_SYMBIONT_TO_HOST,0.00052342,-615.94,-899.1127,1,0
1,GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,3.8131e-07,-621.4779,-847.0764,1,0
1,GO_CELLULAR_RESPONSE_TO_BRAIN_DERIVED_NEUROTROPHIC_FACTOR_STIMULUS,9.0221e-07,-622.9995,-1135.8408,1,0
1,GO_CELL_KILLING,6.8936e-07,-623.9344,-828.6352,1,0
1,GO_VIRAL_TRANSLATION,0.00023468,-624.7116,-485.1748,1,0
1,GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE,5.2837e-06,-628.5476,-667.1494,1,0
1,GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,8.6584e-06,-635.408,-781.8496,1,0
1,GO_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY,1.6455e-05,-639.4148,-605.3584,1,0
1,GO_ANIMAL_ORGAN_REGENERATION,2.5122e-07,-639.7855,-1001.1952,1,0
1,GO_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE,1.4044e-06,-642.0737,-810.0983,1,0
1,GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION,0.00010462,-642.4262,-875.053,1,0
1,GO_PROTEIN_LOCALIZATION_TO_NUCLEOPLASM,0.00010462,-643.3308,-853.3998,1,0
1,GO_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS,2.3418e-05,-643.9973,-1137.0155,1,0
1,GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION,3.8131e-07,-646.2398,-840.5756,1,0
1,GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE,1.1493e-05,-648.8298,-608.5335,1,0
1,GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION,2.2658e-06,-651.8858,-1199.5231,1,0
1,GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,4.2876e-06,-652.1731,-754.5852,1,0
1,GO_INTRACELLULAR_TRANSPORT,2.2167e-08,-655.2359,-954.0032,1,0
1,GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME,0.00014418,-658.6239,-898.9297,1,0
1,GO_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,9.4334e-07,-662.8794,-768.0384,1,0
1,GO_NCRNA_3_END_PROCESSING,7.2111e-07,-667.653,-1022.581,1,0
1,GO_NEGATIVE_REGULATION_OF_DNA_REPAIR,5.2533e-07,-671.3806,-1129.056,1,0
1,GO_HISTONE_EXCHANGE,2.4346e-05,-676.5757,-882.9674,1,0
1,GO_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,7.2756e-08,-677.4077,-881.4718,1,0
1,GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,5.6999e-08,-683.6532,-994.5193,1,0
1,GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS,5.4272e-08,-686.0474,-921.9184,1,0
1,GO_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY,3.8583e-05,-686.1177,-865.2717,1,0
1,GO_MODULATION_BY_SYMBIONT_OF_HOST_PROCESS,0.00063551,-689.8429,-1206.799,1,0
1,GO_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS,2.0829e-07,-697.8117,-1142.0762,1,0
1,GO_PROTEIN_LOCALIZATION_TO_NUCLEAR_BODY,0.00010845,-700.1674,-926.0048,1,0
1,GO_NEGATIVE_REGULATION_OF_CENTROSOME_CYCLE,3.3132e-05,-707.4092,-1312.5751,1,0
1,GO_MATURATION_OF_5_8S_RRNA,5.4977e-07,-711.1259,-1120.6876,1,0
1,GO_ACTIVATED_T_CELL_PROLIFERATION,4.3763e-07,-728.2116,-996.7023,1,0
1,GO_NEGATIVE_REGULATION_OF_RNA_SPLICING,2.4346e-05,-729.1651,-849.6981,1,0
1,GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,4.4572e-08,-735.3626,-998.3189,1,0
1,GO_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE,1.1788e-07,-738.2539,-1190.8338,1,0
1,GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS,3.9418e-06,-738.7906,-1059.5018,1,0
1,GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM,1.0207e-07,-750.2981,-1056.3311,1,0
1,GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS,2.1077e-08,-753.0983,-1112.1574,1,0
1,GO_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,1.6015e-06,-756.1954,-945.4203,1,0
1,GO_PLASMINOGEN_ACTIVATION,3.7145e-05,-763.2062,-1235.6816,1,0
1,GO_RESPIRATORY_BURST,3.3287e-06,-765.5716,-1052.9976,1,0
1,GO_PROTEIN_DNA_COMPLEX_DISASSEMBLY,1.9904e-06,-772.5847,-1195.2635,1,0
1,GO_NCRNA_METABOLIC_PROCESS,2.5778e-08,-774.5863,-1082.7791,1,0
1,GO_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY,0.00063551,-776.2207,-1101.348,1,0
1,GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY,1.1267e-06,-776.4962,-1001.8825,1,0
1,GO_REGULATION_OF_CYTOPLASMIC_TRANSLATION,3.6414e-07,-801.0263,-1497.6079,1,0
1,GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,1.2366e-07,-806.7983,-1126.5043,1,0
1,GO_POSITIVE_REGULATION_OF_TRANSLATION,9.2696e-08,-811.4506,-1211.0209,1,0
1,GO_RESPONSE_TO_INTERLEUKIN_4,0.00010462,-813.4691,-1015.7856,1,0
1,GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,3.1904e-06,-813.9277,-864.5499,1,0
1,GO_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX,1.9873e-07,-820.9802,-1001.0207,1,0
1,GO_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS,1.104e-05,-824.3774,-1624.2666,1,0
1,GO_MACROMOLECULE_CATABOLIC_PROCESS,2.3313e-08,-840.8456,-1245.019,1,0
1,GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE,0.00010845,-842.972,-1109.775,1,0
1,GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,9.3916e-06,-843.5204,-816.6253,1,0
1,GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION,2.5122e-07,-854.9089,-1505.6943,1,0
1,GO_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING,6.5896e-07,-867.1586,-1383.8986,1,0
1,GO_ANTIMICROBIAL_HUMORAL_RESPONSE,1.725e-07,-874.6788,-1253.9365,1,0
1,GO_CELLULAR_RESPONSE_TO_ANTIBIOTIC,1.8084e-07,-882.0886,-1185.6137,1,0
1,GO_CYTOPLASMIC_TRANSLATIONAL_INITIATION,1.3605e-07,-883.3356,-1331.0334,1,0
