archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,GO CELLULAR RESPONSE TO CALCIUM ION,0.0012662,0.23434,0.21289,1,1
2,GO NEGATIVE REGULATION OF LEUKOCYTE MIGRATION,0.0041716,0.23433,0.16272,1,1
2,GO CHLORIDE ION HOMEOSTASIS,0.0038387,0.23417,0.17703,1,1
2,GO EXTRACELLULAR VESICLE BIOGENESIS,0.0014738,0.23416,0.18625,1,1
2,GO INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE,5.6174e-05,0.23388,0.21917,1,1
2,GO ANATOMICAL STRUCTURE FORMATION INVOLVED IN MORPHOGENESIS,5.4121e-05,0.23383,0.18224,1,1
2,GO POTASSIUM ION IMPORT ACROSS PLASMA MEMBRANE,5.8301e-05,0.23377,0.2648,1,1
2,GO ENSHEATHMENT OF NEURONS,5.4121e-05,0.23369,0.20505,1,1
2,GO MYELOID CELL HOMEOSTASIS,0.00018427,0.23351,0.17518,1,1
2,GO RESPONSE TO STEROL,0.001228,0.23346,0.20165,1,1
2,GO LYMPHOCYTE CHEMOTAXIS,0.00072223,0.23343,0.19782,1,1
2,GO NEGATIVE REGULATION OF MEIOTIC NUCLEAR DIVISION,0.025994,0.23337,0.15421,1,1
2,GO REGULATION OF T CELL DIFFERENTIATION,0.00010092,0.23325,0.17514,1,1
2,GO ROSTROCAUDAL NEURAL TUBE PATTERNING,0.014138,0.23308,0.18315,1,1
2,GO ACTIVATED T CELL PROLIFERATION,1.4609e-05,0.23305,0.24137,1,1
2,GO ACTIN CROSSLINK FORMATION,0.0057817,0.23304,0.20086,1,1
2,GO POTASSIUM ION HOMEOSTASIS,2.8418e-05,0.23292,0.25828,1,1
2,GO POSITIVE REGULATION OF IMMUNE SYSTEM PROCESS,0.00019079,0.23292,0.17915,1,1
2,GO ENDOCRINE SYSTEM DEVELOPMENT,8.7323e-05,0.23277,0.2277,1,1
2,GO LEUKOCYTE APOPTOTIC PROCESS,0.001986,0.23257,0.20633,1,1
2,GO REGULATION OF CELL POPULATION PROLIFERATION,2.2524e-05,0.23233,0.17491,1,1
2,GO POSITIVE REGULATION OF BONE RESORPTION,0.02068,0.23226,0.18688,1,1
2,GO REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE,0.0018173,0.23226,0.17212,1,1
2,GO REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS,0.0028957,0.23225,0.2213,1,1
2,GO REGULATION OF LIPID BIOSYNTHETIC PROCESS,0.001872,0.23187,0.17529,1,1
2,GO DIOL BIOSYNTHETIC PROCESS,0.0085714,0.23179,0.14803,1,1
2,GO NEURON MATURATION,3.3132e-05,0.23169,0.2816,1,1
2,GO EPITHELIAL TO MESENCHYMAL TRANSITION,0.00030804,0.23153,0.19749,1,1
2,GO NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS,0.00019753,0.23151,0.23224,1,1
2,GO STEROL METABOLIC PROCESS,0.0033369,0.23137,0.15853,1,1
2,GO REGULATION OF CHEMOTAXIS,6.2786e-05,0.23108,0.21221,1,1
2,GO POSITIVE REGULATION OF TRANSCRIPTION OF NOTCH RECEPTOR TARGET,0.0069616,0.23095,0.21575,1,1
2,GO PEPTIDYL TYROSINE MODIFICATION,4.0073e-05,0.23088,0.21537,1,1
2,GO NEGATIVE REGULATION OF VOLTAGE GATED CALCIUM CHANNEL ACTIVITY,0.009256,0.23078,0.22217,1,1
2,GO MUSCLE CELL DIFFERENTIATION,2.4346e-05,0.23074,0.19228,1,1
2,GO REGULATION OF IMMUNE RESPONSE,0.00052342,0.2306,0.16823,1,1
2,GO GRANULOCYTE MIGRATION,0.0022332,0.2306,0.15994,1,1
2,GO MYELOID LEUKOCYTE MEDIATED IMMUNITY,0.0031536,0.23057,0.16029,1,1
2,GO POSTSYNAPTIC MODULATION OF CHEMICAL SYNAPTIC TRANSMISSION,0.0087944,0.23054,0.22655,1,1
2,GO DIGESTIVE TRACT MORPHOGENESIS,0.0062634,0.23049,0.18298,1,1
2,GO NEGATIVE REGULATION OF INFLAMMATORY RESPONSE,1.5816e-05,0.23046,0.21156,1,1
2,GO REGULATION OF SIGNALING RECEPTOR ACTIVITY,0.00028792,0.23045,0.21866,1,1
2,GO DISACCHARIDE METABOLIC PROCESS,0.0016129,0.23043,0.21858,1,1
2,GO POSITIVE REGULATION OF JNK CASCADE,1.1493e-05,0.23041,0.20706,1,1
2,GO POSITIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS,0.0031536,0.23033,0.22688,1,1
2,GO PHOSPHATIDYLCHOLINE BIOSYNTHETIC PROCESS,0.00087311,0.23023,0.23107,1,1
2,GO REGULATION OF GLIAL CELL DIFFERENTIATION,0.00027832,0.23011,0.24108,1,1
2,GO NEGATIVE REGULATION OF OSSIFICATION,0.00017186,0.22994,0.24969,1,1
2,GO MULTICELLULAR ORGANISMAL RESPONSE TO STRESS,0.0013054,0.22993,0.18886,1,1
2,GO REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS,0.009256,0.22991,0.20564,1,1
2,GO REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY,0.0013054,0.22981,0.17111,1,1
2,GO POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE THREONINE KINASE SIGNALING PATHWAY,0.00018427,0.2298,0.16996,1,1
2,GO REGULATION OF KIDNEY DEVELOPMENT,0.0041716,0.22978,0.19338,1,1
2,GO POSITIVE REGULATION OF POTASSIUM ION TRANSPORT,0.00052342,0.22976,0.215,1,1
2,GO MULTICELLULAR ORGANISMAL MOVEMENT,0.00017796,0.22968,0.19539,1,1
2,GO ENDOCRINE PROCESS,0.00024286,0.2295,0.21856,1,1
2,GO NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE,0.00067758,0.2295,0.31345,1,1
2,GO POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS,0.0028141,0.22924,0.21753,1,1
2,GO POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT,0.00016023,0.22912,0.20538,1,1
2,GO CELLULAR BIOGENIC AMINE METABOLIC PROCESS,0.00010092,0.22907,0.21548,1,1
2,GO BIOMINERALIZATION,0.00010462,0.22907,0.21612,1,1
2,GO POSITIVE REGULATION OF REGULATED SECRETORY PATHWAY,0.0018173,0.22883,0.22935,1,1
2,GO CELLULAR RESPONSE TO STEROL,0.0017123,0.22872,0.2397,1,1
2,GO POSITIVE REGULATION OF HEART CONTRACTION,0.0016129,0.22871,0.24843,1,1
2,GO CENTRAL NERVOUS SYSTEM NEURON AXONOGENESIS,0.043763,0.22866,0.14812,1,1
2,GO CELL CELL ADHESION VIA PLASMA MEMBRANE ADHESION MOLECULES,9.7346e-05,0.22858,0.23179,1,1
2,GO REGULATION OF TOLL LIKE RECEPTOR SIGNALING PATHWAY,0.00069957,0.22845,0.18942,1,1
2,GO SMOOTH MUSCLE CELL DIFFERENTIATION,0.0011199,0.22843,0.2116,1,1
2,GO CALCIUM ION IMPORT INTO CYTOSOL,0.0027346,0.22829,0.26048,1,1
2,GO TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY,4.3218e-05,0.2281,0.22934,1,1
2,GO TISSUE REGENERATION,0.016339,0.22782,0.17146,1,1
2,GO STRIATED MUSCLE CELL DIFFERENTIATION,2.3418e-05,0.22767,0.20217,1,1
2,GO POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION,0.0007696,0.22763,0.17461,1,1
2,GO REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS,0.00045924,0.22752,0.1838,1,1
2,GO REGULATION OF CELLULAR COMPONENT MOVEMENT,0.0001165,0.22751,0.18345,1,1
2,GO POSITIVE REGULATION OF CYTOKINE PRODUCTION,0.00030804,0.22749,0.17843,1,1
2,GO MAMMARY GLAND ALVEOLUS DEVELOPMENT,0.0028141,0.22749,0.21354,1,1
2,GO REGULATION OF BLOOD CIRCULATION,5.2837e-06,0.22747,0.23018,1,1
2,GO POSITIVE REGULATION OF ANION TRANSPORT,0.00016023,0.22708,0.20195,1,1
2,GO NEGATIVE REGULATION OF ANION TRANSPORT,0.0032441,0.22698,0.1935,1,1
2,GO DENDRITIC CELL CYTOKINE PRODUCTION,0.037747,0.22681,0.28301,1,1
2,GO GROWTH HORMONE SECRETION,0.0007696,0.22673,0.33399,1,1
2,GO NEGATIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE THREONINE KINASE SIGNALING PATHWAY,0.00041602,0.22657,0.19185,1,1
2,GO NEUROPEPTIDE SIGNALING PATHWAY,8.1192e-05,0.2265,0.25219,1,1
2,GO INTRASPECIES INTERACTION BETWEEN ORGANISMS,0.0021689,0.22645,0.2589,1,1
2,GO REGULATION OF ANION TRANSPORT,0.00025131,0.22644,0.18928,1,1
2,GO REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION,6.0504e-05,0.22638,0.17864,1,1
2,GO ACTIVATION OF JNKK ACTIVITY,0.011047,0.22589,0.2159,1,1
2,GO REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY,0.0015653,0.22586,0.16607,1,1
2,GO RESPONSE TO BIOTIC STIMULUS,0.00095906,0.22583,0.16318,1,1
2,GO STEROL TRANSPORT,0.0023671,0.22579,0.15756,1,1
2,GO LENS DEVELOPMENT IN CAMERA TYPE EYE,0.0023671,0.2257,0.17343,1,1
2,GO NEURON PROJECTION REGENERATION,0.001191,0.22567,0.20269,1,1
2,GO POSITIVE REGULATION OF HEART RATE,0.0051916,0.22559,0.26765,1,1
2,GO ACTIVATION OF MAPKKK ACTIVITY,0.00353,0.2255,0.26495,1,1
2,GO NEGATIVE REGULATION OF NEUROTRANSMITTER SECRETION,0.023205,0.2255,0.19242,1,1
2,GO REGULATION OF MEIOTIC NUCLEAR DIVISION,0.0013457,0.2255,0.15845,1,1
2,GO REGULATION OF STEROID METABOLIC PROCESS,0.0015189,0.2255,0.19452,1,1
2,GO FIBROBLAST MIGRATION,0.0025083,0.22541,0.17796,1,1
2,GO MYELOID LEUKOCYTE ACTIVATION,0.0016129,0.22528,0.17131,1,1
2,GO POSITIVE REGULATION OF OXIDOREDUCTASE ACTIVITY,0.00090094,0.22523,0.18824,1,1
2,GO POSITIVE REGULATION OF CELL POPULATION PROLIFERATION,0.00017186,0.22475,0.16792,1,1
2,GO POSITIVE REGULATION OF MYELOID LEUKOCYTE CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,0.014841,0.22463,0.22851,1,1
2,GO RESPONSE TO XENOBIOTIC STIMULUS,0.0083534,0.22456,0.1382,1,1
2,GO RESPONSE TO TRANSFORMING GROWTH FACTOR BETA,3.5759e-05,0.22453,0.22144,1,1
2,GO DECIDUALIZATION,0.010773,0.22444,0.20998,1,1
2,GO MEMBRANE DEPOLARIZATION DURING CARDIAC MUSCLE CELL ACTION POTENTIAL,0.0049174,0.22438,0.23615,1,1
2,GO NEGATIVE REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS,0.00045924,0.22435,0.20688,1,1
2,GO POSITIVE REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY,0.0010859,0.2243,0.20271,1,1
2,GO REGULATION OF LONG TERM NEURONAL SYNAPTIC PLASTICITY,0.02068,0.22408,0.23942,1,1
2,GO MYELOID LEUKOCYTE DIFFERENTIATION,0.00038934,0.22407,0.16536,1,1
2,GO POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS,0.0054795,0.22386,0.19749,1,1
2,GO ENDOTHELIAL CELL MIGRATION,0.0020453,0.22362,0.19266,1,1
2,GO REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION,0.00010462,0.22347,0.22141,1,1
2,GO REGULATION OF ENDOTHELIAL CELL DEVELOPMENT,0.00028792,0.22334,0.26283,1,1
2,GO CARDIAC ATRIUM DEVELOPMENT,0.0049174,0.22333,0.19125,1,1
2,GO REGULATION OF MYOTUBE DIFFERENTIATION,0.00017796,0.22306,0.2067,1,1
2,GO LYMPHOCYTE APOPTOTIC PROCESS,0.0036303,0.22285,0.21449,1,1
2,GO REGULATION OF SUPEROXIDE METABOLIC PROCESS,0.0071468,0.22279,0.22274,1,1
2,GO REGULATION OF NEUTROPHIL MIGRATION,0.001662,0.22269,0.18217,1,1
2,GO MYOTUBE CELL DEVELOPMENT,0.0015653,0.22265,0.20646,1,1
2,GO REGULATION OF CARBOHYDRATE CATABOLIC PROCESS,0.00079435,0.22247,0.19239,1,1
2,GO NEPHRON DEVELOPMENT,0.00041602,0.22223,0.18726,1,1
2,GO CORTICOSTEROID RECEPTOR SIGNALING PATHWAY,0.0022992,0.22215,0.20724,1,1
2,GO BILE ACID METABOLIC PROCESS,0.0026572,0.222,0.16361,1,1
2,GO REPRODUCTIVE SYSTEM DEVELOPMENT,0.0001165,0.2218,0.17419,1,1
2,GO REGULATION OF OSTEOBLAST DIFFERENTIATION,0.00044439,0.22173,0.19466,1,1
2,GO MAMMARY GLAND EPITHELIUM DEVELOPMENT,0.00037661,0.22164,0.19573,1,1
2,GO ARACHIDONIC ACID METABOLIC PROCESS,0.00044439,0.22163,0.23465,1,1
2,GO MUSCLE HYPERTROPHY,0.001228,0.2215,0.17552,1,1
2,GO CELL MOTILITY,6.5149e-05,0.22149,0.17978,1,1
2,GO SPERM CAPACITATION,0.00024286,0.22134,0.20516,1,1
2,GO EPIDERMIS DEVELOPMENT,0.00020448,0.22121,0.18984,1,1
2,GO PANCREAS DEVELOPMENT,0.0014738,0.22112,0.2208,1,1
2,GO NEGATIVE REGULATION OF JUN KINASE ACTIVITY,0.0045306,0.22105,0.28257,1,1
2,GO PHOSPHOLIPID TRANSPORT,2.2524e-05,0.22097,0.20377,1,1
2,GO AMEBOIDAL TYPE CELL MIGRATION,0.0026572,0.22094,0.15745,1,1
2,GO COAGULATION,0.00353,0.22048,0.14632,1,1
2,GO MAMMARY GLAND DEVELOPMENT,7.013e-05,0.22047,0.1937,1,1
2,GO CELL MATURATION,5.0194e-07,0.22044,0.21008,1,1
2,GO REGULATION OF MUSCLE ADAPTATION,0.00079435,0.22037,0.19167,1,1
2,GO NEGATIVE REGULATION OF TOLL LIKE RECEPTOR SIGNALING PATHWAY,0.0087944,0.22037,0.19393,1,1
2,GO POSITIVE REGULATION OF DEVELOPMENTAL PROCESS,2.7343e-05,0.22035,0.18052,1,1
2,GO MESENCHYME DEVELOPMENT,0.001191,0.22022,0.15912,1,1
2,GO NEGATIVE REGULATION OF LIPID CATABOLIC PROCESS,0.0036303,0.22019,0.17776,1,1
2,GO REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION,0.00063551,0.22014,0.17437,1,1
2,GO REGULATION OF SPHINGOLIPID BIOSYNTHETIC PROCESS,0.017137,0.21992,0.17228,1,1
2,GO NEGATIVE REGULATION OF CELL DIFFERENTIATION,3.3132e-05,0.21978,0.17941,1,1
2,GO NEGATIVE REGULATION OF KINASE ACTIVITY,0.00010092,0.21965,0.19373,1,1
2,GO MORPHOGENESIS OF AN EPITHELIUM,0.00024286,0.21964,0.15587,1,1
2,GO RESPONSE TO TUMOR CELL,0.0046564,0.2196,0.25262,1,1
2,GO UROGENITAL SYSTEM DEVELOPMENT,0.00017796,0.2195,0.18537,1,1
2,GO REGULATION OF RNA POLYMERASE II REGULATORY REGION SEQUENCE SPECIFIC DNA BINDING,5.8301e-05,0.21933,0.2679,1,1
2,GO CAMERA TYPE EYE PHOTORECEPTOR CELL DIFFERENTIATION,0.0075304,0.21931,0.20138,1,1
2,GO RESPONSE TO NUTRIENT,0.001191,0.21923,0.17414,1,1
2,GO REGULATION OF VASCULAR PERMEABILITY,6.7596e-05,0.21911,0.23801,1,1
2,GO REGULATION OF ENDOTHELIAL CELL MIGRATION,0.0029794,0.21908,0.19477,1,1
2,GO REGULATION OF CARBOHYDRATE METABOLIC PROCESS,4.6623e-06,0.21908,0.20743,1,1
2,GO DRUG CATABOLIC PROCESS,0.0060989,0.21902,0.15274,1,1
2,GO EXTRINSIC APOPTOTIC SIGNALING PATHWAY,0.001872,0.21894,0.16824,1,1
2,GO PROTEIN LOCALIZATION TO LYSOSOME,0.0040578,0.21852,0.20639,1,1
2,GO REGULATION OF MEMBRANE POTENTIAL,0.00017186,0.21818,0.20133,1,1
2,GO REGULATION OF FIBROBLAST MIGRATION,0.0031536,0.21818,0.17993,1,1
2,GO ENTERIC NERVOUS SYSTEM DEVELOPMENT,0.0031536,0.21798,0.19873,1,1
2,GO PEPTIDE SECRETION,1.5331e-06,0.21792,0.2084,1,1
2,GO PROTEIN LOCALIZATION TO NON MOTILE CILIUM,0.033894,0.21788,0.1472,1,1
2,GO REGULATION OF BIOMINERALIZATION,0.00074557,0.21779,0.18817,1,1
2,GO REGULATION OF HEMOPOIESIS,0.00011241,0.21759,0.16278,1,1
2,GO TRANSLESION SYNTHESIS,0.0013457,0.21758,0.1545,1,1
2,GO POSITIVE REGULATION OF CELL JUNCTION ASSEMBLY,0.00047456,0.21756,0.20651,1,1
2,GO RESPONSE TO FOOD,0.00065623,0.21724,0.16406,1,1
2,GO CELLULAR POLYSACCHARIDE CATABOLIC PROCESS,0.0049174,0.21712,0.17742,1,1
2,GO CELL JUNCTION ASSEMBLY,8.4205e-05,0.21706,0.18396,1,1
2,GO REGULATION OF COLLATERAL SPROUTING,0.0081404,0.21702,0.22255,1,1
2,GO NEGATIVE REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT,0.016339,0.21677,0.15468,1,1
2,GO GLYCOPROTEIN METABOLIC PROCESS,9.0551e-05,0.21669,0.18506,1,1
2,GO REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION,0.00074557,0.21647,0.18726,1,1
2,GO REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE,0.001986,0.21617,0.18903,1,1
2,GO POSITIVE REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY,0.004408,0.21612,0.20615,1,1
2,GO PHOSPHOLIPID HOMEOSTASIS,0.016734,0.21612,0.1683,1,1
2,GO MORPHOGENESIS OF AN EPITHELIAL FOLD,0.02166,0.21602,0.18209,1,1
2,GO REGULATION OF INFLAMMATORY RESPONSE,5.8301e-05,0.21588,0.20492,1,1
2,GO CDC42 PROTEIN SIGNAL TRANSDUCTION,0.029068,0.21585,0.19047,1,1
2,GO POSITIVE REGULATION OF TORC1 SIGNALING,0.0017123,0.2158,0.18236,1,1
2,GO PHENOL CONTAINING COMPOUND CATABOLIC PROCESS,0.018398,0.21576,0.23477,1,1
2,GO REGULATION OF HEART RATE,0.00065623,0.21571,0.2194,1,1
2,GO POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION,0.0020453,0.21561,0.15947,1,1
2,GO REGULATION OF B CELL DIFFERENTIATION,0.0013457,0.21538,0.22343,1,1
2,GO POSITIVE REGULATION OF PEPTIDE SECRETION,3.8131e-07,0.21536,0.2299,1,1
2,GO DETECTION OF MECHANICAL STIMULUS,3.0689e-05,0.21525,0.21922,1,1
2,GO POSITIVE REGULATION OF COLD INDUCED THERMOGENESIS,2.1663e-05,0.21522,0.22781,1,1
2,GO UNSATURATED FATTY ACID BIOSYNTHETIC PROCESS,0.046579,0.21521,0.17094,1,1
2,GO RESPONSE TO RETINOIC ACID,0.0045306,0.21519,0.1526,1,1
2,GO GPI ANCHOR METABOLIC PROCESS,0.0018173,0.21499,0.16972,1,1
2,GO NUCLEOTIDE BINDING DOMAIN LEUCINE RICH REPEAT CONTAINING RECEPTOR SIGNALING PATHWAY,0.001191,0.21483,0.19651,1,1
2,GO POSITIVE REGULATION OF MUSCLE HYPERTROPHY,0.025994,0.21476,0.14218,1,1
2,GO POSITIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION,0.0054795,0.21456,0.16331,1,1
2,GO LEUKOCYTE DIFFERENTIATION,2.7343e-05,0.21443,0.18118,1,1
2,GO CELLULAR ANION HOMEOSTASIS,0.0056288,0.21439,0.23326,1,1
2,GO REGULATION OF DENDRITE EXTENSION,0.015953,0.21432,0.31846,1,1
2,GO PHOSPHOLIPASE C ACTIVATING G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,1.0604e-05,0.21405,0.21337,1,1
2,GO MONOVALENT INORGANIC CATION HOMEOSTASIS,1.9263e-05,0.21396,0.17978,1,1
2,GO REGULATION OF TRIGLYCERIDE METABOLIC PROCESS,0.0010206,0.21363,0.20047,1,1
2,GO POSITIVE REGULATION OF SECRETION,2.1702e-06,0.21358,0.2143,1,1
2,GO ICOSANOID METABOLIC PROCESS,0.0010528,0.21354,0.21551,1,1
2,GO PHOSPHOLIPID CATABOLIC PROCESS,0.025414,0.21334,0.11623,1,1
2,GO EXOCYTOSIS,0.00036427,0.2133,0.16015,1,1
2,GO MONONUCLEAR CELL MIGRATION,0.0049174,0.21291,0.17454,1,1
2,GO MONOAMINE TRANSPORT,0.0010206,0.21284,0.28002,1,1
2,GO UTERINE SMOOTH MUSCLE CONTRACTION,0.0075304,0.21281,0.36521,1,1
2,GO EAR DEVELOPMENT,0.00032948,0.21275,0.17149,1,1
2,GO POSITIVE REGULATION OF FIBROBLAST MIGRATION,0.031059,0.21269,0.21173,1,1
2,GO ACTIVATION OF PROTEIN KINASE ACTIVITY,1.104e-05,0.2125,0.20679,1,1
2,GO PROTEIN PALMITOYLATION,0.00013433,0.21247,0.23356,1,1
2,GO REGULATION OF PEPTIDE SECRETION,1.0311e-06,0.21245,0.20819,1,1
2,GO NEGATIVE REGULATION OF ANIMAL ORGAN MORPHOGENESIS,0.017969,0.21241,0.15362,1,1
2,GO RHO PROTEIN SIGNAL TRANSDUCTION,0.00065623,0.21233,0.18086,1,1
2,GO SKIN DEVELOPMENT,0.00026903,0.2121,0.2002,1,1
2,GO IMPORT ACROSS PLASMA MEMBRANE,8.1192e-05,0.21209,0.19607,1,1
2,GO CELL PROLIFERATION IN HINDBRAIN,0.043763,0.21201,0.16889,1,1
2,GO REGULATION OF BODY FLUID LEVELS,0.00079435,0.21194,0.15347,1,1
2,GO KERATINOCYTE DIFFERENTIATION,0.00040247,0.21192,0.19724,1,1
2,GO POST EMBRYONIC ANIMAL ORGAN DEVELOPMENT,0.019283,0.2119,0.23104,1,1
2,GO OSSIFICATION,9.389e-05,0.2119,0.22386,1,1
2,GO NEGATIVE REGULATION OF SYNAPSE ORGANIZATION,0.038561,0.21161,0.2203,1,1
2,GO POSITIVE REGULATION OF EXOCYTOSIS,0.00069957,0.21153,0.20779,1,1
2,GO REGULATION OF STEROID BIOSYNTHETIC PROCESS,0.030383,0.2115,0.12242,1,1
2,GO FAT SOLUBLE VITAMIN METABOLIC PROCESS,0.00067758,0.21147,0.22036,1,1
2,GO FATTY ACID TRANSMEMBRANE TRANSPORT,0.0028957,0.2114,0.19603,1,1
2,GO NEUROTROPHIN TRK RECEPTOR SIGNALING PATHWAY,0.001191,0.21133,0.22754,1,1
2,GO POSITIVE REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE,0.014486,0.21125,0.20086,1,1
2,GO REGULATION OF DOUBLE STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING,0.0054795,0.21116,0.16339,1,1
2,GO NEGATIVE REGULATION OF SPROUTING ANGIOGENESIS,0.03245,0.21113,0.12801,1,1
2,GO REGULATION OF RESPONSE TO BIOTIC STIMULUS,0.0029794,0.21104,0.15479,1,1
2,GO POSITIVE REGULATION OF P38MAPK CASCADE,0.0045306,0.21097,0.20796,1,1
2,GO PROXIMAL DISTAL PATTERN FORMATION,0.026586,0.21094,0.21145,1,1
2,GO GLYCOLIPID BIOSYNTHETIC PROCESS,0.00034072,0.21084,0.19985,1,1
2,GO AMINO SUGAR CATABOLIC PROCESS,0.041967,0.21074,0.16692,1,1
2,GO ALPHA LINOLENIC ACID METABOLIC PROCESS,0.019739,0.21066,0.24102,1,1
2,GO POSITIVE REGULATION OF PROTEIN KINASE B SIGNALING,0.00067758,0.21063,0.1722,1,1
2,GO TUMOR NECROSIS FACTOR SECRETION,0.0015653,0.21062,0.15538,1,1
2,GO POSITIVE REGULATION OF FATTY ACID TRANSPORT,0.00023468,0.21061,0.21172,1,1
2,GO PHENOL CONTAINING COMPOUND METABOLIC PROCESS,0.00012074,0.21031,0.1896,1,1
2,GO TRANSMEMBRANE RECEPTOR PROTEIN TYROSINE KINASE SIGNALING PATHWAY,4.6597e-05,0.21017,0.18048,1,1
2,GO FATTY ACID BIOSYNTHETIC PROCESS,0.0011199,0.21013,0.18538,1,1
2,GO ORGAN INDUCTION,0.0007696,0.2101,0.20659,1,1
2,GO ORGANIC HYDROXY COMPOUND TRANSPORT,7.8282e-05,0.21002,0.18428,1,1
2,GO ACTOMYOSIN STRUCTURE ORGANIZATION,0.00025131,0.21001,0.17395,1,1
2,GO NEGATIVE REGULATION OF STRIATED MUSCLE CELL APOPTOTIC PROCESS,0.0021062,0.21,0.18321,1,1
2,GO ERYTHROCYTE HOMEOSTASIS,0.00019079,0.20999,0.17,1,1
2,GO NEGATIVE REGULATION OF MACROAUTOPHAGY,0.0033369,0.20997,0.18282,1,1
2,GO REGULATION OF PEPTIDASE ACTIVITY,0.00042998,0.20988,0.22235,1,1
2,GO EPITHELIAL CELL DIFFERENTIATION,3.7145e-05,0.20978,0.2106,1,1
2,GO MULTI MULTICELLULAR ORGANISM PROCESS,0.00065623,0.20974,0.18437,1,1
2,GO DEFENSE RESPONSE TO BACTERIUM,0.00017186,0.20956,0.18212,1,1
2,GO TISSUE MIGRATION,0.0031536,0.20941,0.1757,1,1
2,GO LYMPHOCYTE DIFFERENTIATION,4.1617e-05,0.20922,0.16777,1,1
2,GO POSITIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION,5.2139e-05,0.20902,0.17706,1,1
2,GO POSITIVE REGULATION OF GLUCONEOGENESIS,0.0079323,0.20888,0.16432,1,1
2,GO REGULATION OF GROWTH HORMONE SECRETION,0.010506,0.20863,0.34905,1,1
2,GO LYTIC VACUOLE ORGANIZATION,0.004408,0.20856,0.14661,1,1
2,GO ETHER METABOLIC PROCESS,0.043763,0.20851,0.14657,1,1
2,GO RETINOIC ACID METABOLIC PROCESS,0.0087944,0.20834,0.21009,1,1
2,GO REGULATION OF TUBE SIZE,0.00012964,0.20831,0.17675,1,1
2,GO REGULATION OF SYSTEM PROCESS,8.6584e-06,0.20822,0.18269,1,1
2,GO LEUKOTRIENE BIOSYNTHETIC PROCESS,0.0064317,0.20817,0.21199,1,1
2,GO FLUID TRANSPORT,0.0059384,0.20814,0.16356,1,1
2,GO LOCOMOTORY BEHAVIOR,0.0012662,0.20793,0.18379,1,1
2,GO REGULATION OF NEUTROPHIL CHEMOTAXIS,0.0090226,0.20792,0.16579,1,1
2,GO CELLULAR RESPONSE TO LEPTIN STIMULUS,0.0097392,0.20783,0.18475,1,1
2,GO RESPONSE TO PEPTIDOGLYCAN,0.0062634,0.20777,0.16645,1,1
2,GO POSITIVE REGULATION OF GLUCOSE METABOLIC PROCESS,4.6597e-05,0.20762,0.20138,1,1
2,GO CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY,0.0024367,0.20759,0.15375,1,1
2,GO RESPONSE TO CATECHOLAMINE,0.00050664,0.20752,0.19185,1,1
2,GO ENZYME LINKED RECEPTOR PROTEIN SIGNALING PATHWAY,4.4878e-05,0.20743,0.185,1,1
