archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,GO NEGATIVE REGULATION OF EPIDERMIS DEVELOPMENT,0.00029782,0.33545,0.49472,1,1
2,GO DETOXIFICATION,7.2754e-05,0.33512,0.27847,1,1
2,GO NEGATIVE REGULATION OF MYOBLAST DIFFERENTIATION,0.0001165,0.33505,0.47953,1,1
2,GO ERBB2 SIGNALING PATHWAY,4.3218e-05,0.33492,0.30443,1,1
2,GO FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS,5.4121e-05,0.33484,0.31965,1,1
2,GO POSITIVE REGULATION OF SMOOTH MUSCLE CELL DIFFERENTIATION,0.04854,0.33405,0.19039,1,1
2,GO POSITIVE REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION,0.0011199,0.33393,0.39075,1,1
2,GO RNA DECAPPING,0.00013433,0.33388,0.21463,1,1
2,GO MONONUCLEAR CELL MIGRATION,7.2754e-05,0.33378,0.27952,1,1
2,GO DETECTION OF CHEMICAL STIMULUS INVOLVED IN SENSORY PERCEPTION OF TASTE,7.8282e-05,0.33295,0.35289,1,1
2,GO BRANCHED CHAIN AMINO ACID METABOLIC PROCESS,0.00019079,0.33228,0.30267,1,1
2,GO REGULATION OF KERATINOCYTE PROLIFERATION,0.02268,0.33166,0.34633,1,1
2,GO ALPHA BETA T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,0.00013917,0.33162,0.29239,1,1
2,GO ASPARTATE FAMILY AMINO ACID CATABOLIC PROCESS,0.00095906,0.33141,0.3427,1,1
2,GO REGULATION OF HORMONE BIOSYNTHETIC PROCESS,0.018836,0.33026,0.25781,1,1
2,GO REGULATION OF MAST CELL ACTIVATION,6.5149e-05,0.3288,0.28829,1,1
2,GO PROTEIN LOCALIZATION TO NUCLEOPLASM,0.00081984,0.32825,0.26775,1,1
2,GO FIBROBLAST APOPTOTIC PROCESS,0.00021909,0.3282,0.32632,1,1
2,GO NEGATIVE REGULATION OF DEFENSE RESPONSE TO VIRUS,0.00059588,0.32799,0.2687,1,1
2,GO POSITIVE REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS,0.00069957,0.32791,0.25665,1,1
2,GO REGULATION OF CELL KILLING,0.0018173,0.32791,0.24161,1,1
2,GO HEPATOCYTE APOPTOTIC PROCESS,0.0021062,0.32767,0.53155,1,1
2,GO HEMOGLOBIN METABOLIC PROCESS,0.00012964,0.32632,0.27534,1,1
2,GO REGULATION OF ADAPTIVE IMMUNE RESPONSE,0.00026903,0.32536,0.25176,1,1
2,GO RESPIRATORY BURST,0.0011199,0.32518,0.25552,1,1
2,GO INTERLEUKIN 13 PRODUCTION,0.0014299,0.32514,0.3733,1,1
2,GO NEGATIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS,0.0027346,0.32427,0.21658,1,1
2,GO POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR ACTIVATED RECEPTOR ACTIVITY,0.0017641,0.32395,0.26655,1,1
2,GO ARACHIDONIC ACID SECRETION,1.5201e-05,0.3226,0.32773,1,1
2,GO TRANSFORMING GROWTH FACTOR BETA PRODUCTION,0.00084609,0.32251,0.3487,1,1
2,GO REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY,3.1888e-05,0.32232,0.29728,1,1
2,GO VASCULAR ASSOCIATED SMOOTH MUSCLE CELL DIFFERENTIATION,0.016734,0.32212,0.18412,1,1
2,GO RETINOL METABOLIC PROCESS,0.00042998,0.32205,0.28646,1,1
2,GO EPITHELIAL TUBE BRANCHING INVOLVED IN LUNG MORPHOGENESIS,0.0014299,0.32142,0.41259,1,1
2,GO NEGATIVE REGULATION OF ALPHA BETA T CELL ACTIVATION,0.0031536,0.32113,0.24478,1,1
2,GO PRE MIRNA PROCESSING,0.0041716,0.32085,0.20758,1,1
2,GO LIPOPOLYSACCHARIDE MEDIATED SIGNALING PATHWAY,0.00013917,0.32056,0.27405,1,1
2,GO L ASCORBIC ACID METABOLIC PROCESS,0.0083534,0.3199,0.30743,1,1
2,GO LABYRINTHINE LAYER DEVELOPMENT,0.0050528,0.31889,0.23593,1,1
2,GO FORMATION OF CYTOPLASMIC TRANSLATION INITIATION COMPLEX,0.011904,0.31851,0.2641,1,1
2,GO REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY,2.0033e-05,0.31787,0.28401,1,1
2,GO REGULATION OF HAIR FOLLICLE DEVELOPMENT,0.0057817,0.31773,0.33175,1,1
2,GO T CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE,8.1192e-05,0.31732,0.29313,1,1
2,GO REGULATION OF EPIDERMIS DEVELOPMENT,0.0081404,0.31708,0.24972,1,1
2,GO NEGATIVE REGULATION OF PRI MIRNA TRANSCRIPTION BY RNA POLYMERASE II,0.0022332,0.31689,0.32071,1,1
2,GO MIDDLE EAR MORPHOGENESIS,0.0062634,0.31634,0.24643,1,1
2,GO REGULATION OF PLATELET ACTIVATION,0.014486,0.31597,0.19437,1,1
2,GO PROTEIN DEMANNOSYLATION,0.0041716,0.31534,0.20408,1,1
2,GO REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS,0.0046564,0.31446,0.28646,1,1
2,GO RENAL SYSTEM PROCESS INVOLVED IN REGULATION OF BLOOD VOLUME,0.013465,0.31384,0.27947,1,1
2,GO NEGATIVE REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS,0.020205,0.31381,0.26071,1,1
2,GO MODULATION BY SYMBIONT OF ENTRY INTO HOST,0.013465,0.31361,0.33393,1,1
2,GO PIGMENT GRANULE MATURATION,0.013465,0.31312,0.24673,1,1
2,GO REGULATION OF LIPOPOLYSACCHARIDE MEDIATED SIGNALING PATHWAY,0.00035231,0.31289,0.30129,1,1
2,GO NEGATIVE REGULATION OF EXOCYTOSIS,0.0069616,0.31253,0.24244,1,1
2,GO DETECTION OF MECHANICAL STIMULUS INVOLVED IN SENSORY PERCEPTION OF SOUND,0.007729,0.31196,0.36739,1,1
2,GO POSITIVE REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY,0.00010462,0.3119,0.27631,1,1
2,GO SKELETAL MUSCLE CELL PROLIFERATION,0.043763,0.31177,0.23316,1,1
2,GO RETINA VASCULATURE DEVELOPMENT IN CAMERA TYPE EYE,0.02068,0.31157,0.24279,1,1
2,GO REGULATION OF PHOSPHOLIPASE ACTIVITY,1.9263e-05,0.31107,0.25586,1,1
2,GO REGULATION OF MICROGLIAL CELL ACTIVATION,0.02268,0.31001,0.18323,1,1
2,GO ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS,0.00035231,0.30986,0.23628,1,1
2,GO ACETYL COA METABOLIC PROCESS,0.00092958,0.30978,0.24417,1,1
2,GO REGULATION OF CD4 POSITIVE ALPHA BETA T CELL ACTIVATION,4.3218e-05,0.30971,0.29858,1,1
2,GO RENAL VESICLE DEVELOPMENT,0.0010528,0.30936,0.27827,1,1
2,GO RESPONSE TO ARSENIC CONTAINING SUBSTANCE,0.0032441,0.30912,0.2679,1,1
2,GO CELL PROLIFERATION INVOLVED IN KIDNEY DEVELOPMENT,0.025994,0.30869,0.24466,1,1
2,GO RESPONSE TO STEROL DEPLETION,0.00034072,0.30825,0.33195,1,1
2,GO GASTRO INTESTINAL SYSTEM SMOOTH MUSCLE CONTRACTION,0.0017123,0.3082,0.33268,1,1
2,GO RESPONSE TO SALT STRESS,0.0051916,0.3082,0.23213,1,1
2,GO LYMPHOID PROGENITOR CELL DIFFERENTIATION,0.0021062,0.30775,0.3256,1,1
2,GO REGULATION OF LEUKOCYTE APOPTOTIC PROCESS,0.0010206,0.30773,0.2203,1,1
2,GO REGULATION OF PROTEIN K63 LINKED UBIQUITINATION,0.00026903,0.30761,0.27062,1,1
2,GO HYPEROSMOTIC SALINITY RESPONSE,0.021165,0.30733,0.18588,1,1
2,GO AMP METABOLIC PROCESS,0.017969,0.30722,0.22049,1,1
2,GO REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR,7.8282e-05,0.30675,0.2752,1,1
2,GO LEUKOTRIENE METABOLIC PROCESS,0.0030654,0.30673,0.21157,1,1
2,GO CELLULAR RESPONSE TO ARSENIC CONTAINING SUBSTANCE,0.00063551,0.30664,0.30688,1,1
2,GO POSITIVE REGULATION OF KERATINOCYTE PROLIFERATION,0.001986,0.30655,0.38834,1,1
2,GO ACETYL COA BIOSYNTHETIC PROCESS,0.011612,0.30645,0.22615,1,1
2,GO MONOCYTE CHEMOTAXIS,0.00042998,0.30575,0.27796,1,1
2,GO NEGATIVE REGULATION OF LIPOPOLYSACCHARIDE MEDIATED SIGNALING PATHWAY,0.0006154,0.30557,0.27656,1,1
2,GO OVULATION,0.00054072,0.30483,0.30405,1,1
2,GO CELLULAR RESPONSE TO SALT STRESS,0.0071468,0.30433,0.36471,1,1
2,GO MATURATION OF LSU RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.00036427,0.30427,0.35045,1,1
2,GO POSITIVE REGULATION OF MACROPHAGE MIGRATION,0.0056288,0.30369,0.26188,1,1
2,GO GLYCEROPHOSPHOLIPID CATABOLIC PROCESS,0.00035231,0.30352,0.27679,1,1
2,GO KERATINOCYTE PROLIFERATION,0.014486,0.30281,0.30266,1,1
2,GO CELLULAR RESPONSE TO OSMOTIC STRESS,0.00087311,0.30237,0.2419,1,1
2,GO REGULATION OF VIRAL TRANSCRIPTION,3.17e-07,0.30193,0.27736,1,1
2,GO NEGATIVE REGULATION OF CD4 POSITIVE ALPHA BETA T CELL ACTIVATION,0.0013872,0.30179,0.29363,1,1
2,GO ENTRY INTO HOST,0.0011199,0.30169,0.25336,1,1
2,GO AMINE CATABOLIC PROCESS,0.0024367,0.30063,0.32948,1,1
2,GO TRIPARTITE REGIONAL SUBDIVISION,0.027803,0.29992,0.29087,1,1
2,GO NEGATIVE REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS,0.0011549,0.2998,0.22468,1,1
2,GO REGULATION OF HAIR CYCLE,0.00019079,0.29966,0.3125,1,1
2,GO REGULATION OF MAST CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,0.00017796,0.29935,0.31077,1,1
2,GO L PHENYLALANINE METABOLIC PROCESS,0.0013054,0.2993,0.33509,1,1
2,GO REGULATION OF PODOSOME ASSEMBLY,0.0020453,0.29848,0.30055,1,1
2,GO RESPONSE TO GONADOTROPIN,0.0040578,0.29827,0.22173,1,1
2,GO AROMATIC AMINO ACID FAMILY CATABOLIC PROCESS,2.5308e-05,0.29814,0.31352,1,1
2,GO NEGATIVE REGULATION OF LEUKOCYTE CELL CELL ADHESION,0.00054072,0.29764,0.24553,1,1
2,GO EMBRYONIC SKELETAL JOINT DEVELOPMENT,0.0036303,0.29721,0.32086,1,1
2,GO POSITIVE REGULATION OF OXIDATIVE STRESS INDUCED CELL DEATH,0.00090094,0.29655,0.2436,1,1
2,GO CARDIAC CONDUCTION SYSTEM DEVELOPMENT,0.040234,0.29623,0.2444,1,1
2,GO REGULATION OF MIRNA METABOLIC PROCESS,0.00022676,0.29587,0.25043,1,1
2,GO PROSTATE GLANDULAR ACINUS DEVELOPMENT,0.025994,0.29583,0.40992,1,1
2,GO ASPARTATE FAMILY AMINO ACID METABOLIC PROCESS,0.0016129,0.29582,0.1969,1,1
2,GO POSITIVE REGULATION OF LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL,0.00092958,0.29556,0.22302,1,1
2,GO POSITIVE REGULATION OF SMOOTH MUSCLE CONTRACTION,2.6902e-06,0.29545,0.28057,1,1
2,GO PROTEIN LOCALIZATION TO NUCLEAR BODY,0.0017123,0.29527,0.27013,1,1
2,GO NUCLEAR PORE ORGANIZATION,1.6455e-05,0.29527,0.33608,1,1
2,GO TYPE I INTERFERON PRODUCTION,0.0010206,0.29504,0.21297,1,1
2,GO SERINE FAMILY AMINO ACID BIOSYNTHETIC PROCESS,0.0054795,0.29495,0.23478,1,1
2,GO LEUKOCYTE MEDIATED CYTOTOXICITY,0.00038934,0.29478,0.2612,1,1
2,GO LONG CHAIN FATTY ACID METABOLIC PROCESS,4.8379e-05,0.29462,0.27054,1,1
2,GO NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION,0.00028792,0.29355,0.23338,1,1
2,GO RIG I SIGNALING PATHWAY,2.4346e-05,0.29343,0.2764,1,1
2,GO MATURATION OF SSU RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.001191,0.29317,0.25953,1,1
2,GO NEGATIVE REGULATION OF IMMUNE RESPONSE,0.0036303,0.29291,0.20425,1,1
2,GO PODOSOME ASSEMBLY,0.001662,0.29268,0.26744,1,1
2,GO HIGH DENSITY LIPOPROTEIN PARTICLE CLEARANCE,0.0059384,0.29261,0.19283,1,1
2,GO POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS,8.4205e-05,0.29244,0.23692,1,1
2,GO GASTRIC ACID SECRETION,0.00067758,0.29234,0.25262,1,1
2,GO POSITIVE REGULATION OF CHROMOSOME SEPARATION,0.0099891,0.29226,0.15635,1,1
2,GO NEGATIVE REGULATION OF LEUKOCYTE PROLIFERATION,7.2754e-05,0.29144,0.27489,1,1
2,GO RESPONSE TO ANGIOTENSIN,0.00032948,0.29142,0.27593,1,1
2,GO MATURATION OF LSU RRNA,0.0024367,0.29137,0.26677,1,1
2,GO ZYMOGEN INHIBITION,0.01282,0.29042,0.24983,1,1
2,GO POSITIVE REGULATION OF T CELL PROLIFERATION,0.00042998,0.28928,0.23931,1,1
2,GO CD8 POSITIVE ALPHA BETA T CELL ACTIVATION,0.013465,0.289,0.22337,1,1
2,GO PTERIDINE CONTAINING COMPOUND BIOSYNTHETIC PROCESS,0.0090226,0.28848,0.24004,1,1
2,GO POSITIVE REGULATION OF FATTY ACID BETA OXIDATION,0.0054795,0.28817,0.26664,1,1
2,GO REGULATION OF ANOIKIS,0.036164,0.28745,0.20045,1,1
2,GO REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS,0.0006154,0.28728,0.23404,1,1
2,GO EPIBOLY,0.052669,0.28686,0.16399,1,1
2,GO T CELL APOPTOTIC PROCESS,0.0001165,0.28681,0.26426,1,1
2,GO FEVER GENERATION,0.0056288,0.28659,0.22255,1,1
2,GO BLASTODERM SEGMENTATION,0.02268,0.28649,0.27786,1,1
2,GO FIBROBLAST ACTIVATION,0.00087311,0.28636,0.31968,1,1
2,GO GLYCOPROTEIN CATABOLIC PROCESS,0.041967,0.28634,0.16192,1,1
2,GO GAS TRANSPORT,0.031059,0.28628,0.30133,1,1
2,GO REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION,0.023205,0.2862,0.19931,1,1
2,GO NEGATIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS,0.0054795,0.28588,0.21792,1,1
2,GO RESPONSE TO ZINC ION,0.011612,0.28585,0.24228,1,1
2,GO PEPTIDE CROSS LINKING,0.0099891,0.28569,0.23073,1,1
2,GO UNSATURATED FATTY ACID METABOLIC PROCESS,2.8418e-05,0.28525,0.28383,1,1
2,GO FRUCTOSE METABOLIC PROCESS,0.011326,0.28525,0.42507,1,1
2,GO NEGATIVE REGULATION OF ANTIGEN RECEPTOR MEDIATED SIGNALING PATHWAY,0.00044439,0.28519,0.27815,1,1
2,GO NEGATIVE REGULATION OF CELL CELL ADHESION,0.00054072,0.28517,0.23255,1,1
2,GO REGULATION OF MONONUCLEAR CELL MIGRATION,0.00030804,0.28461,0.28543,1,1
2,GO CD4 POSITIVE ALPHA BETA T CELL CYTOKINE PRODUCTION,2.0833e-05,0.28428,0.30871,1,1
2,GO RESPONSE TO INTERLEUKIN 12,0.00018427,0.28381,0.25371,1,1
2,GO REGULATION OF NEURON MATURATION,0.0051916,0.28348,0.28528,1,1
2,GO NIK NF KAPPAB SIGNALING,0.00010092,0.28324,0.23119,1,1
2,GO PROSTATE GLAND DEVELOPMENT,0.0032441,0.28291,0.34393,1,1
2,GO REGULATION OF CELL PROJECTION SIZE,0.052669,0.28251,0.25312,1,1
2,GO POSITIVE REGULATION OF DOUBLE STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING,0.018398,0.28248,0.19913,1,1
2,GO REGULATION OF LAMELLIPODIUM ASSEMBLY,6.2367e-06,0.28243,0.3279,1,1
2,GO PHOSPHOLIPID CATABOLIC PROCESS,3.4421e-05,0.28207,0.29663,1,1
2,GO REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO HYPOXIA,0.00028792,0.28197,0.24546,1,1
2,GO REGULATION OF TRANSLATIONAL FIDELITY,0.0033369,0.28166,0.19945,1,1
2,GO INTERLEUKIN 1 MEDIATED SIGNALING PATHWAY,0.00017186,0.28143,0.23088,1,1
2,GO REGULATION OF LIPASE ACTIVITY,4.6597e-05,0.2814,0.22706,1,1
2,GO RESPONSE TO X RAY,4.1617e-05,0.2813,0.3526,1,1
2,GO CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY IN RESPONSE TO VIRUS,0.00013433,0.28127,0.26252,1,1
2,GO POSITIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS,0.040234,0.28097,0.17264,1,1
2,GO POSITIVE REGULATION OF TYPE 2 IMMUNE RESPONSE,0.00036427,0.28074,0.2423,1,1
2,GO INTERLEUKIN 2 PRODUCTION,5.0226e-05,0.2807,0.25705,1,1
2,GO HYPEROSMOTIC RESPONSE,0.0007696,0.28062,0.29481,1,1
2,GO INTESTINAL ABSORPTION,0.0022332,0.28038,0.22953,1,1
2,GO POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY,0.0018173,0.28019,0.26918,1,1
2,GO POSITIVE REGULATION BY HOST OF VIRAL PROCESS,0.0067808,0.28016,0.19818,1,1
2,GO REGULATION OF PROTEIN DEUBIQUITINATION,0.0019282,0.28014,0.23293,1,1
2,GO ANAPHASE PROMOTING COMPLEX DEPENDENT CATABOLIC PROCESS,8.7323e-05,0.27956,0.23068,1,1
2,GO REGULATION OF B CELL PROLIFERATION,0.00067758,0.27951,0.19944,1,1
2,GO TETRAPYRROLE METABOLIC PROCESS,0.00030804,0.27925,0.21737,1,1
2,GO POSITIVE REGULATION OF ACTION POTENTIAL,0.01282,0.27922,0.18811,1,1
2,GO POST EMBRYONIC ANIMAL ORGAN DEVELOPMENT,0.0097392,0.27921,0.2342,1,1
2,GO POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY,0.00059588,0.27903,0.2003,1,1
2,GO REGULATION OF PROGRAMMED NECROTIC CELL DEATH,0.001872,0.27797,0.30575,1,1
2,GO REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL DIFFERENTIATION,0.046579,0.27727,0.19456,1,1
2,GO CHROMATIN DISASSEMBLY,0.0012662,0.2771,0.20787,1,1
2,GO NEGATIVE REGULATION OF I KAPPAB KINASE NF KAPPAB SIGNALING,0.0057817,0.27696,0.17199,1,1
2,GO NUCLEOTIDE SUGAR BIOSYNTHETIC PROCESS,0.0032441,0.27671,0.21179,1,1
2,GO CELLULAR RESPONSE TO EXOGENOUS DSRNA,0.024288,0.27635,0.16237,1,1
2,GO NEGATIVE REGULATION OF CALCIUM ION TRANSPORT INTO CYTOSOL,0.00019079,0.27632,0.27004,1,1
2,GO NEGATIVE REGULATION OF TYPE I INTERFERON PRODUCTION,0.015203,0.27548,0.16518,1,1
2,GO REPLICATIVE SENESCENCE,0.042857,0.27533,0.19251,1,1
2,GO POSITIVE REGULATION OF MYELOID LEUKOCYTE CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,0.0023671,0.27515,0.23931,1,1
2,GO REGULATION OF CELLULAR AMINO ACID METABOLIC PROCESS,0.0027346,0.27456,0.20815,1,1
2,GO GLUCOCORTICOID METABOLIC PROCESS,0.0010528,0.2742,0.24246,1,1
2,GO POSITIVE REGULATION OF GENE EXPRESSION EPIGENETIC,9.7801e-06,0.27419,0.241,1,1
2,GO RESPONSE TO OXYGEN RADICAL,8.4205e-05,0.27336,0.21684,1,1
2,GO FATTY ACID BIOSYNTHETIC PROCESS,6.5149e-05,0.27319,0.24784,1,1
2,GO REGULATION OF LEUKOCYTE PROLIFERATION,0.00023468,0.27313,0.21221,1,1
2,GO NEGATIVE REGULATION OF OXIDATIVE STRESS INDUCED NEURON DEATH,0.0026572,0.27304,0.21533,1,1
2,GO REGULATION OF DEFENSE RESPONSE TO VIRUS,0.001986,0.27218,0.19685,1,1
2,GO DIACYLGLYCEROL METABOLIC PROCESS,0.00090094,0.27151,0.29104,1,1
2,GO POLY N ACETYLLACTOSAMINE METABOLIC PROCESS,0.0013054,0.27143,0.29048,1,1
2,GO NEGATIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION,0.038561,0.27104,0.14301,1,1
2,GO REGULATION OF CD8 POSITIVE ALPHA BETA T CELL ACTIVATION,0.021165,0.27102,0.21674,1,1
2,GO VIRAL TRANSLATION,0.00072223,0.27089,0.27046,1,1
2,GO OSTEOBLAST DEVELOPMENT,0.00030804,0.27085,0.31546,1,1
2,GO RESPONSE TO INTERFERON GAMMA,0.0045306,0.27052,0.2379,1,1
2,GO PROTEIN LOCALIZATION TO NUCLEOLUS,0.00026003,0.27047,0.30544,1,1
2,GO ADAPTIVE IMMUNE RESPONSE,0.00027832,0.26954,0.22588,1,1
2,GO REGULATION OF VIRAL GENOME REPLICATION,0.0094949,0.26922,0.21313,1,1
2,GO MIRNA METABOLIC PROCESS,8.3127e-06,0.26846,0.21676,1,1
2,GO CLEAVAGE INVOLVED IN RRNA PROCESSING,0.001662,0.26824,0.24128,1,1
2,GO NOTOCHORD DEVELOPMENT,0.0010528,0.26823,0.46365,1,1
2,GO REGULATION OF ACTIN NUCLEATION,0.0021689,0.26793,0.24776,1,1
2,GO POSITIVE REGULATION OF MUSCLE CONTRACTION,2.0033e-05,0.26787,0.23936,1,1
2,GO TRANSITION METAL ION HOMEOSTASIS,0.00021909,0.2673,0.20979,1,1
2,GO POSITIVE REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY,0.029068,0.26705,0.1738,1,1
2,GO POSITIVE REGULATION OF TYPE I INTERFERON PRODUCTION,7.2754e-05,0.26701,0.24745,1,1
2,GO MRNA MODIFICATION,0.0028141,0.26692,0.18328,1,1
2,GO PLASMA LIPOPROTEIN PARTICLE CLEARANCE,0.017137,0.26689,0.15688,1,1
2,GO REGULATION OF STEM CELL POPULATION MAINTENANCE,0.00037661,0.26664,0.30766,1,1
2,GO NEGATIVE REGULATION OF STEM CELL DIFFERENTIATION,0.0054795,0.26658,0.31069,1,1
2,GO POSITIVE REGULATION OF TELOMERASE ACTIVITY,0.0001165,0.26647,0.25284,1,1
2,GO BETA CATENIN TCF COMPLEX ASSEMBLY,0.0021062,0.26638,0.24496,1,1
2,GO DICARBOXYLIC ACID BIOSYNTHETIC PROCESS,0.00038934,0.26616,0.35106,1,1
2,GO ARACHIDONIC ACID METABOLIC PROCESS,0.0010859,0.26538,0.25349,1,1
2,GO GOLGI TO PLASMA MEMBRANE TRANSPORT,3.3132e-05,0.26504,0.23458,1,1
2,GO REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT,0.0010528,0.26478,0.20545,1,1
2,GO REGULATION OF HEMATOPOIETIC STEM CELL DIFFERENTIATION,7.8282e-05,0.26444,0.26943,1,1
2,GO CELLULAR TRANSITION METAL ION HOMEOSTASIS,0.00021909,0.26442,0.21354,1,1
2,GO POSITIVE REGULATION OF SMOOTH MUSCLE CELL APOPTOTIC PROCESS,0.013798,0.26394,0.18008,1,1
2,GO NUCLEAR MIGRATION,0.00029782,0.26385,0.22599,1,1
2,GO REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO CHROMOSOME,0.0029794,0.26382,0.22882,1,1
2,GO INTERLEUKIN 35 MEDIATED SIGNALING PATHWAY,0.015574,0.26376,0.23034,1,1
2,GO TROPHECTODERMAL CELL DIFFERENTIATION,0.00074557,0.26309,0.24617,1,1
2,GO MONOACYLGLYCEROL METABOLIC PROCESS,0.019283,0.263,0.23464,1,1
2,GO POSITIVE REGULATION OF GLIAL CELL PROLIFERATION,0.00029782,0.26238,0.30319,1,1
2,GO NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR,0.00036427,0.26237,0.28573,1,1
2,GO LAMELLIPODIUM ORGANIZATION,5.753e-07,0.26228,0.29381,1,1
2,GO NEGATIVE REGULATION OF BONE MINERALIZATION,0.0046564,0.26208,0.23692,1,1
2,GO MOVEMENT IN HOST ENVIRONMENT,0.00087311,0.26198,0.23341,1,1
2,GO MITOCHONDRIAL TRANSCRIPTION,0.001986,0.26077,0.2725,1,1
2,GO CELLULAR RESPONSE TO FOLLICLE STIMULATING HORMONE STIMULUS,0.0039469,0.26074,0.27836,1,1
2,GO MITOCHONDRIAL RNA METABOLIC PROCESS,0.00037661,0.26047,0.24384,1,1
2,GO PROTEIN DEGLYCOSYLATION,0.0049174,0.2603,0.21149,1,1
2,GO LOW DENSITY LIPOPROTEIN PARTICLE CLEARANCE,0.014841,0.25967,0.18575,1,1
2,GO NEGATIVE REGULATION OF RNA CATABOLIC PROCESS,9.389e-05,0.25959,0.23136,1,1
2,GO POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY,0.0021689,0.25901,0.19005,1,1
2,GO T CELL RECEPTOR SIGNALING PATHWAY,1.2454e-05,0.25898,0.21785,1,1
2,GO LEUKOCYTE APOPTOTIC PROCESS,0.00072223,0.25885,0.21181,1,1
2,GO RNA 5 END PROCESSING,0.00059588,0.25877,0.23397,1,1
2,GO POSITIVE REGULATION OF CALCIUM ION IMPORT,0.0060989,0.25875,0.17096,1,1
2,GO IRON ION TRANSMEMBRANE TRANSPORT,0.0010528,0.25857,0.22588,1,1
2,GO NEGATIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS,0.013139,0.25807,0.14864,1,1
2,GO NEGATIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION,0.0037331,0.25792,0.26815,1,1
2,GO REGULATION OF ALPHA BETA T CELL ACTIVATION,0.00027832,0.25791,0.22054,1,1
2,GO INTERLEUKIN 10 PRODUCTION,0.00057693,0.25758,0.22215,1,1
2,GO EMBRYONIC VISCEROCRANIUM MORPHOGENESIS,0.024288,0.2574,0.21532,1,1
2,GO ALDITOL METABOLIC PROCESS,0.0017641,0.25733,0.26785,1,1
2,GO GLYCINE METABOLIC PROCESS,0.022165,0.25724,0.18658,1,1
2,GO POSITIVE REGULATION OF INTERLEUKIN 17 PRODUCTION,0.00050664,0.25706,0.26133,1,1
2,GO INTERFERON ALPHA PRODUCTION,0.0051916,0.25701,0.22583,1,1
2,GO POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS,1.4039e-05,0.25683,0.25484,1,1
2,GO REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY,0.0013872,0.25629,0.19146,1,1
2,GO POSITIVE REGULATION OF INFLAMMATORY RESPONSE,0.0013457,0.25619,0.19472,1,1
2,GO EMBRYONIC PLACENTA DEVELOPMENT,0.0042883,0.25607,0.20325,1,1
2,GO POSITIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION,9.7346e-05,0.25506,0.21078,1,1
