archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,GO POSITIVE REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS,0.0099891,0.36188,0.30721,1,1
2,GO POSITIVE REGULATION OF ALPHA BETA T CELL DIFFERENTIATION,0.0007696,0.36136,0.28495,1,1
2,GO SOMATIC STEM CELL POPULATION MAINTENANCE,0.00013433,0.36053,0.30139,1,1
2,GO PENTOSE METABOLIC PROCESS,9.389e-05,0.36036,0.36299,1,1
2,GO REGULATION OF RIBOSOME BIOGENESIS,2.5308e-05,0.35899,0.36324,1,1
2,GO ERYTHROCYTE MATURATION,0.0032441,0.35683,0.33047,1,1
2,GO REGULATION OF CD4 POSITIVE ALPHA BETA T CELL DIFFERENTIATION,0.00055855,0.3557,0.30435,1,1
2,GO ICOSANOID BIOSYNTHETIC PROCESS,5.4121e-05,0.35549,0.35851,1,1
2,GO HIGH DENSITY LIPOPROTEIN PARTICLE CLEARANCE,0.0011199,0.35417,0.25943,1,1
2,GO POSITIVE REGULATION BY SYMBIONT OF ENTRY INTO HOST,0.044685,0.35396,0.22261,1,1
2,GO I KAPPAB PHOSPHORYLATION,0.0040578,0.35337,0.21368,1,1
2,GO SENSORY PERCEPTION OF BITTER TASTE,4.4878e-05,0.35275,0.36296,1,1
2,GO GLYCOPROTEIN CATABOLIC PROCESS,0.015203,0.35094,0.22572,1,1
2,GO INTERLEUKIN 13 PRODUCTION,0.00079435,0.35091,0.3868,1,1
2,GO POSITIVE REGULATION OF ALPHA BETA T CELL PROLIFERATION,0.0013872,0.35069,0.28011,1,1
2,GO POSITIVE REGULATION OF INTERFERON ALPHA PRODUCTION,0.0006154,0.35048,0.29794,1,1
2,GO TYPE 2 IMMUNE RESPONSE,0.00037661,0.34998,0.27938,1,1
2,GO GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT,3.7791e-06,0.3499,0.32381,1,1
2,GO HEMOGLOBIN METABOLIC PROCESS,6.5149e-05,0.34977,0.29849,1,1
2,GO NEGATIVE REGULATION OF MYOBLAST DIFFERENTIATION,4.8379e-05,0.34956,0.49294,1,1
2,GO EMBRYONIC SKELETAL JOINT DEVELOPMENT,0.0011199,0.34881,0.38049,1,1
2,GO COLLAGEN BIOSYNTHETIC PROCESS,0.020205,0.34859,0.23365,1,1
2,GO REGULATION OF MONOCYTE DIFFERENTIATION,0.00029782,0.34843,0.37059,1,1
2,GO NEGATIVE REGULATION OF T CELL APOPTOTIC PROCESS,0.0001165,0.34839,0.33558,1,1
2,GO TETRAPYRROLE METABOLIC PROCESS,8.7323e-05,0.34835,0.24901,1,1
2,GO PROTEIN DEMANNOSYLATION,0.0015653,0.34824,0.25943,1,1
2,GO REGULATION OF T CELL APOPTOTIC PROCESS,0.00017796,0.34744,0.30255,1,1
2,GO APOPTOTIC PROCESS INVOLVED IN MORPHOGENESIS,0.016734,0.34708,0.26331,1,1
2,GO T CELL MEDIATED IMMUNITY,0.00047456,0.34696,0.27333,1,1
2,GO GLYCINE METABOLIC PROCESS,0.0010859,0.34597,0.28162,1,1
2,GO POST EMBRYONIC ANIMAL ORGAN DEVELOPMENT,0.017969,0.34567,0.21733,1,1
2,GO FATTY ACID BETA OXIDATION USING ACYL COA DEHYDROGENASE,0.020205,0.34249,0.23351,1,1
2,GO POSITIVE REGULATION BY HOST OF VIRAL PROCESS,0.0028957,0.34167,0.22797,1,1
2,GO PRE MIRNA PROCESSING,0.0024367,0.34144,0.21951,1,1
2,GO NEPHRON TUBULE EPITHELIAL CELL DIFFERENTIATION,0.015953,0.34087,0.33089,1,1
2,GO REGULATION OF PROTEIN IMPORT,0.0001165,0.33992,0.29113,1,1
2,GO REGULATION OF PROTEIN LOCALIZATION TO CHROMOSOME TELOMERIC REGION,0.0022992,0.33906,0.28396,1,1
2,GO NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY,0.0099891,0.33904,0.22043,1,1
2,GO REGULATION OF DNA METHYLATION,0.00049035,0.3388,0.242,1,1
2,GO NEUROBLAST DIVISION,0.00072223,0.33846,0.37127,1,1
2,GO MODULATION BY SYMBIONT OF ENTRY INTO HOST,0.017969,0.33702,0.30073,1,1
2,GO PHOSPHATIDYLGLYCEROL ACYL CHAIN REMODELING,0.00057693,0.33599,0.28252,1,1
2,GO MATURE B CELL DIFFERENTIATION,0.0024367,0.33597,0.23208,1,1
2,GO HYPEROSMOTIC SALINITY RESPONSE,0.038561,0.3359,0.18055,1,1
2,GO POSITIVE REGULATION OF SPROUTING ANGIOGENESIS,0.0019282,0.33542,0.26919,1,1
2,GO NOTOCHORD DEVELOPMENT,0.00017186,0.3353,0.50849,1,1
2,GO POSITIVE REGULATION OF SMOOTH MUSCLE CELL DIFFERENTIATION,0.021165,0.33524,0.21581,1,1
2,GO NEGATIVE REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS,0.027803,0.3351,0.19838,1,1
2,GO RESPONSE TO STEROL DEPLETION,0.00011241,0.33447,0.3165,1,1
2,GO NEGATIVE REGULATION OF STEM CELL DIFFERENTIATION,0.0033369,0.3344,0.33026,1,1
2,GO NEGATIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY,0.0083534,0.33389,0.21814,1,1
2,GO RNA DECAPPING,1.1493e-05,0.33388,0.25129,1,1
2,GO REGULATION OF MITOCHONDRIAL GENE EXPRESSION,0.00035231,0.3336,0.25115,1,1
2,GO DETECTION OF CHEMICAL STIMULUS INVOLVED IN SENSORY PERCEPTION OF TASTE,1.6455e-05,0.33295,0.37286,1,1
2,GO PLASMA LIPOPROTEIN PARTICLE CLEARANCE,0.00353,0.33197,0.20721,1,1
2,GO REGULATION OF PODOSOME ASSEMBLY,0.001662,0.33102,0.3149,1,1
2,GO ERBB2 SIGNALING PATHWAY,0.00074557,0.33092,0.25496,1,1
2,GO TONGUE MORPHOGENESIS,0.019283,0.33071,0.29047,1,1
2,GO NEGATIVE REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS,0.001228,0.33066,0.33854,1,1
2,GO PHOSPHATIDYLSERINE ACYL CHAIN REMODELING,2.5308e-05,0.33032,0.35008,1,1
2,GO RETINOL METABOLIC PROCESS,8.1192e-05,0.33001,0.34236,1,1
2,GO FIBROBLAST ACTIVATION,0.00032948,0.32998,0.33966,1,1
2,GO ASPARTATE FAMILY AMINO ACID CATABOLIC PROCESS,0.0018173,0.32972,0.32863,1,1
2,GO NEGATIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS,0.001662,0.32941,0.2276,1,1
2,GO NUCLEOTIDE SUGAR BIOSYNTHETIC PROCESS,0.00031859,0.32938,0.3004,1,1
2,GO POSITIVE REGULATION OF CELL KILLING,0.0087944,0.32827,0.20394,1,1
2,GO PROTEIN LOCALIZATION TO NUCLEOPLASM,0.00084609,0.32825,0.27999,1,1
2,GO MICROVILLUS ASSEMBLY,0.010506,0.32748,0.307,1,1
2,GO NEGATIVE REGULATION OF ALPHA BETA T CELL ACTIVATION,0.0062634,0.3265,0.22607,1,1
2,GO NEGATIVE REGULATION OF T CELL DIFFERENTIATION,0.0067808,0.32616,0.21725,1,1
2,GO BLOOD VESSEL ENDOTHELIAL CELL PROLIFERATION INVOLVED IN SPROUTING ANGIOGENESIS,0.017969,0.32523,0.24907,1,1
2,GO REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE MEDIATED BY A CHEMICAL SIGNAL,0.00063551,0.32312,0.24574,1,1
2,GO REGULATION OF HORMONE METABOLIC PROCESS,0.0057817,0.32299,0.26181,1,1
2,GO AROMATIC AMINO ACID FAMILY CATABOLIC PROCESS,9.7801e-06,0.32178,0.32829,1,1
2,GO FIBROBLAST APOPTOTIC PROCESS,0.0011199,0.32154,0.29743,1,1
2,GO REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY,0.0010528,0.32145,0.2392,1,1
2,GO POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY,0.0036303,0.32106,0.27455,1,1
2,GO FOREGUT MORPHOGENESIS,0.001228,0.32032,0.36484,1,1
2,GO L ASCORBIC ACID METABOLIC PROCESS,0.0066042,0.3199,0.31447,1,1
2,GO MATURATION OF LSU RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.00013917,0.31908,0.42465,1,1
2,GO POSITIVE REGULATION OF SMOOTH MUSCLE CELL APOPTOTIC PROCESS,0.00022676,0.31757,0.28225,1,1
2,GO POSITIVE REGULATION OF GENE EXPRESSION EPIGENETIC,2.4692e-06,0.31751,0.26071,1,1
2,GO REGULATION OF ACTIN FILAMENT BASED MOVEMENT,4.3218e-05,0.31731,0.30741,1,1
2,GO REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY,0.0059384,0.31716,0.23558,1,1
2,GO NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION,0.024288,0.31666,0.21477,1,1
2,GO REGULATION OF LEUKOCYTE DEGRANULATION,0.0012662,0.31647,0.25098,1,1
2,GO REGULATION OF TELOMERASE ACTIVITY,6.2985e-07,0.31647,0.29308,1,1
2,GO PROTEASOMAL UBIQUITIN INDEPENDENT PROTEIN CATABOLIC PROCESS,0.0053338,0.31633,0.24956,1,1
2,GO RESPONSE TO NITROSATIVE STRESS,0.014486,0.31618,0.27754,1,1
2,GO POSITIVE REGULATION OF TRANSFORMING GROWTH FACTOR BETA PRODUCTION,0.0013054,0.31594,0.27754,1,1
2,GO REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY,0.00011241,0.31574,0.2736,1,1
2,GO POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE,0.00013917,0.31551,0.29973,1,1
2,GO NEGATIVE REGULATION OF EXOCYTOSIS,0.0034322,0.31543,0.26202,1,1
2,GO GLYCEROPHOSPHOLIPID CATABOLIC PROCESS,0.00021909,0.31514,0.27835,1,1
2,GO DNA DEALKYLATION INVOLVED IN DNA REPAIR,0.012203,0.31502,0.22058,1,1
2,GO POSITIVE REGULATION OF CELL CYCLE G1 S PHASE TRANSITION,2.6902e-06,0.31497,0.33393,1,1
2,GO PHAGOCYTOSIS RECOGNITION,0.0075304,0.31489,0.24774,1,1
2,GO NEGATIVE REGULATION OF NECROTIC CELL DEATH,0.0081404,0.31474,0.29061,1,1
2,GO REGULATION OF MAST CELL ACTIVATION,0.00050664,0.3143,0.2573,1,1
2,GO SERINE FAMILY AMINO ACID CATABOLIC PROCESS,0.02268,0.31397,0.26268,1,1
2,GO MIDDLE EAR MORPHOGENESIS,0.011326,0.31389,0.23893,1,1
2,GO RESPONSE TO ANGIOTENSIN,0.00017186,0.3137,0.29961,1,1
2,GO BRANCHED CHAIN AMINO ACID METABOLIC PROCESS,0.00027832,0.31301,0.28947,1,1
2,GO CARNITINE SHUTTLE,4.4878e-05,0.31298,0.32458,1,1
2,GO POSITIVE REGULATION OF MESENCHYMAL CELL PROLIFERATION,0.0069616,0.31284,0.29225,1,1
2,GO POSITIVE REGULATION OF RESPONSE TO TUMOR CELL,0.0022992,0.31212,0.25508,1,1
2,GO NEGATIVE REGULATION OF INTERLEUKIN 1 PRODUCTION,0.0073363,0.31211,0.22347,1,1
2,GO RESPONSE TO ARSENIC CONTAINING SUBSTANCE,0.001228,0.31164,0.26226,1,1
2,GO GERMINAL CENTER FORMATION,0.047551,0.31157,0.1849,1,1
2,GO POSITIVE REGULATION OF TELOMERASE ACTIVITY,3.6228e-06,0.3115,0.30406,1,1
2,GO REGULATION OF PHOSPHOLIPASE ACTIVITY,1.0604e-05,0.31107,0.26557,1,1
2,GO NEGATIVE REGULATION OF PRI MIRNA TRANSCRIPTION BY RNA POLYMERASE II,0.0040578,0.31092,0.30449,1,1
2,GO HISTONE SERINE PHOSPHORYLATION,0.00087311,0.31004,0.25051,1,1
2,GO ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS,0.00050664,0.30986,0.21472,1,1
2,GO REGULATION OF LIPASE ACTIVITY,1.6455e-05,0.3096,0.24778,1,1
2,GO AMP METABOLIC PROCESS,0.0083534,0.30824,0.24605,1,1
2,GO NEGATIVE REGULATION OF PROTEIN MATURATION,0.015953,0.30823,0.22793,1,1
2,GO POSITIVE REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS,0.0013872,0.30794,0.20978,1,1
2,GO REGULATION OF TRANSLATIONAL TERMINATION,0.0025817,0.30789,0.24625,1,1
2,GO REGULATION OF CD4 POSITIVE ALPHA BETA T CELL ACTIVATION,0.00017186,0.3076,0.27318,1,1
2,GO OVULATION,7.547e-05,0.30732,0.34627,1,1
2,GO NEGATIVE REGULATION OF OXIDATIVE STRESS INDUCED NEURON DEATH,0.00055855,0.30703,0.26567,1,1
2,GO REGULATION OF THYMOCYTE APOPTOTIC PROCESS,0.0097392,0.30686,0.26815,1,1
2,GO LEUKOTRIENE METABOLIC PROCESS,0.0028957,0.30673,0.22582,1,1
2,GO DNA LIGATION,0.0013872,0.30662,0.22916,1,1
2,GO THYMOCYTE APOPTOTIC PROCESS,0.0087944,0.30646,0.24362,1,1
2,GO MONOCYTE CHEMOTAXIS,0.00059588,0.30575,0.26266,1,1
2,GO MONONUCLEAR CELL MIGRATION,5.4121e-05,0.3057,0.27806,1,1
2,GO INTERLEUKIN 2 PRODUCTION,5.8301e-05,0.30565,0.2589,1,1
2,GO NEGATIVE REGULATION OF LIPOPOLYSACCHARIDE MEDIATED SIGNALING PATHWAY,0.00072223,0.30557,0.27088,1,1
2,GO PROTEIN LOCALIZATION TO CELL CELL JUNCTION,0.014138,0.305,0.3023,1,1
2,GO PRIMARY ALCOHOL CATABOLIC PROCESS,0.019283,0.30472,0.30503,1,1
2,GO ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN,0.0010528,0.30438,0.22548,1,1
2,GO CHONDROCYTE PROLIFERATION,0.0016129,0.30433,0.37661,1,1
2,GO NEGATIVE REGULATION OF CELL DIVISION,0.0087944,0.30363,0.18653,1,1
2,GO SERINE FAMILY AMINO ACID BIOSYNTHETIC PROCESS,0.0010859,0.30308,0.29313,1,1
2,GO NEGATIVE REGULATION OF DIGESTIVE SYSTEM PROCESS,0.0010528,0.30198,0.25207,1,1
2,GO REGULATION OF STEM CELL POPULATION MAINTENANCE,0.00016595,0.29938,0.32981,1,1
2,GO POSITIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT,0.00072223,0.29931,0.23673,1,1
2,GO UDP N ACETYLGLUCOSAMINE BIOSYNTHETIC PROCESS,0.0020453,0.2993,0.2478,1,1
2,GO PROTEIN DEGLYCOSYLATION,0.0020453,0.2992,0.25235,1,1
2,GO POSITIVE REGULATION OF COLLAGEN METABOLIC PROCESS,0.035393,0.29898,0.22937,1,1
2,GO PHOSPHOLIPID CATABOLIC PROCESS,2.3418e-05,0.29884,0.2868,1,1
2,GO CELLULAR OXIDANT DETOXIFICATION,0.00010092,0.29871,0.25627,1,1
2,GO RESPONSE TO GONADOTROPIN,0.0030654,0.29827,0.2272,1,1
2,GO CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS,0.0064317,0.29801,0.21124,1,1
2,GO INTERLEUKIN 8 PRODUCTION,0.00040247,0.29755,0.24907,1,1
2,GO RESPONSE TO TUMOR CELL,0.001228,0.29688,0.2561,1,1
2,GO POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I,0.00012512,0.29589,0.29569,1,1
2,GO URETER DEVELOPMENT,0.017137,0.29587,0.27349,1,1
2,GO REGULATION OF MYOBLAST DIFFERENTIATION,0.0001165,0.29584,0.32224,1,1
2,GO ASPARTATE FAMILY AMINO ACID METABOLIC PROCESS,0.0028141,0.29582,0.18248,1,1
2,GO NUCLEAR PORE ORGANIZATION,5.9841e-06,0.29577,0.36087,1,1
2,GO POSITIVE REGULATION OF LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL,0.0010859,0.29556,0.20829,1,1
2,GO PROTEIN LOCALIZATION TO NUCLEAR BODY,0.0021689,0.29527,0.28158,1,1
2,GO ENTRY INTO HOST,0.0021689,0.29495,0.21752,1,1
2,GO POSITIVE REGULATION OF SMOOTH MUSCLE CONTRACTION,0.00010092,0.29466,0.24138,1,1
2,GO CELLULAR RESPONSE TO FLUID SHEAR STRESS,0.0012662,0.29446,0.24354,1,1
2,GO REGULATION OF VIRAL TRANSCRIPTION,7.2111e-07,0.29425,0.2659,1,1
2,GO NEGATIVE REGULATION OF CD4 POSITIVE ALPHA BETA T CELL ACTIVATION,0.0046564,0.2937,0.26234,1,1
2,GO CELLULAR RESPONSE TO ARSENIC CONTAINING SUBSTANCE,0.00022676,0.29315,0.29834,1,1
2,GO CELLULAR RESPONSE TO OSMOTIC STRESS,0.0010206,0.29304,0.23921,1,1
2,GO NEGATIVE REGULATION OF IMMUNE RESPONSE,0.0038387,0.29291,0.19189,1,1
2,GO SULFUR AMINO ACID CATABOLIC PROCESS,0.0097392,0.29273,0.26839,1,1
2,GO IRES DEPENDENT VIRAL TRANSLATIONAL INITIATION,0.00032948,0.29162,0.30054,1,1
2,GO MATURATION OF LSU RRNA,0.0025083,0.29137,0.3167,1,1
2,GO DNA UNWINDING INVOLVED IN DNA REPLICATION,7.013e-05,0.29107,0.24873,1,1
2,GO HISTONE H4 DEACETYLATION,4.4878e-05,0.29103,0.3279,1,1
2,GO ZYMOGEN INHIBITION,0.010245,0.29042,0.24546,1,1
2,GO POSITIVE REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION,0.0032441,0.29041,0.22435,1,1
2,GO NEGATIVE REGULATION OF ANTIGEN RECEPTOR MEDIATED SIGNALING PATHWAY,0.0001547,0.29001,0.29361,1,1
2,GO PODOSOME ASSEMBLY,0.0022332,0.28995,0.25805,1,1
2,GO REGULATION OF GTP BINDING,0.050569,0.28956,0.18015,1,1
2,GO GRANULOCYTE DIFFERENTIATION,0.0034322,0.28871,0.23378,1,1
2,GO POSITIVE REGULATION OF FATTY ACID BETA OXIDATION,0.0038387,0.28853,0.27612,1,1
2,GO REGULATION OF MIRNA METABOLIC PROCESS,0.0010859,0.28853,0.22523,1,1
2,GO REGULATION OF MONONUCLEAR CELL MIGRATION,0.00022676,0.28845,0.29004,1,1
2,GO MRNA MODIFICATION,0.001191,0.28832,0.21786,1,1
2,GO FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS,0.00017796,0.28826,0.26875,1,1
2,GO GASTRIC ACID SECRETION,0.0024367,0.28823,0.22976,1,1
2,GO RIG I SIGNALING PATHWAY,9.389e-05,0.2881,0.25117,1,1
2,GO VIRAL TRANSLATION,0.00029782,0.2879,0.3207,1,1
2,GO EPIBOLY,0.053746,0.28775,0.16702,1,1
2,GO NEGATIVE REGULATION OF EPIDERMIS DEVELOPMENT,0.023741,0.28738,0.34516,1,1
2,GO POSITIVE REGULATION OF MITOCHONDRIAL TRANSLATION,0.00027832,0.28729,0.27398,1,1
2,GO PEPTIDE CROSS LINKING,0.0021689,0.28685,0.26412,1,1
2,GO FRUCTOSE METABOLIC PROCESS,0.020205,0.28525,0.3749,1,1
2,GO REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR,0.0060989,0.28503,0.23448,1,1
2,GO POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS,0.00018427,0.28472,0.21719,1,1
2,GO IRON ION TRANSMEMBRANE TRANSPORT,0.00032948,0.28463,0.2552,1,1
2,GO TELOMERASE RNA LOCALIZATION,0.001872,0.28431,0.27043,1,1
2,GO CD4 POSITIVE ALPHA BETA T CELL CYTOKINE PRODUCTION,3.1888e-05,0.28428,0.28014,1,1
2,GO RESPONSE TO INTERLEUKIN 12,0.00012074,0.28381,0.26318,1,1
2,GO BLASTODERM SEGMENTATION,0.027803,0.28377,0.28331,1,1
2,GO REGULATION OF TRANSLATION IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS,0.0054795,0.28375,0.24407,1,1
2,GO DETOXIFICATION,0.00023468,0.28367,0.25648,1,1
2,GO REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY,0.0001547,0.28128,0.25224,1,1
2,GO PROTOPORPHYRINOGEN IX METABOLIC PROCESS,0.00065623,0.28103,0.19887,1,1
2,GO NEGATIVE REGULATION OF DEFENSE RESPONSE TO VIRUS,0.0037331,0.28095,0.2198,1,1
2,GO UNSATURATED FATTY ACID METABOLIC PROCESS,0.00016023,0.28011,0.24105,1,1
2,GO REGULATION OF LAMELLIPODIUM ASSEMBLY,0.00050664,0.27965,0.2655,1,1
2,GO DICARBOXYLIC ACID BIOSYNTHETIC PROCESS,0.00023468,0.27964,0.36523,1,1
2,GO EPITHELIAL CELL CELL ADHESION,0.001228,0.27896,0.4369,1,1
2,GO T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,0.00031859,0.27855,0.2719,1,1
2,GO POSITIVE REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS,0.0037331,0.2768,0.36624,1,1
2,GO POSITIVE REGULATION OF MYELOID LEUKOCYTE CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,0.00054072,0.27659,0.25955,1,1
2,GO NEGATIVE REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS,0.0017641,0.27646,0.20075,1,1
2,GO GOLGI TO PLASMA MEMBRANE TRANSPORT,2.0033e-05,0.27471,0.25233,1,1
2,GO PROTEIN LOCALIZATION TO NUCLEOLUS,4.3218e-05,0.27462,0.37623,1,1
2,GO INTERLEUKIN 1 MEDIATED SIGNALING PATHWAY,0.0013457,0.27447,0.17784,1,1
2,GO PROSTATE GLAND DEVELOPMENT,0.0059384,0.27414,0.33267,1,1
2,GO REGULATION OF CELL KILLING,0.0036303,0.27402,0.19491,1,1
2,GO NUCLEOBASE BIOSYNTHETIC PROCESS,0.001872,0.27392,0.26244,1,1
2,GO ARACHIDONIC ACID SECRETION,0.00029782,0.27323,0.27101,1,1
2,GO HIPPO SIGNALING,0.0017123,0.27315,0.33362,1,1
2,GO REGULATION OF KERATINOCYTE PROLIFERATION,0.029719,0.27292,0.33387,1,1
2,GO CHROMATIN DISASSEMBLY,0.0033369,0.27261,0.19177,1,1
2,GO TETRAHYDROFOLATE INTERCONVERSION,0.00052342,0.2726,0.39055,1,1
2,GO RESPONSE TO EPIDERMAL GROWTH FACTOR,0.0038387,0.27242,0.24319,1,1
2,GO REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS,0.0015189,0.27208,0.20134,1,1
2,GO REGULATION OF LIPOPOLYSACCHARIDE MEDIATED SIGNALING PATHWAY,0.00072223,0.27153,0.26824,1,1
2,GO RENAL SYSTEM PROCESS INVOLVED IN REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE,0.0036303,0.27045,0.252,1,1
2,GO GASTRO INTESTINAL SYSTEM SMOOTH MUSCLE CONTRACTION,0.04854,0.2695,0.16692,1,1
2,GO LEUKOCYTE MEDIATED CYTOTOXICITY,0.0013457,0.26947,0.21333,1,1
2,GO ANGIOTENSIN ACTIVATED SIGNALING PATHWAY,0.0032441,0.26892,0.23371,1,1
2,GO RESPONSE TO INTERFERON GAMMA,0.0081404,0.26871,0.20036,1,1
2,GO MIRNA METABOLIC PROCESS,2.7343e-05,0.26846,0.21557,1,1
2,GO POSITIVE REGULATION OF MUSCLE CONTRACTION,7.013e-05,0.2683,0.23074,1,1
2,GO LONG CHAIN FATTY ACID METABOLIC PROCESS,8.1192e-05,0.26805,0.24199,1,1
2,GO L PHENYLALANINE METABOLIC PROCESS,0.0017641,0.26734,0.28463,1,1
2,GO GTP METABOLIC PROCESS,0.0021689,0.26711,0.27004,1,1
2,GO REGULATION OF MACROPHAGE ACTIVATION,0.00047456,0.26689,0.19917,1,1
2,GO INTERFERON GAMMA MEDIATED SIGNALING PATHWAY,0.018398,0.26687,0.20717,1,1
2,GO POSITIVE REGULATION OF TYPE 2 IMMUNE RESPONSE,0.00031859,0.26667,0.23997,1,1
2,GO VIRAL GENE EXPRESSION,0.0013872,0.26609,0.24196,1,1
2,GO POSITIVE REGULATION OF INTERLEUKIN 17 PRODUCTION,0.00049035,0.2655,0.24123,1,1
2,GO GLUCOCORTICOID METABOLIC PROCESS,0.009256,0.26545,0.19744,1,1
2,GO LOW DENSITY LIPOPROTEIN PARTICLE CLEARANCE,0.0087944,0.2652,0.21549,1,1
2,GO VITAMIN BIOSYNTHETIC PROCESS,0.046579,0.26516,0.14257,1,1
2,GO REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT,0.0017123,0.26478,0.19242,1,1
2,GO MATURATION OF SSU RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.001191,0.26443,0.29381,1,1
2,GO EMBRYONIC VISCEROCRANIUM MORPHOGENESIS,0.0064317,0.26433,0.24907,1,1
2,GO REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO CHROMOSOME,0.0019282,0.26382,0.2562,1,1
2,GO TROPHECTODERMAL CELL DIFFERENTIATION,0.0019282,0.26309,0.20352,1,1
2,GO MONOACYLGLYCEROL METABOLIC PROCESS,0.026586,0.263,0.21919,1,1
2,GO ANTIGEN PROCESSING AND PRESENTATION,0.0020453,0.26282,0.18821,1,1
2,GO TRANSFORMING GROWTH FACTOR BETA PRODUCTION,0.0057817,0.26253,0.26756,1,1
2,GO REGULATION OF TOLL LIKE RECEPTOR 4 SIGNALING PATHWAY,0.017549,0.26251,0.14963,1,1
2,GO RESPONSE TO CADMIUM ION,0.04854,0.26217,0.18851,1,1
2,GO REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO HYPOXIA,0.004408,0.26155,0.19522,1,1
2,GO MOVEMENT IN HOST ENVIRONMENT,0.001986,0.26104,0.19359,1,1
2,GO CELLULAR RESPONSE TO FOLLICLE STIMULATING HORMONE STIMULUS,0.0040578,0.26074,0.30895,1,1
2,GO SMALL NUCLEOLAR RIBONUCLEOPROTEIN COMPLEX ASSEMBLY,0.00092958,0.26067,0.25007,1,1
2,GO REGULATION OF ADAPTIVE IMMUNE RESPONSE,0.00041602,0.26031,0.22615,1,1
2,GO NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION,0.0013054,0.26006,0.18805,1,1
2,GO EXTRACELLULAR MATRIX CONSTITUENT SECRETION,0.019739,0.26004,0.24362,1,1
2,GO PYRIMIDINE RIBONUCLEOTIDE METABOLIC PROCESS,0.017969,0.25969,0.15241,1,1
2,GO NEGATIVE REGULATION OF RNA CATABOLIC PROCESS,0.00017186,0.25959,0.22385,1,1
2,GO REGULATION OF HEMATOPOIETIC STEM CELL DIFFERENTIATION,0.00035231,0.25894,0.24524,1,1
2,GO POSITIVE REGULATION OF VIRAL RELEASE FROM HOST CELL,0.0067808,0.25804,0.21197,1,1
2,GO T CELL CHEMOTAXIS,0.00018427,0.25766,0.2468,1,1
2,GO POSITIVE REGULATION OF OXIDATIVE STRESS INDUCED CELL DEATH,0.0016129,0.25764,0.2328,1,1
2,GO REGULATION OF LEUKOCYTE APOPTOTIC PROCESS,0.0024367,0.25744,0.20189,1,1
2,GO REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,0.007729,0.2573,0.15246,1,1
2,GO GUANOSINE CONTAINING COMPOUND BIOSYNTHETIC PROCESS,0.04854,0.25722,0.18507,1,1
