archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO NEGATIVE REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION,0.0087944,0.23915,0.28976,1,1
1,GO NUCLEOBASE METABOLIC PROCESS,0.0010528,0.23891,0.24992,1,1
1,GO POSITIVE REGULATION OF I KAPPAB KINASE NF KAPPAB SIGNALING,2.9532e-05,0.23874,0.36917,1,1
1,GO NEGATIVE REGULATION OF ANTIGEN RECEPTOR MEDIATED SIGNALING PATHWAY,0.0097392,0.23864,0.20217,1,1
1,GO MYELOID LEUKOCYTE MEDIATED IMMUNITY,3.1888e-05,0.23845,0.29123,1,1
1,GO POLYAMINE BIOSYNTHETIC PROCESS,0.02068,0.23809,0.23026,1,1
1,GO TUMOR NECROSIS FACTOR BIOSYNTHETIC PROCESS,0.0010528,0.23799,0.25792,1,1
1,GO REGULATION OF TOLERANCE INDUCTION,0.0087944,0.23785,0.27543,1,1
1,GO AMINOGLYCAN METABOLIC PROCESS,0.00010092,0.23777,0.27645,1,1
1,GO T CELL RECEPTOR SIGNALING PATHWAY,4.3218e-05,0.2376,0.22836,1,1
1,GO PLATELET ACTIVATION,0.00084609,0.23675,0.21716,1,1
1,GO POSITIVE REGULATION OF NITRIC OXIDE SYNTHASE BIOSYNTHETIC PROCESS,0.00052342,0.23659,0.30264,1,1
1,GO REGULATION OF SUPEROXIDE METABOLIC PROCESS,0.001872,0.23651,0.26648,1,1
1,GO IMMUNOGLOBULIN PRODUCTION INVOLVED IN IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE,0.00021167,0.23563,0.22252,1,1
1,GO MACROPHAGE CHEMOTAXIS,0.00010462,0.2356,0.31174,1,1
1,GO TOLL LIKE RECEPTOR SIGNALING PATHWAY,2.0033e-05,0.23525,0.28973,1,1
1,GO DNA LIGATION,0.0011199,0.23519,0.24137,1,1
1,GO REGULATION OF IMMUNE EFFECTOR PROCESS,2.4346e-05,0.23499,0.27588,1,1
1,GO AMINE CATABOLIC PROCESS,0.00063551,0.23447,0.26221,1,1
1,GO POSITIVE REGULATION OF TYPE I INTERFERON PRODUCTION,0.001662,0.23439,0.1937,1,1
1,GO PROTEIN TARGETING,2.8418e-05,0.2342,0.20124,1,1
1,GO TRNA PROCESSING,0.00098941,0.23411,0.1781,1,1
1,GO TETRAHYDROFOLATE INTERCONVERSION,0.0032441,0.23404,0.28693,1,1
1,GO PEPTIDYL ARGININE N METHYLATION,0.033166,0.23352,0.15885,1,1
1,GO MITOCHONDRIAL TRANSLATION,0.00065623,0.23347,0.21636,1,1
1,GO MESODERM DEVELOPMENT,0.00037661,0.23329,0.17728,1,1
1,GO SULFUR COMPOUND TRANSPORT,4.4712e-06,0.23329,0.26602,1,1
1,GO CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT,0.00028792,0.23319,0.28166,1,1
1,GO RESPONSE TO PH,0.00041602,0.23317,0.26305,1,1
1,GO BINDING OF SPERM TO ZONA PELLUCIDA,1.7474e-06,0.23313,0.26392,1,1
1,GO AROMATIC AMINO ACID FAMILY CATABOLIC PROCESS,0.0036303,0.23311,0.17998,1,1
1,GO POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE,4.1112e-06,0.2331,0.26075,1,1
1,GO MEMBRANE BIOGENESIS,0.035393,0.23287,0.1775,1,1
1,GO DEFENSE RESPONSE TO OTHER ORGANISM,7.2754e-05,0.23272,0.23448,1,1
1,GO REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION,0.031748,0.23255,0.18525,1,1
1,GO POSITIVE REGULATION OF UBIQUITIN PROTEIN LIGASE ACTIVITY,0.00030804,0.23253,0.30301,1,1
1,GO INTERLEUKIN 4 PRODUCTION,0.0034322,0.23194,0.18264,1,1
1,GO CRISTAE FORMATION,0.012203,0.23155,0.20042,1,1
1,GO NEGATIVE REGULATION OF PEPTIDASE ACTIVITY,0.0019282,0.23144,0.21763,1,1
1,GO HEPARAN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS,0.017969,0.23124,0.16584,1,1
1,GO NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE,0.0025083,0.2312,0.18091,1,1
1,GO MITOTIC CYTOKINETIC PROCESS,0.026586,0.23105,0.16121,1,1
1,GO REGULATION OF EPITHELIAL CELL MIGRATION,4.4878e-05,0.23071,0.28204,1,1
1,GO INNER CELL MASS CELL PROLIFERATION,0.00084609,0.2307,0.33682,1,1
1,GO AUTOPHAGOSOME ORGANIZATION,1.5816e-05,0.23069,0.22498,1,1
1,GO POSITIVE REGULATION OF INTERFERON ALPHA PRODUCTION,0.023205,0.23068,0.1924,1,1
1,GO TRNA METHYLATION,0.0010206,0.23037,0.19904,1,1
1,GO POSITIVE REGULATION OF ENDOTHELIAL CELL CHEMOTAXIS,0.012203,0.23012,0.34967,1,1
1,GO MITOPHAGY,5.8301e-05,0.2301,0.25019,1,1
1,GO NEGATIVE REGULATION OF MULTICELLULAR ORGANISM GROWTH,0.029719,0.22985,0.3475,1,1
1,GO HISTONE H4 DEACETYLATION,0.0090226,0.22953,0.20996,1,1
1,GO REGULATION OF RESPONSE TO CYTOKINE STIMULUS,0.0019282,0.22952,0.2642,1,1
1,GO TOLL LIKE RECEPTOR 4 SIGNALING PATHWAY,0.027803,0.2295,0.17556,1,1
1,GO NEGATIVE REGULATION OF IMMUNE SYSTEM PROCESS,8.1192e-05,0.22948,0.22999,1,1
1,GO RRNA METHYLATION,0.014486,0.22941,0.17624,1,1
1,GO POST GOLGI VESICLE MEDIATED TRANSPORT,3.3287e-06,0.22929,0.23198,1,1
1,GO PEPTIDYL ASPARAGINE MODIFICATION,0.00079435,0.22915,0.17578,1,1
1,GO PODOSOME ASSEMBLY,0.0011199,0.22897,0.30391,1,1
1,GO PEROXISOME ORGANIZATION,0.00065623,0.22882,0.19624,1,1
1,GO CELLULAR RESPONSE TO TESTOSTERONE STIMULUS,0.017137,0.22833,0.34774,1,1
1,GO CELLULAR RESPONSE TO REACTIVE OXYGEN SPECIES,3.5759e-05,0.22807,0.23393,1,1
1,GO MACROPHAGE CYTOKINE PRODUCTION,0.0097392,0.22804,0.36295,1,1
1,GO NEGATIVE REGULATION OF PROTEOLYSIS,0.00020448,0.22771,0.19873,1,1
1,GO REGULATION OF SPHINGOLIPID BIOSYNTHETIC PROCESS,0.00074557,0.2277,0.24524,1,1
1,GO CHAPERONE MEDIATED PROTEIN COMPLEX ASSEMBLY,0.0029794,0.22763,0.23455,1,1
1,GO POSITIVE REGULATION OF ANIMAL ORGAN MORPHOGENESIS,0.0085714,0.22756,0.2165,1,1
1,GO MYOBLAST FUSION,0.00092958,0.22732,0.29882,1,1
1,GO NEGATIVE REGULATION OF CELL MATRIX ADHESION,0.0001547,0.22729,0.32015,1,1
1,GO CYTOPLASMIC SEQUESTERING OF TRANSCRIPTION FACTOR,0.0066042,0.22693,0.17165,1,1
1,GO POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY,0.00072223,0.22633,0.20584,1,1
1,GO PERK MEDIATED UNFOLDED PROTEIN RESPONSE,0.023741,0.22623,0.1912,1,1
1,GO SUPEROXIDE ANION GENERATION,0.0028957,0.22601,0.25458,1,1
1,GO NEGATIVE REGULATION OF REPRODUCTIVE PROCESS,8.4205e-05,0.22582,0.21601,1,1
1,GO RNA 3 END PROCESSING,0.0029794,0.22577,0.17401,1,1
1,GO SCHWANN CELL DIFFERENTIATION,0.00353,0.22558,0.17691,1,1
1,GO REGULATION OF MORPHOGENESIS OF AN EPITHELIUM,4.3218e-05,0.22528,0.21702,1,1
1,GO CELL PROLIFERATION IN HINDBRAIN,0.023741,0.22489,0.18009,1,1
1,GO SULFUR COMPOUND BIOSYNTHETIC PROCESS,0.00012512,0.22483,0.22143,1,1
1,GO REGULATION OF TUMOR NECROSIS FACTOR MEDIATED SIGNALING PATHWAY,0.0007696,0.22451,0.29784,1,1
1,GO POSITIVE REGULATION OF MULTI ORGANISM PROCESS,0.00021167,0.2244,0.21491,1,1
1,GO VIRION ASSEMBLY,0.0031536,0.22433,0.15878,1,1
1,GO CELLULAR RESPONSE TO BIOTIC STIMULUS,1.8521e-05,0.22396,0.33896,1,1
1,GO RESPONSE TO RETINOIC ACID,0.00026003,0.22393,0.2271,1,1
1,GO T CELL CHEMOTAXIS,0.00010092,0.22383,0.24521,1,1
1,GO RESPONSE TO BACTERIUM,3.5759e-05,0.22374,0.25043,1,1
1,GO VESICLE TARGETING TO FROM OR WITHIN GOLGI,0.00014418,0.22367,0.24554,1,1
1,GO MITOCHONDRIAL GENE EXPRESSION,0.0011549,0.22232,0.2016,1,1
1,GO NUCLEAR PORE ORGANIZATION,0.001228,0.22224,0.23928,1,1
1,GO STRIATED MUSCLE CELL PROLIFERATION,0.0014299,0.22224,0.23157,1,1
1,GO PURINERGIC NUCLEOTIDE RECEPTOR SIGNALING PATHWAY,0.010506,0.22222,0.17829,1,1
1,GO HEPATICOBILIARY SYSTEM DEVELOPMENT,5.6174e-05,0.22182,0.20397,1,1
1,GO OSTEOCLAST DIFFERENTIATION,0.00050664,0.22122,0.18974,1,1
1,GO TISSUE MIGRATION,0.00012964,0.22101,0.27629,1,1
1,GO PROTEIN LIPID COMPLEX ASSEMBLY,0.00074557,0.22086,0.2022,1,1
1,GO INTEGRIN ACTIVATION,0.0087944,0.22079,0.19335,1,1
1,GO LEUKOCYTE MEDIATED IMMUNITY,1.8521e-05,0.22065,0.27193,1,1
1,GO POSITIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY,0.0007696,0.22058,0.18725,1,1
1,GO INNER MITOCHONDRIAL MEMBRANE ORGANIZATION,0.0054795,0.22049,0.15573,1,1
1,GO NEGATIVE REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS,0.0011549,0.22031,0.37458,1,1
1,GO CYTOCHROME COMPLEX ASSEMBLY,0.0060989,0.22025,0.18127,1,1
1,GO IMMUNE EFFECTOR PROCESS,2.7343e-05,0.21949,0.25781,1,1
1,GO NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS,0.00034072,0.21924,0.21958,1,1
1,GO NEGATIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS,1.349e-05,0.21904,0.23556,1,1
1,GO CHAPERONE COFACTOR DEPENDENT PROTEIN REFOLDING,0.0071468,0.21884,0.15974,1,1
1,GO NEGATIVE REGULATION OF DNA REPAIR,0.00042998,0.21848,0.19938,1,1
1,GO FATTY ACID CATABOLIC PROCESS,0.001228,0.21844,0.18741,1,1
1,GO PRI MIRNA TRANSCRIPTION BY RNA POLYMERASE II,0.014841,0.21837,0.26201,1,1
1,GO REGULATION OF VASCULOGENESIS,0.025994,0.2178,0.27389,1,1
1,GO DNA DEALKYLATION,0.010506,0.21762,0.18777,1,1
1,GO RESPONSE TO INTERLEUKIN 15,0.00079435,0.21761,0.32068,1,1
1,GO ESTABLISHMENT OF SPINDLE ORIENTATION,9.0551e-05,0.2176,0.18842,1,1
1,GO TRNA METABOLIC PROCESS,0.0022332,0.21758,0.16383,1,1
1,GO URETER DEVELOPMENT,0.019283,0.21691,0.2134,1,1
1,GO PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY,3.0689e-05,0.2169,0.24889,1,1
1,GO POSITIVE REGULATION OF PROTEIN EXPORT FROM NUCLEUS,0.0056288,0.21662,0.26556,1,1
1,GO RNA MODIFICATION,0.00019753,0.21654,0.1872,1,1
1,GO NEGATIVE REGULATION OF STRIATED MUSCLE CELL APOPTOTIC PROCESS,0.0056288,0.21653,0.1954,1,1
1,GO REGULATION OF URINE VOLUME,0.00026003,0.21647,0.24333,1,1
1,GO PROGRAMMED CELL DEATH IN RESPONSE TO REACTIVE OXYGEN SPECIES,0.0051916,0.2164,0.37149,1,1
1,GO REGULATION OF LEUKOCYTE MIGRATION,7.547e-05,0.21637,0.2547,1,1
1,GO ESTABLISHMENT OF MITOTIC SPINDLE LOCALIZATION,0.00067758,0.21617,0.17887,1,1
1,GO GLYCEROL ETHER METABOLIC PROCESS,0.0016129,0.21614,0.24424,1,1
1,GO REGULATION OF OXIDATIVE PHOSPHORYLATION,0.030383,0.21604,0.17602,1,1
1,GO REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY,0.00030804,0.216,0.18635,1,1
1,GO MONOCARBOXYLIC ACID CATABOLIC PROCESS,0.0097392,0.21594,0.14677,1,1
1,GO REGULATION OF KERATINOCYTE MIGRATION,0.009256,0.21593,0.21181,1,1
1,GO REGULATION OF RESPONSE TO OXIDATIVE STRESS,4.6597e-05,0.21583,0.21554,1,1
1,GO INTERFERON ALPHA PRODUCTION,0.010773,0.2155,0.18745,1,1
1,GO REGULATION OF LAMELLIPODIUM ORGANIZATION,0.0025817,0.21477,0.20658,1,1
1,GO PYRIMIDINE NUCLEOBASE METABOLIC PROCESS,0.001191,0.21465,0.2486,1,1
1,GO PROTEIN LOCALIZATION TO CELL SURFACE,4.6597e-05,0.21463,0.18851,1,1
1,GO POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION,0.00052342,0.21436,0.21518,1,1
1,GO NATURAL KILLER CELL MEDIATED IMMUNITY,0.0026572,0.21412,0.21996,1,1
1,GO POSITIVE REGULATION OF MONONUCLEAR CELL MIGRATION,0.0017641,0.21411,0.26717,1,1
1,GO MYELOID LEUKOCYTE DIFFERENTIATION,0.00038934,0.21398,0.1916,1,1
1,GO CELLULAR RESPONSE TO ACID CHEMICAL,0.00044439,0.21394,0.24524,1,1
1,GO SMALL NUCLEOLAR RIBONUCLEOPROTEIN COMPLEX ASSEMBLY,0.011612,0.21359,0.19559,1,1
1,GO COPII COATED VESICLE CARGO LOADING,0.00057693,0.21325,0.23537,1,1
1,GO POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS,7.5427e-07,0.21325,0.2127,1,1
1,GO REGULATION OF LEUKOCYTE PROLIFERATION,0.0021062,0.21323,0.18102,1,1
1,GO RIBONUCLEOPROTEIN COMPLEX BIOGENESIS,0.0017123,0.21315,0.22164,1,1
1,GO POSITIVE REGULATION OF TRANSLATIONAL INITIATION,3.7145e-05,0.21259,0.26038,1,1
1,GO POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS,8.7323e-05,0.21252,0.23964,1,1
1,GO TRNA MODIFICATION,0.0013872,0.21222,0.18275,1,1
1,GO ESTABLISHMENT OF ENDOTHELIAL BARRIER,0.00041602,0.21162,0.27415,1,1
1,GO CELLULAR RESPONSE TO IONIZING RADIATION,0.00057693,0.21094,0.21144,1,1
1,GO REGULATION OF CELLULAR AMINE METABOLIC PROCESS,0.0006154,0.2109,0.21137,1,1
1,GO AMIDE BIOSYNTHETIC PROCESS,4.3218e-05,0.21076,0.19207,1,1
1,GO REGULATION OF MYOTUBE DIFFERENTIATION,0.0042883,0.21057,0.20764,1,1
1,GO REGULATION OF PHOSPHOLIPID BIOSYNTHETIC PROCESS,0.001872,0.21035,0.23326,1,1
1,GO REGULATION OF MONOOXYGENASE ACTIVITY,0.0025083,0.21008,0.2039,1,1
1,GO POSITIVE REGULATION OF CYTOKINE PRODUCTION,2.1663e-05,0.21005,0.23867,1,1
1,GO POSITIVE REGULATION OF LYMPHOCYTE ACTIVATION,0.00025131,0.21005,0.20279,1,1
1,GO HEAD MORPHOGENESIS,0.0016129,0.21003,0.23744,1,1
1,GO BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE,0.0066042,0.20969,0.15718,1,1
1,GO REGULATION OF VIRAL TRANSCRIPTION,7.013e-05,0.20964,0.22466,1,1
1,GO REGULATION OF MRNA 3 END PROCESSING,0.00024286,0.20959,0.19367,1,1
1,GO POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY,0.00063551,0.20948,0.19846,1,1
1,GO POSITIVE REGULATION OF LIPASE ACTIVITY,6.7596e-05,0.20944,0.19811,1,1
1,GO REGULATION OF NUCLEASE ACTIVITY,0.015203,0.20934,0.20268,1,1
1,GO REGULATION OF B CELL APOPTOTIC PROCESS,0.026586,0.20931,0.15378,1,1
1,GO NEGATIVE REGULATION OF BLOOD VESSEL DIAMETER,0.0030654,0.20929,0.17862,1,1
1,GO NEGATIVE REGULATION OF REGULATED SECRETORY PATHWAY,0.029068,0.20847,0.22748,1,1
1,GO REGULATION OF HEART MORPHOGENESIS,0.027803,0.20823,0.23139,1,1
1,GO PHOSPHOLIPID CATABOLIC PROCESS,0.014841,0.20819,0.15681,1,1
1,GO PYRIMIDINE NUCLEOTIDE BIOSYNTHETIC PROCESS,0.0099891,0.20806,0.1628,1,1
1,GO NEGATIVE REGULATION OF STEROL TRANSPORT,0.0081404,0.20762,0.22912,1,1
1,GO REGULATION OF CELLULAR RESPIRATION,0.04854,0.20735,0.13198,1,1
1,GO RESPONSE TO KETONE,0.0037331,0.2073,0.15105,1,1
1,GO REGULATION OF LIPID STORAGE,0.00090094,0.20727,0.23765,1,1
1,GO BLASTOCYST GROWTH,0.001662,0.20725,0.23881,1,1
1,GO CELLULAR RESPONSE TO OXYGEN LEVELS,0.00034072,0.20696,0.18331,1,1
1,GO CYTOKINE PRODUCTION,6.7596e-05,0.20687,0.24059,1,1
1,GO PLATELET MORPHOGENESIS,0.0027346,0.2068,0.18649,1,1
1,GO NEGATIVE REGULATION OF PEPTIDYL TYROSINE PHOSPHORYLATION,0.050569,0.20646,0.13341,1,1
1,GO PYRIMIDINE CONTAINING COMPOUND METABOLIC PROCESS,7.547e-05,0.20632,0.19292,1,1
1,GO NEGATIVE REGULATION OF FAT CELL DIFFERENTIATION,0.00063551,0.20625,0.22606,1,1
1,GO REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS,0.0015653,0.2057,0.19745,1,1
1,GO RESPONSE TO BIOTIC STIMULUS,4.8379e-05,0.20569,0.22161,1,1
1,GO COENZYME A METABOLIC PROCESS,0.0056288,0.20558,0.18203,1,1
1,GO REGULATION OF RESPONSE TO BIOTIC STIMULUS,0.00072223,0.20538,0.18739,1,1
1,GO CELLULAR RESPONSE TO ATP,6.2786e-05,0.2048,0.22956,1,1
1,GO POSTTRANSCRIPTIONAL REGULATION OF GENE EXPRESSION,3.1904e-06,0.20451,0.19158,1,1
1,GO REGULATION OF LIPID LOCALIZATION,0.00045924,0.20436,0.16143,1,1
1,GO MYELOID LEUKOCYTE ACTIVATION,5.4121e-05,0.20401,0.26813,1,1
1,GO RESPONSE TO XENOBIOTIC STIMULUS,0.015203,0.20391,0.14333,1,1
1,GO NEGATIVE REGULATION OF INTERLEUKIN 12 PRODUCTION,0.0053338,0.20333,0.21691,1,1
1,GO REGULATION OF BODY FLUID LEVELS,0.00027832,0.20285,0.19223,1,1
1,GO NEUROINFLAMMATORY RESPONSE,0.0039469,0.20285,0.23706,1,1
1,GO CELLULAR AMIDE METABOLIC PROCESS,1.0184e-05,0.2026,0.18584,1,1
1,GO POSITIVE REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY,0.00016595,0.20259,0.22825,1,1
1,GO POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION,0.0050528,0.20253,0.1806,1,1
1,GO ESTABLISHMENT OR MAINTENANCE OF MONOPOLAR CELL POLARITY,0.0046564,0.2023,0.21458,1,1
1,GO REGULATION OF PROTEOLYSIS,4.4878e-05,0.20227,0.18819,1,1
1,GO RESPONSE TO VITAMIN A,0.029068,0.2018,0.20832,1,1
1,GO MYELOID CELL HOMEOSTASIS,5.8301e-05,0.2016,0.19613,1,1
1,GO NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS EXONUCLEOLYTIC 3 5,0.043763,0.20151,0.17615,1,1
1,GO TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY,0.00041602,0.20144,0.23486,1,1
1,GO SULFUR COMPOUND METABOLIC PROCESS,1.7118e-05,0.20137,0.20491,1,1
1,GO REGULATION OF LYSOSOMAL LUMEN PH,0.00353,0.20123,0.22492,1,1
1,GO CELLULAR MACROMOLECULE CATABOLIC PROCESS,7.5427e-07,0.20121,0.16593,1,1
1,GO REGULATION OF INFLAMMATORY RESPONSE,0.0015189,0.20117,0.18085,1,1
1,GO CELLULAR RESPONSE TO TOXIC SUBSTANCE,0.0029794,0.20055,0.15339,1,1
1,GO REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS,0.00038934,0.20037,0.21244,1,1
1,GO REGULATION OF PROTEIN KINASE A SIGNALING,0.00054072,0.20027,0.21725,1,1
1,GO REGULATION OF CELLULAR AMIDE METABOLIC PROCESS,1.9904e-06,0.20027,0.18311,1,1
1,GO ETHANOL METABOLIC PROCESS,0.010773,0.19997,0.21652,1,1
1,GO POSITIVE REGULATION OF RECEPTOR MEDIATED ENDOCYTOSIS,0.00044439,0.19975,0.21679,1,1
1,GO VESICLE BUDDING FROM MEMBRANE,0.00072223,0.19966,0.19195,1,1
1,GO PROTEIN REFOLDING,0.033166,0.19938,0.16315,1,1
1,GO REGULATION OF TRANSLATIONAL FIDELITY,0.029719,0.19893,0.14399,1,1
1,GO NUCLEAR EXPORT,2.5308e-05,0.19868,0.17592,1,1
1,GO RESPONSE TO INTERLEUKIN 7,0.049546,0.19839,0.1668,1,1
1,GO POSITIVE REGULATION OF BLOOD VESSEL DIAMETER,0.011326,0.19838,0.18058,1,1
1,GO REGULATION OF VACUOLE ORGANIZATION,4.4878e-05,0.19829,0.22937,1,1
1,GO REGULATION OF BONE DEVELOPMENT,0.00084609,0.19824,0.25885,1,1
1,GO PROTEIN N LINKED GLYCOSYLATION,0.00050664,0.19783,0.17903,1,1
1,GO NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS,0.011904,0.19754,0.14355,1,1
1,GO NEGATIVE REGULATION OF PHAGOCYTOSIS,0.013465,0.19748,0.18192,1,1
1,GO NEGATIVE REGULATION OF ENDOCYTOSIS,0.0027346,0.19748,0.20325,1,1
1,GO POSITIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS,0.001191,0.19739,0.17131,1,1
1,GO POSITIVE REGULATION OF TISSUE REMODELING,0.0060989,0.19738,0.22686,1,1
1,GO REGULATION OF T CELL DIFFERENTIATION IN THYMUS,0.00026903,0.19711,0.22214,1,1
1,GO CELL AGING,6.5149e-05,0.19708,0.19676,1,1
1,GO DNA UNWINDING INVOLVED IN DNA REPLICATION,0.031059,0.19694,0.099016,1,1
1,GO METANEPHRIC MESENCHYME DEVELOPMENT,0.043763,0.1968,0.22342,1,1
1,GO REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY,0.00017186,0.19663,0.24126,1,1
1,GO POSITIVE REGULATION OF VIRAL PROCESS,2.9532e-05,0.19651,0.20253,1,1
1,GO INTERLEUKIN 6 MEDIATED SIGNALING PATHWAY,0.041093,0.19618,0.19627,1,1
1,GO POSITIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION,0.001191,0.19604,0.21682,1,1
1,GO REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO OXIDATIVE STRESS,0.011612,0.19602,0.27393,1,1
1,GO INTERFERON GAMMA PRODUCTION,0.00029782,0.196,0.24369,1,1
1,GO VESICLE TARGETING,0.00019753,0.19585,0.21512,1,1
1,GO POSITIVE REGULATION OF PROTEIN DEACETYLATION,0.050569,0.19568,0.13477,1,1
1,GO REGULATION OF INNATE IMMUNE RESPONSE,0.0015189,0.19561,0.17211,1,1
1,GO RESPONSE TO FIBROBLAST GROWTH FACTOR,0.00040247,0.1955,0.18762,1,1
1,GO NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE,0.0013054,0.1954,0.20548,1,1
1,GO POSITIVE REGULATION OF ACTIVATED T CELL PROLIFERATION,0.024288,0.19506,0.16905,1,1
1,GO POSITIVE REGULATION OF CALCIUM ION TRANSPORT INTO CYTOSOL,0.00036427,0.19487,0.2301,1,1
1,GO REGULATION OF RESPONSE TO INTERFERON GAMMA,0.02166,0.19479,0.26578,1,1
1,GO NEGATIVE REGULATION OF ACTIVATED T CELL PROLIFERATION,0.050569,0.19444,0.17051,1,1
1,GO OXALATE TRANSPORT,0.0024367,0.19428,0.17281,1,1
1,GO RECEPTOR SIGNALING PATHWAY VIA STAT,0.0015653,0.19376,0.20578,1,1
1,GO REGULATION OF HEMOPOIESIS,0.00017796,0.19367,0.17188,1,1
1,GO REGULATION OF PEPTIDASE ACTIVITY,0.0029794,0.19352,0.17088,1,1
1,GO NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS,0.00054072,0.19346,0.1934,1,1
1,GO REGULATION OF EPITHELIAL CELL DIFFERENTIATION,0.033166,0.19313,0.13798,1,1
1,GO POSITIVE REGULATION OF LAMELLIPODIUM ASSEMBLY,0.0037331,0.19292,0.17585,1,1
1,GO NEGATIVE REGULATION OF HEMOPOIESIS,0.015203,0.19275,0.1257,1,1
1,GO NEGATIVE REGULATION OF MITOCHONDRION ORGANIZATION,0.00095906,0.19266,0.17756,1,1
1,GO TRANSCRIPTION INITIATION FROM RNA POLYMERASE II PROMOTER,2.0784e-06,0.19244,0.18052,1,1
1,GO REGULATION OF NUCLEOBASE CONTAINING COMPOUND TRANSPORT,0.025414,0.19226,0.12251,1,1
1,GO POSITIVE REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS,0.0028957,0.19214,0.20358,1,1
1,GO RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS,0.0046564,0.19172,0.2187,1,1
1,GO NATURAL KILLER CELL PROLIFERATION,0.0083534,0.19166,0.32409,1,1
1,GO CIRCULATORY SYSTEM DEVELOPMENT,0.00012074,0.19156,0.19386,1,1
1,GO NEGATIVE REGULATION OF LEUKOCYTE DIFFERENTIATION,0.017969,0.19106,0.13369,1,1
1,GO POSITIVE REGULATION OF WNT SIGNALING PATHWAY,0.0015653,0.19097,0.15238,1,1
1,GO POSITIVE REGULATION OF PROTEIN BINDING,0.00021167,0.19085,0.18422,1,1
1,GO BODY FLUID SECRETION,0.00030804,0.1905,0.20494,1,1
1,GO S ADENOSYLMETHIONINE METABOLIC PROCESS,0.02068,0.1905,0.14566,1,1
1,GO CONNECTIVE TISSUE DEVELOPMENT,0.0013872,0.19043,0.20103,1,1
1,GO REGULATION OF EXECUTION PHASE OF APOPTOSIS,2.2524e-05,0.19027,0.19624,1,1
1,GO SECRETION BY TISSUE,0.025994,0.18996,0.16438,1,1
1,GO DNA TEMPLATED TRANSCRIPTION INITIATION,1.9904e-06,0.18985,0.1755,1,1
1,GO NEGATIVE REGULATION OF UBIQUITIN PROTEIN TRANSFERASE ACTIVITY,0.0017641,0.18973,0.19389,1,1
1,GO POSITIVE REGULATION OF GENE EXPRESSION EPIGENETIC,0.00011241,0.18966,0.19656,1,1
1,GO ENDOPLASMIC RETICULUM ORGANIZATION,0.00036427,0.18966,0.14411,1,1
1,GO INFLAMMATORY RESPONSE,0.00013433,0.18964,0.23165,1,1
1,GO BONE REMODELING,0.001228,0.18964,0.1998,1,1
1,GO MITOTIC CYTOKINESIS,0.015203,0.18938,0.14429,1,1
1,GO POSITIVE REGULATION OF STRESS FIBER ASSEMBLY,0.0022992,0.18912,0.2938,1,1
1,GO POSITIVE REGULATION OF LEUKOCYTE MIGRATION,0.00041602,0.1887,0.23182,1,1
1,GO CELLULAR AMINO ACID METABOLIC PROCESS,0.00042998,0.18864,0.15948,1,1
1,GO BODY MORPHOGENESIS,0.0069616,0.18856,0.16146,1,1
1,GO EPITHELIAL TO MESENCHYMAL TRANSITION,0.011612,0.18844,0.17893,1,1
