archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO_MEMBRANE_HYPERPOLARIZATION,0.041093,-222.7006,-182.7521,0,0
1,GO_PRIMARY_MIRNA_PROCESSING,0.02268,-224.2759,-362.8746,0,0
1,GO_DENDRITIC_CELL_CHEMOTAXIS,0.0020453,-226.8633,-313.5443,0,0
1,GO_L_SERINE_METABOLIC_PROCESS,5.4121e-05,-228.8873,-274.2018,0,0
1,GO_ADIPOSE_TISSUE_DEVELOPMENT,0.017137,-232.508,-263.1781,0,0
1,GO_TETRAHYDROFOLATE_INTERCONVERSION,9.389e-05,-235.5142,-331.0521,0,0
1,GO_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION,0.050569,-247.4364,-478.8539,0,0
1,GO_PEPTIDYL_SERINE_DEPHOSPHORYLATION,0.00092958,-254.5661,-312.362,0,0
1,GO_ALDITOL_METABOLIC_PROCESS,0.00057693,-260.7941,-489.5514,0,0
1,GO_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING,0.00059588,-272.0133,-489.2084,0,0
1,GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING,0.0037331,-274.6894,-334.4121,0,0
1,GO_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE,0.0034322,-279.053,-501.3881,0,0
1,GO_DNA_LIGATION,0.033166,-279.7536,-396.7705,0,0
1,GO_V_D_J_RECOMBINATION,0.047551,-288.3916,-401.1504,0,0
1,GO_CHAPERONE_MEDIATED_PROTEIN_TRANSPORT,0.075049,-293.0536,-596.5294,0,0
1,GO_RESPONSE_TO_TUMOR_CELL,0.00049035,-298.6446,-391.5927,0,0
1,GO_IMMUNE_RESPONSE_TO_TUMOR_CELL,0.00092958,-317.9111,-504.2437,0,0
1,GO_CATECHOLAMINE_UPTAKE,0.055956,-332.0152,-722.4113,0,0
1,GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,0.31653,-332.4932,-1560.0236,0,0
1,GO_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS,0.188,-366.4274,-927.3647,0,0
1,GO_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION,1.7118e-05,-382.5057,-407.0684,0,0
1,GO_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,0.0040578,-407.4586,-464.7732,0,0
1,GO_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS,0.25729,-437.6159,-2027.3508,0,0
1,GO_REGULATION_OF_RESPONSE_TO_TUMOR_CELL,5.0226e-05,-447.616,-639.8083,0,0
1,GO_PROTEIN_LOCALIZATION_TO_NUCLEOLUS,0.00049035,-455.0614,-454.0502,0,0
1,GO_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION,0.0028957,-546.6242,-425.8158,0,0
1,GO_RESPONSE_TO_FUNGUS,0.00017796,-610.2541,-1150.7387,0,0
1,GO_POSITIVE_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS,0.31653,-631.7398,-2959.5901,0,0
1,GO_SEQUESTERING_OF_METAL_ION,0.057089,-650.259,-1784.5896,0,0
1,GO_MODULATION_BY_SYMBIONT_OF_HOST_PROCESS,0.00063551,-689.8429,-1206.799,0,0
1,GO_MODULATION_BY_SYMBIONT_OF_HOST_CELLULAR_PROCESS,0.00063551,-920.682,-1614.1878,0,0
1,GO_DEFENSE_RESPONSE_TO_FUNGUS,0.00018427,-934.4233,-1730.6151,0,0
2,GO_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE,0.01282,6230.0091,5605.1045,1,1
2,GO_GLUCOSE_CATABOLIC_PROCESS,0.013465,5154.4744,4637.0609,1,1
2,GO_NADH_METABOLIC_PROCESS,0.012508,4439.6383,3972.1808,1,1
2,GO_SEQUESTERING_OF_METAL_ION,3.1888e-05,4044.2638,11458.0606,1,1
2,GO_NAD_METABOLIC_PROCESS,0.012203,3469.6844,3213.6188,1,1
2,GO_HEXOSE_CATABOLIC_PROCESS,0.0030654,3150.4645,3009.869,1,1
2,GO_MONOSACCHARIDE_CATABOLIC_PROCESS,0.0033369,2649.2706,2529.3655,1,1
2,GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS,0.0038387,1825.5369,1676.1371,1,1
2,GO_IRON_ION_TRANSPORT,2.0033e-05,1261.8924,2521.8778,1,1
2,GO_NUCLEOTIDE_PHOSPHORYLATION,0.01282,1256.8646,1174.6656,1,1
2,GO_PYRUVATE_METABOLIC_PROCESS,0.0081404,1115.2437,1094.8314,1,1
2,GO_IRON_ION_HOMEOSTASIS,1.4609e-05,1093.0439,2291.0246,1,1
2,GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS,0.013139,1060.6348,1007.4996,1,1
2,GO_CELLULAR_IRON_ION_HOMEOSTASIS,9.7801e-06,966.1449,2707.745,1,1
2,GO_CARBOHYDRATE_CATABOLIC_PROCESS,0.0031536,836.1416,825.9137,1,1
2,GO_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.0031536,812.3221,743.2931,1,1
2,GO_GLUCOSE_METABOLIC_PROCESS,0.007729,796.9631,748.66,1,1
2,GO_TRANSITION_METAL_ION_TRANSPORT,1.7118e-05,760.9539,1479.1491,1,1
2,GO_CELLULAR_ALDEHYDE_METABOLIC_PROCESS,0.00081984,746.0298,651.4736,1,1
2,GO_TRANSITION_METAL_ION_HOMEOSTASIS,2.5308e-05,728.4355,1451.353,1,1
2,GO_PROTEASOMAL_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.0023671,671.8638,313.5014,1,1
2,GO_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION,0.0021062,656.6285,1001.0524,1,1
2,GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS,1.7806e-05,651.0228,1634.0646,1,1
2,GO_INTERACTION_WITH_HOST,0.016734,595.6369,510.6606,1,1
2,GO_MONOSACCHARIDE_METABOLIC_PROCESS,0.00098941,588.1066,598.5992,1,1
2,GO_REGULATION_OF_TRANSLATIONAL_TERMINATION,0.012203,571.0066,358.2813,1,1
2,GO_CELL_REDOX_HOMEOSTASIS,0.00047456,559.6657,415.9615,1,1
2,GO_DE_NOVO_PROTEIN_FOLDING,0.02843,534.3076,343.8819,1,1
2,GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I,0.0041716,496.4034,421.1358,1,1
2,GO_REGULATION_OF_SYMBIOTIC_PROCESS,0.013798,492.6884,478.1352,1,1
2,GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS,0.0015189,491.859,293.0464,1,1
2,GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,0.00087311,490.7604,390.0731,1,1
2,GO_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION,0.001872,486.1219,507.1057,1,1
2,GO_PROTEIN_HOMOTETRAMERIZATION,0.027803,447.404,357.6987,1,1
2,GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I,0.0041716,429.072,383.9117,1,1
2,GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.0032441,403.2028,320.7749,1,1
2,GO_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS,0.0014738,386.3037,226.3652,1,1
2,GO_SMALL_MOLECULE_CATABOLIC_PROCESS,0.00055855,384.8961,386.5535,1,1
2,GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.0050528,383.2129,375.3537,1,1
2,GO_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL,0.0010528,372.8608,459.3282,1,1
2,GO_ALCOHOL_CATABOLIC_PROCESS,0.001228,361.7276,604.7744,1,1
2,GO_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY,0.01282,344.0953,425.171,1,1
2,GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION,0.00034072,324.6672,3771.6659,1,1
2,GO_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS,0.0037331,317.2793,272.4226,1,1
2,GO_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS,0.0020453,316.3014,290.3029,1,1
2,GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS,0.0064317,315.9659,237.6565,1,1
2,GO_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,0.0033369,314.8,173.9435,1,1
2,GO_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS,0.00087311,312.9537,262.6143,1,1
2,GO_CARBOHYDRATE_METABOLIC_PROCESS,0.00065623,308.2245,311.8564,1,1
2,GO_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES,0.0021062,296.0573,367.7879,1,1
2,GO_OXIDATION_REDUCTION_PROCESS,0.00017796,285.039,272.2435,1,1
2,GO_REGULATION_OF_PEPTIDE_SECRETION,0.00045924,283.0888,298.2486,1,1
2,GO_PROTEIN_TETRAMERIZATION,0.011904,282.2743,251.7997,1,1
2,GO_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,0.0015189,280.4331,202.8692,1,1
2,GO_POSITIVE_REGULATION_OF_SECRETION,0.0010528,276.3499,318.4456,1,1
2,GO_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,0.00353,272.0528,142.1599,1,1
2,GO_CELLULAR_KETONE_METABOLIC_PROCESS,0.00014935,271.3108,222.4302,1,1
2,GO_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS,0.0011199,269.3262,438.0183,1,1
2,GO_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,0.0031536,266.9583,145.2832,1,1
2,GO_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.0022992,264.5236,147.9203,1,1
2,GO_PENTOSE_METABOLIC_PROCESS,0.0010206,259.9405,272.6629,1,1
2,GO_CELLULAR_OXIDANT_DETOXIFICATION,0.0054795,245.8853,243.893,1,1
2,GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY,0.0046564,243.7898,124.5093,1,1
2,GO_CHYLOMICRON_ASSEMBLY,0.015953,239.9537,289.279,1,1
2,GO_NEURON_APOPTOTIC_PROCESS,0.009256,239.844,375.0465,1,1
2,GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_DEHYDROGENASE,0.00049035,239.7641,213.7421,1,1
2,GO_CELLULAR_HOMEOSTASIS,3.1888e-05,239.163,321.5913,1,1
2,GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,0.0021062,237.6931,142.2999,1,1
2,GO_REGULATION_OF_PEPTIDE_TRANSPORT,0.0013872,234.7404,201.7687,1,1
2,GO_METAL_ION_HOMEOSTASIS,5.8301e-05,234.0656,423.9546,1,1
2,GO_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION,0.0015189,233.159,250.2641,1,1
2,GO_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,0.0036303,230.2333,190.9779,1,1
2,GO_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION,0.0011549,228.074,287.065,1,1
2,GO_NEURON_DEATH,0.0014738,221.0978,288.5155,1,1
2,GO_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION,0.0031536,218.7031,121.8377,1,1
2,GO_ORGANIC_ACID_METABOLIC_PROCESS,0.0007696,216.6982,184.6132,1,1
2,GO_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE,0.00353,214.2989,239.7613,1,1
2,GO_PEPTIDE_SECRETION,0.00026903,213.6821,243.4726,1,1
2,GO_AMINE_METABOLIC_PROCESS,0.0022332,213.3849,122.9674,1,1
2,GO_IMMUNOGLOBULIN_SECRETION,0.0079323,209.2385,242.2367,1,1
2,GO_REGULATION_OF_STEM_CELL_DIFFERENTIATION,0.0025817,207.8931,116.1094,1,1
2,GO_CELLULAR_ION_HOMEOSTASIS,2.6307e-05,207.0253,389.8026,1,1
2,GO_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.010245,206.1987,228.8574,1,1
2,GO_DETOXIFICATION,0.0051916,205.5045,226.681,1,1
2,GO_VASODILATION,0.00042998,202.7606,1911.2406,1,1
2,GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.02843,201.4231,160.9409,1,1
2,GO_SUPEROXIDE_METABOLIC_PROCESS,0.029068,198.6189,143.1059,1,1
2,GO_PROTEIN_MATURATION,0.0075304,196.7077,269.8151,1,1
2,GO_INTERFERON_ALPHA_PRODUCTION,0.0017123,194.1832,201.1059,1,1
2,GO_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY,0.011904,193.0346,275.5603,1,1
2,GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.0094949,192.6135,200.5905,1,1
2,GO_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE,0.00038934,189.6986,212.2673,1,1
2,GO_FIBROBLAST_PROLIFERATION,0.0042883,188.8971,366.9018,1,1
2,GO_GLYCEROL_ETHER_METABOLIC_PROCESS,0.00057693,187.6658,194.2178,1,1
2,GO_REGULATION_OF_STEROID_METABOLIC_PROCESS,0.011326,187.4944,123.6757,1,1
2,GO_REGULATION_OF_PROTEIN_LOCALIZATION,0.0029794,183.7617,148.3547,1,1
2,GO_REGULATION_OF_MUSCLE_CONTRACTION,0.00045924,182.9223,496.7378,1,1
2,GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.00049035,182.0162,145.1412,1,1
2,GO_ION_HOMEOSTASIS,3.4421e-05,181.8029,341.1935,1,1
2,GO_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS,0.012508,181.3442,130.334,1,1
2,GO_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ENDOPLASMIC_RETICULUM,0.0099891,181.324,250.02,1,1
2,GO_TRICARBOXYLIC_ACID_METABOLIC_PROCESS,0.017549,180.1968,213.4445,1,1
2,GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SECRETION,0.0011199,179.8048,212.6654,1,1
2,GO_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION,0.00063551,174.9561,2385.252,1,1
2,GO_REGULATION_OF_MACROPHAGE_ACTIVATION,0.0014738,169.3682,142.0115,1,1
2,GO_LIPID_DROPLET_FORMATION,0.0099891,167.2163,182.6195,1,1
2,GO_PEPTIDYL_ASPARAGINE_MODIFICATION,0.00087311,166.175,181.4857,1,1
2,GO_FERTILIZATION,0.0085714,164.3987,121.4397,1,1
2,GO_RESPONSE_TO_NITRIC_OXIDE,0.0037331,159.9495,169.2135,1,1
2,GO_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY,0.0062634,154.2478,66.8034,1,1
2,GO_STEROID_BIOSYNTHETIC_PROCESS,0.0094949,150.0928,90.1812,1,1
2,GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION,0.0021689,150.0878,119.4661,1,1
2,GO_BLOOD_COAGULATION_INTRINSIC_PATHWAY,0.0010206,148.4211,109.1405,1,1
2,GO_NON_CANONICAL_WNT_SIGNALING_PATHWAY,0.0081404,146.947,93.1166,1,1
2,GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.0020453,146.1546,121.8938,1,1
2,GO_CYTOCHROME_COMPLEX_ASSEMBLY,0.00023468,145.8772,118.1531,1,1
2,GO_REGULATION_OF_MUSCLE_SYSTEM_PROCESS,0.0011199,145.4489,354.4322,1,1
2,GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.0085714,145.1392,139.2842,1,1
2,GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.0081404,141.7144,110.476,1,1
2,GO_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,0.03245,140.9353,-135.8773,1,1
2,GO_PROTEIN_ACTIVATION_CASCADE,0.0030654,139.6619,83.8243,1,1
2,GO_PROTEIN_HOMOOLIGOMERIZATION,0.012508,138.4989,126.3239,1,1
2,GO_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS,0.00024286,138.3107,118.824,1,1
2,GO_ETHER_METABOLIC_PROCESS,0.0013054,137.8159,160.2321,1,1
2,GO_REGULATION_OF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY,0.00040247,137.5614,125.9538,1,1
2,GO_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY,0.00069957,136.3434,102.22,1,1
2,GO_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION,0.0025083,136.0747,99.1719,1,1
2,GO_CELLULAR_SODIUM_ION_HOMEOSTASIS,0.02268,135.482,45.4534,1,1
2,GO_REGULATION_OF_SECRETION,0.0010859,133.6365,163.3361,1,1
2,GO_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY,0.0064317,127.4353,115.9284,1,1
2,GO_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.010773,126.3094,48.3868,1,1
2,GO_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY,0.00034072,126.1557,95.1547,1,1
2,GO_CHEMICAL_HOMEOSTASIS,0.00022676,125.7622,233.4514,1,1
2,GO_CYCLOOXYGENASE_PATHWAY,0.0090226,125.5894,165.0711,1,1
2,GO_L_ASCORBIC_ACID_METABOLIC_PROCESS,0.022165,125.5529,93.4757,1,1
2,GO_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.00057693,125.288,87.4048,1,1
2,GO_METAL_ION_TRANSPORT,2.3418e-05,123.6373,246.6457,1,1
2,GO_MITOCHONDRIAL_GENE_EXPRESSION,0.0026572,121.1384,92.5375,1,1
2,GO_RESPONSE_TO_ACTIVITY,0.00032948,120.0758,164.9511,1,1
2,GO_RELAXATION_OF_MUSCLE,0.015953,118.8171,165.1593,1,1
2,GO_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS,0.017137,117.2464,101.0281,1,1
2,GO_SIGNAL_RELEASE,0.010773,116.8515,146.9446,1,1
2,GO_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,0.016339,116.5812,63.7985,1,1
2,GO_PROTEIN_N_LINKED_GLYCOSYLATION,0.001872,116.0971,99.086,1,1
2,GO_AMINO_ACID_IMPORT,0.016339,116.0418,86.7695,1,1
2,GO_INTESTINAL_LIPID_ABSORPTION,0.0011199,114.6931,149.1918,1,1
2,GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION,0.012203,114.0859,56.2388,1,1
2,GO_PEPTIDYL_AMINO_ACID_MODIFICATION,0.015953,112.3391,96.13,1,1
2,GO_REGULATION_OF_RETROGRADE_PROTEIN_TRANSPORT_ER_TO_CYTOSOL,0.0056288,112.2619,303.4451,1,1
2,GO_ALCOHOL_METABOLIC_PROCESS,0.00028792,111.3521,156.5081,1,1
2,GO_PROTEIN_COMPLEX_OLIGOMERIZATION,0.0024367,111.3415,104.7298,1,1
2,GO_RESPONSE_TO_ELECTRICAL_STIMULUS,0.015574,109.8955,80.3143,1,1
2,GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER,0.0014738,109.2572,1039.9053,1,1
2,GO_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION,0.0075304,109.1225,930.0521,1,1
2,GO_STEROL_METABOLIC_PROCESS,0.026586,107.6625,87.2468,1,1
2,GO_LIPID_DIGESTION,0.0031536,106.9147,138.5418,1,1
2,GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.009256,106.1538,74.3698,1,1
2,GO_IMMUNOGLOBULIN_PRODUCTION,0.00074557,105.3092,134.7084,1,1
2,GO_ACUTE_INFLAMMATORY_RESPONSE,0.021165,104.6718,52.998,1,1
2,GO_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION,0.027803,104.3501,71.4119,1,1
2,GO_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS,0.014841,103.8748,128.6029,1,1
2,GO_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY,0.013465,102.4118,43.8147,1,1
2,GO_LIPID_EXPORT_FROM_CELL,0.015574,101.6215,76.4125,1,1
2,GO_DICARBOXYLIC_ACID_METABOLIC_PROCESS,0.01282,100.2258,85.4341,1,1
2,GO_2_OXOGLUTARATE_METABOLIC_PROCESS,0.0057817,99.3568,110.197,1,1
2,GO_MYOBLAST_FUSION,0.018398,98.4925,57.1344,1,1
2,GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI,0.0097392,98.3659,76.6649,1,1
2,GO_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.0056288,97.3664,92.6182,1,1
2,GO_COPII_COATED_VESICLE_BUDDING,0.010506,96.1115,69.8643,1,1
2,GO_RESPONSE_TO_MUSCLE_ACTIVITY,0.023741,96.0088,50.4232,1,1
2,GO_MUCUS_SECRETION,0.026586,94.9364,81.3503,1,1
2,GO_VESICLE_TARGETING,0.011047,94.7627,65.7804,1,1
2,GO_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT,0.0085714,94.5196,208.4588,1,1
2,GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,0.0032441,93.7293,92.1122,1,1
2,GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.001986,93.2896,65.7161,1,1
2,GO_REGULATION_OF_LIPASE_ACTIVITY,0.0085714,92.654,28.6372,1,1
2,GO_B_CELL_PROLIFERATION,0.012508,91.6225,66.3105,1,1
2,GO_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION,0.0019282,91.4245,56.0322,1,1
2,GO_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,0.00098941,91.14,298.8173,1,1
2,GO_TRNA_5_END_PROCESSING,0.029068,90.8571,52.0145,1,1
2,GO_SEQUESTERING_OF_CALCIUM_ION,0.009256,90.2576,103.4559,1,1
2,GO_BONE_RESORPTION,0.026586,90.0775,857.4183,1,1
2,GO_TRNA_5_LEADER_REMOVAL,0.02068,86.911,62.2964,1,1
2,GO_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,0.023741,86.6833,196.0975,1,1
2,GO_MATURE_B_CELL_DIFFERENTIATION,0.00057693,86.6082,232.912,1,1
2,GO_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.0010206,85.6791,65.6212,1,1
2,GO_GOLGI_VESICLE_BUDDING,0.014841,85.3496,71.7855,1,1
2,GO_L_ASPARTATE_TRANSMEMBRANE_TRANSPORT,0.0019282,83.4225,55.5062,1,1
2,GO_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION,0.0014299,83.303,136.0789,1,1
2,GO_REGULATION_OF_BLOOD_PRESSURE,0.0040578,82.1167,340.5534,1,1
2,GO_PROTEIN_LIPID_COMPLEX_ASSEMBLY,0.018836,81.3447,108.413,1,1
2,GO_SYNAPTIC_TRANSMISSION_CHOLINERGIC,0.00012512,81.3096,101.7982,1,1
2,GO_STEM_CELL_DIFFERENTIATION,0.011904,81.0425,61.6394,1,1
2,GO_POSITIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE,0.0046564,79.7933,128.9336,1,1
2,GO_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY,0.015203,79.2618,117.768,1,1
2,GO_CYSTEINE_METABOLIC_PROCESS,0.0097392,77.956,62.9508,1,1
2,GO_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION,0.0021689,77.9116,148.7539,1,1
2,GO_SYNCYTIUM_FORMATION,0.023205,74.7796,43.9937,1,1
2,GO_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION,0.0073363,74.2717,74.9612,1,1
2,GO_COENZYME_A_BIOSYNTHETIC_PROCESS,0.012203,73.4797,49.7803,1,1
2,GO_POSITIVE_REGULATION_OF_BONE_RESORPTION,0.025414,72.5979,124.7474,1,1
2,GO_NEGATIVE_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.00079435,72.422,97.6735,1,1
2,GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,0.0028957,72.2727,55.6461,1,1
2,GO_TISSUE_REMODELING,0.018398,71.7769,366.0379,1,1
2,GO_RESPONSE_TO_METAL_ION,0.016339,70.1263,79.4043,1,1
2,GO_RESPONSE_TO_RETINOIC_ACID,0.025414,69.9919,79.3322,1,1
2,GO_NEUTRAL_AMINO_ACID_TRANSPORT,0.011326,69.6758,88.643,1,1
2,GO_REGULATION_OF_EXCRETION,0.00072223,69.4971,70.411,1,1
2,GO_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY,0.016339,69.4953,147.4079,1,1
2,GO_HORMONE_BIOSYNTHETIC_PROCESS,0.021165,69.2833,26.8168,1,1
2,GO_L_AMINO_ACID_TRANSPORT,0.030383,69.2711,58.9995,1,1
2,GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.010245,69.2271,96.6939,1,1
2,GO_RNA_5_END_PROCESSING,0.024288,69.1304,41.3583,1,1
2,GO_MICROVILLUS_ORGANIZATION,0.0079323,68.6907,56.8332,1,1
2,GO_VESICLE_BUDDING_FROM_MEMBRANE,0.0057817,68.2349,71.2942,1,1
2,GO_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.00072223,67.7128,70.5118,1,1
2,GO_CELL_CELL_SIGNALING,0.0033369,66.379,68.8004,1,1
2,GO_REGULATION_OF_GLIAL_CELL_MIGRATION,0.0039469,65.3917,35.9705,1,1
2,GO_HEART_PROCESS,0.00037661,64.5119,215.406,1,1
2,GO_UV_PROTECTION,0.009256,64.2135,59.2613,1,1
2,GO_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,0.030383,63.9436,60.0763,1,1
2,GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS,0.0042883,63.8789,46.953,1,1
2,GO_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,0.0029794,63.7584,186.5922,1,1
2,GO_REGULATION_OF_VITAMIN_METABOLIC_PROCESS,0.0062634,63.4548,57.7767,1,1
2,GO_LIPID_OXIDATION,0.00044439,62.9985,59.072,1,1
2,GO_MITOCHONDRIAL_FUSION,0.0027346,62.9244,72.4474,1,1
2,GO_PEPTIDE_HORMONE_SECRETION,0.015953,62.9181,55.4591,1,1
2,GO_POSITIVE_REGULATION_OF_RENAL_SODIUM_EXCRETION,0.00063551,62.7563,68.1874,1,1
2,GO_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS,0.0011199,62.4495,97.7569,1,1
2,GO_FATTY_ACID_CATABOLIC_PROCESS,0.00079435,62.2132,57.4097,1,1
