archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO NEGATIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK STAT,9.0551e-05,0.33321,0.40098,1,1
1,GO LENS FIBER CELL DIFFERENTIATION,0.00037661,0.33299,0.33483,1,1
1,GO NEGATIVE REGULATION OF DNA REPAIR,3.0576e-06,0.33284,0.29285,1,1
1,GO NUCLEOTIDE BINDING OLIGOMERIZATION DOMAIN CONTAINING 2 SIGNALING PATHWAY,0.03939,0.33189,0.32363,1,1
1,GO ANAPHASE PROMOTING COMPLEX DEPENDENT CATABOLIC PROCESS,3.7145e-05,0.33161,0.31189,1,1
1,GO MEMBRANE LIPID CATABOLIC PROCESS,0.0014738,0.33142,0.22507,1,1
1,GO NEGATIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION,8.1192e-05,0.33137,0.43228,1,1
1,GO REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST,0.0046564,0.33107,0.2759,1,1
1,GO CELL SUBSTRATE ADHESION,7.013e-05,0.3306,0.35529,1,1
1,GO REGULATION OF NATURAL KILLER CELL ACTIVATION,0.00044439,0.33058,0.35979,1,1
1,GO HUMORAL IMMUNE RESPONSE MEDIATED BY CIRCULATING IMMUNOGLOBULIN,0.00017186,0.33042,0.27253,1,1
1,GO CDC42 PROTEIN SIGNAL TRANSDUCTION,0.010773,0.33037,0.249,1,1
1,GO TETRAPYRROLE METABOLIC PROCESS,4.4878e-05,0.33019,0.26141,1,1
1,GO PROTEIN TARGETING TO VACUOLE,0.00014418,0.33016,0.26449,1,1
1,GO REGULATION OF MICROGLIAL CELL ACTIVATION,0.0087944,0.32948,0.27029,1,1
1,GO REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY,7.2754e-05,0.32926,0.27009,1,1
1,GO NEGATIVE REGULATION OF LIPID LOCALIZATION,0.00084609,0.32925,0.24506,1,1
1,GO POSITIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS,0.0001547,0.32914,0.36132,1,1
1,GO POSITIVE REGULATION OF INTERFERON BETA PRODUCTION,0.0012662,0.32853,0.22627,1,1
1,GO NEGATIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS,0.0022332,0.32836,0.38187,1,1
1,GO NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE,0.0036303,0.32832,0.27256,1,1
1,GO NCRNA METABOLIC PROCESS,3.7145e-05,0.32832,0.27727,1,1
1,GO GLOMERULAR EPITHELIAL CELL DIFFERENTIATION,0.0014738,0.32812,0.36675,1,1
1,GO PULMONARY VALVE MORPHOGENESIS,0.0097392,0.32801,0.43638,1,1
1,GO MESODERM MORPHOGENESIS,3.1904e-06,0.32796,0.33556,1,1
1,GO PIGMENT METABOLIC PROCESS,1.0604e-05,0.32794,0.30317,1,1
1,GO RRNA MODIFICATION,0.00098941,0.32772,0.25175,1,1
1,GO POSITIVE REGULATION OF LIPID STORAGE,1.0184e-05,0.32756,0.39456,1,1
1,GO PORE COMPLEX ASSEMBLY,0.00023468,0.32744,0.25747,1,1
1,GO POSITIVE REGULATION OF MYELOID LEUKOCYTE CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,0.00040247,0.327,0.31335,1,1
1,GO MACROPHAGE APOPTOTIC PROCESS,2.6307e-05,0.32676,0.4432,1,1
1,GO SPINDLE MIDZONE ASSEMBLY,0.00027832,0.32674,0.29963,1,1
1,GO LEUKOCYTE APOPTOTIC PROCESS,5.508e-06,0.32652,0.3365,1,1
1,GO KERATAN SULFATE METABOLIC PROCESS,7.013e-05,0.32596,0.35476,1,1
1,GO PRIMARY MIRNA PROCESSING,0.00018427,0.32507,0.36277,1,1
1,GO OSTEOCLAST DEVELOPMENT,9.7346e-05,0.32501,0.37156,1,1
1,GO ASYMMETRIC CELL DIVISION,0.00055855,0.32482,0.27799,1,1
1,GO MITOCHONDRIAL CALCIUM ION TRANSMEMBRANE TRANSPORT,0.00012964,0.32438,0.22331,1,1
1,GO REGULATION OF AUTOPHAGY OF MITOCHONDRION IN RESPONSE TO MITOCHONDRIAL DEPOLARIZATION,0.00027832,0.32436,0.30495,1,1
1,GO EPITHELIAL TO MESENCHYMAL TRANSITION INVOLVED IN ENDOCARDIAL CUSHION FORMATION,0.036164,0.32433,0.31728,1,1
1,GO LYMPHOCYTE MEDIATED IMMUNITY,2.9532e-05,0.32429,0.29696,1,1
1,GO EPITHELIAL CELL APOPTOTIC PROCESS,0.00081984,0.32418,0.29148,1,1
1,GO REGULATION OF LEUKOCYTE MEDIATED IMMUNITY,6.7596e-05,0.32349,0.26391,1,1
1,GO LEUKOCYTE MEDIATED CYTOTOXICITY,0.00040247,0.32317,0.24641,1,1
1,GO NEGATIVE REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS,0.00072223,0.32296,0.33336,1,1
1,GO POSITIVE REGULATION OF T CELL DIFFERENTIATION IN THYMUS,0.00013433,0.32287,0.34038,1,1
1,GO RNA 5 END PROCESSING,0.00023468,0.3228,0.29001,1,1
1,GO PYRIMIDINE NUCLEOBASE METABOLIC PROCESS,0.00020448,0.32259,0.29729,1,1
1,GO REGULATION OF RNA BINDING,2.2658e-06,0.32229,0.32505,1,1
1,GO T CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE,0.00014418,0.32219,0.29461,1,1
1,GO VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION,0.00026903,0.32185,0.37518,1,1
1,GO REGULATION OF CELL SUBSTRATE ADHESION,0.00016595,0.32183,0.34124,1,1
1,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO CHROMOSOME,0.001872,0.32181,0.22191,1,1
1,GO VENTRICULAR CARDIAC MUSCLE CELL DIFFERENTIATION,0.025414,0.32172,0.25334,1,1
1,GO POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY,7.547e-05,0.32138,0.28275,1,1
1,GO 3 PHOSPHOADENOSINE 5 PHOSPHOSULFATE METABOLIC PROCESS,0.0046564,0.32056,0.21248,1,1
1,GO REGULATION OF MULTI ORGANISM PROCESS,0.00040247,0.31984,0.24768,1,1
1,GO REGULATION OF TRANSLATION IN RESPONSE TO STRESS,0.00065623,0.31974,0.24316,1,1
1,GO PYRIMIDINE RIBONUCLEOTIDE METABOLIC PROCESS,6.2786e-05,0.31957,0.29793,1,1
1,GO POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS,3.1904e-06,0.31922,0.30548,1,1
1,GO MONOCYTE CHEMOTAXIS,0.00038934,0.31884,0.32061,1,1
1,GO REGULATION OF HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION,3.9418e-06,0.31874,0.32723,1,1
1,GO NEGATIVE REGULATION OF OXIDATIVE STRESS INDUCED NEURON DEATH,7.013e-05,0.31863,0.32192,1,1
1,GO EXOCRINE SYSTEM DEVELOPMENT,0.0020453,0.31854,0.33882,1,1
1,GO MONONUCLEAR CELL MIGRATION,0.00027832,0.31836,0.30263,1,1
1,GO MRNA TRANSCRIPTION BY RNA POLYMERASE II,0.00016023,0.31827,0.28117,1,1
1,GO NEGATIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION,0.0038387,0.31825,0.25315,1,1
1,GO HISTONE PHOSPHORYLATION,6.2367e-06,0.31819,0.28825,1,1
1,GO REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT,3.0576e-06,0.31788,0.33809,1,1
1,GO REGENERATION,3.4421e-05,0.3173,0.26578,1,1
1,GO REGULATION OF NITRIC OXIDE SYNTHASE ACTIVITY,0.00052342,0.3167,0.25541,1,1
1,GO NEGATIVE REGULATION OF EXOCYTOSIS,0.0042883,0.31647,0.2907,1,1
1,GO ENDOPLASMIC RETICULUM MANNOSE TRIMMING,0.00037661,0.3157,0.30648,1,1
1,GO CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,0.00012964,0.31539,0.3084,1,1
1,GO POSITIVE REGULATION OF ACTION POTENTIAL,0.0017641,0.31524,0.31348,1,1
1,GO CYTOKINETIC PROCESS,5.0226e-05,0.31522,0.2914,1,1
1,GO NEGATIVE REGULATION OF INTERFERON BETA PRODUCTION,0.011326,0.31514,0.267,1,1
1,GO CARNITINE METABOLIC PROCESS,0.0090226,0.31511,0.2603,1,1
1,GO POSITIVE REGULATION OF NON CANONICAL WNT SIGNALING PATHWAY,0.0017123,0.31497,0.369,1,1
1,GO REGULATION OF ENDOTHELIAL CELL MIGRATION,3.0689e-05,0.31482,0.3214,1,1
1,GO RECEPTOR BIOSYNTHETIC PROCESS,4.0073e-05,0.31461,0.29221,1,1
1,GO POSITIVE REGULATION OF CELLULAR AMIDE METABOLIC PROCESS,3.17e-07,0.3146,0.31144,1,1
1,GO INNATE IMMUNE RESPONSE,5.4121e-05,0.31441,0.25849,1,1
1,GO POSITIVE REGULATION OF TYPE I INTERFERON PRODUCTION,9.389e-05,0.31346,0.24364,1,1
1,GO GTP METABOLIC PROCESS,4.4878e-05,0.31281,0.3437,1,1
1,GO EXTRINSIC APOPTOTIC SIGNALING PATHWAY,3.1888e-05,0.31274,0.3227,1,1
1,GO NEGATIVE REGULATION OF KIDNEY DEVELOPMENT,0.00044439,0.3127,0.28942,1,1
1,GO LIPOPROTEIN LOCALIZATION,0.00024286,0.31231,0.39086,1,1
1,GO PROTEIN DEGLYCOSYLATION,0.00050664,0.31185,0.30249,1,1
1,GO INTRACELLULAR MRNA LOCALIZATION,4.4878e-05,0.31153,0.36722,1,1
1,GO REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE MEDIATED BY A CHEMICAL SIGNAL,0.0017123,0.31153,0.28443,1,1
1,GO CELLULAR COPPER ION HOMEOSTASIS,6.7596e-05,0.31117,0.49981,1,1
1,GO CHONDROCYTE DIFFERENTIATION,0.00012512,0.3111,0.29046,1,1
1,GO VIRAL RELEASE FROM HOST CELL,0.00035231,0.311,0.26286,1,1
1,GO IMMUNOGLOBULIN PRODUCTION,1.2962e-05,0.31063,0.26462,1,1
1,GO REGULATION OF CD8 POSITIVE ALPHA BETA T CELL ACTIVATION,0.013798,0.31043,0.28174,1,1
1,GO REGULATION OF IMMUNE EFFECTOR PROCESS,2.0033e-05,0.31034,0.28811,1,1
1,GO REGULATION OF TRANSLATIONAL INITIATION BY EIF2 ALPHA PHOSPHORYLATION,0.0010859,0.31017,0.29007,1,1
1,GO GOLGI TO VACUOLE TRANSPORT,0.00010092,0.3093,0.26177,1,1
1,GO LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE,2.3418e-05,0.30918,0.28562,1,1
1,GO POSITIVE REGULATION OF RESPONSE TO TUMOR CELL,0.00037661,0.30916,0.29875,1,1
1,GO EMBRYONIC HINDLIMB MORPHOGENESIS,0.004408,0.30896,0.27849,1,1
1,GO REGULATION OF ALPHA BETA T CELL ACTIVATION,0.00012512,0.30891,0.28361,1,1
1,GO T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,0.00024286,0.30883,0.29134,1,1
1,GO POSITIVE REGULATION OF ORGAN GROWTH,3.0689e-05,0.30811,0.33182,1,1
1,GO SYNCYTIUM FORMATION,0.00026903,0.30751,0.29671,1,1
1,GO REGULATION OF POSTTRANSCRIPTIONAL GENE SILENCING,2.3654e-06,0.30727,0.27588,1,1
1,GO POSITIVE REGULATION OF PROTEIN AUTOPHOSPHORYLATION,0.0021062,0.30708,0.29054,1,1
1,GO POLARIZED EPITHELIAL CELL DIFFERENTIATION,0.00059588,0.30683,0.24751,1,1
1,GO POSITIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY,0.0007696,0.3067,0.32801,1,1
1,GO DERMATAN SULFATE PROTEOGLYCAN METABOLIC PROCESS,0.0081404,0.30664,0.40992,1,1
1,GO POSITIVE REGULATION OF DNA RECOMBINATION,1.6455e-05,0.30614,0.28907,1,1
1,GO NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS,0.00011241,0.30587,0.28784,1,1
1,GO RESPONSE TO INTERLEUKIN 1,9.3916e-06,0.3052,0.33582,1,1
1,GO RESPONSE TO DSRNA,5.2837e-06,0.30518,0.357,1,1
1,GO HEMATOPOIETIC STEM CELL DIFFERENTIATION,4.1112e-06,0.30478,0.307,1,1
1,GO ASTROCYTE ACTIVATION,0.009256,0.30474,0.26639,1,1
1,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO VACUOLE,0.00055855,0.304,0.21165,1,1
1,GO POSITIVE REGULATION OF NF KAPPAB TRANSCRIPTION FACTOR ACTIVITY,1.4039e-05,0.30385,0.3325,1,1
1,GO NUCLEAR PORE ORGANIZATION,0.00012074,0.30376,0.32768,1,1
1,GO VASCULATURE DEVELOPMENT,8.1192e-05,0.30356,0.27492,1,1
1,GO SPHINGOSINE BIOSYNTHETIC PROCESS,0.00098941,0.30355,0.22802,1,1
1,GO REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL,4.6623e-06,0.30344,0.22606,1,1
1,GO RESPONSE TO ARSENIC CONTAINING SUBSTANCE,0.0021689,0.30333,0.25674,1,1
1,GO POSITIVE REGULATION OF MITOCHONDRIAL CALCIUM ION CONCENTRATION,0.00026003,0.30326,0.36121,1,1
1,GO NEGATIVE REGULATION OF CALCIUM MEDIATED SIGNALING,1.349e-05,0.30281,0.31593,1,1
1,GO CELLULAR RESPONSE TO MOLECULE OF BACTERIAL ORIGIN,4.2876e-06,0.30251,0.4298,1,1
1,GO GOLGI TO PLASMA MEMBRANE TRANSPORT,3.3132e-05,0.30227,0.26097,1,1
1,GO MACROPHAGE MIGRATION,8.6584e-06,0.30081,0.34824,1,1
1,GO RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN,3.3132e-05,0.30068,0.27495,1,1
1,GO NUCLEOBASE BIOSYNTHETIC PROCESS,0.0030654,0.30062,0.28397,1,1
1,GO REGULATION OF LOW DENSITY LIPOPROTEIN PARTICLE CLEARANCE,0.012508,0.30021,0.2753,1,1
1,GO REGULATION OF LAMELLIPODIUM ASSEMBLY,5.9841e-06,0.30003,0.30327,1,1
1,GO IRON ION HOMEOSTASIS,3.4728e-06,0.3,0.28187,1,1
1,GO T CELL CYTOKINE PRODUCTION,1.7806e-05,0.29996,0.39954,1,1
1,GO SMOOTHENED SIGNALING PATHWAY INVOLVED IN DORSAL VENTRAL NEURAL TUBE PATTERNING,0.031059,0.29984,0.20422,1,1
1,GO OLIGOPEPTIDE TRANSPORT,0.0025083,0.2991,0.39088,1,1
1,GO FOAM CELL DIFFERENTIATION,0.0010528,0.29858,0.26572,1,1
1,GO TROPHOBLAST GIANT CELL DIFFERENTIATION,0.026586,0.29851,0.19626,1,1
1,GO NEGATIVE REGULATION OF ANTIGEN RECEPTOR MEDIATED SIGNALING PATHWAY,0.0015653,0.29829,0.23703,1,1
1,GO LEFT RIGHT AXIS SPECIFICATION,0.007729,0.29822,0.31839,1,1
1,GO REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE,1.8521e-05,0.29803,0.29953,1,1
1,GO RIBONUCLEOPROTEIN COMPLEX BIOGENESIS,0.00030804,0.29797,0.25484,1,1
1,GO NEGATIVE REGULATION OF GENE SILENCING,0.00010092,0.29777,0.2841,1,1
1,GO CELLULAR RESPONSE TO GROWTH HORMONE STIMULUS,0.0034322,0.29761,0.29585,1,1
1,GO REGULATION OF PROTEIN EXPORT FROM NUCLEUS,5.9841e-06,0.29746,0.36336,1,1
1,GO MUSCLE CELL PROLIFERATION,6.5149e-05,0.29704,0.28275,1,1
1,GO REGULATION OF BICELLULAR TIGHT JUNCTION ASSEMBLY,0.0015653,0.29696,0.32067,1,1
1,GO NCRNA EXPORT FROM NUCLEUS,0.00081984,0.2969,0.22919,1,1
1,GO CYTOKINE MEDIATED SIGNALING PATHWAY,7.013e-05,0.2969,0.32568,1,1
1,GO MEDIUM CHAIN FATTY ACID METABOLIC PROCESS,0.0030654,0.29675,0.2405,1,1
1,GO REGULATION OF VIRAL TRANSCRIPTION,5.2837e-06,0.2965,0.27684,1,1
1,GO NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY,0.00026903,0.29629,0.25313,1,1
1,GO LYMPHOCYTE MIGRATION,0.00074557,0.29593,0.2144,1,1
1,GO RNA CATABOLIC PROCESS,5.2533e-07,0.29577,0.27618,1,1
1,GO NEGATIVE REGULATION OF RYANODINE SENSITIVE CALCIUM RELEASE CHANNEL ACTIVITY,7.013e-05,0.29573,0.36098,1,1
1,GO ENDOTHELIAL CELL MIGRATION,0.00016595,0.29565,0.29869,1,1
1,GO IRE1 MEDIATED UNFOLDED PROTEIN RESPONSE,0.00055855,0.29535,0.23187,1,1
1,GO REGULATION OF MRNA CATABOLIC PROCESS,1.4674e-06,0.29489,0.26295,1,1
1,GO NEGATIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL,4.2876e-06,0.2948,0.27316,1,1
1,GO SELECTIVE AUTOPHAGY,1.0779e-06,0.29472,0.30122,1,1
1,GO CELLULAR RESPONSE TO HYDROGEN PEROXIDE,2.3418e-05,0.2947,0.29065,1,1
1,GO NEGATIVE REGULATION OF BMP SIGNALING PATHWAY,0.00069957,0.29467,0.3063,1,1
1,GO POSITIVE REGULATION OF DOUBLE STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING,0.016734,0.29463,0.21143,1,1
1,GO REGULATION OF CELL AGING,5.753e-07,0.29407,0.32107,1,1
1,GO SPERM EGG RECOGNITION,3.3132e-05,0.29394,0.25072,1,1
1,GO DETERMINATION OF DORSAL VENTRAL ASYMMETRY,0.010773,0.29392,0.27176,1,1
1,GO NUCLEOSIDE METABOLIC PROCESS,1.1493e-05,0.29328,0.25671,1,1
1,GO REPLICATIVE SENESCENCE,0.03939,0.29307,0.31363,1,1
1,GO BLOOD VESSEL MORPHOGENESIS,7.2754e-05,0.29304,0.27968,1,1
1,GO T CELL CHEMOTAXIS,5.0226e-05,0.29304,0.26953,1,1
1,GO RESPONSE TO DEXAMETHASONE,0.015203,0.29269,0.19349,1,1
1,GO REGULATION OF CHOLESTEROL EFFLUX,0.00012512,0.29263,0.2967,1,1
1,GO PIGMENT BIOSYNTHETIC PROCESS,2.0833e-05,0.29254,0.28113,1,1
1,GO FORMATION OF TRANSLATION PREINITIATION COMPLEX,0.0001165,0.29186,0.31895,1,1
1,GO NEGATIVE REGULATION OF CELL SIZE,2.5308e-05,0.29169,0.29962,1,1
1,GO POSITIVE REGULATION OF FATTY ACID OXIDATION,0.0017123,0.29166,0.25128,1,1
1,GO TRABECULA FORMATION,0.0010859,0.29145,0.39756,1,1
1,GO NEGATIVE REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE,0.0042883,0.29141,0.19981,1,1
1,GO POSITIVE REGULATION OF T CELL APOPTOTIC PROCESS,0.0036303,0.29116,0.25375,1,1
1,GO POSITIVE REGULATION OF TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER,0.00092958,0.2911,0.2366,1,1
1,GO TUMOR NECROSIS FACTOR BIOSYNTHETIC PROCESS,0.00036427,0.29105,0.3014,1,1
1,GO MITOCHONDRIAL TRANSLATION,0.00087311,0.29091,0.22607,1,1
1,GO MUCOPOLYSACCHARIDE METABOLIC PROCESS,2.7343e-05,0.29086,0.35355,1,1
1,GO HYPOTONIC RESPONSE,0.0028957,0.29084,0.26058,1,1
1,GO CARDIAC EPITHELIAL TO MESENCHYMAL TRANSITION,0.017549,0.29056,0.24794,1,1
1,GO POSITIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND,0.00036427,0.29039,0.297,1,1
1,GO MYOBLAST DIFFERENTIATION,2.2524e-05,0.29037,0.30526,1,1
1,GO GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT,1.7806e-05,0.29034,0.29898,1,1
1,GO ENDOTHELIAL CELL DEVELOPMENT,0.012203,0.29025,0.20024,1,1
1,GO CELLULAR RESPONSE TO NITROGEN STARVATION,0.019283,0.2901,0.26415,1,1
1,GO RECEPTOR SIGNALING PATHWAY VIA STAT,0.00059588,0.29,0.23861,1,1
1,GO IRON SULFUR CLUSTER ASSEMBLY,0.00020448,0.28993,0.28785,1,1
1,GO POSITIVE REGULATION OF SEQUESTERING OF CALCIUM ION,0.00014418,0.28974,0.29351,1,1
1,GO REGULATION OF LIPOPOLYSACCHARIDE MEDIATED SIGNALING PATHWAY,0.00084609,0.28969,0.34745,1,1
1,GO POSITIVE REGULATION OF MORPHOGENESIS OF AN EPITHELIUM,0.0037331,0.28912,0.2391,1,1
1,GO NEGATIVE REGULATION OF EPITHELIAL CELL MIGRATION,0.00035231,0.28892,0.23726,1,1
1,GO GENITALIA MORPHOGENESIS,0.011326,0.28854,0.27539,1,1
1,GO LYMPH VESSEL DEVELOPMENT,0.0064317,0.28813,0.2952,1,1
1,GO POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS,6.7596e-05,0.28802,0.35661,1,1
1,GO DEOXYRIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS,0.00031859,0.28779,0.29811,1,1
1,GO COPPER ION TRANSPORT,5.0226e-05,0.28722,0.31578,1,1
1,GO POSITIVE REGULATION OF DNA TEMPLATED TRANSCRIPTION INITIATION,4.8612e-06,0.28707,0.26501,1,1
1,GO SYMBIOTIC PROCESS,3.8131e-07,0.28705,0.27734,1,1
1,GO CELLULAR RESPONSE TO VIRUS,2.3418e-05,0.28692,0.3008,1,1
1,GO REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS,0.00013433,0.28677,0.25906,1,1
1,GO REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS,3.9418e-06,0.2864,0.31489,1,1
1,GO PLASMA MEMBRANE TUBULATION,0.00010462,0.28613,0.29907,1,1
1,GO REGULATION OF CELLULAR EXTRAVASATION,0.00087311,0.28595,0.28378,1,1
1,GO KETONE BIOSYNTHETIC PROCESS,0.0015189,0.28589,0.21591,1,1
1,GO NEGATIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE THREONINE KINASE SIGNALING PATHWAY,0.00032948,0.28566,0.28903,1,1
1,GO NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION,0.00035231,0.28517,0.24906,1,1
1,GO PROSTATIC BUD FORMATION,0.017137,0.28454,0.28056,1,1
1,GO POSITIVE REGULATION OF GLYCOPROTEIN BIOSYNTHETIC PROCESS,0.00095906,0.28453,0.24182,1,1
1,GO RESPONSE TO PROTOZOAN,0.00065623,0.28426,0.29333,1,1
1,GO CELLULAR RESPONSE TO ETHANOL,0.0016129,0.2842,0.29603,1,1
1,GO CELL CELL RECOGNITION,3.6228e-06,0.28408,0.28387,1,1
1,GO T CELL RECEPTOR SIGNALING PATHWAY,3.6228e-06,0.28401,0.26342,1,1
1,GO STEROL TRANSPORT,0.00065623,0.28389,0.2131,1,1
1,GO DEFENSE RESPONSE TO OTHER ORGANISM,5.8301e-05,0.2838,0.24879,1,1
1,GO CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS,1.0779e-06,0.28314,0.23966,1,1
1,GO CELLULAR RESPONSE TO ABIOTIC STIMULUS,3.1888e-05,0.28304,0.21758,1,1
1,GO TISSUE REGENERATION,0.0010528,0.28297,0.25017,1,1
1,GO RESPONSE TO PEPTIDOGLYCAN,0.0013457,0.28287,0.33924,1,1
1,GO NEGATIVE REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA,0.0083534,0.28279,0.28619,1,1
1,GO REGULATION OF CELL MATRIX ADHESION,0.00065623,0.28245,0.31385,1,1
1,GO RESPONSE TO CYTOKINE,4.0073e-05,0.28227,0.28033,1,1
1,GO NEGATIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS,0.0033369,0.28227,0.22105,1,1
1,GO REGULATION OF RESPONSE TO BIOTIC STIMULUS,0.00021167,0.28222,0.21241,1,1
1,GO POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS,4.6597e-05,0.2822,0.25978,1,1
1,GO GLAND MORPHOGENESIS,0.0006154,0.28194,0.33519,1,1
1,GO MATERNAL PLACENTA DEVELOPMENT,0.0021062,0.28171,0.27197,1,1
1,GO POSITIVE REGULATION OF ACUTE INFLAMMATORY RESPONSE,0.0010859,0.28117,0.29364,1,1
1,GO REGULATION OF LYMPHOCYTE CHEMOTAXIS,0.00074557,0.28092,0.26148,1,1
1,GO CELLULAR HYPEROSMOTIC RESPONSE,0.0028141,0.28063,0.25498,1,1
1,GO POSITIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS,0.00017186,0.28031,0.20584,1,1
1,GO NATURAL KILLER CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,0.0012662,0.28027,0.29063,1,1
1,GO REGULATION OF SPROUTING ANGIOGENESIS,9.7346e-05,0.2802,0.32528,1,1
1,GO RESPONSE TO TUMOR NECROSIS FACTOR,4.1617e-05,0.28018,0.29791,1,1
1,GO AMINO SUGAR METABOLIC PROCESS,0.00024286,0.27967,0.2344,1,1
1,GO CHOLESTEROL EFFLUX,0.00019079,0.27964,0.27133,1,1
1,GO EPOXYGENASE P450 PATHWAY,0.0071468,0.27946,0.24034,1,1
1,GO CELLULAR RESPONSE TO RETINOIC ACID,0.0013457,0.27944,0.25378,1,1
1,GO MACROPHAGE DIFFERENTIATION,0.00012512,0.27938,0.34375,1,1
1,GO POSITIVE REGULATION OF EXECUTION PHASE OF APOPTOSIS,4.3218e-05,0.27927,0.37133,1,1
1,GO CELLULAR RESPONSE TO FLUID SHEAR STRESS,0.0017641,0.27913,0.23424,1,1
1,GO POSITIVE REGULATION OF AUTOPHAGY OF MITOCHONDRION,0.00038934,0.27881,0.24693,1,1
1,GO RESPONSE TO PARATHYROID HORMONE,0.00042998,0.27841,0.28363,1,1
1,GO POSITIVE REGULATION OF LAMELLIPODIUM ASSEMBLY,6.7596e-05,0.27776,0.28694,1,1
1,GO NEGATIVE REGULATION OF MORPHOGENESIS OF AN EPITHELIUM,0.0059384,0.27774,0.23075,1,1
1,GO POSITIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT,0.0011549,0.2776,0.27757,1,1
1,GO DECIDUALIZATION,0.043763,0.27756,0.2536,1,1
1,GO CARDIAC MUSCLE CELL PROLIFERATION,0.0020453,0.27753,0.26354,1,1
1,GO ESTABLISHMENT OF LYMPHOCYTE POLARITY,0.0081404,0.27718,0.22394,1,1
1,GO REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS,1.4609e-05,0.27713,0.27498,1,1
1,GO ESTABLISHMENT OF ENDOTHELIAL BARRIER,0.0013872,0.27711,0.2651,1,1
1,GO CARTILAGE DEVELOPMENT,0.00081984,0.27694,0.23381,1,1
1,GO RESPONSE TO MISFOLDED PROTEIN,0.00045924,0.27682,0.25115,1,1
1,GO NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS,0.00050664,0.27652,0.26851,1,1
1,GO KERATINOCYTE MIGRATION,0.00030804,0.27652,0.28497,1,1
1,GO TRNA 5 LEADER REMOVAL,0.00029782,0.2765,0.30265,1,1
1,GO POSITIVE REGULATION OF GLYCOPROTEIN METABOLIC PROCESS,0.00049035,0.27596,0.24546,1,1
1,GO POSITIVE REGULATION OF RESPONSE TO OXIDATIVE STRESS,3.7791e-06,0.27592,0.33516,1,1
1,GO REGULATION OF PODOSOME ASSEMBLY,0.00032948,0.27564,0.4147,1,1
