archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO_OLIGOSACCHARIDE_METABOLIC_PROCESS,0.79636,-4.3221,-5.1677,0,0
1,GO_NEGATIVE_REGULATION_OF_ATPASE_ACTIVITY,0.54321,-4.33,-26.8209,0,0
1,GO_REGULATION_OF_VITAMIN_METABOLIC_PROCESS,0.72969,-4.3341,-21.8821,0,0
1,GO_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY,0.26098,-4.3617,-23.1681,0,0
1,GO_PSEUDOPODIUM_ORGANIZATION,0.52025,-4.365,-1.8858,0,0
1,GO_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.87833,-4.3754,-14.9211,0,0
1,GO_ENDOSOME_TO_LYSOSOME_TRANSPORT,0.43367,-4.3788,-11.4661,0,0
1,GO_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY,0.7495,-4.3803,-1.4228,0,0
1,GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC,0.18219,-4.4013,-9.3306,0,0
1,GO_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT,0.91293,-4.4027,-8.2696,0,0
1,GO_RESPONSE_TO_AXON_INJURY,0.91293,-4.4043,-77.6612,0,0
1,GO_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION,0.70355,-4.4439,-9.0669,0,0
1,GO_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA,0.54903,-4.454,-34.8422,0,0
1,GO_HISTONE_H3_K4_TRIMETHYLATION,0.53167,-4.4626,-3.184,0,0
1,GO_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT,0.37932,-4.4634,-44.694,0,0
1,GO_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.26098,-4.4936,-17.0682,0,0
1,GO_T_HELPER_2_CELL_DIFFERENTIATION,0.44924,-4.5293,-259.7839,0,0
1,GO_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.5726,-4.5354,-33.3401,0,0
1,GO_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,0.53167,-4.5395,-7.1021,0,0
1,GO_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT,0.31653,-4.5517,-9.7126,0,0
1,GO_MUSCLE_FILAMENT_SLIDING,0.83713,-4.5589,-229.6063,0,0
1,GO_RETINAL_METABOLIC_PROCESS,0.87144,-4.5835,-49.7877,0,0
1,GO_REGULATION_OF_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS,0.23937,-4.6254,-30.2878,0,0
1,GO_ACROSOME_REACTION,0.83713,-4.633,-8.9951,0,0
1,GO_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE,0.88523,-4.6383,-3.5659,0,0
1,GO_PROTEIN_CONTAINING_COMPLEX_REMODELING,0.62113,-4.6402,10.5281,0,0
1,GO_REGULATION_OF_TYPE_B_PANCREATIC_CELL_PROLIFERATION,0.62732,-4.6494,-18.3039,0,0
1,GO_REGULATION_OF_GLOMERULAR_FILTRATION,0.72313,-4.6654,-46.9002,0,0
1,GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION,0.85082,-4.7021,-25.3742,0,0
1,GO_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION,0.49227,-4.7294,-9.0019,0,0
1,GO_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION,0.89907,-4.7309,-4.6587,0,0
1,GO_KERATAN_SULFATE_BIOSYNTHETIC_PROCESS,0.58456,-4.7333,-8.8411,0,0
1,GO_GPI_ANCHOR_METABOLIC_PROCESS,0.67776,-4.7335,-11.181,0,0
1,GO_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR,0.10845,-4.7407,-6.036,0,0
1,GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE,0.30815,-4.7553,-11.6859,0,0
1,GO_PHOSPHOLIPID_TRANSPORT,0.29992,-4.7651,-14.6938,0,0
1,GO_MYELOID_DENDRITIC_CELL_DIFFERENTIATION,0.23937,-4.7882,-21.6634,0,0
1,GO_SEGMENTATION,0.56075,-4.8095,-5.3544,0,0
1,GO_PULMONARY_VALVE_MORPHOGENESIS,0.63978,-4.8107,-10.2665,0,0
1,GO_AMINO_ACID_IMPORT,1,-4.8127,-9.9827,0,0
1,GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,0.3746,-4.8322,-6.2517,0,0
1,GO_RESPONSE_TO_LEPTIN,0.29184,-4.8334,-13.3794,0,0
1,GO_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP,0.27227,-4.8423,-78.5643,0,0
1,GO_REGULATION_OF_POSITIVE_CHEMOTAXIS,0.75615,-4.8525,80.9272,0,0
1,GO_PHOSPHATIDYLGLYCEROL_ACYL_CHAIN_REMODELING,0.89215,-4.8553,-28.6073,0,0
1,GO_MACROPHAGE_PROLIFERATION,0.93377,-4.9338,91.0967,0,0
1,GO_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN,0.76948,-4.9709,-7.0052,0,0
1,GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION,0.76281,-4.9938,-24.9831,0,0
1,GO_LIPID_PHOSPHORYLATION,0.12259,-4.9962,-9.2408,0,0
1,GO_HEAT_GENERATION,0.60883,-5.0177,-22.5344,0,0
1,GO_POSITIVE_REGULATION_OF_HEART_RATE,0.55487,-5.0522,-63.0482,0,0
1,GO_CRANIAL_NERVE_STRUCTURAL_ORGANIZATION,0.85768,-5.0598,-5.5835,0,0
1,GO_MEGAKARYOCYTE_DEVELOPMENT,0.40843,-5.0636,-13.4824,0,0
1,GO_TRABECULA_FORMATION,0.35153,-5.0708,-48.9811,0,0
1,GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.31653,-5.0779,-15.6559,0,0
1,GO_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.31232,-5.0971,-15.9062,0,0
1,GO_PROTEIN_DEMANNOSYLATION,0.85768,-5.0973,-7.1886,0,0
1,GO_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION,0.89215,-5.1067,-88.0087,0,0
1,GO_MYOTUBE_CELL_DEVELOPMENT,0.81668,-5.1196,-9.9135,0,0
1,GO_REGULATION_OF_T_HELPER_2_CELL_DIFFERENTIATION,0.47588,-5.1198,-332.1091,0,0
1,GO_FACIAL_NERVE_MORPHOGENESIS,0.95466,-5.1254,0.54837,0,0
1,GO_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION,0.24288,-5.1267,-17.3001,0,0
1,GO_NEUROTROPHIN_SIGNALING_PATHWAY,0.89215,-5.1447,8.694,0,0
1,GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.92682,-5.1466,-29.0241,0,0
1,GO_POSITIVE_REGULATION_OF_CREB_TRANSCRIPTION_FACTOR_ACTIVITY,0.15015,-5.1519,-12.3849,0,0
1,GO_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.56075,-5.16,-15.2032,0,0
1,GO_ENDODERM_FORMATION,0.85082,-5.2048,-6.3012,0,0
1,GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.98953,-5.2319,-54.4129,0,0
1,GO_ENDOTHELIUM_DEVELOPMENT,0.99651,-5.2534,-4.2337,0,0
1,GO_POST_ANAL_TAIL_MORPHOGENESIS,0.65234,-5.2581,-16.8806,0,0
1,GO_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.81668,-5.2853,-5.4128,0,0
1,GO_ADAPTATION_OF_SIGNALING_PATHWAY,0.21256,-5.2886,-10.1357,0,0
1,GO_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY,0.19393,-5.3341,-56.4996,0,0
1,GO_TRANSMISSION_OF_NERVE_IMPULSE,0.56666,-5.342,-0.084873,0,0
1,GO_ISOPRENOID_METABOLIC_PROCESS,0.32506,-5.3612,-45.7928,0,0
1,GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME,0.63978,-5.3737,-37.6248,0,0
1,GO_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION,0.31232,-5.3762,-4.1538,0,0
1,GO_INNER_CELL_MASS_CELL_PROLIFERATION,0.34256,-5.378,-21.5769,0,0
1,GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION,0.87144,-5.4002,-18.1935,0,0
1,GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.27227,-5.4078,-14.244,0,0
1,GO_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS,0.87144,-5.4083,-5.4208,0,0
1,GO_DETECTION_OF_OTHER_ORGANISM,0.99651,-5.4113,-19.3154,0,0
1,GO_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE,0.82348,-5.4114,-10.9724,0,0
1,GO_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP,0.4598,-5.4159,-99.1221,0,0
1,GO_SYNAPTIC_VESICLE_LOCALIZATION,0.72313,-5.486,-6.5666,0,0
1,GO_SKELETAL_MUSCLE_CELL_PROLIFERATION,0.32506,-5.5092,-65.995,0,0
1,GO_DISTAL_TUBULE_DEVELOPMENT,0.20309,-5.5373,-6.4478,0,0
1,GO_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY,0.53167,-5.5778,-11.0875,0,0
1,GO_DETECTION_OF_TEMPERATURE_STIMULUS,0.75615,-5.5909,-301.291,0,0
1,GO_HORMONE_CATABOLIC_PROCESS,0.12689,-5.606,-81.9666,0,0
1,GO_PRIMARY_ALCOHOL_CATABOLIC_PROCESS,0.031748,-5.6106,-68.5929,0,0
1,GO_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.90599,-5.621,-15.3763,0,0
1,GO_FUCOSE_METABOLIC_PROCESS,0.95466,-5.6813,6.6339,0,0
1,GO_MATURE_B_CELL_DIFFERENTIATION,0.53742,-5.6971,-209.5953,0,0
1,GO_RESPONSE_TO_INTERLEUKIN_6,0.60883,-5.699,-13.6757,0,0
1,GO_SULFUR_COMPOUND_TRANSPORT,0.86455,-5.7087,-8.2947,0,0
1,GO_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR,0.25001,-5.7385,-25.7182,0,0
1,GO_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION,0.94073,-5.7411,-40.5952,0,0
1,GO_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING,0.93377,-5.7414,0.94532,0,0
1,GO_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX,0.045624,-5.7615,-13.8356,0,0
1,GO_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION,0.27227,-5.7648,-23.5171,0,0
1,GO_REGULATION_OF_CALCIUM_ION_IMPORT,0.4598,-5.7746,-12.599,0,0
1,GO_RESPONSE_TO_LEUCINE,0.81668,-5.7939,-1.038,0,0
1,GO_LEUKOTRIENE_BIOSYNTHETIC_PROCESS,0.59059,-5.8106,-13.4989,0,0
1,GO_MAINTENANCE_OF_PROTEIN_LOCATION,0.73628,-5.8175,-266.3273,0,0
1,GO_ENDODERMAL_CELL_DIFFERENTIATION,0.74288,-5.8217,-10.1393,0,0
1,GO_PEROXISOMAL_MEMBRANE_TRANSPORT,0.088862,-5.8226,-11.5366,0,0
1,GO_CELLULAR_RESPONSE_TO_EPINEPHRINE_STIMULUS,0.89215,-5.8231,-8.7912,0,0
1,GO_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,0.26098,-5.8608,-59.6787,0,0
1,GO_EXOCYTIC_PROCESS,0.20937,-5.8685,-14.8816,0,0
1,GO_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY,0.29992,-5.8906,-47.9049,0,0
1,GO_SECRETORY_GRANULE_LOCALIZATION,0.80312,-5.9156,-23.7998,0,0
1,GO_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.30402,-5.9268,-23.4141,0,0
1,GO_POSITIVE_REGULATION_OF_HEAT_GENERATION,0.39858,-5.9461,-38.2977,0,0
1,GO_HEPATOCYTE_DIFFERENTIATION,0.90599,-5.9746,-266.1526,0,0
1,GO_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.77618,-5.9757,10.2642,0,0
1,GO_RESPONSE_TO_MUSCLE_STRETCH,0.38408,-6.0092,-33.9508,0,0
1,GO_RESPONSE_TO_MECHANICAL_STIMULUS,0.98953,-6.0116,-14.1694,0,0
1,GO_COLLAGEN_METABOLIC_PROCESS,0.53742,-6.0319,-64.6889,0,0
1,GO_PULMONARY_VALVE_DEVELOPMENT,0.63354,-6.0995,-9.5071,0,0
1,GO_CYTOSKELETON_DEPENDENT_CYTOKINESIS,0.55487,-6.1158,-49.3897,0,0
1,GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS,0.32077,-6.1192,-11.167,0,0
1,GO_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS,0.75615,-6.1498,-75.0996,0,0
1,GO_NEPHRON_MORPHOGENESIS,0.80312,-6.159,0.92071,0,0
1,GO_MAINTENANCE_OF_SYNAPSE_STRUCTURE,0.34256,-6.1712,-13.57,0,0
1,GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS,0.69061,-6.1727,-35.0337,0,0
1,GO_DEVELOPMENTAL_MATURATION,0.55487,-6.1744,-19.1807,0,0
1,GO_REGULATION_OF_MAST_CELL_ACTIVATION,0.35607,-6.1847,-12.8389,0,0
1,GO_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY,0.4545,-6.2174,-12.6993,0,0
1,GO_IMMATURE_B_CELL_DIFFERENTIATION,0.51459,-6.2381,-11.8335,0,0
1,GO_GLOMERULAR_BASEMENT_MEMBRANE_DEVELOPMENT,0.21256,-6.2844,-15.8479,0,0
1,GO_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION,0.65234,-6.3051,-17.665,0,0
1,GO_REGULATION_OF_HEAT_GENERATION,0.64605,-6.3095,-28.919,0,0
1,GO_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,0.94769,-6.3128,2.4831,0,0
1,GO_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.25363,-6.3141,-13.9547,0,0
1,GO_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM,0.53167,-6.3239,-27.1724,0,0
1,GO_REGULATION_OF_T_CELL_MIGRATION,0.48131,-6.3275,-15.0522,0,0
1,GO_CEREBELLAR_CORTEX_FORMATION,0.4978,-6.3441,-29.3423,0,0
1,GO_CELL_FATE_SPECIFICATION_INVOLVED_IN_PATTERN_SPECIFICATION,0.84397,-6.3643,-11.1766,0,0
1,GO_GOLGI_RIBBON_FORMATION,0.24643,-6.377,-35.4194,0,0
1,GO_LIPOPROTEIN_BIOSYNTHETIC_PROCESS,0.60883,-6.402,-20.2345,0,0
1,GO_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION,0.070855,-6.4026,-5.6858,0,0
1,GO_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS,0.48131,-6.4048,10.8468,0,0
1,GO_STABILIZATION_OF_MEMBRANE_POTENTIAL,0.05824,-6.4156,-11.9413,0,0
1,GO_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION,0.40843,-6.4667,-61.8609,0,0
1,GO_POSITIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE,0.69061,-6.4716,-16.4351,0,0
1,GO_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,0.41842,-6.4751,-15.7023,0,0
1,GO_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,0.67776,-6.4912,-98.4743,0,0
1,GO_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY,0.14526,-6.4951,-38.1278,0,0
1,GO_MEMBRANE_PROTEIN_PROTEOLYSIS,0.4545,-6.5135,-14.3048,0,0
1,GO_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL,0.32077,-6.5165,-7.5136,0,0
1,GO_LIPID_STORAGE,0.99651,-6.5308,-10.3518,0,0
1,GO_ZINC_ION_HOMEOSTASIS,0.22568,-6.5415,-63.1795,0,0
1,GO_MYOTUBE_DIFFERENTIATION,0.21905,-6.5481,-50.7528,0,0
1,GO_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,0.98953,-6.5507,0.29986,0,0
1,GO_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING,0.33373,-6.5534,-64.0896,0,0
1,GO_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,0.84397,-6.572,-433.3637,0,0
1,GO_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT,0.43883,-6.5729,-27.7832,0,0
1,GO_REGULATION_OF_HIPPO_SIGNALING,0.12473,-6.6287,-15.7221,0,0
1,GO_MRNA_METHYLATION,0.90599,-6.6387,1.39,0,0
1,GO_SENSORY_SYSTEM_DEVELOPMENT,0.1028,-6.6437,-18.5886,0,0
1,GO_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,0.63978,-6.6488,-73.2237,0,0
1,GO_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE,0.53742,-6.6513,-83.4023,0,0
1,GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS,0.12049,-6.6562,-15.3325,0,0
1,GO_CATECHOLAMINE_SECRETION,0.79636,-6.6789,-11.8031,0,0
1,GO_INTERMEDIATE_FILAMENT_ORGANIZATION,0.25001,-6.6869,-152.1253,0,0
1,GO_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION,0.23245,-6.7043,-12.0219,0,0
1,GO_DORSAL_AORTA_DEVELOPMENT,0.88523,-6.7091,3.7127,0,0
1,GO_PHOSPHATIDYLCHOLINE_CATABOLIC_PROCESS,0.18508,-6.7314,-25.4207,0,0
1,GO_DENDRITE_MORPHOGENESIS,0.94073,-6.7322,-9.3252,0,0
1,GO_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT,0.93377,-6.7505,-38.8933,0,0
1,GO_OSTEOBLAST_PROLIFERATION,0.89215,-6.7641,-10.6885,0,0
1,GO_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY,0.41842,-6.7697,-14.7771,0,0
1,GO_NEGATIVE_REGULATION_OF_DENDRITE_DEVELOPMENT,0.92682,-6.7706,-4.4719,0,0
1,GO_SODIUM_ION_TRANSPORT,0.69707,-6.7809,-9.855,0,0
1,GO_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS,0.17934,-6.8161,-30.1984,0,0
1,GO_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS,0.42855,-6.8374,-5.2574,0,0
1,GO_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS,0.095625,-6.8416,-7.8868,0,0
1,GO_PROTEIN_MANNOSYLATION,0.17099,-6.8655,-21.258,0,0
1,GO_REGULATION_OF_FEEDING_BEHAVIOR,0.13814,-6.8825,-32.9547,0,0
1,GO_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS,0.44924,-6.8826,-92.6589,0,0
1,GO_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING,0.14285,-6.8937,-10.5728,0,0
1,GO_TRANS_SYNAPTIC_SIGNALING_MODULATING_SYNAPTIC_TRANSMISSION,0.32938,-6.9,-42.0121,0,0
1,GO_LEPTIN_MEDIATED_SIGNALING_PATHWAY,0.40349,-6.9084,-17.5397,0,0
1,GO_GALACTOSE_METABOLIC_PROCESS,0.25363,-6.9713,-8.5852,0,0
1,GO_NEGATIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL,0.59664,-6.9913,-38.3205,0,0
1,GO_RESPONSE_TO_CHEMOKINE,0.3746,-7.0084,-22.4675,0,0
1,GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY,0.77618,-7.0344,-32.2563,0,0
1,GO_POSITIVE_REGULATION_OF_LIPID_STORAGE,0.021165,-7.0538,-19.1433,0,0
1,GO_NEGATIVE_REGULATION_OF_TOR_SIGNALING,0.34702,-7.1118,-14.1859,0,0
1,GO_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE,0.33812,-7.1156,-192.6805,0,0
1,GO_MAGNESIUM_ION_HOMEOSTASIS,0.014486,-7.1355,-10.3072,0,0
1,GO_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION,0.36064,-7.1411,-9.2224,0,0
1,GO_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.84397,-7.1856,-0.18639,0,0
1,GO_PHOSPHATIDYLINOSITOL_ACYL_CHAIN_REMODELING,0.37932,-7.1891,-13.9227,0,0
1,GO_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION,0.29184,-7.2047,-11.5461,0,0
1,GO_REGULATION_OF_PH,0.41842,-7.2071,-34.5031,0,0
1,GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.69707,-7.2299,-27.5051,0,0
1,GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT,0.4978,-7.2528,-22.6747,0,0
1,GO_BLASTOCYST_DEVELOPMENT,0.20621,-7.2567,-23.3718,0,0
1,GO_CORONARY_VASCULATURE_DEVELOPMENT,0.17934,-7.2589,-9.6104,0,0
1,GO_REGULATION_OF_MICROVILLUS_ORGANIZATION,0.60272,-7.2639,-23.3102,0,0
1,GO_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS,0.72313,-7.2734,-3.7913,0,0
1,GO_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS,0.24643,-7.2809,-7.571,0,0
1,GO_PEPTIDYL_LYSINE_MODIFICATION,0.0695,-7.289,-31.4848,0,0
1,GO_GLOMERULAR_EPITHELIUM_DEVELOPMENT,0.7495,-7.2965,-26.6082,0,0
1,GO_NEGATIVE_CHEMOTAXIS,0.19393,-7.2999,-15.6486,0,0
1,GO_NOTCH_SIGNALING_INVOLVED_IN_HEART_DEVELOPMENT,0.21579,-7.3187,-10.5676,0,0
1,GO_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,0.56075,-7.3304,-5.5502,0,0
1,GO_CALCIUM_ION_IMPORT,0.71006,-7.3399,-21.3562,0,0
1,GO_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS,0.99651,-7.3705,-5.2029,0,0
1,GO_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS,0.68418,-7.3902,-18.0666,0,0
1,GO_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY,0.39371,-7.4063,-20.1431,0,0
1,GO_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS,0.30402,-7.4095,-11.4371,0,0
1,GO_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION,0.13355,-7.4357,-9.1727,0,0
1,GO_TRNA_WOBBLE_URIDINE_MODIFICATION,0.36526,-7.4436,-7.3933,0,0
1,GO_PIGMENT_CELL_DIFFERENTIATION,0.66501,-7.4501,-15.8075,0,0
1,GO_MESONEPHRIC_TUBULE_MORPHOGENESIS,0.83713,-7.4633,0.65899,0,0
1,GO_NEGATIVE_REGULATION_OF_AUTOPHAGY,0.63978,-7.4952,-14.1812,0,0
1,GO_BIOMINERALIZATION,0.043763,-7.5281,-32.6268,0,0
1,GO_DEOXYRIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.94073,-7.5294,-18.2404,0,0
1,GO_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,0.23245,-7.5445,-37.1389,0,0
1,GO_INSULIN_RECEPTOR_SIGNALING_PATHWAY,0.19393,-7.5577,-16.2524,0,0
1,GO_B_CELL_MEDIATED_IMMUNITY,0.65866,-7.5802,-11.8919,0,0
1,GO_TRNA_WOBBLE_BASE_MODIFICATION,0.3746,-7.5883,-5.9595,0,0
1,GO_RESPIRATORY_SYSTEM_DEVELOPMENT,1,-7.5951,-10.7848,0,0
1,GO_DETECTION_OF_MECHANICAL_STIMULUS,0.70355,-7.6211,-9.0359,0,0
1,GO_ASTRAL_MICROTUBULE_ORGANIZATION,0.60883,-7.6212,-24.0625,0,0
1,GO_PRE_MIRNA_PROCESSING,0.37932,-7.6312,-13.5741,0,0
1,GO_MESONEPHROS_DEVELOPMENT,0.54321,-7.6393,-4.5708,0,0
1,GO_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.27611,-7.6453,-31.7883,0,0
1,GO_REGULATION_OF_CHROMOSOME_SEGREGATION,0.29586,-7.6539,-33.3336,0,0
1,GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME,0.71658,-7.6542,-24.0727,0,0
1,GO_LYMPHOCYTE_DIFFERENTIATION,0.39371,-7.7286,-55.5176,0,0
1,GO_DEFINITIVE_HEMOPOIESIS,0.4978,-7.7372,-8.7085,0,0
1,GO_PROTEIN_K63_LINKED_UBIQUITINATION,0.61497,-7.7406,-12.5912,0,0
1,GO_GLYCOSYLATION,0.36526,-7.7486,-10.9342,0,0
1,GO_PANCREATIC_JUICE_SECRETION,0.12049,-7.7598,-31.962,0,0
1,GO_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY,0.91293,-7.7664,14.7697,0,0
1,GO_SKIN_EPIDERMIS_DEVELOPMENT,0.78289,-7.7763,-15.1383,0,0
1,GO_STRIATED_MUSCLE_ADAPTATION,0.80312,-7.7897,-33.9514,0,0
1,GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS,0.05824,-7.8121,-21.1006,0,0
1,GO_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION,0.76281,-7.854,-29.3414,0,0
1,GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT,0.44402,-7.856,-10.2837,0,0
1,GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,0.46512,-7.8877,-108.745,0,0
1,GO_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH,0.24643,-7.9051,-66.9465,0,0
1,GO_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.3746,-7.9072,-10.0284,0,0
1,GO_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.17934,-7.9082,-14.5169,0,0
1,GO_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY,0.73628,-7.9206,-28.4753,0,0
1,GO_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,0.52594,-7.9571,-275.9585,0,0
