archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO NEGATIVE REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS,3.9926e-07,0.39214,0.45133,1,1
1,GO POSITIVE REGULATION OF MITOPHAGY,0.00024286,0.39213,0.34521,1,1
1,GO MYOBLAST DIFFERENTIATION,9.4334e-07,0.39197,0.39885,1,1
1,GO REGULATION OF CD8 POSITIVE ALPHA BETA T CELL ACTIVATION,0.00027832,0.3915,0.39781,1,1
1,GO POSITIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,9.8628e-07,0.39099,0.4036,1,1
1,GO OSTEOCLAST DEVELOPMENT,5.7413e-06,0.39084,0.41559,1,1
1,GO REGULATION OF RIBOSOME BIOGENESIS,0.00011241,0.39024,0.41393,1,1
1,GO CARDIAC MUSCLE CELL PROLIFERATION,2.2524e-05,0.39002,0.36388,1,1
1,GO WNT SIGNALING PATHWAY INVOLVED IN MIDBRAIN DOPAMINERGIC NEURON DIFFERENTIATION,0.00019753,0.38987,0.35211,1,1
1,GO CYTOKINE MEDIATED SIGNALING PATHWAY,2.5774e-06,0.38968,0.38766,1,1
1,GO GLIAL CELL ACTIVATION,1.7118e-05,0.38964,0.39319,1,1
1,GO URETER DEVELOPMENT,0.00054072,0.38905,0.33442,1,1
1,GO MONONUCLEAR CELL DIFFERENTIATION,9.0551e-05,0.38866,0.35991,1,1
1,GO MONONUCLEAR CELL MIGRATION,0.00013917,0.38858,0.32803,1,1
1,GO B CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,1.2962e-05,0.38827,0.31667,1,1
1,GO ERBB2 SIGNALING PATHWAY,3.6228e-06,0.38782,0.3493,1,1
1,GO RESPONSE TO MITOCHONDRIAL DEPOLARISATION,5.6174e-05,0.38778,0.32123,1,1
1,GO POSITIVE REGULATION OF MYELOID LEUKOCYTE CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,9.389e-05,0.38766,0.36986,1,1
1,GO ESTABLISHMENT OF ENDOTHELIAL BARRIER,1.8521e-05,0.3867,0.33765,1,1
1,GO REGULATION OF PEPTIDYL THREONINE PHOSPHORYLATION,5.6999e-08,0.38616,0.39687,1,1
1,GO AMINO ACID BETAINE METABOLIC PROCESS,0.00049035,0.3861,0.32688,1,1
1,GO RESPONSE TO ESTROGEN,3.9926e-07,0.38605,0.40164,1,1
1,GO EPITHELIAL CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT,9.0179e-06,0.3859,0.44325,1,1
1,GO POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY,0.0037331,0.38555,0.2811,1,1
1,GO CHONDROCYTE DIFFERENTIATION,1.0779e-06,0.38548,0.37835,1,1
1,GO REGULATION OF GASTRULATION,3.6414e-07,0.38483,0.40149,1,1
1,GO GUANOSINE CONTAINING COMPOUND BIOSYNTHETIC PROCESS,0.00074557,0.38479,0.38527,1,1
1,GO INNATE IMMUNE RESPONSE,4.1112e-06,0.38451,0.30934,1,1
1,GO REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS,9.0179e-06,0.3845,0.32381,1,1
1,GO GASTRULATION,1.1237e-07,0.38327,0.40411,1,1
1,GO ACTIVATION OF MAPKK ACTIVITY,3.1904e-06,0.38297,0.36979,1,1
1,GO REGULATION OF EPIDERMAL GROWTH FACTOR ACTIVATED RECEPTOR ACTIVITY,0.0014738,0.38251,0.39801,1,1
1,GO TRACHEA MORPHOGENESIS,9.0551e-05,0.38239,0.35716,1,1
1,GO POSITIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION,3.0689e-05,0.38235,0.42733,1,1
1,GO PHAGOCYTOSIS RECOGNITION,0.00011241,0.38198,0.52758,1,1
1,GO T CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE,7.0571e-06,0.38186,0.35608,1,1
1,GO REGULATION OF WOUND HEALING,4.4878e-05,0.38177,0.34053,1,1
1,GO CARDIAC MUSCLE CELL MYOBLAST DIFFERENTIATION,0.001986,0.38149,0.41958,1,1
1,GO CD4 POSITIVE ALPHA BETA T CELL CYTOKINE PRODUCTION,0.0010859,0.38122,0.40095,1,1
1,GO POSITIVE REGULATION OF DNA DAMAGE RESPONSE SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR,9.3916e-06,0.3812,0.39537,1,1
1,GO T CELL CYTOKINE PRODUCTION,2.8077e-06,0.38114,0.43522,1,1
1,GO CRANIOFACIAL SUTURE MORPHOGENESIS,0.0024367,0.38098,0.39959,1,1
1,GO POSITIVE REGULATION OF ACUTE INFLAMMATORY RESPONSE,4.1617e-05,0.38085,0.3765,1,1
1,GO TISSUE MIGRATION,3.3287e-06,0.38082,0.35054,1,1
1,GO NEGATIVE REGULATION OF AMYLOID BETA FORMATION,0.0011549,0.3808,0.41522,1,1
1,GO REGULATION OF EXOSOMAL SECRETION,0.0018173,0.38076,0.25034,1,1
1,GO NEGATIVE REGULATION OF EXOCYTOSIS,0.00036427,0.38064,0.37398,1,1
1,GO PYRIMIDINE CONTAINING COMPOUND CATABOLIC PROCESS,1.4609e-05,0.38043,0.32926,1,1
1,GO EOSINOPHIL CHEMOTAXIS,0.0081404,0.38018,0.42647,1,1
1,GO REGULATION OF NATURAL KILLER CELL ACTIVATION,1.6729e-06,0.38015,0.44974,1,1
1,GO LEUKOCYTE APOPTOTIC PROCESS,6.8936e-07,0.37995,0.38305,1,1
1,GO NEGATIVE REGULATION OF AUTOPHAGOSOME ASSEMBLY,0.00036427,0.37978,0.35991,1,1
1,GO REGULATION OF IMMUNE EFFECTOR PROCESS,2.4692e-06,0.37969,0.32933,1,1
1,GO LEUKOCYTE MEDIATED CYTOTOXICITY,3.0689e-05,0.37929,0.29005,1,1
1,GO REGULATION OF B CELL MEDIATED IMMUNITY,1.1493e-05,0.37912,0.33768,1,1
1,GO REGULATION OF PROTEIN MATURATION,6.2985e-07,0.37879,0.39146,1,1
1,GO AMINOGLYCAN BIOSYNTHETIC PROCESS,0.00011241,0.3787,0.30715,1,1
1,GO MEMBRANE INVAGINATION,9.2696e-08,0.37863,0.403,1,1
1,GO GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS,2.6902e-06,0.3785,0.46188,1,1
1,GO NEGATIVE REGULATION OF CELL SIZE,3.4728e-06,0.37795,0.33702,1,1
1,GO LYMPHOCYTE MEDIATED IMMUNITY,2.2658e-06,0.37787,0.352,1,1
1,GO REGULATION OF NITRIC OXIDE SYNTHASE ACTIVITY,3.4728e-06,0.3776,0.33054,1,1
1,GO POSITIVE REGULATION OF MYOTUBE DIFFERENTIATION,1.7474e-06,0.37758,0.4559,1,1
1,GO MUSCLE FILAMENT SLIDING,4.8612e-06,0.37727,0.37377,1,1
1,GO REGULATION OF VASCULATURE DEVELOPMENT,8.628e-07,0.37707,0.34741,1,1
1,GO RESPONSE TO MOLECULE OF BACTERIAL ORIGIN,1.906e-06,0.37701,0.37121,1,1
1,GO POSITIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY,3.0689e-05,0.37689,0.40447,1,1
1,GO REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE BY CIRCULATORY RENIN ANGIOTENSIN,0.0024367,0.37671,0.43471,1,1
1,GO ENDOTHELIAL CELL DEVELOPMENT,9.389e-05,0.3767,0.30204,1,1
1,GO CHONDROITIN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS,4.4878e-05,0.37659,0.45841,1,1
1,GO POSITIVE REGULATION OF ASTROCYTE DIFFERENTIATION,0.0073363,0.37638,0.45374,1,1
1,GO INTERLEUKIN 1 MEDIATED SIGNALING PATHWAY,2.8077e-06,0.37625,0.34587,1,1
1,GO POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR,8.6584e-06,0.37618,0.41075,1,1
1,GO REGULATION OF COAGULATION,9.0179e-06,0.37611,0.44957,1,1
1,GO TELOMERASE RNA LOCALIZATION,0.0023671,0.37609,0.27547,1,1
1,GO RESPONSE TO TUMOR NECROSIS FACTOR,2.9301e-06,0.37587,0.35364,1,1
1,GO PYRIMIDINE NUCLEOSIDE BIOSYNTHETIC PROCESS,7.889e-07,0.37582,0.52043,1,1
1,GO MACROPHAGE DIFFERENTIATION,1.9904e-06,0.37572,0.4104,1,1
1,GO REGULATION OF CELL COMMUNICATION BY ELECTRICAL COUPLING,4.0073e-05,0.3757,0.46166,1,1
1,GO POSITIVE REGULATION OF T CELL CYTOKINE PRODUCTION,0.00014935,0.37536,0.37616,1,1
1,GO REGULATION OF TUMOR NECROSIS FACTOR MEDIATED SIGNALING PATHWAY,1.349e-05,0.37529,0.39226,1,1
1,GO PROSTANOID METABOLIC PROCESS,4.0073e-05,0.37505,0.38893,1,1
1,GO POSITIVE REGULATION OF HEART GROWTH,0.00024286,0.37486,0.31665,1,1
1,GO MRNA TRANSCRIPTION BY RNA POLYMERASE II,0.00010462,0.37483,0.30609,1,1
1,GO EMBRYONIC HINDLIMB MORPHOGENESIS,0.00052342,0.37462,0.34912,1,1
1,GO SOMATIC RECOMBINATION OF IMMUNOGLOBULIN GENE SEGMENTS,6.7728e-06,0.37454,0.31764,1,1
1,GO POLARIZED EPITHELIAL CELL DIFFERENTIATION,8.4205e-05,0.3744,0.2952,1,1
1,GO CARNITINE METABOLIC PROCESS,0.00016595,0.37435,0.36314,1,1
1,GO SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS,4.8612e-06,0.37434,0.31491,1,1
1,GO ALPHA BETA T CELL PROLIFERATION,0.014841,0.37432,0.25471,1,1
1,GO POSITIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY,0.00026003,0.37418,0.34759,1,1
1,GO RESPONSE TO CYTOKINE,2.0784e-06,0.37381,0.32963,1,1
1,GO ACUTE INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS,6.5149e-05,0.37364,0.3838,1,1
1,GO DETECTION OF EXTERNAL BIOTIC STIMULUS,0.00036427,0.37334,0.39065,1,1
1,GO NEURAL CREST CELL MIGRATION,0.0027346,0.37327,0.27237,1,1
1,GO NEGATIVE REGULATION OF CELL FATE COMMITMENT,0.00032948,0.37317,0.395,1,1
1,GO REGULATION OF CHEMOKINE MEDIATED SIGNALING PATHWAY,0.00047456,0.37296,0.42477,1,1
1,GO POSITIVE REGULATION OF ORGAN GROWTH,2.0833e-05,0.37273,0.34296,1,1
1,GO MUSCLE CELL PROLIFERATION,3.6414e-07,0.3725,0.36641,1,1
1,GO NEGATIVE REGULATION OF CELL SUBSTRATE JUNCTION ORGANIZATION,6.0504e-05,0.37118,0.45607,1,1
1,GO POSITIVE REGULATION OF PODOSOME ASSEMBLY,9.389e-05,0.37105,0.55115,1,1
1,GO TRABECULA FORMATION,0.00028792,0.37094,0.46282,1,1
1,GO MITRAL VALVE DEVELOPMENT,0.0045306,0.37088,0.39814,1,1
1,GO REGULATION OF EPITHELIAL CELL MIGRATION,3.3287e-06,0.37079,0.34862,1,1
1,GO MEMBRANE DISASSEMBLY,0.00023468,0.37042,0.30362,1,1
1,GO INTERLEUKIN 17 PRODUCTION,4.1112e-06,0.37025,0.45409,1,1
1,GO POSITIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT,0.00012074,0.37024,0.32931,1,1
1,GO REGULATION OF LIPASE ACTIVITY,7.9801e-06,0.37003,0.29286,1,1
1,GO MAINTENANCE OF PROTEIN LOCATION IN NUCLEUS,3.9926e-07,0.36953,0.43785,1,1
1,GO NEGATIVE REGULATION OF CELL SUBSTRATE ADHESION,3.9418e-06,0.36948,0.45357,1,1
1,GO ADAPTIVE IMMUNE RESPONSE,3.7791e-06,0.36934,0.33727,1,1
1,GO CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,3.1904e-06,0.36904,0.37832,1,1
1,GO CHAPERONE MEDIATED PROTEIN FOLDING,2.9532e-05,0.36893,0.32007,1,1
1,GO REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY,1.5331e-06,0.3687,0.32292,1,1
1,GO CHEMOKINE PRODUCTION,0.00065623,0.36857,0.29519,1,1
1,GO RIBOSOMAL SMALL SUBUNIT BIOGENESIS,0.0011199,0.36841,0.28985,1,1
1,GO NEGATIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION,0.00098941,0.36824,0.30027,1,1
1,GO FOCAL ADHESION ASSEMBLY,4.4712e-06,0.36793,0.42102,1,1
1,GO REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO CHROMOSOME,0.0083534,0.36762,0.26336,1,1
1,GO NEGATIVE REGULATION OF CALCINEURIN MEDIATED SIGNALING,0.00022676,0.36739,0.38245,1,1
1,GO POSITIVE REGULATION OF INTERFERON ALPHA PRODUCTION,0.0019282,0.36695,0.28926,1,1
1,GO IMMUNOLOGICAL SYNAPSE FORMATION,0.0015653,0.36667,0.43112,1,1
1,GO NEGATIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY,0.001191,0.36639,0.28318,1,1
1,GO MODULATION OF PROCESS OF OTHER ORGANISM,2.7343e-05,0.36627,0.31701,1,1
1,GO POSITIVE REGULATION OF MORPHOGENESIS OF AN EPITHELIUM,3.1888e-05,0.36599,0.33382,1,1
1,GO ENDOTHELIAL CELL MIGRATION,1.1267e-06,0.36594,0.3859,1,1
1,GO TISSUE REGENERATION,9.3916e-06,0.36568,0.35208,1,1
1,GO UBIQUITIN DEPENDENT ERAD PATHWAY,2.8077e-06,0.36495,0.30619,1,1
1,GO POSITIVE REGULATION OF T CELL PROLIFERATION,1.0604e-05,0.36482,0.35258,1,1
1,GO NEGATIVE REGULATION OF CHEMOTAXIS,1.349e-05,0.36466,0.34563,1,1
1,GO REGULATION OF AUTOPHAGY OF MITOCHONDRION IN RESPONSE TO MITOCHONDRIAL DEPOLARIZATION,0.00036427,0.36451,0.31076,1,1
1,GO NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION,9.0551e-05,0.36434,0.38034,1,1
1,GO RESPONSE TO WOUNDING,8.628e-07,0.36419,0.32686,1,1
1,GO PROTEIN LOCALIZATION TO EARLY ENDOSOME,0.0090226,0.36361,0.372,1,1
1,GO REGULATION OF DOUBLE STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING,0.00013433,0.36279,0.27472,1,1
1,GO POSITIVE REGULATION OF NF KAPPAB TRANSCRIPTION FACTOR ACTIVITY,6.8936e-07,0.36256,0.37586,1,1
1,GO POSITIVE REGULATION OF TOLL LIKE RECEPTOR SIGNALING PATHWAY,7.9801e-06,0.36256,0.32879,1,1
1,GO REGULATION OF TOLERANCE INDUCTION,0.0010206,0.36236,0.38619,1,1
1,GO LYMPH VESSEL DEVELOPMENT,0.00012964,0.3623,0.39243,1,1
1,GO REGULATION OF SPROUTING ANGIOGENESIS,3.1904e-06,0.36204,0.38419,1,1
1,GO CLEAVAGE INVOLVED IN RRNA PROCESSING,0.0017641,0.36198,0.24991,1,1
1,GO TRANSLATIONAL INITIATION,0.0020453,0.36161,0.25471,1,1
1,GO POSITIVE REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION,0.00010092,0.36156,0.43266,1,1
1,GO RESPONSE TO CORTICOSTEROID,7.8282e-05,0.36104,0.27107,1,1
1,GO MUCOPOLYSACCHARIDE METABOLIC PROCESS,1.9873e-07,0.36102,0.42186,1,1
1,GO NECROTIC CELL DEATH,3.9418e-06,0.36079,0.44839,1,1
1,GO POSITIVE REGULATION OF MONOCYTE CHEMOTAXIS,0.0021689,0.36077,0.29845,1,1
1,GO NEGATIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE THREONINE KINASE SIGNALING PATHWAY,7.2111e-07,0.36068,0.38096,1,1
1,GO REGULATION OF LEUKOCYTE MEDIATED IMMUNITY,4.8612e-06,0.36047,0.30469,1,1
1,GO POSITIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS,0.037747,0.3604,0.20121,1,1
1,GO NEGATIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS,0.00063551,0.36026,0.33659,1,1
1,GO CD4 POSITIVE ALPHA BETA T CELL PROLIFERATION,0.042857,0.36024,0.22215,1,1
1,GO MAINTENANCE OF PROTEIN LOCALIZATION IN ORGANELLE,1.1237e-07,0.36015,0.36814,1,1
1,GO POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY,1.1776e-06,0.36,0.34022,1,1
1,GO REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY,0.00017796,0.35981,0.32363,1,1
1,GO POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION,0.00011241,0.35978,0.2636,1,1
1,GO NEGATIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS,2.7343e-05,0.3595,0.34584,1,1
1,GO REGULATION OF PEPTIDYL TYROSINE PHOSPHORYLATION,8.3127e-06,0.35923,0.29497,1,1
1,GO DEFENSE RESPONSE TO OTHER ORGANISM,3.9418e-06,0.35894,0.29484,1,1
1,GO NEGATIVE REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS,4.4878e-05,0.35889,0.47115,1,1
1,GO MATURATION OF 5 8S RRNA,0.00087311,0.35875,0.25878,1,1
1,GO NEGATIVE REGULATION OF RESPONSE TO WOUNDING,1.3441e-06,0.35873,0.37801,1,1
1,GO NEGATIVE REGULATION OF GENE SILENCING,0.00010092,0.35868,0.29377,1,1
1,GO REGULATION OF MONONUCLEAR CELL MIGRATION,3.8583e-05,0.35853,0.35104,1,1
1,GO VENTRICULAR CARDIAC MUSCLE CELL DIFFERENTIATION,0.0037331,0.35843,0.3563,1,1
1,GO CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN HEART DEVELOPMENT,9.389e-05,0.35839,0.39692,1,1
1,GO OLIGOPEPTIDE TRANSPORT,0.00027832,0.3579,0.44236,1,1
1,GO CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY IN RESPONSE TO VIRUS,0.00045924,0.35754,0.32637,1,1
1,GO POSITIVE REGULATION OF RESPONSE TO OXIDATIVE STRESS,1.4674e-06,0.35751,0.35183,1,1
1,GO HUMORAL IMMUNE RESPONSE MEDIATED BY CIRCULATING IMMUNOGLOBULIN,5.0226e-05,0.35696,0.34294,1,1
1,GO POSITIVE REGULATION OF CELL ADHESION,5.7413e-06,0.3568,0.33278,1,1
1,GO SERTOLI CELL DIFFERENTIATION,0.00031859,0.35657,0.33457,1,1
1,GO CYTOPLASMIC TRANSLATIONAL INITIATION,0.0022332,0.35637,0.26093,1,1
1,GO CELL CELL JUNCTION MAINTENANCE,0.0041716,0.3562,0.30452,1,1
1,GO CELL MATRIX ADHESION,2.2658e-06,0.3556,0.379,1,1
1,GO REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST,0.00098941,0.35529,0.31496,1,1
1,GO REGULATION OF HEMATOPOIETIC STEM CELL DIFFERENTIATION,2.6322e-07,0.35527,0.39224,1,1
1,GO INTERLEUKIN 5 PRODUCTION,0.0097392,0.35493,0.28,1,1
1,GO PHAGOCYTOSIS,2.0829e-07,0.35493,0.36181,1,1
1,GO POSITIVE REGULATION OF LEUKOCYTE CELL CELL ADHESION,1.9263e-05,0.3549,0.28063,1,1
1,GO SKELETAL MUSCLE CELL PROLIFERATION,0.00065623,0.35474,0.34273,1,1
1,GO POSITIVE REGULATION OF T CELL APOPTOTIC PROCESS,0.00047456,0.35459,0.35503,1,1
1,GO EPOXYGENASE P450 PATHWAY,0.0022992,0.3545,0.2813,1,1
1,GO MATERNAL PLACENTA DEVELOPMENT,2.0033e-05,0.35434,0.39127,1,1
1,GO CARTILAGE DEVELOPMENT,1.9904e-06,0.35431,0.33071,1,1
1,GO GENITALIA MORPHOGENESIS,0.0034322,0.35428,0.31737,1,1
1,GO MAMMARY GLAND EPITHELIUM DEVELOPMENT,1.0184e-05,0.35398,0.34128,1,1
1,GO NEGATIVE REGULATION OF BMP SIGNALING PATHWAY,6.4994e-06,0.35377,0.39507,1,1
1,GO BETA CATENIN DESTRUCTION COMPLEX DISASSEMBLY,8.2505e-07,0.35363,0.36015,1,1
1,GO MONOCYTE CHEMOTAXIS,0.00022676,0.35351,0.34407,1,1
1,GO POSITIVE REGULATION OF OXIDATIVE STRESS INDUCED CELL DEATH,2.6902e-06,0.35336,0.37689,1,1
1,GO POSITIVE REGULATION OF TRANSLATION,2.3975e-07,0.35322,0.35999,1,1
1,GO REGULATION OF DNA TEMPLATED TRANSCRIPTION IN RESPONSE TO STRESS,1.5331e-06,0.35283,0.345,1,1
1,GO GLOMERULUS DEVELOPMENT,2.3418e-05,0.3525,0.42191,1,1
1,GO POSITIVE REGULATION OF NITRIC OXIDE SYNTHASE BIOSYNTHETIC PROCESS,6.5149e-05,0.35224,0.415,1,1
1,GO RESPONSE TO MANGANESE ION,7.9801e-06,0.3521,0.33444,1,1
1,GO PIGMENT ACCUMULATION,0.00014935,0.35138,0.32446,1,1
1,GO NUCLEOTIDE BINDING DOMAIN LEUCINE RICH REPEAT CONTAINING RECEPTOR SIGNALING PATHWAY,0.00038934,0.35124,0.33656,1,1
1,GO POSITIVE REGULATION OF ENDOTHELIAL CELL CHEMOTAXIS,0.0014299,0.35095,0.43473,1,1
1,GO POSITIVE REGULATION OF INTERFERON BETA PRODUCTION,0.0013054,0.35083,0.23613,1,1
1,GO NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS,5.4977e-07,0.35079,0.37868,1,1
1,GO MATURATION OF 5 8S RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.0018173,0.35078,0.23958,1,1
1,GO NUCLEOBASE CONTAINING SMALL MOLECULE CATABOLIC PROCESS,2.0833e-05,0.35072,0.3405,1,1
1,GO RETINOIC ACID RECEPTOR SIGNALING PATHWAY,0.00017796,0.35045,0.32752,1,1
1,GO POSITIVE REGULATION OF PROTEIN EXPORT FROM NUCLEUS,6.7596e-05,0.35041,0.3767,1,1
1,GO REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT,2.6902e-06,0.35015,0.34187,1,1
1,GO ERAD PATHWAY,2.4692e-06,0.34991,0.28158,1,1
1,GO REGULATION OF HEART MORPHOGENESIS,0.00028792,0.34977,0.35018,1,1
1,GO CYTOKINE PRODUCTION,4.6623e-06,0.34917,0.29108,1,1
1,GO SULFUR COMPOUND CATABOLIC PROCESS,1.5201e-05,0.34883,0.38944,1,1
1,GO REGULATION OF ACUTE INFLAMMATORY RESPONSE,0.00010462,0.34882,0.32748,1,1
1,GO REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS,6.0198e-07,0.34856,0.34666,1,1
1,GO NATURAL KILLER CELL ACTIVATION,5.753e-07,0.34786,0.36064,1,1
1,GO RESPONSE TO INTERLEUKIN 1,7.5427e-07,0.34732,0.376,1,1
1,GO CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT,2.3418e-05,0.34683,0.37324,1,1
1,GO MACROPHAGE CHEMOTAXIS,1.349e-05,0.34669,0.3955,1,1
1,GO REGULATION OF BMP SIGNALING PATHWAY,2.1663e-05,0.3465,0.32305,1,1
1,GO REGULATION OF ACUTE INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS,0.00074557,0.346,0.32945,1,1
1,GO REGENERATION,8.8325e-08,0.34574,0.33928,1,1
1,GO CORTICAL CYTOSKELETON ORGANIZATION,1.6452e-07,0.34519,0.36713,1,1
1,GO CELLULAR RESPONSE TO GROWTH HORMONE STIMULUS,0.0006154,0.34513,0.34775,1,1
1,GO KERATAN SULFATE METABOLIC PROCESS,3.0576e-06,0.34355,0.40075,1,1
1,GO POSITIVE REGULATION OF STEM CELL DIFFERENTIATION,0.0032441,0.34269,0.32852,1,1
1,GO INNER CELL MASS CELL PROLIFERATION,0.00034072,0.34226,0.36278,1,1
1,GO CELLULAR RESPONSE TO OXIDISED LOW DENSITY LIPOPROTEIN PARTICLE STIMULUS,0.0046564,0.3422,0.46414,1,1
1,GO SMOOTHENED SIGNALING PATHWAY INVOLVED IN DORSAL VENTRAL NEURAL TUBE PATTERNING,0.0033369,0.34201,0.27185,1,1
1,GO REGULATION OF LOW DENSITY LIPOPROTEIN PARTICLE CLEARANCE,0.0017123,0.34158,0.34809,1,1
1,GO CARTILAGE DEVELOPMENT INVOLVED IN ENDOCHONDRAL BONE MORPHOGENESIS,0.00010845,0.34126,0.32928,1,1
1,GO REGULATION OF HISTONE PHOSPHORYLATION,4.8379e-05,0.34108,0.35298,1,1
1,GO PROTEIN HYDROXYLATION,0.0053338,0.34105,0.37091,1,1
1,GO POSITIVE REGULATION OF PROTEIN AUTOPHOSPHORYLATION,0.00017186,0.34094,0.34868,1,1
1,GO REGULATION OF FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,2.4346e-05,0.3408,0.42054,1,1
1,GO SYNCYTIUM FORMATION,3.9418e-06,0.34049,0.38342,1,1
1,GO APOPTOTIC PROCESS INVOLVED IN MORPHOGENESIS,0.0020453,0.33988,0.37652,1,1
1,GO POSITIVE REGULATION OF T CELL DIFFERENTIATION IN THYMUS,2.5308e-05,0.3398,0.37306,1,1
1,GO IMMUNE EFFECTOR PROCESS,2.8077e-06,0.33966,0.30914,1,1
1,GO NEGATIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS,4.0073e-05,0.33935,0.32425,1,1
1,GO NEGATIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK STAT,0.00042998,0.33924,0.38506,1,1
1,GO COPPER ION TRANSPORT,3.5759e-05,0.33905,0.32821,1,1
1,GO NEGATIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS,0.00035231,0.33902,0.40342,1,1
1,GO TROPHOBLAST GIANT CELL DIFFERENTIATION,0.00021167,0.33897,0.29624,1,1
1,GO NEGATIVE REGULATION OF ACTIVATED T CELL PROLIFERATION,0.001662,0.33885,0.28574,1,1
1,GO CELLULAR RESPONSE TO RETINOIC ACID,0.00032948,0.33869,0.30682,1,1
1,GO POSITIVE REGULATION OF LIPID CATABOLIC PROCESS,3.4421e-05,0.33863,0.29276,1,1
1,GO MORPHOGENESIS OF AN EPITHELIAL FOLD,0.00063551,0.33851,0.44076,1,1
1,GO AMINOGLYCAN METABOLIC PROCESS,1.1964e-05,0.33849,0.31723,1,1
1,GO REGULATION OF EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT,1.349e-05,0.33832,0.40647,1,1
1,GO NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY,0.00012512,0.33824,0.39364,1,1
1,GO NEGATIVE REGULATION BY HOST OF VIRAL TRANSCRIPTION,1.8521e-05,0.33819,0.44161,1,1
1,GO DECIDUALIZATION,0.0014738,0.33798,0.41172,1,1
1,GO AMEBOIDAL TYPE CELL MIGRATION,1.1267e-06,0.33794,0.31501,1,1
1,GO L GLUTAMATE IMPORT,0.0029794,0.33789,0.29356,1,1
1,GO NEGATIVE REGULATION OF CELL CYCLE G2 M PHASE TRANSITION,2.0833e-05,0.33746,0.27529,1,1
1,GO NEGATIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION,1.4609e-05,0.33712,0.44371,1,1
1,GO POSITIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT,1.1964e-05,0.33709,0.33301,1,1
1,GO POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS,4.8612e-06,0.33702,0.29362,1,1
