archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO POSITIVE REGULATION OF LIPID KINASE ACTIVITY,6.2007e-06,-0.627,-0.68795,1,0
1,GO LEUKOCYTE AGGREGATION,0.00031664,-0.62711,-0.73257,1,0
1,GO REGULATION OF GLOMERULUS DEVELOPMENT,1.9888e-05,-0.62715,-0.70805,1,0
1,GO CARDIAC SEPTUM MORPHOGENESIS,4.5891e-06,-0.62739,-0.65689,1,0
1,GO REGULATION OF HEART RATE BY CARDIAC CONDUCTION,1.4947e-05,-0.62746,-0.62584,1,0
1,GO NEGATIVE REGULATION OF MICROTUBULE POLYMERIZATION,8.3641e-05,-0.62766,-0.67873,1,0
1,GO PROTEIN LOCALIZATION TO VACUOLE,4.9495e-06,-0.62766,-0.64,1,0
1,GO REGULATION OF ORGANIC ACID TRANSPORT,2.636e-05,-0.62767,-0.51088,1,0
1,GO TROPHOBLAST GIANT CELL DIFFERENTIATION,1.9888e-05,-0.62773,-0.67151,1,0
1,GO NEURON PROJECTION GUIDANCE,4.9495e-06,-0.62773,-0.67419,1,0
1,GO POSITIVE REGULATION OF MYELOID LEUKOCYTE CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,2.636e-05,-0.62778,-0.66852,1,0
1,GO MUCOPOLYSACCHARIDE METABOLIC PROCESS,5.7533e-06,-0.62789,-0.66413,1,0
1,GO ASTROCYTE ACTIVATION,1.8524e-05,-0.62796,-0.69302,1,0
1,GO SCHWANN CELL DEVELOPMENT,6.2007e-06,-0.62802,-0.6416,1,0
1,GO OLIGOPEPTIDE TRANSPORT,7.1973e-06,-0.62815,-0.61773,1,0
1,GO REGULATION OF MACROPHAGE DIFFERENTIATION,1.7249e-05,-0.62818,-0.71711,1,0
1,GO CELLULAR RESPONSE TO STEROL DEPLETION,1.0403e-05,-0.62829,-0.62216,1,0
1,GO WNT SIGNALING PATHWAY INVOLVED IN MIDBRAIN DOPAMINERGIC NEURON DIFFERENTIATION,4.9495e-06,-0.62832,-0.6608,1,0
1,GO CELLULAR RESPONSE TO EXOGENOUS DSRNA,0.00010866,-0.62841,-0.5731,1,0
1,GO POSITIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS,3.9936e-05,-0.62842,-0.66145,1,0
1,GO PEPTIDYL TYROSINE MODIFICATION,4.2539e-06,-0.62843,-0.64983,1,0
1,GO MORPHOGENESIS OF A BRANCHING STRUCTURE,4.9495e-06,-0.62857,-0.63157,1,0
1,GO CHAPERONE MEDIATED AUTOPHAGY,1.9888e-05,-0.62859,-0.53528,1,0
1,GO RECEPTOR MEDIATED ENDOCYTOSIS,4.9495e-06,-0.62864,-0.60986,1,0
1,GO REGULATION OF GAMMA DELTA T CELL ACTIVATION,4.8997e-05,-0.62883,-0.75512,1,0
1,GO REGULATION OF CELL ADHESION,6.2007e-06,-0.62884,-0.65776,1,0
1,GO OLIGOSACCHARIDE METABOLIC PROCESS,6.6813e-06,-0.62888,-0.59282,1,0
1,GO RESPONSE TO INTERLEUKIN 2,0.00011593,-0.62912,-0.69955,1,0
1,GO POSITIVE REGULATION OF SODIUM ION TRANSPORT,1.1191e-05,-0.62922,-0.56812,1,0
1,GO POSITIVE REGULATION OF DNA BINDING TRANSCRIPTION FACTOR ACTIVITY,4.2539e-06,-0.62923,-0.59233,1,0
1,GO REGULATION OF LAMELLIPODIUM ASSEMBLY,4.2539e-06,-0.62925,-0.64301,1,0
1,GO OPTIC NERVE DEVELOPMENT,0.00026348,-0.62936,-0.55656,1,0
1,GO REGULATION OF PSEUDOPODIUM ASSEMBLY,0.0003797,-0.62948,-0.6041,1,0
1,GO TRABECULA FORMATION,9.6689e-06,-0.6295,-0.64095,1,0
1,GO NEGATIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION,4.2539e-06,-0.62954,-0.61792,1,0
1,GO SCHWANN CELL DIFFERENTIATION,6.2007e-06,-0.62955,-0.62566,1,0
1,GO CARDIOCYTE DIFFERENTIATION,4.2539e-06,-0.6296,-0.60045,1,0
1,GO TAXIS,5.7533e-06,-0.63,-0.60552,1,0
1,GO REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS,4.5891e-06,-0.6301,-0.61996,1,0
1,GO REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY,4.2539e-06,-0.63015,-0.63654,1,0
1,GO AMINO ACID IMPORT,9.6689e-06,-0.63019,-0.56199,1,0
1,GO VENTRICULAR SYSTEM DEVELOPMENT,4.9495e-06,-0.63029,-0.6263,1,0
1,GO PROSTAGLANDIN TRANSPORT,1.8524e-05,-0.63051,-0.59383,1,0
1,GO MEMBRANE RAFT ORGANIZATION,4.2763e-05,-0.63074,-0.66948,1,0
1,GO POSITIVE REGULATION OF NEURON DEATH,4.5891e-06,-0.63097,-0.60785,1,0
1,GO MESENCHYME MORPHOGENESIS,5.7533e-06,-0.63112,-0.67015,1,0
1,GO BIOLOGICAL ADHESION,4.9495e-06,-0.63127,-0.63731,1,0
1,GO INTRACELLULAR LIPID TRANSPORT,4.2539e-06,-0.63178,-0.62157,1,0
1,GO RESPONSE TO MANGANESE ION,6.2007e-06,-0.63185,-0.60825,1,0
1,GO CARDIAC MUSCLE CELL DIFFERENTIATION,4.2539e-06,-0.63203,-0.58768,1,0
1,GO NEGATIVE REGULATION OF HISTONE H3 K9 METHYLATION,1.2035e-05,-0.63207,-0.60406,1,0
1,GO ACTIVATION OF PROTEIN KINASE ACTIVITY,4.9495e-06,-0.63246,-0.6253,1,0
1,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE,3.9422e-06,-0.63264,-0.6038,1,0
1,GO INNER EAR AUDITORY RECEPTOR CELL DIFFERENTIATION,2.2907e-05,-0.63284,-0.60318,1,0
1,GO REGULATION OF GRANULOCYTE DIFFERENTIATION,0.00010181,-0.63288,-0.73756,1,0
1,GO POSITIVE REGULATION OF BLOOD CIRCULATION,6.2007e-06,-0.63302,-0.55954,1,0
1,GO CELLULAR RESPONSE TO PEPTIDE HORMONE STIMULUS,4.5891e-06,-0.63311,-0.58533,1,0
1,GO NEGATIVE REGULATION OF EPITHELIAL CELL MIGRATION,5.337e-06,-0.63348,-0.66723,1,0
1,GO ERBB SIGNALING PATHWAY,3.9422e-06,-0.63355,-0.61315,1,0
1,GO SPHINGOMYELIN METABOLIC PROCESS,4.5779e-05,-0.63367,-0.55391,1,0
1,GO MUSCLE ADAPTATION,4.5891e-06,-0.63373,-0.64224,1,0
1,GO POSITIVE REGULATION OF DENDRITIC SPINE DEVELOPMENT,6.6813e-06,-0.63376,-0.61556,1,0
1,GO REGULATION OF FATTY ACID OXIDATION,1.2939e-05,-0.63415,-0.5701,1,0
1,GO NEGATIVE REGULATION OF CARDIOCYTE DIFFERENTIATION,7.7514e-06,-0.63416,-0.60024,1,0
1,GO RESPONSE TO ANGIOTENSIN,5.337e-06,-0.63431,-0.67086,1,0
1,GO NEGATIVE REGULATION OF PEPTIDYL TYROSINE PHOSPHORYLATION,7.7514e-06,-0.63432,-0.64599,1,0
1,GO CELL CELL ADHESION VIA PLASMA MEMBRANE ADHESION MOLECULES,9.6689e-06,-0.63433,-0.55613,1,0
1,GO NEGATIVE REGULATION OF ALPHA BETA T CELL DIFFERENTIATION,2.1347e-05,-0.63438,-0.68785,1,0
1,GO INOSITOL LIPID MEDIATED SIGNALING,3.9422e-06,-0.63441,-0.65359,1,0
1,GO CHONDROITIN SULFATE BIOSYNTHETIC PROCESS,8.9843e-06,-0.63442,-0.69508,1,0
1,GO NEURON PROJECTION ORGANIZATION,4.9495e-06,-0.63447,-0.65614,1,0
1,GO POSITIVE REGULATION OF VASCULOGENESIS,8.3641e-05,-0.63481,-0.57644,1,0
1,GO POSITIVE REGULATION OF MACROPHAGE ACTIVATION,0.00081392,-0.63484,-0.63685,1,0
1,GO MAMMARY GLAND DUCT MORPHOGENESIS,1.8524e-05,-0.63498,-0.6379,1,0
1,GO REGULATION OF ANTIGEN PROCESSING AND PRESENTATION,0.011574,-0.635,-0.78934,1,0
1,GO MEMBRANE DEPOLARIZATION DURING CARDIAC MUSCLE CELL ACTION POTENTIAL,3.7287e-05,-0.63516,-0.59749,1,0
1,GO POSITIVE REGULATION OF LAMELLIPODIUM ORGANIZATION,5.7533e-06,-0.63524,-0.63739,1,0
1,GO RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN,4.9495e-06,-0.63526,-0.61197,1,0
1,GO RESPONSE TO INACTIVITY,6.2007e-06,-0.63546,-0.64982,1,0
1,GO EMBRYONIC HEART TUBE MORPHOGENESIS,4.9495e-06,-0.63558,-0.62768,1,0
1,GO FAT CELL DIFFERENTIATION,6.2007e-06,-0.63576,-0.59292,1,0
1,GO REGULATION OF AXONOGENESIS,4.5891e-06,-0.63579,-0.70263,1,0
1,GO CELL PROLIFERATION INVOLVED IN KIDNEY DEVELOPMENT,1.2939e-05,-0.63582,-0.67521,1,0
1,GO POST ANAL TAIL MORPHOGENESIS,4.2539e-06,-0.63583,-0.66487,1,0
1,GO NEGATIVE REGULATION OF MUSCLE HYPERTROPHY,7.1973e-06,-0.63602,-0.63773,1,0
1,GO NEGATIVE REGULATION OF JNK CASCADE,3.9422e-06,-0.63622,-0.64314,1,0
1,GO REGULATION OF DENDRITIC SPINE DEVELOPMENT,5.7533e-06,-0.63625,-0.64387,1,0
1,GO STRIATED MUSCLE ADAPTATION,7.7514e-06,-0.63627,-0.62272,1,0
1,GO CARDIAC RIGHT VENTRICLE MORPHOGENESIS,4.8997e-05,-0.63641,-0.55007,1,0
1,GO NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS,3.9422e-06,-0.63646,-0.64039,1,0
1,GO MEMBRANE REPOLARIZATION,1.0403e-05,-0.63648,-0.60653,1,0
1,GO CELLULAR COMPONENT MAINTENANCE,4.9495e-06,-0.63654,-0.64784,1,0
1,GO MITRAL VALVE DEVELOPMENT,8.9327e-05,-0.63697,-0.6592,1,0
1,GO REGULATION OF STRESS ACTIVATED PROTEIN KINASE SIGNALING CASCADE,4.2539e-06,-0.63707,-0.64719,1,0
1,GO POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3 KINASE SIGNALING,8.3461e-06,-0.63724,-0.68907,1,0
1,GO OVULATION CYCLE,3.9422e-06,-0.63741,-0.62089,1,0
1,GO HYALURONAN METABOLIC PROCESS,5.337e-06,-0.63748,-0.6498,1,0
1,GO POSITIVE REGULATION OF MRNA CATABOLIC PROCESS,4.2539e-06,-0.63758,-0.68229,1,0
1,GO VITAMIN TRANSMEMBRANE TRANSPORT,3.9936e-05,-0.63764,-0.59289,1,0
1,GO NEGATIVE REGULATION OF POSTTRANSCRIPTIONAL GENE SILENCING,1.9888e-05,-0.63774,-0.59618,1,0
1,GO REGULATION OF CELLULAR COMPONENT SIZE,4.2539e-06,-0.63803,-0.63287,1,0
1,GO POSITIVE REGULATION OF MYOTUBE DIFFERENTIATION,2.1347e-05,-0.63808,-0.66245,1,0
1,GO HISTONE DEACETYLATION,5.7533e-06,-0.63812,-0.60452,1,0
1,GO POSITIVE REGULATION OF PROTEIN DEPHOSPHORYLATION,4.5891e-06,-0.63814,-0.64453,1,0
1,GO NEURAL CREST CELL MIGRATION,5.7533e-06,-0.63818,-0.61972,1,0
1,GO REGULATION OF ACTION POTENTIAL,4.2539e-06,-0.63824,-0.66072,1,0
1,GO GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT,3.9422e-06,-0.6383,-0.61956,1,0
1,GO REGULATION OF PROTEIN SUMOYLATION,6.2007e-06,-0.63836,-0.5996,1,0
1,GO HISTONE DEUBIQUITINATION,4.2539e-06,-0.63856,-0.7027,1,0
1,GO COPII COATED VESICLE CARGO LOADING,4.9495e-06,-0.63903,-0.67179,1,0
1,GO RDNA HETEROCHROMATIN ASSEMBLY,1.8524e-05,-0.63904,-0.67384,1,0
1,GO POSITIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION,5.337e-06,-0.63962,-0.68207,1,0
1,GO POSITIVE REGULATION OF EXECUTION PHASE OF APOPTOSIS,3.248e-05,-0.63974,-0.60045,1,0
1,GO REGULATION OF MICROTUBULE DEPOLYMERIZATION,7.7514e-06,-0.63992,-0.71245,1,0
1,GO RUFFLE ORGANIZATION,6.2007e-06,-0.63994,-0.64227,1,0
1,GO DEVELOPMENTAL GROWTH INVOLVED IN MORPHOGENESIS,4.9495e-06,-0.64028,-0.64767,1,0
1,GO REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS,6.6813e-06,-0.64028,-0.62214,1,0
1,GO LACTATION,3.9422e-06,-0.64031,-0.64569,1,0
1,GO CARDIAC VENTRICLE DEVELOPMENT,4.9495e-06,-0.64053,-0.63396,1,0
1,GO PEPTIDYL LYSINE TRIMETHYLATION,4.5891e-06,-0.64083,-0.67698,1,0
1,GO SIALYLATION,8.9327e-05,-0.64089,-0.5585,1,0
1,GO SMOOTH MUSCLE CONTRACTION,5.337e-06,-0.64098,-0.57724,1,0
1,GO ER ASSOCIATED MISFOLDED PROTEIN CATABOLIC PROCESS,2.4576e-05,-0.641,-0.5874,1,0
1,GO CARDIAC CHAMBER MORPHOGENESIS,4.9495e-06,-0.64115,-0.64899,1,0
1,GO POSITIVE REGULATION OF STRESS ACTIVATED PROTEIN KINASE SIGNALING CASCADE,4.2539e-06,-0.64145,-0.66937,1,0
1,GO PROTEIN LOCALIZATION TO CYTOSKELETON,5.337e-06,-0.64149,-0.66163,1,0
1,GO POSITIVE REGULATION OF SUBSTRATE ADHESION DEPENDENT CELL SPREADING,5.7533e-06,-0.64159,-0.63418,1,0
1,GO POSITIVE REGULATION OF SYNAPTIC TRANSMISSION GABAERGIC,3.248e-05,-0.64161,-0.54954,1,0
1,GO CARDIAC MYOFIBRIL ASSEMBLY,5.337e-06,-0.6421,-0.68079,1,0
1,GO REGULATION OF CELLULAR EXTRAVASATION,5.9985e-05,-0.64218,-0.67924,1,0
1,GO CYCLIC NUCLEOTIDE METABOLIC PROCESS,8.3461e-06,-0.64227,-0.62846,1,0
1,GO CELLULAR RESPONSE TO VITAMIN D,7.3279e-05,-0.64245,-0.52207,1,0
1,GO CELL JUNCTION ORGANIZATION,4.9495e-06,-0.64265,-0.64359,1,0
1,GO EXOCRINE SYSTEM DEVELOPMENT,6.2007e-06,-0.64266,-0.67538,1,0
1,GO POSITIVE REGULATION OF CHROMATIN ORGANIZATION,4.9495e-06,-0.64276,-0.58934,1,0
1,GO POSITIVE REGULATION OF DENDRITIC SPINE MORPHOGENESIS,7.7514e-06,-0.64279,-0.63744,1,0
1,GO REGULATION OF TORC1 SIGNALING,4.5891e-06,-0.64309,-0.66696,1,0
1,GO BRONCHUS DEVELOPMENT,7.8298e-05,-0.64315,-0.62916,1,0
1,GO CARDIAC MUSCLE TISSUE MORPHOGENESIS,5.7533e-06,-0.6436,-0.61585,1,0
1,GO ENDOCARDIUM DEVELOPMENT,1.1191e-05,-0.6437,-0.59453,1,0
1,GO COMMISSURAL NEURON AXON GUIDANCE,2.2907e-05,-0.64381,-0.66275,1,0
1,GO NEUROBLAST DIVISION,4.2539e-06,-0.64392,-0.67729,1,0
1,GO KERATINOCYTE PROLIFERATION,8.3461e-06,-0.64397,-0.60535,1,0
1,GO REGULATION OF NEURON PROJECTION REGENERATION,6.2007e-06,-0.64411,-0.66728,1,0
1,GO BUNDLE OF HIS CELL TO PURKINJE MYOCYTE COMMUNICATION,5.2428e-05,-0.64412,-0.60037,1,0
1,GO NEGATIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY,6.6813e-06,-0.64464,-0.6117,1,0
1,GO REGULATION OF MEMBRANE INVAGINATION,0.00014062,-0.64471,-0.71875,1,0
1,GO TRANSCYTOSIS,6.6813e-06,-0.64487,-0.66765,1,0
1,GO NEGATIVE REGULATION OF NEUROINFLAMMATORY RESPONSE,0.00010866,-0.64489,-0.70671,1,0
1,GO RECEPTOR CLUSTERING,7.1973e-06,-0.64498,-0.66444,1,0
1,GO REGULATION OF VENTRICULAR CARDIAC MUSCLE CELL ACTION POTENTIAL,1.9888e-05,-0.6451,-0.69288,1,0
1,GO REGULATION OF ANATOMICAL STRUCTURE SIZE,4.2539e-06,-0.64512,-0.60916,1,0
1,GO REGULATION OF PHOSPHATIDYLINOSITOL 3 KINASE SIGNALING,4.5891e-06,-0.64516,-0.68748,1,0
1,GO ANGIOTENSIN ACTIVATED SIGNALING PATHWAY,4.9495e-06,-0.64519,-0.6421,1,0
1,GO NEGATIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION,4.2539e-06,-0.64521,-0.67147,1,0
1,GO SPINAL CORD PATTERNING,9.5377e-05,-0.64525,-0.62704,1,0
1,GO METANEPHRIC NEPHRON MORPHOGENESIS,6.2007e-06,-0.64543,-0.65732,1,0
1,GO REGULATION OF RECEPTOR MEDIATED ENDOCYTOSIS,4.5891e-06,-0.6456,-0.63604,1,0
1,GO NEGATIVE REGULATION OF GTPASE ACTIVITY,6.6813e-06,-0.64563,-0.63848,1,0
1,GO NEGATIVE REGULATION OF PATHWAY RESTRICTED SMAD PROTEIN PHOSPHORYLATION,3.248e-05,-0.64564,-0.62551,1,0
1,GO CHOLESTEROL STORAGE,8.9843e-06,-0.64586,-0.70884,1,0
1,GO CAMP METABOLIC PROCESS,1.3909e-05,-0.64597,-0.65106,1,0
1,GO POSITIVE REGULATION OF CELLULAR COMPONENT MOVEMENT,6.2007e-06,-0.64633,-0.66022,1,0
1,GO PROTEIN TARGETING TO VACUOLE,5.7533e-06,-0.64651,-0.66387,1,0
1,GO NEUROEPITHELIAL CELL DIFFERENTIATION,5.6086e-05,-0.64672,-0.58851,1,0
1,GO EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,3.9422e-06,-0.64682,-0.64574,1,0
1,GO EPITHELIAL TUBE MORPHOGENESIS,4.9495e-06,-0.64702,-0.60848,1,0
1,GO POSITIVE REGULATION OF ENDOTHELIAL CELL DIFFERENTIATION,4.2763e-05,-0.64704,-0.62674,1,0
1,GO REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN,3.248e-05,-0.64721,-0.718,1,0
1,GO MESENCHYMAL CELL DIFFERENTIATION,6.2007e-06,-0.64725,-0.62239,1,0
1,GO VENTRICULAR CARDIAC MUSCLE CELL ACTION POTENTIAL,1.3909e-05,-0.64731,-0.61427,1,0
1,GO POSITIVE REGULATION OF JNK CASCADE,4.9495e-06,-0.64757,-0.67552,1,0
1,GO EMBRYONIC PLACENTA DEVELOPMENT,8.9843e-06,-0.64774,-0.62166,1,0
1,GO ANATOMICAL STRUCTURE FORMATION INVOLVED IN MORPHOGENESIS,4.2539e-06,-0.6481,-0.65795,1,0
1,GO NEGATIVE REGULATION OF CELL ADHESION,6.2007e-06,-0.64819,-0.66964,1,0
1,GO POSITIVE REGULATION OF RECEPTOR MEDIATED ENDOCYTOSIS,7.7514e-06,-0.64822,-0.71124,1,0
1,GO ACTIN CYTOSKELETON REORGANIZATION,3.9422e-06,-0.64826,-0.69179,1,0
1,GO POSITIVE REGULATION OF DOUBLE STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION,5.7533e-06,-0.6483,-0.67549,1,0
1,GO CELL JUNCTION ASSEMBLY,4.9495e-06,-0.6484,-0.64254,1,0
1,GO REGULATION OF EXTENT OF CELL GROWTH,4.5891e-06,-0.64841,-0.68669,1,0
1,GO EYE MORPHOGENESIS,4.5891e-06,-0.64853,-0.60777,1,0
1,GO NEGATIVE REGULATION OF INTERFERON BETA PRODUCTION,8.9843e-06,-0.64861,-0.70809,1,0
1,GO VASCULAR PROCESS IN CIRCULATORY SYSTEM,6.6813e-06,-0.64871,-0.57012,1,0
1,GO UV PROTECTION,4.9495e-06,-0.64874,-0.61523,1,0
1,GO CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION,4.5891e-06,-0.64877,-0.65605,1,0
1,GO REGULATION OF ACTIN FILAMENT ORGANIZATION,4.5891e-06,-0.64891,-0.64366,1,0
1,GO PRO B CELL DIFFERENTIATION,1.0403e-05,-0.64901,-0.68067,1,0
1,GO NEGATIVE REGULATION OF AXONOGENESIS,4.9495e-06,-0.64918,-0.69765,1,0
1,GO REGULATION OF MEMBRANE REPOLARIZATION,9.6689e-06,-0.64951,-0.65905,1,0
1,GO REGULATION OF DENDRITIC SPINE MORPHOGENESIS,8.3461e-06,-0.64965,-0.64319,1,0
1,GO POSITIVE REGULATION OF ERAD PATHWAY,4.2539e-06,-0.64974,-0.67402,1,0
1,GO CELL JUNCTION MAINTENANCE,3.0304e-05,-0.64994,-0.63954,1,0
1,GO NEGATIVE REGULATION OF ORGAN GROWTH,4.9495e-06,-0.64995,-0.63134,1,0
1,GO REGULATION OF T HELPER CELL DIFFERENTIATION,0.00015974,-0.65007,-0.66745,1,0
1,GO NEGATIVE REGULATION OF PLATELET DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,1.1191e-05,-0.65017,-0.68534,1,0
1,GO INSULIN RECEPTOR SIGNALING PATHWAY,4.9495e-06,-0.65023,-0.60502,1,0
1,GO NEGATIVE REGULATION OF ANION TRANSPORT,4.5891e-06,-0.65024,-0.61256,1,0
1,GO MESODERM MORPHOGENESIS,5.337e-06,-0.65025,-0.60471,1,0
1,GO CENTRIOLE CENTRIOLE COHESION,6.6813e-06,-0.65045,-0.7796,1,0
1,GO REGULATION OF ANATOMICAL STRUCTURE MORPHOGENESIS,4.2539e-06,-0.65053,-0.63685,1,0
1,GO MORPHOGENESIS OF AN ENDOTHELIUM,7.7514e-06,-0.65053,-0.66026,1,0
1,GO ESTROUS CYCLE,1.9888e-05,-0.65054,-0.63126,1,0
1,GO NEUROMUSCULAR PROCESS CONTROLLING BALANCE,4.2539e-06,-0.65064,-0.65179,1,0
1,GO PROTEOGLYCAN METABOLIC PROCESS,4.5891e-06,-0.65143,-0.66374,1,0
1,GO APOPTOTIC PROCESS INVOLVED IN DEVELOPMENT,6.2007e-06,-0.65157,-0.62465,1,0
1,GO NEGATIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION,4.2539e-06,-0.65171,-0.66001,1,0
1,GO REGULATION OF LAMELLIPODIUM ORGANIZATION,4.5891e-06,-0.65186,-0.65623,1,0
1,GO CHONDROITIN SULFATE CATABOLIC PROCESS,1.2939e-05,-0.65196,-0.70501,1,0
1,GO BRANCHING INVOLVED IN MAMMARY GLAND DUCT MORPHOGENESIS,1.2035e-05,-0.65197,-0.6613,1,0
1,GO PERICARDIUM DEVELOPMENT,9.6689e-06,-0.65198,-0.68968,1,0
1,GO MAMMARY GLAND MORPHOGENESIS,1.3909e-05,-0.65238,-0.67784,1,0
1,GO RESPONSE TO LIPOTEICHOIC ACID,0.00042807,-0.65246,-0.63784,1,0
1,GO RESPONSE TO PROSTAGLANDIN E,2.2907e-05,-0.65264,-0.62028,1,0
1,GO RAS PROTEIN SIGNAL TRANSDUCTION,4.2539e-06,-0.65265,-0.65934,1,0
1,GO HAIR FOLLICLE MATURATION,3.9422e-06,-0.65287,-0.65135,1,0
1,GO POSITIVE REGULATION OF NEUROTRANSMITTER TRANSPORT,0.00045436,-0.65299,-0.59459,1,0
1,GO NEGATIVE REGULATION OF SYNAPSE ORGANIZATION,6.4139e-05,-0.65302,-0.56593,1,0
1,GO NEGATIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION,4.9495e-06,-0.65302,-0.62633,1,0
1,GO CARDIAC MUSCLE CELL ACTION POTENTIAL,6.2007e-06,-0.65331,-0.61823,1,0
1,GO RNA DECAPPING,5.337e-06,-0.65335,-0.63228,1,0
1,GO REGULATION OF NOTCH SIGNALING PATHWAY,8.3461e-06,-0.6534,-0.664,1,0
1,GO GLYCOSYLCERAMIDE METABOLIC PROCESS,1.7249e-05,-0.65349,-0.63793,1,0
1,GO REGULATION OF HISTONE H3 K9 METHYLATION,5.337e-06,-0.65349,-0.66642,1,0
1,GO SYNAPTIC VESICLE ENDOSOMAL PROCESSING,8.9843e-06,-0.65356,-0.68012,1,0
1,GO CELL MORPHOGENESIS,4.2539e-06,-0.65357,-0.65505,1,0
1,GO POSITIVE REGULATION OF DEPHOSPHORYLATION,4.5891e-06,-0.65358,-0.62354,1,0
1,GO SECONDARY PALATE DEVELOPMENT,7.1973e-06,-0.6536,-0.70797,1,0
1,GO REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION,4.2539e-06,-0.65363,-0.64262,1,0
1,GO POSITIVE REGULATION OF DNA RECOMBINATION,3.9422e-06,-0.65366,-0.66927,1,0
1,GO MEMBRANE REPOLARIZATION DURING ACTION POTENTIAL,6.2007e-06,-0.65377,-0.63725,1,0
1,GO MEMBRANE PROTEIN PROTEOLYSIS,4.9495e-06,-0.65418,-0.70943,1,0
1,GO RENAL SYSTEM PROCESS,6.2007e-06,-0.65438,-0.62167,1,0
1,GO PROTEIN DEMANNOSYLATION,5.7533e-06,-0.65456,-0.70808,1,0
1,GO REGULATION OF MUSCLE ADAPTATION,4.9495e-06,-0.6548,-0.6467,1,0
1,GO SELECTIVE AUTOPHAGY,5.337e-06,-0.65502,-0.61584,1,0
1,GO REGULATION OF STEM CELL POPULATION MAINTENANCE,4.9495e-06,-0.65508,-0.62845,1,0
1,GO NEGATIVE REGULATION OF BLOOD VESSEL DIAMETER,1.1191e-05,-0.65529,-0.57679,1,0
1,GO REGULATION OF PROTEIN DEUBIQUITINATION,1.0403e-05,-0.65541,-0.60133,1,0
1,GO MUSCLE ORGAN MORPHOGENESIS,4.5891e-06,-0.65571,-0.62207,1,0
1,GO NEGATIVE REGULATION OF CELLULAR COMPONENT MOVEMENT,4.9495e-06,-0.65572,-0.66509,1,0
1,GO REGULATION OF GLUCAN BIOSYNTHETIC PROCESS,1.3909e-05,-0.65572,-0.58756,1,0
1,GO REGULATION OF TISSUE REMODELING,7.1973e-06,-0.65578,-0.70268,1,0
1,GO BETA CATENIN DESTRUCTION COMPLEX DISASSEMBLY,7.7514e-06,-0.65602,-0.63532,1,0
1,GO PLATELET AGGREGATION,3.9422e-06,-0.65626,-0.70586,1,0
1,GO RENAL WATER HOMEOSTASIS,1.3909e-05,-0.65632,-0.63161,1,0
1,GO ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE,4.9495e-06,-0.65645,-0.63373,1,0
1,GO INTERLEUKIN 27 MEDIATED SIGNALING PATHWAY,6.8565e-05,-0.65653,-0.75762,1,0
1,GO TRAIL ACTIVATED APOPTOTIC SIGNALING PATHWAY,2.2907e-05,-0.65654,-0.69019,1,0
1,GO POSITIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION,4.2539e-06,-0.6566,-0.67752,1,0
1,GO ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY,4.9495e-06,-0.6567,-0.63813,1,0
1,GO MICROTUBULE ANCHORING AT CENTROSOME,7.1973e-06,-0.65678,-0.72086,1,0
1,GO CELLULAR RESPONSE TO ALCOHOL,4.2539e-06,-0.65689,-0.68104,1,0
1,GO CORTICAL CYTOSKELETON ORGANIZATION,4.2539e-06,-0.65708,-0.67059,1,0
1,GO ENTRY OF BACTERIUM INTO HOST CELL,5.337e-06,-0.6571,-0.69277,1,0
1,GO NEGATIVE REGULATION OF MAPK CASCADE,4.5891e-06,-0.6572,-0.64918,1,0
1,GO REGULATION OF POSTSYNAPTIC NEUROTRANSMITTER RECEPTOR INTERNALIZATION,9.6689e-06,-0.65722,-0.63515,1,0
1,GO POLARIZED EPITHELIAL CELL DIFFERENTIATION,4.5891e-06,-0.65727,-0.66541,1,0
