archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS,0.00083767,0.2224,0.20851,1,1
1,GO_PLATELET_MORPHOGENESIS,7.105e-06,0.22239,0.28568,1,1
1,GO_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY,2.7312e-05,0.22234,0.26221,1,1
1,GO_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY,4.3997e-05,0.22229,0.21201,1,1
1,GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS,1.5293e-05,0.22214,0.25059,1,1
1,GO_TISSUE_REMODELING,0.00016629,0.222,0.22002,1,1
1,GO_METANEPHRIC_MESENCHYME_DEVELOPMENT,0.0012005,0.22185,0.25647,1,1
1,GO_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY,2.0853e-05,0.22184,0.23235,1,1
1,GO_LAMELLIPODIUM_ASSEMBLY,1.155e-06,0.2218,0.22898,1,1
1,GO_REGULATION_OF_KERATINOCYTE_MIGRATION,0.00029976,0.22145,0.19716,1,1
1,GO_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY,0.0046018,0.22136,0.22562,1,1
1,GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING,1.439e-07,0.22098,0.20559,1,1
1,GO_CARDIAC_MUSCLE_CELL_MYOBLAST_DIFFERENTIATION,0.0074579,0.22078,0.21492,1,1
1,GO_KERATAN_SULFATE_BIOSYNTHETIC_PROCESS,6.5837e-06,0.22072,0.24912,1,1
1,GO_ETHANOL_CATABOLIC_PROCESS,0.029754,0.22055,0.23004,1,1
1,GO_NEGATIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM,0.00023294,0.22025,0.24159,1,1
1,GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,2.3661e-05,0.22021,0.21844,1,1
1,GO_REGULATION_OF_NECROTIC_CELL_DEATH,8.5867e-06,0.22014,0.26294,1,1
1,GO_CORONARY_VASCULATURE_DEVELOPMENT,7.0072e-05,0.22008,0.25383,1,1
1,GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.00038422,0.22006,0.18704,1,1
1,GO_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION,0.0001862,0.21985,0.23512,1,1
1,GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,7.6657e-06,0.21934,0.27255,1,1
1,GO_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,1.3671e-08,0.21907,0.24565,1,1
1,GO_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,0.00069207,0.21902,0.21157,1,1
1,GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,2.2286e-07,0.21882,0.26216,1,1
1,GO_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE,1.5027e-08,0.21881,0.24671,1,1
1,GO_RESPONSE_TO_WOUNDING,1.1086e-06,0.21866,0.23901,1,1
1,GO_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS,0.00030928,0.21859,0.27744,1,1
1,GO_PROTEIN_TARGETING_TO_LYSOSOME,0.00040857,0.21849,0.24312,1,1
1,GO_LIPID_STORAGE,2.2958e-06,0.21839,0.22642,1,1
1,GO_CELL_CHEMOTAXIS,1.1165e-05,0.21839,0.22275,1,1
1,GO_STRESS_FIBER_ASSEMBLY,8.7502e-06,0.21836,0.2454,1,1
1,GO_HISTONE_H2B_UBIQUITINATION,2.4371e-06,0.21829,0.22045,1,1
1,GO_REGULATION_OF_B_CELL_ACTIVATION,2.011e-05,0.21823,0.22421,1,1
1,GO_AMEBOIDAL_TYPE_CELL_MIGRATION,1.475e-06,0.21818,0.24139,1,1
1,GO_REGULATION_OF_PROTEIN_COMPLEX_STABILITY,7.5001e-05,0.21773,0.24607,1,1
1,GO_CHONDROCYTE_DIFFERENTIATION,2.1234e-05,0.21744,0.23425,1,1
1,GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,4.3774e-08,0.21719,0.20801,1,1
1,GO_IMMUNOGLOBULIN_SECRETION,0.00082553,0.21719,0.20012,1,1
1,GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,2.4091e-05,0.21715,0.26403,1,1
1,GO_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,1.0424e-06,0.2171,0.22219,1,1
1,GO_IRON_ION_HOMEOSTASIS,8.6328e-08,0.21693,0.23194,1,1
1,GO_T_CELL_DIFFERENTIATION,4.4807e-06,0.21691,0.23009,1,1
1,GO_RESPONSE_TO_CORTICOSTEROID,2.1234e-05,0.21686,0.20368,1,1
1,GO_REGULATION_OF_DEFENSE_RESPONSE,5.2538e-08,0.21673,0.23578,1,1
1,GO_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING,0.00029052,0.21659,0.22946,1,1
1,GO_MYELOID_LEUKOCYTE_MIGRATION,3.3214e-05,0.21651,0.21005,1,1
1,GO_LEUKOCYTE_HOMEOSTASIS,1.5674e-06,0.21637,0.23776,1,1
1,GO_ASTROCYTE_ACTIVATION,2.6352e-05,0.21613,0.21666,1,1
1,GO_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS,0.0010865,0.21606,0.19998,1,1
1,GO_TETRAHYDROFOLATE_INTERCONVERSION,0.0030038,0.21603,0.15413,1,1
1,GO_CELLULAR_RESPONSE_TO_GAMMA_RADIATION,7.2497e-05,0.21602,0.23672,1,1
1,GO_MULTI_ORGANISM_LOCALIZATION,3.9941e-08,0.21598,0.23284,1,1
1,GO_ERYTHROCYTE_MATURATION,0.0003557,0.21586,0.25087,1,1
1,GO_INFLAMMATORY_RESPONSE,1.1789e-06,0.21581,0.23273,1,1
1,GO_GOLGI_TO_VACUOLE_TRANSPORT,8.7316e-05,0.21576,0.19839,1,1
1,GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,0.00040235,0.21559,0.2176,1,1
1,GO_BLASTODERM_SEGMENTATION,0.014332,0.21559,0.18593,1,1
1,GO_AUTOPHAGOSOME_MATURATION,1.5372e-07,0.21552,0.2254,1,1
1,GO_RESPONSE_TO_FLUID_SHEAR_STRESS,3.3214e-05,0.21549,0.27857,1,1
1,GO_FORMATION_OF_TRANSLATION_PREINITIATION_COMPLEX,0.00049053,0.21539,0.18545,1,1
1,GO_ANIMAL_ORGAN_REGENERATION,1.439e-07,0.21519,0.25713,1,1
1,GO_REGULATION_OF_MIRNA_METABOLIC_PROCESS,0.00028155,0.21506,0.19604,1,1
1,GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION,0.001235,0.21464,0.19609,1,1
1,GO_INTERMEMBRANE_LIPID_TRANSFER,6.8885e-07,0.21453,0.24532,1,1
1,GO_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY,3.5794e-07,0.21446,0.23055,1,1
1,GO_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.0016575,0.21445,0.16429,1,1
1,GO_REGULATION_OF_RESPONSE_TO_WOUNDING,8.9166e-06,0.2144,0.24318,1,1
1,GO_MYELOID_CELL_HOMEOSTASIS,9.028e-08,0.21432,0.22664,1,1
1,GO_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY,6.5906e-08,0.21431,0.24103,1,1
1,GO_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,6.0205e-08,0.21422,0.22896,1,1
1,GO_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION,3.7356e-07,0.21408,0.22953,1,1
1,GO_MALE_GENITALIA_DEVELOPMENT,0.0032078,0.21392,0.18301,1,1
1,GO_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT,1.0756e-05,0.21389,0.31483,1,1
1,GO_INTERLEUKIN_6_PRODUCTION,0.00058763,0.21357,0.18904,1,1
1,GO_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR,0.00021511,0.21345,0.21452,1,1
1,GO_ENDOTHELIAL_CELL_DEVELOPMENT,0.00013673,0.21335,0.23049,1,1
1,GO_MUSCLE_CELL_PROLIFERATION,1.439e-07,0.21317,0.26175,1,1
1,GO_TETRAPYRROLE_METABOLIC_PROCESS,2.9514e-07,0.21304,0.21448,1,1
1,GO_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT,0.018898,0.2129,0.14625,1,1
1,GO_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS,0.00029511,0.21288,0.21257,1,1
1,GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,0.00055343,0.21285,0.2036,1,1
1,GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS,9.2118e-07,0.21268,0.24065,1,1
1,GO_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION,2.6362e-08,0.21259,0.24082,1,1
1,GO_PROTEIN_LOCALIZATION_TO_NUCLEOPLASM,0.0005133,0.21258,0.2,1,1
1,GO_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY,0.006444,0.21234,0.16198,1,1
1,GO_MESODERM_MORPHOGENESIS,1.3056e-06,0.21229,0.22541,1,1
1,GO_PENTOSE_METABOLIC_PROCESS,0.00029511,0.21202,0.24046,1,1
1,GO_LIVER_MORPHOGENESIS,0.001483,0.21193,0.19783,1,1
1,GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,1.2482e-05,0.21183,0.21926,1,1
1,GO_TOOTH_MINERALIZATION,0.0019819,0.2115,0.24814,1,1
1,GO_REGULATION_OF_INFLAMMATORY_RESPONSE,3.7605e-06,0.21142,0.21745,1,1
1,GO_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER,7.0072e-05,0.21119,0.18345,1,1
1,GO_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS,0.00027716,0.21106,0.17811,1,1
1,GO_LEUKOCYTE_DIFFERENTIATION,5.7051e-07,0.21089,0.23445,1,1
1,GO_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,7.8052e-07,0.21084,0.2001,1,1
1,GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,3.0811e-07,0.21084,0.23472,1,1
1,GO_ENDOCHONDRAL_BONE_MORPHOGENESIS,4.5684e-06,0.21081,0.27729,1,1
1,GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS,0.00031907,0.21061,0.19598,1,1
1,GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,5.0278e-07,0.21032,0.21389,1,1
1,GO_ER_ASSOCIATED_MISFOLDED_PROTEIN_CATABOLIC_PROCESS,9.2585e-06,0.21028,0.22803,1,1
1,GO_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,0.0066851,0.21013,0.13787,1,1
1,GO_B_CELL_ACTIVATION,4.6578e-06,0.21008,0.21999,1,1
1,GO_REGULATION_OF_MESONEPHROS_DEVELOPMENT,0.047827,0.20964,0.15862,1,1
1,GO_PROTEIN_KINASE_A_SIGNALING,6.6578e-05,0.2095,0.17847,1,1
1,GO_AXIS_ELONGATION,0.00082553,0.20949,0.26999,1,1
1,GO_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,1.0527e-08,0.20949,0.21603,1,1
1,GO_MITOCHONDRIAL_PROTEIN_PROCESSING,0.0023637,0.20921,0.15201,1,1
1,GO_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS,0.0012527,0.20917,0.22332,1,1
1,GO_DNA_DEALKYLATION_INVOLVED_IN_DNA_REPAIR,0.012798,0.20907,0.14319,1,1
1,GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,1.4454e-06,0.20903,0.21796,1,1
1,GO_NEURAL_TUBE_PATTERNING,0.0018006,0.20888,0.19021,1,1
1,GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE,0.00018323,0.20862,0.19684,1,1
1,GO_FACE_DEVELOPMENT,8.4424e-05,0.20861,0.23798,1,1
1,GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE,0.00022208,0.20841,0.20721,1,1
1,GO_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR,0.00064263,0.20835,0.23188,1,1
1,GO_MANGANESE_ION_TRANSPORT,0.00028155,0.20813,0.18838,1,1
1,GO_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION,9.086e-06,0.20809,0.2336,1,1
1,GO_CELLULAR_RESPONSE_TO_LIPID,7.969e-07,0.20801,0.20229,1,1
1,GO_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION,0.0093576,0.20795,0.1634,1,1
1,GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE,0.0046018,0.20792,0.15289,1,1
1,GO_REGULATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY,9.9803e-06,0.20777,0.2342,1,1
1,GO_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS,0.025743,0.20765,0.22932,1,1
1,GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,1.3761e-09,0.20763,0.22457,1,1
1,GO_PEPTIDYL_ARGININE_MODIFICATION,0.0012527,0.20678,0.14667,1,1
1,GO_T_HELPER_2_CELL_CYTOKINE_PRODUCTION,0.0019023,0.20664,0.19101,1,1
1,GO_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT,8.0256e-05,0.2066,0.27194,1,1
1,GO_VIRION_ASSEMBLY,8.8389e-07,0.20658,0.17951,1,1
1,GO_GROWTH_PLATE_CARTILAGE_DEVELOPMENT,2.9332e-05,0.20651,0.27047,1,1
1,GO_GLYCOSIDE_METABOLIC_PROCESS,0.012945,0.20638,0.15999,1,1
1,GO_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT,0.00030449,0.2063,0.18417,1,1
1,GO_LYMPHOCYTE_MIGRATION,3.4098e-06,0.20626,0.23538,1,1
1,GO_LIPID_IMPORT_INTO_CELL,0.00045468,0.20618,0.20001,1,1
1,GO_TRNA_5_LEADER_REMOVAL,0.00016901,0.20607,0.21144,1,1
1,GO_CYTOKINETIC_PROCESS,1.4163e-06,0.20571,0.22256,1,1
1,GO_MYELOID_CELL_DIFFERENTIATION,7.7166e-08,0.20571,0.22518,1,1
1,GO_REGULATION_OF_LIPID_STORAGE,1.9563e-06,0.20561,0.2334,1,1
1,GO_ERYTHROCYTE_HOMEOSTASIS,8.8389e-07,0.20508,0.20702,1,1
1,GO_POSITIVE_REGULATION_OF_TISSUE_REMODELING,0.00033432,0.20498,0.21778,1,1
1,GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS,2.4972e-05,0.20493,0.20765,1,1
1,GO_REGENERATION,3.0156e-07,0.20487,0.21451,1,1
1,GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,3.1479e-07,0.20472,0.21756,1,1
1,GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.00059648,0.20457,0.16634,1,1
1,GO_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,3.3806e-05,0.20398,0.26342,1,1
1,GO_LEUKOCYTE_MIGRATION,3.6924e-05,0.20386,0.21101,1,1
1,GO_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS,0.003607,0.20376,0.26403,1,1
1,GO_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION,1.1375e-05,0.2037,0.25442,1,1
1,GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE,0.00048316,0.20355,0.23903,1,1
1,GO_GAS_TRANSPORT,0.0027747,0.20349,0.22324,1,1
1,GO_VIRAL_RELEASE_FROM_HOST_CELL,1.9465e-08,0.20346,0.23342,1,1
1,GO_REGULATION_OF_PROTEOLYSIS,2.4305e-07,0.20345,0.1948,1,1
1,GO_RIBONUCLEOSIDE_METABOLIC_PROCESS,1.5372e-07,0.20334,0.21897,1,1
1,GO_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS,8.5867e-06,0.20327,0.21038,1,1
1,GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY,7.3803e-06,0.20326,0.2977,1,1
1,GO_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE,2.1621e-05,0.20321,0.20028,1,1
1,GO_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION,1.3174e-07,0.20289,0.24836,1,1
1,GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT,1.9749e-05,0.2026,0.1954,1,1
1,GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION,1.2792e-06,0.20227,0.23556,1,1
1,GO_POSITIVE_REGULATION_OF_ORGAN_GROWTH,1.5576e-05,0.20225,0.23921,1,1
1,GO_REGULATION_OF_CHOLESTEROL_EFFLUX,0.00019229,0.20206,0.21352,1,1
1,GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.0005789,0.20203,0.17507,1,1
1,GO_POSITIVE_REGULATION_OF_VIRAL_PROCESS,4.4148e-09,0.20191,0.21648,1,1
1,GO_INTRACELLULAR_MRNA_LOCALIZATION,1.2716e-05,0.20188,0.28779,1,1
1,GO_RESPONSE_TO_HYDROGEN_PEROXIDE,1.0791e-07,0.20186,0.22998,1,1
1,GO_PEPTIDE_CATABOLIC_PROCESS,3.0905e-06,0.20181,0.25554,1,1
1,GO_HISTONE_H3_K4_TRIMETHYLATION,0.0072795,0.20168,0.15937,1,1
1,GO_AMINOGLYCAN_METABOLIC_PROCESS,4.2487e-05,0.20152,0.20408,1,1
1,GO_RESPONSE_TO_TESTOSTERONE,5.0323e-06,0.20125,0.22398,1,1
1,GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,5.7051e-07,0.20118,0.21948,1,1
1,GO_IMMUNOGLOBULIN_PRODUCTION,2.8271e-07,0.20101,0.21535,1,1
1,GO_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS,8.2864e-09,0.20086,0.21912,1,1
1,GO_ENDODERMAL_CELL_FATE_COMMITMENT,0.00070238,0.20079,0.17643,1,1
1,GO_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,3.0302e-06,0.2007,0.19759,1,1
1,GO_LIPID_OXIDATION,5.7059e-05,0.20059,0.17329,1,1
1,GO_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,3.3435e-06,0.20045,0.19417,1,1
1,GO_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,3.7605e-06,0.20038,0.23338,1,1
1,GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION,0.0005618,0.19973,0.18308,1,1
1,GO_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,3.4098e-06,0.19965,0.22543,1,1
1,GO_T_CELL_DIFFERENTIATION_IN_THYMUS,1.9393e-05,0.1995,0.19953,1,1
1,GO_CELLULAR_PIGMENTATION,6.0759e-07,0.19938,0.22315,1,1
1,GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS,6.3249e-05,0.19937,0.21933,1,1
1,GO_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY,3.7356e-07,0.19927,0.19964,1,1
1,GO_FATTY_ACID_BETA_OXIDATION,0.00011986,0.19902,0.17135,1,1
1,GO_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION,3.3435e-06,0.19902,0.22108,1,1
1,GO_PLACENTA_BLOOD_VESSEL_DEVELOPMENT,0.00023667,0.19883,0.19705,1,1
1,GO_CARDIAC_SEPTUM_DEVELOPMENT,0.00049802,0.19873,0.20118,1,1
1,GO_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS,0.0092477,0.19864,0.22809,1,1
1,GO_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY,0.00096848,0.19848,0.18038,1,1
1,GO_EPIDERMIS_DEVELOPMENT,0.0028118,0.19843,0.17279,1,1
1,GO_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY,0.0070192,0.19834,0.18912,1,1
1,GO_RESPONSE_TO_VITAMIN_A,0.00084997,0.19819,0.18861,1,1
1,GO_MITOCHONDRIAL_RNA_PROCESSING,0.03429,0.19797,0.13285,1,1
1,GO_VESICLE_BUDDING_FROM_MEMBRANE,1.5994e-06,0.19779,0.19086,1,1
1,GO_PROTEIN_LOCALIZATION_TO_NUCLEOLUS,0.0007901,0.19763,0.17202,1,1
1,GO_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.0005133,0.19761,0.2228,1,1
1,GO_LYMPHOCYTE_DIFFERENTIATION,2.2958e-06,0.19757,0.22862,1,1
1,GO_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,3.3214e-05,0.19746,0.20458,1,1
1,GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,2.3274e-07,0.19745,0.20004,1,1
1,GO_MORPHOGENESIS_OF_AN_EPITHELIUM,9.6129e-06,0.19738,0.17863,1,1
1,GO_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY,3.5461e-06,0.19709,0.18699,1,1
1,GO_SKIN_DEVELOPMENT,0.001776,0.19698,0.19055,1,1
1,GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,1.5576e-05,0.19685,0.207,1,1
1,GO_NUCLEAR_PORE_ORGANIZATION,2.8814e-05,0.19649,0.22625,1,1
1,GO_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION,1.3325e-06,0.1964,0.2604,1,1
1,GO_PROTEIN_TARGETING_TO_VACUOLE,0.00012594,0.19635,0.19293,1,1
1,GO_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,7.6657e-06,0.19628,0.1957,1,1
1,GO_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT,7.8911e-05,0.19621,0.17933,1,1
1,GO_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION,7.6657e-06,0.19617,0.19119,1,1
1,GO_HETEROTYPIC_CELL_CELL_ADHESION,0.017506,0.1961,0.14611,1,1
1,GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE,1.439e-07,0.19592,0.24032,1,1
1,GO_TONGUE_MORPHOGENESIS,0.015159,0.19587,0.20251,1,1
1,GO_VIRAL_GENE_EXPRESSION,0.00015083,0.1958,0.17179,1,1
1,GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS,1.4677e-08,0.19575,0.19713,1,1
1,GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,2.2824e-05,0.19567,0.18374,1,1
1,GO_CELL_CELL_RECOGNITION,4.6356e-09,0.19557,0.21583,1,1
1,GO_NCRNA_PROCESSING,3.5022e-05,0.19555,0.179,1,1
1,GO_POSITIVE_REGULATION_OF_PROTEOLYSIS,1.1535e-07,0.19552,0.20049,1,1
1,GO_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT,0.0010865,0.19528,0.2242,1,1
1,GO_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS,0.00074504,0.19524,0.19545,1,1
1,GO_RESPONSE_TO_MINERALOCORTICOID,0.0019023,0.19522,0.16242,1,1
1,GO_ACUTE_PHASE_RESPONSE,0.00014839,0.19481,0.19636,1,1
1,GO_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION,0.0065235,0.1947,0.17095,1,1
1,GO_MUSCLE_CELL_CELLULAR_HOMEOSTASIS,2.3661e-05,0.19464,0.30692,1,1
1,GO_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM,1.9989e-07,0.19445,0.20166,1,1
1,GO_RESPONSE_TO_ANTIBIOTIC,1.0424e-06,0.19445,0.2155,1,1
1,GO_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR,5.7582e-06,0.19444,0.19111,1,1
1,GO_REGULATION_OF_RUFFLE_ASSEMBLY,0.0047798,0.19441,0.13494,1,1
1,GO_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION,0.0020929,0.19413,0.20789,1,1
1,GO_IMMUNE_SYSTEM_DEVELOPMENT,9.8716e-08,0.19409,0.20588,1,1
1,GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI,1.9175e-06,0.19398,0.19544,1,1
1,GO_RESPONSE_TO_OXIDATIVE_STRESS,1.3671e-08,0.19386,0.20748,1,1
1,GO_TRNA_PROCESSING,0.00030449,0.19369,0.13771,1,1
1,GO_REGULATION_OF_MYOTUBE_DIFFERENTIATION,0.00071283,0.19367,0.1782,1,1
1,GO_GTP_METABOLIC_PROCESS,4.7172e-05,0.19347,0.21431,1,1
1,GO_BODY_FLUID_SECRETION,5.1304e-06,0.1933,0.18884,1,1
1,GO_REGULATION_OF_LYMPHOCYTE_MIGRATION,6.5837e-06,0.19322,0.24735,1,1
1,GO_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING,0.00013673,0.1931,0.1766,1,1
1,GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.0039992,0.19303,0.23073,1,1
1,GO_MRNA_TRANSCRIPTION,4.0657e-06,0.19303,0.26495,1,1
1,GO_RNA_METHYLATION,9.819e-05,0.1928,0.16974,1,1
1,GO_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT,0.00022565,0.19268,0.21098,1,1
1,GO_NADP_METABOLIC_PROCESS,0.0021798,0.19243,0.166,1,1
1,GO_METANEPHRIC_NEPHRON_MORPHOGENESIS,0.007921,0.19229,0.15338,1,1
1,GO_POSITIVE_CHEMOTAXIS,0.00159,0.19226,0.1956,1,1
1,GO_RNA_DESTABILIZATION,7.105e-06,0.19218,0.21299,1,1
1,GO_RECEPTOR_RECYCLING,0.00010673,0.19191,0.1743,1,1
1,GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,1.3693e-05,0.19183,0.18036,1,1
1,GO_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.00023667,0.19179,0.22968,1,1
1,GO_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.00031414,0.19175,0.2112,1,1
1,GO_HUMORAL_IMMUNE_RESPONSE,0.00040235,0.19173,0.18826,1,1
