archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO BLASTOCYST GROWTH,0.0005133,0.12668,0.19104,1,1
1,GO CELLULAR RESPONSE TO REACTIVE NITROGEN SPECIES,0.045591,0.12616,0.10257,1,1
1,GO PHOSPHATIDYLETHANOLAMINE BIOSYNTHETIC PROCESS,0.05063,0.12609,0.10027,1,1
1,GO REGULATION OF PLATELET DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.012367,0.12607,0.14383,1,1
1,GO KIDNEY EPITHELIUM DEVELOPMENT,0.012798,0.12606,0.15015,1,1
1,GO SUPRAMOLECULAR FIBER ORGANIZATION,0.00016629,0.12604,0.14644,1,1
1,GO SULFUR AMINO ACID METABOLIC PROCESS,0.0042095,0.12602,0.10752,1,1
1,GO CELLULAR RESPONSE TO FATTY ACID,0.024687,0.12595,0.12673,1,1
1,GO REGULATION OF TELOMERE MAINTENANCE,0.0017277,0.1259,0.11065,1,1
1,GO CYTOPLASMIC SEQUESTERING OF PROTEIN,0.00016098,0.12588,0.15803,1,1
1,GO ENZYME LINKED RECEPTOR PROTEIN SIGNALING PATHWAY,0.0012527,0.12577,0.1295,1,1
1,GO APOPTOTIC PROCESS,4.1026e-05,0.12575,0.12697,1,1
1,GO TRANSCRIPTION BY RNA POLYMERASE I,0.0037985,0.12574,0.12385,1,1
1,GO MICROTUBULE CYTOSKELETON ORGANIZATION INVOLVED IN MITOSIS,0.045591,0.1256,0.064426,1,1
1,GO PHOSPHATIDYLINOSITOL METABOLIC PROCESS,0.0001803,0.12548,0.13669,1,1
1,GO POSITIVE REGULATION OF SEQUESTERING OF CALCIUM ION,0.043866,0.12538,0.10338,1,1
1,GO RNA PHOSPHODIESTER BOND HYDROLYSIS EXONUCLEOLYTIC,0.0023009,0.12533,0.10066,1,1
1,GO BINDING OF SPERM TO ZONA PELLUCIDA,0.0057669,0.12512,0.087522,1,1
1,GO NEGATIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS,0.00073415,0.12507,0.12809,1,1
1,GO CELLULAR RESPONSE TO RADIATION,4.2271e-06,0.12499,0.15332,1,1
1,GO CYTOCHROME COMPLEX ASSEMBLY,0.0061347,0.12487,0.13288,1,1
1,GO HYDROGEN PEROXIDE METABOLIC PROCESS,0.043025,0.12464,0.094404,1,1
1,GO REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS,0.0037498,0.12456,0.13128,1,1
1,GO ANIMAL ORGAN FORMATION,0.016027,0.12451,0.12616,1,1
1,GO MITOCHONDRIAL TRANSLATION,0.0084096,0.12425,0.10428,1,1
1,GO MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS,0.0022095,0.12404,0.11469,1,1
1,GO GLYCEROLIPID BIOSYNTHETIC PROCESS,0.00024045,0.12403,0.13367,1,1
1,GO CELLULAR RESPONSE TO ATP,0.0037498,0.12396,0.11204,1,1
1,GO CELLULAR AMINO ACID METABOLIC PROCESS,0.00067188,0.12387,0.1034,1,1
1,GO PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS,0.00035024,0.12386,0.12967,1,1
1,GO LIPID CATABOLIC PROCESS,0.00040235,0.12386,0.12645,1,1
1,GO RESPONSE TO NITRIC OXIDE,0.015329,0.12384,0.090347,1,1
1,GO REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS,5.8698e-06,0.12381,0.13227,1,1
1,GO DNA METHYLATION OR DEMETHYLATION,0.0058389,0.12372,0.096952,1,1
1,GO POSITIVE REGULATION OF PROTEIN DEPHOSPHORYLATION,0.0022095,0.12343,0.12193,1,1
1,GO RNA 3 END PROCESSING,0.00087508,0.12326,0.10571,1,1
1,GO RECEPTOR METABOLIC PROCESS,0.0023957,0.12311,0.11608,1,1
1,GO POSITIVE REGULATION OF HUMORAL IMMUNE RESPONSE,0.001568,0.1229,0.13555,1,1
1,GO DE NOVO PROTEIN FOLDING,0.03429,0.12282,0.097142,1,1
1,GO REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE,0.0033361,0.1228,0.11463,1,1
1,GO NCRNA 3 END PROCESSING,0.0078263,0.12273,0.12734,1,1
1,GO DNA TEMPLATED TRANSCRIPTION INITIATION,7.8124e-06,0.12256,0.13185,1,1
1,GO NUCLEUS LOCALIZATION,0.036772,0.12252,0.12878,1,1
1,GO NEGATIVE REGULATION OF PROTEIN METABOLIC PROCESS,4.8839e-05,0.1225,0.13227,1,1
1,GO CELLULAR RESPONSE TO EXTERNAL STIMULUS,0.00049802,0.12247,0.14285,1,1
1,GO AMINO SUGAR BIOSYNTHETIC PROCESS,0.00063314,0.12236,0.16729,1,1
1,GO NEGATIVE REGULATION OF FAT CELL DIFFERENTIATION,0.0010113,0.12229,0.17305,1,1
1,GO OUTFLOW TRACT MORPHOGENESIS,0.013856,0.12221,0.17385,1,1
1,GO ESTROGEN METABOLIC PROCESS,0.001483,0.12207,0.14864,1,1
1,GO REGULATION OF DOUBLE STRAND BREAK REPAIR,0.0015249,0.12206,0.097672,1,1
1,GO VENTRICULAR SEPTUM DEVELOPMENT,0.029754,0.12124,0.13417,1,1
1,GO NUCLEOTIDE EXCISION REPAIR PREINCISION COMPLEX STABILIZATION,0.0037016,0.12121,0.11216,1,1
1,GO NUCLEOBASE CONTAINING COMPOUND TRANSPORT,0.00013899,0.12117,0.11053,1,1
1,GO CELLULAR RESPONSE TO PEPTIDE HORMONE STIMULUS,0.0039481,0.12093,0.10498,1,1
1,GO POSITIVE REGULATION OF TELOMERE MAINTENANCE,0.00031907,0.12063,0.11191,1,1
1,GO POSITIVE REGULATION OF CATALYTIC ACTIVITY,0.00018323,0.12056,0.12307,1,1
1,GO POSITIVE REGULATION OF CALCIUM MEDIATED SIGNALING,0.00068191,0.12054,0.12486,1,1
1,GO CELLULAR COMPONENT DISASSEMBLY,6.7105e-06,0.12047,0.11518,1,1
1,GO POSITIVE REGULATION OF STRESS ACTIVATED PROTEIN KINASE SIGNALING CASCADE,0.0013443,0.12045,0.13564,1,1
1,GO RNA SPLICING VIA ENDONUCLEOLYTIC CLEAVAGE AND LIGATION,0.059879,0.12044,0.069132,1,1
1,GO PROTEIN N LINKED GLYCOSYLATION,6.6578e-05,0.12034,0.15505,1,1
1,GO POSITIVE REGULATION OF PEPTIDYL SERINE PHOSPHORYLATION,0.00016629,0.12011,0.14519,1,1
1,GO CELLULAR PROTEIN CATABOLIC PROCESS,7.105e-06,0.12007,0.12734,1,1
1,GO MAINTENANCE OF LOCATION IN CELL,0.00030449,0.11999,0.13135,1,1
1,GO POSITIVE REGULATION OF AUTOPHAGY OF MITOCHONDRION,0.0033361,0.11998,0.14445,1,1
1,GO POSITIVE REGULATION OF DOUBLE STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION,0.0022095,0.11997,0.12968,1,1
1,GO REGULATION OF RNA BINDING,0.0027747,0.11988,0.13244,1,1
1,GO ENDOPLASMIC RETICULUM TO GOLGI VESICLE MEDIATED TRANSPORT,2.6352e-05,0.11969,0.13178,1,1
1,GO DNA DAMAGE RESPONSE SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR,0.0037498,0.11954,0.11371,1,1
1,GO TRICARBOXYLIC ACID METABOLIC PROCESS,0.039406,0.11945,0.11447,1,1
1,GO REGULATION OF LIPID BIOSYNTHETIC PROCESS,0.0044864,0.11945,0.11684,1,1
1,GO SNRNA PROCESSING,0.0047798,0.11945,0.17775,1,1
1,GO TRIGLYCERIDE METABOLIC PROCESS,0.0022095,0.11918,0.12596,1,1
1,GO NEGATIVE REGULATION OF STRIATED MUSCLE CELL APOPTOTIC PROCESS,0.012653,0.11903,0.13058,1,1
1,GO POSITIVE REGULATION OF PROTEIN SERINE THREONINE KINASE ACTIVITY,0.00010852,0.11903,0.1397,1,1
1,GO IN UTERO EMBRYONIC DEVELOPMENT,6.1119e-05,0.119,0.132,1,1
1,GO POSITIVE REGULATION OF PROTEIN MODIFICATION PROCESS,0.0001179,0.11895,0.12942,1,1
1,GO CARDIOCYTE DIFFERENTIATION,0.011949,0.11886,0.1243,1,1
1,GO RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS,0.00029976,0.11875,0.12956,1,1
1,GO NEGATIVE REGULATION OF PROTEIN BINDING,0.0011503,0.11875,0.12972,1,1
1,GO RESPONSE TO DRUG,0.00075607,0.11874,0.12943,1,1
1,GO HYPEROSMOTIC RESPONSE,0.004156,0.11867,0.136,1,1
1,GO AMIDE BIOSYNTHETIC PROCESS,0.00016361,0.11855,0.10476,1,1
1,GO PROTEIN MONOUBIQUITINATION,0.00031414,0.11845,0.10027,1,1
1,GO CELLULAR RESPONSE TO PEPTIDE,0.001955,0.11836,0.10788,1,1
1,GO LATE ENDOSOME TO VACUOLE TRANSPORT,0.0023637,0.11833,0.14148,1,1
1,GO REGULATION OF MONOOXYGENASE ACTIVITY,0.0013255,0.11833,0.1396,1,1
1,GO GUANOSINE CONTAINING COMPOUND METABOLIC PROCESS,0.0007786,0.11804,0.12486,1,1
1,GO REGULATION OF AUTOPHAGY OF MITOCHONDRION,0.0023957,0.11801,0.12088,1,1
1,GO SNRNA METABOLIC PROCESS,0.0047198,0.11797,0.14175,1,1
1,GO PROCESS UTILIZING AUTOPHAGIC MECHANISM,3.8246e-05,0.11797,0.12003,1,1
1,GO REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY,0.00092737,0.11783,0.11239,1,1
1,GO POSITIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION,0.0030436,0.1178,0.16072,1,1
1,GO REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I,0.0060595,0.11761,0.13637,1,1
1,GO MEIOTIC SPINDLE ORGANIZATION,0.048746,0.11756,0.076842,1,1
1,GO CELL CELL SIGNALING BY WNT,0.0020367,0.11747,0.11644,1,1
1,GO POSITIVE REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS,0.00021857,0.11745,0.13313,1,1
1,GO PROTEIN CATABOLIC PROCESS,1.1375e-05,0.11732,0.12346,1,1
1,GO NEGATIVE REGULATION OF WNT SIGNALING PATHWAY,0.0005789,0.11717,0.1303,1,1
1,GO CELL JUNCTION DISASSEMBLY,0.0056958,0.11716,0.18283,1,1
1,GO CELLULAR AMINO ACID CATABOLIC PROCESS,0.060432,0.11715,0.070161,1,1
1,GO HORMONE MEDIATED SIGNALING PATHWAY,0.034984,0.11715,0.081866,1,1
1,GO ACTIVATION OF GTPASE ACTIVITY,0.0089251,0.11704,0.11516,1,1
1,GO TRANSCRIPTION PREINITIATION COMPLEX ASSEMBLY,0.0010408,0.11682,0.10891,1,1
1,GO RETROGRADE TRANSPORT ENDOSOME TO GOLGI,2.1621e-05,0.11673,0.13592,1,1
1,GO INTRA S DNA DAMAGE CHECKPOINT,0.015159,0.11666,0.1003,1,1
1,GO REGULATION OF PROTEIN STABILITY,2.6352e-05,0.11662,0.1281,1,1
1,GO POSITIVE REGULATION OF PROTEIN BINDING,0.00073415,0.11641,0.14379,1,1
1,GO MACROMOLECULE CATABOLIC PROCESS,3.2859e-07,0.11576,0.13369,1,1
1,GO LIPID METABOLIC PROCESS,0.0005056,0.11567,0.11852,1,1
1,GO REGULATION OF PROTEIN CATABOLIC PROCESS,8.4262e-06,0.11562,0.12863,1,1
1,GO NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS EXONUCLEOLYTIC,0.0014022,0.11554,0.10064,1,1
1,GO DNA MODIFICATION,0.0039992,0.11494,0.094496,1,1
1,GO CELLULAR AMIDE METABOLIC PROCESS,7.2414e-06,0.1149,0.11862,1,1
1,GO POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS,0.0028118,0.11461,0.10792,1,1
1,GO TRANSLATIONAL INITIATION,0.0072795,0.11456,0.12139,1,1
1,GO EMBRYONIC MORPHOGENESIS,0.0026663,0.11443,0.12031,1,1
1,GO REGULATION OF ANATOMICAL STRUCTURE MORPHOGENESIS,0.0012177,0.11413,0.12628,1,1
1,GO DNA DEALKYLATION,0.0042095,0.114,0.15172,1,1
1,GO REGULATION OF TRANSCRIPTION INITIATION FROM RNA POLYMERASE II PROMOTER,0.0078263,0.11392,0.09195,1,1
1,GO RESPONSE TO PEPTIDE,0.0011503,0.11381,0.11039,1,1
1,GO MRNA CLEAVAGE,0.0012005,0.11381,0.10192,1,1
1,GO EMBRYONIC CAMERA TYPE EYE DEVELOPMENT,0.037509,0.11378,0.11548,1,1
1,GO REGULATION OF ER TO GOLGI VESICLE MEDIATED TRANSPORT,0.0014022,0.11369,0.13895,1,1
1,GO CELLULAR LIPID METABOLIC PROCESS,0.00040857,0.11356,0.12362,1,1
1,GO PROTEOGLYCAN METABOLIC PROCESS,0.015501,0.1134,0.12762,1,1
1,GO NEGATIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT,0.0098086,0.11317,0.1797,1,1
1,GO SPLICEOSOMAL SNRNP ASSEMBLY,0.0029645,0.11287,0.092533,1,1
1,GO PEROXISOME ORGANIZATION,0.0005618,0.11282,0.12952,1,1
1,GO TELOMERE ORGANIZATION,0.00026024,0.11241,0.10529,1,1
1,GO POSITIVE REGULATION OF P38MAPK CASCADE,0.02128,0.11235,0.13533,1,1
1,GO POSITIVE REGULATION OF VIRAL RELEASE FROM HOST CELL,0.0053519,0.11226,0.15967,1,1
1,GO EMBRYONIC DIGIT MORPHOGENESIS,0.0087156,0.11216,0.12846,1,1
1,GO NUCLEAR TRANSPORT,2.1621e-05,0.11209,0.12462,1,1
1,GO FRUCTOSE 6 PHOSPHATE METABOLIC PROCESS,0.011813,0.11199,0.18054,1,1
1,GO SMOOTH MUSCLE CELL DIFFERENTIATION,0.0094686,0.11172,0.15474,1,1
1,GO DNA METHYLATION,0.014823,0.11156,0.088335,1,1
1,GO REGULATION OF RECEPTOR LOCALIZATION TO SYNAPSE,0.0034692,0.11131,0.1629,1,1
1,GO PEROXISOMAL TRANSPORT,0.00091404,0.11124,0.13323,1,1
1,GO CELL CYCLE PHASE TRANSITION,8.3013e-05,0.11083,0.098507,1,1
1,GO NEGATIVE REGULATION OF CELL CYCLE,8.5858e-05,0.11062,0.10186,1,1
1,GO CYTOPLASMIC SEQUESTERING OF TRANSCRIPTION FACTOR,0.0030839,0.11047,0.12916,1,1
1,GO POSITIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY,0.026013,0.11043,0.098437,1,1
1,GO TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER,0.00010152,0.11028,0.12098,1,1
1,GO CYTOSKELETON DEPENDENT CYTOKINESIS,0.014172,0.11005,0.084936,1,1
1,GO POSITIVE REGULATION OF TRANSFERASE ACTIVITY,0.00030449,0.11005,0.1224,1,1
1,GO NUCLEOTIDE EXCISION REPAIR PREINCISION COMPLEX ASSEMBLY,0.00070238,0.10991,0.12351,1,1
1,GO REGULATION OF PHOSPHORYLATION,0.00043435,0.10985,0.11504,1,1
1,GO POSITIVE REGULATION OF TRANSCRIPTION INITIATION FROM RNA POLYMERASE II PROMOTER,0.00059648,0.10973,0.12127,1,1
1,GO SULFATION,0.012653,0.10948,0.1661,1,1
1,GO REGULATION OF AUTOPHAGY,0.00016361,0.1094,0.11632,1,1
1,GO HISTONE UBIQUITINATION,0.028852,0.10932,0.070629,1,1
1,GO POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS,0.042197,0.10913,0.10118,1,1
1,GO REGULATION OF FATTY ACID BETA OXIDATION,0.01995,0.10907,0.12955,1,1
1,GO MEGAKARYOCYTE DIFFERENTIATION,0.0018508,0.10901,0.14987,1,1
1,GO REGULATION OF GLIAL CELL MIGRATION,0.0080166,0.10901,0.14178,1,1
1,GO GLYCEROLIPID METABOLIC PROCESS,0.00061456,0.10871,0.11831,1,1
1,GO DNA BIOSYNTHETIC PROCESS,2.9332e-05,0.10863,0.11143,1,1
1,GO NUCLEOTIDE EXCISION REPAIR DNA INCISION,0.013093,0.10811,0.066475,1,1
1,GO LENS DEVELOPMENT IN CAMERA TYPE EYE,0.023173,0.10809,0.12157,1,1
1,GO PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL,5.9056e-05,0.10751,0.10234,1,1
1,GO PROTEIN AUTOUBIQUITINATION,0.014823,0.10743,0.081704,1,1
1,GO WHITE FAT CELL DIFFERENTIATION,0.062684,0.10741,0.09295,1,1
1,GO ACTIN FILAMENT DEPOLYMERIZATION,0.021973,0.10739,0.12419,1,1
1,GO RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS,0.0049019,0.10731,0.11878,1,1
1,GO ORGANONITROGEN COMPOUND CATABOLIC PROCESS,3.6162e-06,0.10708,0.13275,1,1
1,GO CELLULAR RESPONSE TO INSULIN STIMULUS,0.0045438,0.10703,0.10644,1,1
1,GO STRIATED MUSCLE CELL DIFFERENTIATION,0.016027,0.10677,0.097755,1,1
1,GO REGULATION OF MUSCLE ADAPTATION,0.044722,0.10675,0.094375,1,1
1,GO PROTEIN K48 LINKED UBIQUITINATION,0.0019819,0.1065,0.11883,1,1
1,GO POSITIVE REGULATION OF GTPASE ACTIVITY,0.0028118,0.1064,0.12035,1,1
1,GO RUFFLE ASSEMBLY,0.0071051,0.10634,0.11822,1,1
1,GO ENDOSOMAL TRANSPORT,0.00012186,0.1063,0.11996,1,1
1,GO NON CANONICAL WNT SIGNALING PATHWAY,0.00042777,0.106,0.12874,1,1
1,GO REGULATION OF TRANSCRIPTION BY RNA POLYMERASE III,0.0029645,0.10598,0.1033,1,1
1,GO POSITIVE REGULATION OF CELL DIVISION,0.048285,0.10578,0.084662,1,1
1,GO MYOFIBRIL ASSEMBLY,0.055609,0.10565,0.11,1,1
1,GO RESPONSE TO PEPTIDE HORMONE,0.0019023,0.10556,0.1056,1,1
1,GO RNA EXPORT FROM NUCLEUS,0.0025617,0.10521,0.10253,1,1
1,GO RESPONSE TO ESTRADIOL,0.0048405,0.10504,0.11542,1,1
1,GO NEGATIVE REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS,5.3256e-05,0.1048,0.13678,1,1
1,GO PEPTIDYL LYSINE TRIMETHYLATION,0.0030839,0.10443,0.12439,1,1
1,GO VESICLE MEDIATED TRANSPORT TO THE PLASMA MEMBRANE,0.0027381,0.10408,0.10591,1,1
1,GO RESPONSE TO LEUKEMIA INHIBITORY FACTOR,0.062684,0.10389,0.080573,1,1
1,GO NEUTRAL LIPID METABOLIC PROCESS,0.024947,0.10385,0.095069,1,1
1,GO MITOPHAGY,0.0013069,0.10383,0.14815,1,1
1,GO TRANSLESION SYNTHESIS,0.002631,0.1038,0.097992,1,1
1,GO CELLULAR RESPONSE TO HORMONE STIMULUS,0.0027747,0.10374,0.10996,1,1
1,GO SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION,0.0035605,0.10337,0.11801,1,1
1,GO REGULATION OF PEPTIDYL SERINE PHOSPHORYLATION,0.0020646,0.10337,0.12222,1,1
1,GO SPINDLE LOCALIZATION,0.015501,0.10332,0.088127,1,1
1,GO REGULATION OF PHOSPHORUS METABOLIC PROCESS,0.0012886,0.1033,0.10341,1,1
1,GO POSTREPLICATION REPAIR,0.001483,0.10326,0.093142,1,1
1,GO NUCLEOTIDE EXCISION REPAIR DNA DUPLEX UNWINDING,0.00026024,0.1031,0.13231,1,1
1,GO POSITIVE REGULATION OF MITOTIC CELL CYCLE,0.00018323,0.103,0.1172,1,1
1,GO POSITIVE REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS,0.00040857,0.10258,0.11947,1,1
1,GO REGULATION OF MUSCLE CELL DIFFERENTIATION,0.043866,0.10254,0.085442,1,1
1,GO MONOCARBOXYLIC ACID TRANSPORT,0.0030038,0.10219,0.11913,1,1
1,GO PHOSPHOLIPID METABOLIC PROCESS,0.00058763,0.10206,0.12236,1,1
1,GO GLYCEROPHOSPHOLIPID METABOLIC PROCESS,0.00035024,0.10182,0.12092,1,1
1,GO NEGATIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION,0.024687,0.10158,0.098361,1,1
1,GO PHOSPHOLIPID BIOSYNTHETIC PROCESS,0.00022208,0.10153,0.12367,1,1
1,GO REGULATION OF MRNA METABOLIC PROCESS,8.7316e-05,0.10152,0.11324,1,1
1,GO PURINE NUCLEOSIDE METABOLIC PROCESS,0.0016806,0.10144,0.11235,1,1
1,GO PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION,6.6578e-05,0.10144,0.10157,1,1
1,GO RESPONSE TO ALCOHOL,0.036772,0.10133,0.086445,1,1
1,GO NON RECOMBINATIONAL REPAIR,0.00058763,0.10127,0.1115,1,1
1,GO CYTOKINESIS,0.018091,0.10118,0.073123,1,1
1,GO PROTEIN NEDDYLATION,0.027401,0.10112,0.087924,1,1
1,GO REGULATION OF OXIDATIVE STRESS INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY,0.022209,0.10109,0.093245,1,1
1,GO REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION,0.0023009,0.10086,0.11749,1,1
1,GO REGULATION OF UBIQUITIN PROTEIN TRANSFERASE ACTIVITY,0.015674,0.10079,0.079552,1,1
1,GO RNA PROCESSING,0.00040857,0.10063,0.11529,1,1
1,GO INTRINSIC APOPTOTIC SIGNALING PATHWAY,0.0019285,0.10028,0.10538,1,1
1,GO NEGATIVE REGULATION OF RNA CATABOLIC PROCESS,0.016027,0.10018,0.089213,1,1
1,GO PHOSPHATIDYLINOSITOL BIOSYNTHETIC PROCESS,0.00091404,0.10016,0.12939,1,1
1,GO GENE SILENCING,6.6578e-05,0.099895,0.12084,1,1
1,GO L GLUTAMATE IMPORT,0.059331,0.099767,0.10079,1,1
1,GO RESPONSE TO HORMONE,0.00098255,0.099649,0.11922,1,1
1,GO SIGNAL PEPTIDE PROCESSING,0.060988,0.099527,0.1107,1,1
1,GO ANATOMICAL STRUCTURE HOMEOSTASIS,0.001704,0.099439,0.095066,1,1
1,GO NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE,0.01995,0.098799,0.12409,1,1
1,GO NEGATIVE REGULATION OF CATABOLIC PROCESS,0.00014129,0.098549,0.10524,1,1
1,GO MRNA 3 END PROCESSING,0.0052854,0.098548,0.094161,1,1
1,GO REGULATION OF PROTEIN MODIFICATION PROCESS,0.00047589,0.098523,0.10984,1,1
1,GO REGULATION OF PROTEASOMAL UBIQUITIN DEPENDENT PROTEIN CATABOLIC PROCESS,0.00012594,0.098202,0.10932,1,1
1,GO REGULATION OF OXIDOREDUCTASE ACTIVITY,0.0029256,0.097998,0.10563,1,1
1,GO CENTRIOLE ASSEMBLY,0.029754,0.097982,0.081256,1,1
1,GO GOLGI ORGANIZATION,0.0012886,0.097961,0.12333,1,1
1,GO MODIFICATION DEPENDENT MACROMOLECULE CATABOLIC PROCESS,9.1829e-05,0.097873,0.10407,1,1
1,GO HEART DEVELOPMENT,0.00084997,0.097772,0.13781,1,1
1,GO TRIGLYCERIDE BIOSYNTHETIC PROCESS,0.022686,0.097734,0.10703,1,1
1,GO REGULATION OF CARBOHYDRATE CATABOLIC PROCESS,0.051595,0.097699,0.075847,1,1
1,GO AUTOPHAGY OF MITOCHONDRION,0.0016806,0.097531,0.10355,1,1
1,GO STEROID HORMONE MEDIATED SIGNALING PATHWAY,0.0039992,0.097109,0.11086,1,1
1,GO LACTATION,0.014658,0.097054,0.12483,1,1
1,GO LIPID PHOSPHORYLATION,0.038258,0.096974,0.093621,1,1
1,GO REGULATION OF CELLULAR PROTEIN LOCALIZATION,0.001071,0.096922,0.10024,1,1
1,GO REGULATION OF CELLULAR RESPONSE TO STRESS,2.4528e-05,0.096696,0.12901,1,1
1,GO POSITIVE REGULATION OF MOLECULAR FUNCTION,0.0017517,0.096655,0.10343,1,1
1,GO NEGATIVE REGULATION OF PHOSPHORYLATION,0.004156,0.096361,0.10745,1,1
1,GO POSITIVE REGULATION OF PROTEIN POLYMERIZATION,0.0033361,0.096107,0.098899,1,1
1,GO CELLULAR CARBOHYDRATE CATABOLIC PROCESS,0.020166,0.096048,0.10847,1,1
1,GO REGULATION OF DNA BIOSYNTHETIC PROCESS,0.0015463,0.095981,0.10695,1,1
1,GO POSITIVE REGULATION OF CALCIUM ION TRANSPORT,0.0016347,0.095976,0.11934,1,1
1,GO CELLULAR RESPONSE TO HEAT,0.0005789,0.095749,0.13573,1,1
1,GO REGULATION OF BINDING,0.00044103,0.095538,0.11486,1,1
1,GO NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS,0.022446,0.095475,0.11151,1,1
1,GO REGULATION OF GTPASE ACTIVITY,0.014013,0.095455,0.10339,1,1
1,GO MUSCLE STRUCTURE DEVELOPMENT,0.0018764,0.095133,0.12428,1,1
1,GO INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY,0.0023637,0.09513,0.11825,1,1
1,GO ESTABLISHMENT OF CELL POLARITY,0.0054872,0.095101,0.10936,1,1
1,GO POSITIVE REGULATION OF ORGANELLE ASSEMBLY,0.006444,0.095091,0.11504,1,1
1,GO NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY,0.0068504,0.094809,0.096285,1,1
1,GO NEGATIVE REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS,0.0005211,0.094756,0.10236,1,1
1,GO MUSCLE ORGAN DEVELOPMENT,0.0070192,0.094613,0.10267,1,1
1,GO CELL CYCLE G2 M PHASE TRANSITION,0.0022701,0.094508,0.08275,1,1
1,GO ORGANIC ACID METABOLIC PROCESS,4.1751e-05,0.094471,0.12368,1,1
1,GO TRANSLATIONAL TERMINATION,0.0077327,0.094428,0.11588,1,1
1,GO CELLULAR RESPONSE TO ACID CHEMICAL,0.0070192,0.094061,0.14894,1,1
1,GO NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS DEADENYLATION DEPENDENT DECAY,9.4959e-05,0.093944,0.12398,1,1
1,GO POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING,0.0029645,0.093844,0.091693,1,1
1,GO REGULATION OF CYTOPLASMIC TRANSPORT,0.013093,0.093435,0.15311,1,1
1,GO REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION,0.019735,0.093376,0.099862,1,1
1,GO REGULATION OF CELL PROJECTION ASSEMBLY,0.017894,0.093273,0.098263,1,1
1,GO OXIDATION REDUCTION PROCESS,0.00054518,0.093264,0.10133,1,1
1,GO MITOTIC G1 S TRANSITION CHECKPOINT,0.031953,0.093015,0.086719,1,1
1,GO REGULATION OF DNA RECOMBINATION,0.00099681,0.092937,0.12638,1,1
1,GO ATP BIOSYNTHETIC PROCESS,0.054582,0.092803,0.093869,1,1
1,GO ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY,0.0021505,0.092787,0.11294,1,1
1,GO NEGATIVE REGULATION OF PROTEIN SERINE THREONINE KINASE ACTIVITY,0.021509,0.092666,0.10323,1,1
1,GO CARBOHYDRATE DERIVATIVE METABOLIC PROCESS,0.00022927,0.092596,0.1154,1,1
1,GO PEPTIDYL AMINO ACID MODIFICATION,0.0012005,0.092555,0.093096,1,1
1,GO NEGATIVE REGULATION OF PROTEIN CATABOLIC PROCESS,0.00042777,0.092489,0.10448,1,1
1,GO RESPONSE TO ABIOTIC STIMULUS,0.0013255,0.092444,0.095873,1,1
1,GO MITOTIC DNA INTEGRITY CHECKPOINT,0.016938,0.09236,0.082467,1,1
1,GO PROTEIN LOCALIZATION TO CHROMOSOME TELOMERIC REGION,0.028556,0.091969,0.091603,1,1
