archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO TOLL LIKE RECEPTOR 9 SIGNALING PATHWAY,0.0044298,0.18816,0.14725,1,1
1,GO COPII COATED VESICLE CARGO LOADING,8.5867e-06,0.18813,0.21018,1,1
1,GO RESPONSE TO ANTIBIOTIC,1.2253e-05,0.18788,0.19062,1,1
1,GO LEUKOCYTE DIFFERENTIATION,3.628e-05,0.18781,0.18548,1,1
1,GO CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS,0.00054518,0.18763,0.23117,1,1
1,GO POSITIVE REGULATION OF FATTY ACID METABOLIC PROCESS,4.3946e-06,0.1876,0.23081,1,1
1,GO CELL ACTIVATION,3.3435e-06,0.1876,0.20043,1,1
1,GO POSITIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS,0.00010152,0.18758,0.16526,1,1
1,GO PROTEIN KINASE B SIGNALING,5.6085e-05,0.18749,0.17523,1,1
1,GO HISTONE PHOSPHORYLATION,0.00013451,0.18734,0.16093,1,1
1,GO PIGMENT BIOSYNTHETIC PROCESS,1.6654e-06,0.1872,0.2126,1,1
1,GO STRIATED MUSCLE CELL PROLIFERATION,3.8924e-05,0.18713,0.25363,1,1
1,GO PROTEIN KINASE A SIGNALING,9.4959e-05,0.18692,0.17192,1,1
1,GO AUTOPHAGOSOME ORGANIZATION,6.4592e-06,0.18658,0.1852,1,1
1,GO MITOCHONDRIAL CALCIUM ION TRANSMEMBRANE TRANSPORT,0.00035024,0.18657,0.18044,1,1
1,GO REGULATION OF CELLULAR KETONE METABOLIC PROCESS,8.3066e-07,0.18651,0.19021,1,1
1,GO REGULATION OF LYMPHOCYTE MIGRATION,2.2416e-05,0.18638,0.23135,1,1
1,GO NEUTRAL LIPID BIOSYNTHETIC PROCESS,0.0042095,0.18624,0.1695,1,1
1,GO BRANCHED CHAIN AMINO ACID METABOLIC PROCESS,0.00064263,0.18617,0.18751,1,1
1,GO VASCULAR ENDOTHELIAL CELL PROLIFERATION,0.013243,0.18607,0.2179,1,1
1,GO PLASMA MEMBRANE TUBULATION,8.0256e-05,0.18606,0.22449,1,1
1,GO RIBONUCLEOPROTEIN COMPLEX BIOGENESIS,0.00010323,0.18584,0.17716,1,1
1,GO MORPHOGENESIS OF A BRANCHING STRUCTURE,0.001568,0.18581,0.17826,1,1
1,GO CELLULAR RESPONSE TO TOXIC SUBSTANCE,7.8911e-05,0.18542,0.15138,1,1
1,GO NEGATIVE REGULATION OF CALCINEURIN MEDIATED SIGNALING,0.0021505,0.18542,0.22858,1,1
1,GO PLACENTA BLOOD VESSEL DEVELOPMENT,0.0011668,0.18539,0.17561,1,1
1,GO RESPONSE TO HYDROGEN PEROXIDE,1.2027e-05,0.1853,0.1965,1,1
1,GO TRNA 5 END PROCESSING,0.00032916,0.18483,0.19525,1,1
1,GO POSITIVE REGULATION OF HEMOPOIESIS,2.5884e-05,0.18478,0.21652,1,1
1,GO PYRIMIDINE NUCLEOTIDE BIOSYNTHETIC PROCESS,0.00098255,0.18466,0.13224,1,1
1,GO OUTFLOW TRACT SEPTUM MORPHOGENESIS,0.0011341,0.18462,0.30242,1,1
1,GO NEURON DEATH IN RESPONSE TO OXIDATIVE STRESS,3.9613e-05,0.18459,0.19546,1,1
1,GO CYTOKINETIC PROCESS,8.1138e-06,0.18421,0.21053,1,1
1,GO NUCLEOBASE CONTAINING SMALL MOLECULE INTERCONVERSION,0.0050904,0.18415,0.144,1,1
1,GO RNA INTERFERENCE,0.014823,0.18411,0.11606,1,1
1,GO NCRNA 3 END PROCESSING,0.00019541,0.18405,0.22222,1,1
1,GO RRNA TRANSCRIPTION,0.00017457,0.18378,0.18861,1,1
1,GO PERICARDIUM DEVELOPMENT,0.0017277,0.18376,0.24339,1,1
1,GO REGULATION OF CALCIUM ION IMPORT,0.00016901,0.1837,0.1974,1,1
1,GO INTRACELLULAR RECEPTOR SIGNALING PATHWAY,1.9749e-05,0.18349,0.17189,1,1
1,GO LYMPHOCYTE ACTIVATION,8.9166e-06,0.18335,0.19392,1,1
1,GO REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS,3.9613e-05,0.18332,0.18768,1,1
1,GO IRON SULFUR CLUSTER ASSEMBLY,7.1274e-05,0.18316,0.18874,1,1
1,GO REGULATION OF RNA EXPORT FROM NUCLEUS,0.0011021,0.18313,0.19227,1,1
1,GO REGULATION OF PROTEOLYSIS,4.4807e-06,0.18304,0.17136,1,1
1,GO POSITIVE REGULATION OF TISSUE REMODELING,0.0072795,0.18302,0.16968,1,1
1,GO SECONDARY METABOLITE BIOSYNTHETIC PROCESS,0.00098255,0.18267,0.20813,1,1
1,GO REGULATION OF NON CANONICAL WNT SIGNALING PATHWAY,0.0094686,0.18266,0.18885,1,1
1,GO REGULATION OF MRNA CATABOLIC PROCESS,3.4296e-07,0.18244,0.18084,1,1
1,GO RESPONSE TO UV C,0.00037257,0.18225,0.24394,1,1
1,GO RNA MODIFICATION,1.9393e-05,0.18224,0.17978,1,1
1,GO LYMPHOCYTE MIGRATION,1.7071e-05,0.18224,0.21074,1,1
1,GO REGULATION OF HEART GROWTH,0.00022565,0.18215,0.18762,1,1
1,GO CELLULAR RESPONSE TO ABIOTIC STIMULUS,6.7461e-07,0.18209,0.18362,1,1
1,GO RESPONSE TO OXIDATIVE STRESS,1.8723e-07,0.18187,0.19112,1,1
1,GO CELLULAR ALDEHYDE METABOLIC PROCESS,0.00039622,0.18182,0.16785,1,1
1,GO CHROMATIN MEDIATED MAINTENANCE OF TRANSCRIPTION,0.0094686,0.18161,0.15019,1,1
1,GO NEGATIVE REGULATION OF OSTEOCLAST DIFFERENTIATION,0.0025277,0.18128,0.19335,1,1
1,GO CORTICAL ACTIN CYTOSKELETON ORGANIZATION,1.4454e-06,0.18105,0.25445,1,1
1,GO POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE,3.2859e-07,0.18103,0.22856,1,1
1,GO BONE DEVELOPMENT,2.4091e-05,0.18069,0.22902,1,1
1,GO REGULATION OF T HELPER 17 TYPE IMMUNE RESPONSE,0.0011021,0.18067,0.20832,1,1
1,GO REGULATION OF MYELOID CELL DIFFERENTIATION,5.1304e-06,0.1806,0.20718,1,1
1,GO CELLULAR RESPONSE TO GAMMA RADIATION,0.00011033,0.18059,0.21796,1,1
1,GO REGULATION OF T CELL CHEMOTAXIS,0.00046165,0.18051,0.21993,1,1
1,GO NEGATIVE REGULATION OF CELL CYCLE PHASE TRANSITION,1.6158e-05,0.18046,0.15244,1,1
1,GO POSITIVE REGULATION OF MITOCHONDRIAL TRANSLATION,0.0015249,0.18037,0.18561,1,1
1,GO CARTILAGE DEVELOPMENT,5.8049e-05,0.18031,0.21951,1,1
1,GO CELLULAR RESPONSE TO IONIZING RADIATION,2.2416e-05,0.1801,0.21918,1,1
1,GO REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL,4.6202e-07,0.1801,0.17013,1,1
1,GO REGULATION OF CARDIAC MUSCLE TISSUE DEVELOPMENT,0.00044103,0.17993,0.18192,1,1
1,GO REGULATION OF NON MOTILE CILIUM ASSEMBLY,0.00073415,0.17993,0.17728,1,1
1,GO PLASMA MEMBRANE FUSION,0.020828,0.17987,0.18348,1,1
1,GO POSITIVE REGULATION OF LIPASE ACTIVITY,2.0853e-05,0.17936,0.17363,1,1
1,GO RESPONSE TO ISCHEMIA,0.000286,0.17909,0.17382,1,1
1,GO NEGATIVE REGULATION OF OSSIFICATION,0.001118,0.17893,0.18281,1,1
1,GO GLUCOSAMINE CONTAINING COMPOUND METABOLIC PROCESS,1.3442e-05,0.17891,0.18665,1,1
1,GO NEGATIVE REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE,0.0020929,0.17871,0.16598,1,1
1,GO RESPONSE TO TESTOSTERONE,1.7071e-05,0.17854,0.2144,1,1
1,GO REGULATION OF TELOMERASE ACTIVITY,0.001704,0.17837,0.14677,1,1
1,GO POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION,9.3381e-05,0.17831,0.21231,1,1
1,GO REGULATION OF AUTOPHAGY OF MITOCHONDRION IN RESPONSE TO MITOCHONDRIAL DEPOLARIZATION,0.00067188,0.17827,0.1914,1,1
1,GO ATF6 MEDIATED UNFOLDED PROTEIN RESPONSE,0.0068504,0.1782,0.20632,1,1
1,GO DNA UNWINDING INVOLVED IN DNA REPLICATION,0.0051547,0.178,0.086591,1,1
1,GO POSITIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL,2.0478e-05,0.178,0.14124,1,1
1,GO ODONTOGENESIS,0.0023321,0.1779,0.19143,1,1
1,GO POSITIVE REGULATION OF PROTEIN KINASE B SIGNALING,0.000286,0.17765,0.17026,1,1
1,GO ACTOMYOSIN STRUCTURE ORGANIZATION,0.00028155,0.17755,0.18802,1,1
1,GO POSITIVE REGULATION OF LIPID LOCALIZATION,5.0323e-06,0.17751,0.21063,1,1
1,GO TONGUE DEVELOPMENT,0.0069343,0.177,0.18848,1,1
1,GO PROTEIN ADP RIBOSYLATION,0.00040235,0.17674,0.19787,1,1
1,GO ETHER METABOLIC PROCESS,0.00023294,0.17668,0.2339,1,1
1,GO REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY,0.00015083,0.17644,0.23257,1,1
1,GO INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS,0.00031907,0.17631,0.1539,1,1
1,GO NEGATIVE REGULATION OF MORPHOGENESIS OF AN EPITHELIUM,0.00046165,0.17628,0.24329,1,1
1,GO PARAXIAL MESODERM MORPHOGENESIS,0.011678,0.17619,0.2338,1,1
1,GO VIRION ASSEMBLY,4.5558e-05,0.17611,0.14678,1,1
1,GO NCRNA CATABOLIC PROCESS,0.004156,0.17606,0.14144,1,1
1,GO POSITIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY,0.0090315,0.17592,0.22331,1,1
1,GO IMMUNE RESPONSE REGULATING SIGNALING PATHWAY,2.8814e-05,0.17581,0.18475,1,1
1,GO REGULATION OF CELL FATE COMMITMENT,0.017125,0.17567,0.18188,1,1
1,GO TRNA METABOLIC PROCESS,0.00024045,0.17564,0.14492,1,1
1,GO T HELPER CELL LINEAGE COMMITMENT,0.0047798,0.17533,0.16449,1,1
1,GO REGULATION OF FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.00033432,0.17512,0.25166,1,1
1,GO POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR,0.00076726,0.17487,0.1983,1,1
1,GO LIPID IMPORT INTO CELL,0.0044864,0.17481,0.16252,1,1
1,GO GLIAL CELL MIGRATION,0.010041,0.17464,0.15085,1,1
1,GO REGULATION OF NECROTIC CELL DEATH,0.0019023,0.17424,0.19102,1,1
1,GO NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS,0.00071283,0.17399,0.19966,1,1
1,GO NEURAL CREST CELL DIFFERENTIATION,0.0065235,0.17398,0.17793,1,1
1,GO REGULATION OF ANIMAL ORGAN MORPHOGENESIS,7.3739e-05,0.17357,0.17007,1,1
1,GO MYELOID CELL DIFFERENTIATION,3.4773e-06,0.17338,0.19457,1,1
1,GO REGULATION OF DOPAMINERGIC NEURON DIFFERENTIATION,0.041383,0.17338,0.14358,1,1
1,GO NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT,0.00075607,0.1733,0.21022,1,1
1,GO DECIDUALIZATION,0.0053519,0.17316,0.20965,1,1
1,GO VIRAL RELEASE FROM HOST CELL,2.0776e-06,0.17302,0.20019,1,1
1,GO NEGATIVE REGULATION OF PHAGOCYTOSIS,0.00033432,0.17282,0.22512,1,1
1,GO GLUCOCORTICOID BIOSYNTHETIC PROCESS,0.0057669,0.17255,0.20926,1,1
1,GO POSITIVE REGULATION OF LIPID KINASE ACTIVITY,0.00159,0.17234,0.1749,1,1
1,GO NEGATIVE REGULATION OF CELL CYCLE G1 S PHASE TRANSITION,0.0050269,0.17229,0.12873,1,1
1,GO NEGATIVE REGULATION OF SKELETAL MUSCLE TISSUE DEVELOPMENT,0.001776,0.17218,0.29458,1,1
1,GO RNA CATABOLIC PROCESS,2.8886e-07,0.17216,0.17522,1,1
1,GO REGULATION OF TRANSLATION IN RESPONSE TO STRESS,7.7586e-05,0.1721,0.19618,1,1
1,GO REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO CHROMOSOME,0.0037016,0.17198,0.18797,1,1
1,GO MYELOID CELL DEVELOPMENT,0.0038977,0.17195,0.15407,1,1
1,GO ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE,1.3948e-05,0.17184,0.18844,1,1
1,GO PYRIMIDINE CONTAINING COMPOUND CATABOLIC PROCESS,3.6877e-06,0.17159,0.20574,1,1
1,GO REGULATION OF ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY,0.0072795,0.17156,0.17686,1,1
1,GO INNATE IMMUNE RESPONSE ACTIVATING SIGNAL TRANSDUCTION,0.00012388,0.17147,0.17409,1,1
1,GO POSITIVE REGULATION OF IMMUNE SYSTEM PROCESS,3.3435e-06,0.17141,0.20089,1,1
1,GO REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE,3.3214e-05,0.17131,0.18936,1,1
1,GO NEGATIVE REGULATION OF CALCIUM MEDIATED SIGNALING,1.0557e-05,0.17119,0.21474,1,1
1,GO ANAPHASE PROMOTING COMPLEX DEPENDENT CATABOLIC PROCESS,6.8888e-05,0.17115,0.17518,1,1
1,GO NEGATIVE REGULATION OF DNA REPAIR,6.1119e-05,0.17114,0.16248,1,1
1,GO NUCLEOBASE METABOLIC PROCESS,0.00021511,0.17113,0.15473,1,1
1,GO MITOTIC RECOMBINATION,0.011151,0.17108,0.13472,1,1
1,GO AMELOGENESIS,0.018091,0.17078,0.18666,1,1
1,GO POSITIVE REGULATION OF CELL POPULATION PROLIFERATION,0.00016361,0.17076,0.14733,1,1
1,GO ENDOPLASMIC RETICULUM CALCIUM ION HOMEOSTASIS,0.037509,0.17054,0.10188,1,1
1,GO TRANSCRIPTION BY RNA POLYMERASE I,0.00084997,0.17038,0.152,1,1
1,GO REGULATION OF OXIDATIVE STRESS INDUCED CELL DEATH,2.2416e-05,0.17027,0.16572,1,1
1,GO NEURAL TUBE FORMATION,0.00045468,0.16976,0.17992,1,1
1,GO POSITIVE REGULATION OF PROTEIN DEACETYLATION,0.0071918,0.16974,0.15503,1,1
1,GO MESODERM DEVELOPMENT,1.3693e-05,0.16957,0.1727,1,1
1,GO VESICLE BUDDING FROM MEMBRANE,6.545e-05,0.1693,0.15845,1,1
1,GO SNRNA METABOLIC PROCESS,0.00021511,0.16899,0.23393,1,1
1,GO TRACHEA MORPHOGENESIS,0.0013443,0.16894,0.21406,1,1
1,GO REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.0035146,0.16875,0.18882,1,1
1,GO NEGATIVE REGULATION OF MACROPHAGE DERIVED FOAM CELL DIFFERENTIATION,0.017894,0.16868,0.17697,1,1
1,GO PROTEIN CATABOLIC PROCESS IN THE VACUOLE,0.00026024,0.16839,0.17164,1,1
1,GO ESTABLISHMENT OF SPINDLE ORIENTATION,0.00021511,0.16831,0.17051,1,1
1,GO ACTIVATED T CELL PROLIFERATION,0.0088198,0.16822,0.14573,1,1
1,GO CARDIAC SEPTUM DEVELOPMENT,0.00081356,0.1681,0.20718,1,1
1,GO ACUTE PHASE RESPONSE,0.013856,0.16775,0.13505,1,1
1,GO REGULATION OF PROTEIN COMPLEX STABILITY,0.0018006,0.16758,0.20214,1,1
1,GO MORPHOGENESIS OF AN EPITHELIUM,0.00012804,0.16753,0.16389,1,1
1,GO REGULATION OF MAMMARY GLAND EPITHELIAL CELL PROLIFERATION,0.0068504,0.16752,0.19246,1,1
1,GO REGULATION OF IMMUNE SYSTEM PROCESS,3.7605e-06,0.16751,0.1901,1,1
1,GO POSITIVE REGULATION OF MUSCLE TISSUE DEVELOPMENT,0.001118,0.16744,0.18078,1,1
1,GO INNER CELL MASS CELL PROLIFERATION,0.00082553,0.16733,0.21864,1,1
1,GO ACTIN FILAMENT ORGANIZATION,0.00053704,0.16721,0.14878,1,1
1,GO RESPONSE TO CHEMOKINE,6.7724e-05,0.16718,0.17583,1,1
1,GO ACTIN FILAMENT BASED PROCESS,0.0015463,0.16713,0.13279,1,1
1,GO PEPTIDE BIOSYNTHETIC PROCESS,2.6914e-06,0.16712,0.1572,1,1
1,GO N ACETYLGLUCOSAMINE METABOLIC PROCESS,0.00036124,0.16703,0.17855,1,1
1,GO MIRNA MEDIATED INHIBITION OF TRANSLATION,0.00026024,0.16692,0.22495,1,1
1,GO FACE DEVELOPMENT,0.00031907,0.16682,0.2304,1,1
1,GO REGULATION OF RECEPTOR LOCALIZATION TO SYNAPSE,0.0031247,0.16666,0.16995,1,1
1,GO POSITIVE REGULATION OF TRANSCRIPTION OF NOTCH RECEPTOR TARGET,0.010645,0.16659,0.19316,1,1
1,GO REGULATION OF OSTEOCLAST DIFFERENTIATION,0.0014022,0.16649,0.14808,1,1
1,GO SULFUR AMINO ACID CATABOLIC PROCESS,0.0022701,0.16639,0.21389,1,1
1,GO POSITIVE REGULATION OF DNA RECOMBINATION,0.00025617,0.16621,0.18039,1,1
1,GO REGULATION OF UBIQUITIN PROTEIN LIGASE ACTIVITY,0.00017176,0.16617,0.14255,1,1
1,GO NEURAL TUBE DEVELOPMENT,0.00017176,0.16599,0.18931,1,1
1,GO REGULATION OF STEM CELL PROLIFERATION,0.033271,0.16589,0.11575,1,1
1,GO POSITIVE REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS,0.0010113,0.16586,0.15928,1,1
1,GO POSITIVE REGULATION OF AUTOPHAGY,1.6994e-06,0.16584,0.19498,1,1
1,GO PROTEIN K63 LINKED UBIQUITINATION,1.5576e-05,0.16569,0.15422,1,1
1,GO RESPONSE TO UV B,0.040187,0.16565,0.17398,1,1
1,GO CELLULAR HORMONE METABOLIC PROCESS,0.00040235,0.16562,0.15593,1,1
1,GO REGULATION OF TRANSLATIONAL INITIATION,0.00034485,0.1656,0.12664,1,1
1,GO AMINO ACID ACTIVATION,0.0024609,0.16547,0.15055,1,1
1,GO FC RECEPTOR SIGNALING PATHWAY,1.3442e-05,0.16508,0.18051,1,1
1,GO CELL AGING,4.0657e-06,0.16481,0.1712,1,1
1,GO REGULATION OF RNA BINDING,5.9056e-05,0.16479,0.18173,1,1
1,GO EMBRYONIC HEART TUBE DEVELOPMENT,1.9749e-05,0.16473,0.20445,1,1
1,GO ACTIN FILAMENT BUNDLE ORGANIZATION,0.00090088,0.16469,0.17659,1,1
1,GO NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE,0.0037016,0.16468,0.14422,1,1
1,GO PLATELET DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.00045468,0.16447,0.20825,1,1
1,GO REGULATION OF LIPID STORAGE,4.3997e-05,0.16445,0.19932,1,1
1,GO GENITALIA DEVELOPMENT,0.0010865,0.16437,0.15579,1,1
1,GO NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS,0.00052901,0.16432,0.15564,1,1
1,GO NEGATIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE THREONINE KINASE SIGNALING PATHWAY,0.00020178,0.1643,0.20464,1,1
1,GO MRNA TRANSCRIPTION,5.6487e-06,0.16426,0.26372,1,1
1,GO HEPATICOBILIARY SYSTEM DEVELOPMENT,7.5001e-05,0.16406,0.1588,1,1
1,GO GLYCEROPHOSPHOLIPID CATABOLIC PROCESS,0.00055343,0.16367,0.18637,1,1
1,GO CIRCULATORY SYSTEM DEVELOPMENT,2.9332e-05,0.16358,0.19068,1,1
1,GO RNA PHOSPHODIESTER BOND HYDROLYSIS ENDONUCLEOLYTIC,0.00013673,0.16349,0.15868,1,1
1,GO EPITHELIAL CELL APOPTOTIC PROCESS,0.00032408,0.16345,0.19764,1,1
1,GO NONRIBOSOMAL PEPTIDE BIOSYNTHETIC PROCESS,0.028556,0.16345,0.1619,1,1
1,GO MITOCHONDRIAL DNA REPLICATION,0.0012177,0.16335,0.14983,1,1
1,GO CELLULAR RESPONSE TO LOW DENSITY LIPOPROTEIN PARTICLE STIMULUS,0.023919,0.16325,0.20206,1,1
1,GO CELLULAR RESPONSE TO KETONE,0.010645,0.16294,0.11622,1,1
1,GO TUBE MORPHOGENESIS,3.6924e-05,0.16287,0.20079,1,1
1,GO FC EPSILON RECEPTOR SIGNALING PATHWAY,2.9859e-05,0.16268,0.18317,1,1
1,GO CONNECTIVE TISSUE DEVELOPMENT,0.00048316,0.16265,0.18323,1,1
1,GO HOMEOSTASIS OF NUMBER OF CELLS,6.2175e-05,0.16263,0.15829,1,1
1,GO POSITIVE REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY,0.00059648,0.1626,0.17579,1,1
1,GO MORPHOGENESIS OF A POLARIZED EPITHELIUM,7.105e-06,0.16251,0.17435,1,1
1,GO RNA POLYMERASE II PREINITIATION COMPLEX ASSEMBLY,5.4184e-05,0.16218,0.16302,1,1
1,GO REGULATION OF AUTOPHAGOSOME ASSEMBLY,0.00029052,0.16203,0.18365,1,1
1,GO REGULATION OF MIRNA METABOLIC PROCESS,0.0028118,0.16194,0.16902,1,1
1,GO RESPONSE TO ENDOPLASMIC RETICULUM STRESS,7.3803e-06,0.16193,0.17083,1,1
1,GO TRANSEPITHELIAL TRANSPORT,0.00042128,0.16164,0.18422,1,1
1,GO REGULATION OF PHOSPHOLIPASE C ACTIVITY,0.00063314,0.16159,0.15629,1,1
1,GO VESICLE TARGETING,9.6562e-05,0.16143,0.1546,1,1
1,GO REGULATION OF DOUBLE STRAND BREAK REPAIR,0.00036686,0.1614,0.11391,1,1
1,GO RESPONSE TO PROGESTERONE,0.0061347,0.16139,0.17037,1,1
1,GO POSITIVE REGULATION OF PEPTIDYL THREONINE PHOSPHORYLATION,1.4472e-05,0.16133,0.19862,1,1
1,GO REGULATION OF LIPID KINASE ACTIVITY,0.00060545,0.16115,0.17104,1,1
1,GO REGULATION OF ORGAN GROWTH,1.6994e-06,0.16113,0.22366,1,1
1,GO PROTEIN LOCALIZATION TO NUCLEUS,3.628e-05,0.16106,0.14855,1,1
1,GO NEGATIVE REGULATION OF ANIMAL ORGAN MORPHOGENESIS,0.024173,0.16076,0.16833,1,1
1,GO NEGATIVE REGULATION OF DNA REPLICATION,0.018091,0.16059,0.14893,1,1
1,GO TRNA WOBBLE BASE MODIFICATION,0.0072795,0.16037,0.12118,1,1
1,GO MODULATION BY SYMBIONT OF HOST PROCESS,0.00036686,0.16015,0.15776,1,1
1,GO HISTONE MRNA METABOLIC PROCESS,0.0010113,0.16005,0.098366,1,1
1,GO ANTIBACTERIAL HUMORAL RESPONSE,0.0084096,0.15997,0.1665,1,1
1,GO LIPID MODIFICATION,0.00047589,0.15995,0.12967,1,1
1,GO MITOTIC CYTOKINESIS,0.00036686,0.1599,0.14456,1,1
1,GO NEGATIVE REGULATION OF ENDOCYTOSIS,0.00039018,0.1596,0.18229,1,1
1,GO TRANSCRIPTION INITIATION FROM RNA POLYMERASE II PROMOTER,1.8419e-06,0.15954,0.15779,1,1
1,GO CELL MIGRATION INVOLVED IN HEART DEVELOPMENT,0.017506,0.15949,0.30944,1,1
1,GO NUCLEAR ENVELOPE REASSEMBLY,0.00017457,0.15946,0.16644,1,1
1,GO RESPONSE TO OSMOTIC STRESS,7.0072e-05,0.1594,0.16504,1,1
1,GO PYRIMIDINE NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS,0.0037985,0.15931,0.1509,1,1
1,GO TRANSCYTOSIS,0.0068504,0.15928,0.14989,1,1
1,GO NUCLEOSIDE METABOLIC PROCESS,8.7502e-06,0.15914,0.16803,1,1
1,GO RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN,7.8124e-06,0.1584,0.19219,1,1
1,GO NEGATIVE REGULATION OF CELL CYCLE PROCESS,4.3236e-05,0.15839,0.12264,1,1
1,GO CELLULAR RESPONSE TO OXYGEN LEVELS,4.8839e-05,0.15804,0.13891,1,1
1,GO REGULATION OF NUCLEASE ACTIVITY,0.0015463,0.15796,0.1523,1,1
1,GO POSITIVE REGULATION OF PHOSPHATASE ACTIVITY,0.0047798,0.15795,0.16079,1,1
1,GO ESTABLISHMENT OF MITOTIC SPINDLE LOCALIZATION,0.0013826,0.15793,0.14721,1,1
1,GO NEPHRON DEVELOPMENT,0.0071051,0.15788,0.16812,1,1
1,GO CELLULAR RESPONSE TO REACTIVE OXYGEN SPECIES,5.9834e-06,0.15785,0.16935,1,1
1,GO NEGATIVE REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS,0.00025215,0.1578,0.22049,1,1
1,GO POLYAMINE BIOSYNTHETIC PROCESS,0.045155,0.1577,0.11154,1,1
1,GO SULFUR COMPOUND METABOLIC PROCESS,6.8885e-07,0.15766,0.17238,1,1
1,GO CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS,7.0522e-08,0.15743,0.1576,1,1
1,GO MITOTIC CYTOKINETIC PROCESS,0.0005618,0.15739,0.17016,1,1
1,GO INTRA S DNA DAMAGE CHECKPOINT,0.0034692,0.15718,0.13298,1,1
1,GO POSTTRANSCRIPTIONAL REGULATION OF GENE EXPRESSION,4.9228e-07,0.15717,0.16013,1,1
1,GO RESPONSE TO XENOBIOTIC STIMULUS,0.00053704,0.15711,0.15364,1,1
1,GO PHOSPHATIDYLINOSITOL PHOSPHORYLATION,0.0095807,0.15701,0.11707,1,1
1,GO RNA LOCALIZATION,4.9694e-05,0.15692,0.15549,1,1
1,GO NEUROMUSCULAR JUNCTION DEVELOPMENT,0.0033799,0.15657,0.16101,1,1
1,GO CELLULAR RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN,5.9056e-05,0.15645,0.1719,1,1
1,GO NUCLEAR ENVELOPE ORGANIZATION,0.0065235,0.15624,0.13028,1,1
1,GO THYROID HORMONE METABOLIC PROCESS,0.019104,0.15612,0.12383,1,1
1,GO POSITIVE REGULATION OF DNA TEMPLATED TRANSCRIPTION ELONGATION,0.0056255,0.15585,0.12678,1,1
1,GO AMINO SUGAR BIOSYNTHETIC PROCESS,0.00039622,0.15564,0.17985,1,1
1,GO RESPONSE TO LIPID,0.00023294,0.1553,0.14673,1,1
1,GO POSITIVE REGULATION OF MYELOID CELL DIFFERENTIATION,0.0042095,0.15508,0.15279,1,1
1,GO REGULATION OF CELLULAR COMPONENT MOVEMENT,0.00054518,0.15497,0.16117,1,1
1,GO REGULATION OF MEGAKARYOCYTE DIFFERENTIATION,7.6283e-05,0.15485,0.17644,1,1
1,GO NADP METABOLIC PROCESS,0.0026663,0.15468,0.16253,1,1
1,GO PEPTIDYL ASPARAGINE MODIFICATION,3.3214e-05,0.15455,0.16525,1,1
1,GO KETONE BIOSYNTHETIC PROCESS,0.00049053,0.15444,0.15467,1,1
1,GO POSITIVE REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS,0.00022208,0.1544,0.13924,1,1
1,GO REGULATION OF MRNA 3 END PROCESSING,8.1623e-05,0.15411,0.16511,1,1
1,GO IMMUNE SYSTEM DEVELOPMENT,1.0169e-05,0.15406,0.16877,1,1
1,GO CELLULAR KETONE METABOLIC PROCESS,1.2716e-05,0.15404,0.15487,1,1
