archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS,0.95466,-14.4359,11.1262,0,0
1,GO_GOLGI_ORGANIZATION,0.25729,-14.4703,-30.2241,0,0
1,GO_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS,0.81668,-14.4917,-5.2792,0,0
1,GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN,0.5726,-14.5082,-19.3196,0,0
1,GO_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY,0.1313,-14.543,-21.0295,0,0
1,GO_COCHLEA_DEVELOPMENT,0.63978,-14.6048,-8.4044,0,0
1,GO_DENDRITIC_SPINE_MAINTENANCE,0.48131,-14.6059,-26.5215,0,0
1,GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE,0.7495,-14.627,36.09,0,0
1,GO_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT,0.38408,-14.6551,-7.3244,0,0
1,GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.69061,-14.6558,-46.6583,0,0
1,GO_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.56075,-14.662,-29.5371,0,0
1,GO_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT,0.18508,-14.6677,-15.2626,0,0
1,GO_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION,0.52025,-14.6733,-29.3061,0,0
1,GO_REGULATION_OF_DNA_CATABOLIC_PROCESS,0.049546,-14.721,-27.5721,0,0
1,GO_BASE_CONVERSION_OR_SUBSTITUTION_EDITING,0.14769,-14.7255,-8.9066,0,0
1,GO_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION,0.47049,-14.7318,-22.1654,0,0
1,GO_PROTEIN_MATURATION_BY_IRON_SULFUR_CLUSTER_TRANSFER,0.32506,-14.7735,-26.2793,0,0
1,GO_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION,0.63354,-14.8876,-22.7664,0,0
1,GO_HEART_TRABECULA_MORPHOGENESIS,0.19393,-14.8895,-25.7799,0,0
1,GO_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS,0.050569,-14.9401,-21.7953,0,0
1,GO_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY,0.41341,-14.968,-22.7312,0,0
1,GO_CANONICAL_WNT_SIGNALING_PATHWAY,0.25729,-15.0126,-41.4088,0,0
1,GO_REGULATION_OF_SISTER_CHROMATID_COHESION,0.89215,-15.0342,-11.0869,0,0
1,GO_POSITIVE_REGULATION_OF_MONOCYTE_DIFFERENTIATION,0.95466,-15.0643,-0.41943,0,0
1,GO_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,0.10465,-15.0724,-223.127,0,0
1,GO_NUCLEAR_ENVELOPE_REASSEMBLY,0.36991,-15.0802,-51.8004,0,0
1,GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II,0.32506,-15.0803,-37.3047,0,0
1,GO_NEGATIVE_REGULATION_OF_PLATELET_AGGREGATION,0.39371,-15.0956,-37.0803,0,0
1,GO_PEPTIDYL_LYSINE_DIMETHYLATION,0.0062634,-15.1116,-30.8836,0,0
1,GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.76281,-15.1157,-10.8608,0,0
1,GO_CYTOKINE_METABOLIC_PROCESS,0.61497,-15.1223,-16.0341,0,0
1,GO_CYTOPLASM_ORGANIZATION,0.073629,-15.1524,-26.7638,0,0
1,GO_DENDRITIC_SPINE_MORPHOGENESIS,0.67137,-15.163,-20.1434,0,0
1,GO_DETECTION_OF_VISIBLE_LIGHT,0.26098,-15.2028,-37.9012,0,0
1,GO_CELLULAR_RESPONSE_TO_STEROL,0.20621,-15.2314,-42.5488,0,0
1,GO_REGULATION_OF_EXOCYTOSIS,0.076492,-15.247,-34.7216,0,0
1,GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.48131,-15.2484,-48.5523,0,0
1,GO_SPHINGOSINE_BIOSYNTHETIC_PROCESS,0.31653,-15.2533,-5.4403,0,0
1,GO_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.37932,-15.2754,-27.0344,0,0
1,GO_REGULATION_OF_GLUCONEOGENESIS,0.053746,-15.2823,-30.1708,0,0
1,GO_REGULATION_OF_HORMONE_SECRETION,0.1313,-15.3498,-52.9449,0,0
1,GO_ALANINE_TRANSPORT,0.72313,-15.4662,-42.4717,0,0
1,GO_LIPID_MODIFICATION,0.12259,-15.5061,-10.8525,0,0
1,GO_RESPONSE_TO_FLUID_SHEAR_STRESS,0.11434,-15.514,-53.2511,0,0
1,GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.80989,-15.5297,-6.5261,0,0
1,GO_MAMMARY_GLAND_DUCT_MORPHOGENESIS,0.17653,-15.556,-29.6698,0,0
1,GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS,0.05161,-15.5796,-27.415,0,0
1,GO_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.053746,-15.6231,-8.4874,0,0
1,GO_RESPONSE_TO_REDOX_STATE,0.017137,-15.6297,-24.1394,0,0
1,GO_CELL_JUNCTION_ASSEMBLY,0.11434,-15.6467,-55.6468,0,0
1,GO_POSITIVE_REGULATION_OF_RENAL_SODIUM_EXCRETION,0.27611,-15.6734,22.0728,0,0
1,GO_ANTEROGRADE_AXONAL_TRANSPORT,0.19695,-15.7014,-47.043,0,0
1,GO_RENAL_SODIUM_EXCRETION,0.24643,-15.7108,3.9266,0,0
1,GO_T_CELL_LINEAGE_COMMITMENT,0.12473,-15.7594,-35.3138,0,0
1,GO_POSITIVE_REGULATION_OF_HEMOPOIESIS,0.54321,-15.7606,-36.8049,0,0
1,GO_GLUTAMATE_METABOLIC_PROCESS,0.25363,-15.7694,-54.0114,0,0
1,GO_MUSCLE_HYPERTROPHY,0.16032,-15.779,-29.1139,0,0
1,GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.24288,-15.8254,-32.7404,0,0
1,GO_LIPID_IMPORT_INTO_CELL,0.18219,-15.8356,-24.3664,0,0
1,GO_PROTEIN_ADP_RIBOSYLATION,0.080955,-15.8519,-21.0849,0,0
1,GO_HINDBRAIN_MORPHOGENESIS,0.41842,-15.9209,-25.6123,0,0
1,GO_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE,0.23245,-15.9633,-38.5307,0,0
1,GO_MITOTIC_DNA_REPLICATION_CHECKPOINT,0.12473,-15.9681,-25.2254,0,0
1,GO_REGULATION_OF_LYMPHOCYTE_MIGRATION,0.39371,-16.003,-8.9712,0,0
1,GO_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,0.98255,-16.0416,-10.5044,0,0
1,GO_LYMPHOCYTE_MIGRATION,0.16559,-16.1384,-13.9251,0,0
1,GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS,0.12908,-16.1598,-25.3978,0,0
1,GO_HINDBRAIN_DEVELOPMENT,0.60272,-16.1708,-15.4381,0,0
1,GO_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.95466,-16.1995,-54.4038,0,0
1,GO_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS,0.188,-16.202,-50.0135,0,0
1,GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND,0.38408,-16.2215,-40.088,0,0
1,GO_CARBOHYDRATE_PHOSPHORYLATION,0.0015653,-16.2228,-17.4738,0,0
1,GO_TELOMERE_MAINTENANCE_VIA_RECOMBINATION,0.092194,-16.3178,-9.74,0,0
1,GO_MEIOTIC_CHROMOSOME_SEGREGATION,0.52594,-16.3256,-14.5601,0,0
1,GO_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT,0.29184,-16.3409,-57.5958,0,0
1,GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION,0.68418,-16.359,-55.3783,0,0
1,GO_SECOND_MESSENGER_MEDIATED_SIGNALING,0.085627,-16.4366,-37.8658,0,0
1,GO_MAST_CELL_ACTIVATION,0.087232,-16.4847,-44.4971,0,0
1,GO_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.045624,-16.5058,-50.0127,0,0
1,GO_RECEPTOR_INTERNALIZATION,0.16294,-16.5111,-41.3849,0,0
1,GO_PIGMENT_GRANULE_MATURATION,0.44924,-16.5146,-57.6978,0,0
1,GO_PLASMA_MEMBRANE_FUSION,0.15773,-16.5189,-35.881,0,0
1,GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND,0.36991,-16.5456,-46.842,0,0
1,GO_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS,0.15517,-16.5501,-24.0242,0,0
1,GO_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE,0.21256,-16.5728,-142.8664,0,0
1,GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE,0.35153,-16.631,-8.11,0,0
1,GO_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY,0.12473,-16.6705,-30.2319,0,0
1,GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.54903,-16.7144,-69.7566,0,0
1,GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION,0.23937,-16.7229,-46.4594,0,0
1,GO_FATTY_ACID_TRANSMEMBRANE_TRANSPORT,0.072231,-16.7231,-15.63,0,0
1,GO_ARACHIDONIC_ACID_METABOLIC_PROCESS,0.67776,-16.7254,-12.1488,0,0
1,GO_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION,0.38408,-16.7335,-21.5406,0,0
1,GO_REGULATION_OF_MEIOTIC_CELL_CYCLE,0.94769,-16.7577,5.214,0,0
1,GO_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION,0.25363,-16.7631,-66.0793,0,0
1,GO_LYMPH_VESSEL_MORPHOGENESIS,0.0053338,-16.7827,-22.7232,0,0
1,GO_SODIUM_ION_HOMEOSTASIS,0.22905,-16.8163,-9.9634,0,0
1,GO_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION,0.11636,-16.8208,-21.3678,0,0
1,GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI,0.26098,-16.821,-33.2297,0,0
1,GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.070855,-16.9388,-104.6725,0,0
1,GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION,0.27611,-16.9645,-72.4033,0,0
1,GO_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY,0.33812,-16.9654,-12.6988,0,0
1,GO_PROTOPORPHYRINOGEN_IX_METABOLIC_PROCESS,0.068167,-17.0141,-27.7757,0,0
1,GO_MRNA_CLEAVAGE,0.63354,-17.0318,-6.3877,0,0
1,GO_REGULATION_OF_URINE_VOLUME,0.16032,-17.0477,-34.8559,0,0
1,GO_GLIAL_CELL_ACTIVATION,0.77618,-17.0905,20.427,0,0
1,GO_LAMELLIPODIUM_ASSEMBLY,0.22568,-17.0918,-58.8998,0,0
1,GO_CELLULAR_GLUCAN_METABOLIC_PROCESS,0.16032,-17.1118,-32.1826,0,0
1,GO_TUBULIN_DEACETYLATION,1,-17.1124,-23.5071,0,0
1,GO_HAIR_FOLLICLE_MATURATION,0.60272,-17.1235,-14.7893,0,0
1,GO_SECRETION_BY_TISSUE,0.01282,-17.1266,-40.9342,0,0
1,GO_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT,0.05161,-17.219,-48.7156,0,0
1,GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS,0.14285,-17.2199,-20.0293,0,0
1,GO_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION,0.21905,-17.274,-27.4996,0,0
1,GO_POSITIVE_REGULATION_OF_CHROMATIN_BINDING,0.95466,-17.277,15.8047,0,0
1,GO_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.05824,-17.3125,-29.6105,0,0
1,GO_CELLULAR_RESPONSE_TO_CALCIUM_ION,0.088862,-17.3181,-28.5423,0,0
1,GO_UBIQUITIN_DEPENDENT_ERAD_PATHWAY,0.38888,-17.4266,-54.5545,0,0
1,GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.060602,-17.5519,-65.0947,0,0
1,GO_NEURON_PROJECTION_ORGANIZATION,0.33812,-17.5765,-34.3664,0,0
1,GO_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION,0.17653,-17.6297,-59.5361,0,0
1,GO_NEGATIVE_REGULATION_OF_SECRETION,0.40843,-17.6308,-37.1589,0,0
1,GO_POLYSACCHARIDE_CATABOLIC_PROCESS,0.33373,-17.6368,-63.6571,0,0
1,GO_REGULATION_OF_PROTEIN_GLYCOSYLATION,0.30815,-17.6733,-31.0014,0,0
1,GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY,0.11841,-17.6793,-18.2606,0,0
1,GO_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM,0.35153,-17.7018,-37.5646,0,0
1,GO_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.099158,-17.7027,-53.7917,0,0
1,GO_I_KAPPAB_PHOSPHORYLATION,0.0695,-17.7374,-28.1215,0,0
1,GO_PROTEIN_AUTOUBIQUITINATION,0.031748,-17.7557,-19.4984,0,0
1,GO_KIDNEY_EPITHELIUM_DEVELOPMENT,0.43367,-17.7813,-6.1079,0,0
1,GO_POSITIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL,0.19695,-17.7815,-53.4594,0,0
1,GO_TONGUE_MORPHOGENESIS,0.57857,-17.7817,-54.6647,0,0
1,GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE,0.72313,-17.7837,-0.3527,0,0
1,GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION,0.19095,-17.822,-25.7397,0,0
1,GO_REGULATION_OF_TORC1_SIGNALING,0.0025817,-17.8316,-28.5084,0,0
1,GO_NEGATIVE_REGULATION_OF_HORMONE_SECRETION,0.010245,-17.8519,-41.7808,0,0
1,GO_MYELIN_ASSEMBLY,0.19695,-17.8559,-25.1409,0,0
1,GO_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS,0.0099891,-17.8608,-26.6272,0,0
1,GO_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,0.24643,-17.8716,-41.5429,0,0
1,GO_REGULATION_OF_HISTONE_DEACETYLATION,0.052669,-17.9598,-19.4867,0,0
1,GO_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,0.066855,-17.9916,-26.7752,0,0
1,GO_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY,0.054842,-17.9993,-31.481,0,0
1,GO_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY,0.47049,-18.0109,-24.9759,0,0
1,GO_APICAL_JUNCTION_ASSEMBLY,0.82348,-18.0344,-16.4078,0,0
1,GO_STRIATUM_DEVELOPMENT,0.05824,-18.0468,-18.8991,0,0
1,GO_NEGATIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT,0.29992,-18.0535,-21.3742,0,0
1,GO_CHEMICAL_HOMEOSTASIS_WITHIN_A_TISSUE,0.42855,-18.0987,-53.794,0,0
1,GO_REGULATION_OF_CYCLASE_ACTIVITY,0.12908,-18.103,-82.8984,0,0
1,GO_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.075049,-18.1381,-37.8902,0,0
1,GO_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS,0.59664,-18.1663,-23.3672,0,0
1,GO_COGNITION,0.4598,-18.1785,-22.1008,0,0
1,GO_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,0.16828,-18.263,-42.2405,0,0
1,GO_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,0.29992,-18.3127,-13.7536,0,0
1,GO_APICAL_PROTEIN_LOCALIZATION,0.30402,-18.3189,-621.515,0,0
1,GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,0.86455,-18.321,-4.4092,0,0
1,GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS,0.69707,-18.3321,-18.1448,0,0
1,GO_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS,0.40843,-18.3479,-86.3586,0,0
1,GO_RESPONSE_TO_STEROL,0.27611,-18.3861,-30.2,0,0
1,GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS,0.064293,-18.4102,-18.9716,0,0
1,GO_REGULATION_OF_BLOOD_PRESSURE,0.092194,-18.4195,-80.9073,0,0
1,GO_STEROID_HORMONE_BIOSYNTHETIC_PROCESS,0.037747,-18.4205,-33.6403,0,0
1,GO_T_CELL_DIFFERENTIATION,0.42855,-18.4535,-49.6066,0,0
1,GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION,0.14048,-18.4885,-28.9937,0,0
1,GO_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION,0.21579,-18.4892,-19.351,0,0
1,GO_PEPTIDYL_THREONINE_MODIFICATION,0.036948,-18.512,-50.6295,0,0
1,GO_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS,0.026586,-18.5383,-34.8147,0,0
1,GO_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY,0.14769,-18.566,-47.3879,0,0
1,GO_PHOTOTRANSDUCTION_VISIBLE_LIGHT,0.26098,-18.569,-66.7085,0,0
1,GO_REGULATION_OF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY,0.72969,-18.603,-15.5795,0,0
1,GO_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS,0.14285,-18.6231,-26.3642,0,0
1,GO_GROWTH_HORMONE_SECRETION,0.18508,-18.6299,-104.3757,0,0
1,GO_SNRNA_TRANSCRIPTION,0.2,-18.6425,-11.8791,0,0
1,GO_ETHER_BIOSYNTHETIC_PROCESS,0.059411,-18.6773,-61.608,0,0
1,GO_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS,0.99651,-18.6879,7.8266,0,0
1,GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS,0.40349,-18.6917,-37.5433,0,0
1,GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS,0.18508,-18.6935,-30.8303,0,0
1,GO_REGULATION_OF_TOR_SIGNALING,0.012203,-18.7105,-34.1292,0,0
1,GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE,0.36064,-18.7695,-32.3509,0,0
1,GO_VITAMIN_BIOSYNTHETIC_PROCESS,0.11841,-18.7703,-24.7197,0,0
1,GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION,0.71658,-18.7724,-6.2428,0,0
1,GO_DETECTION_OF_BIOTIC_STIMULUS,0.43367,-18.7908,-11.5243,0,0
1,GO_ACTIN_FILAMENT_BASED_TRANSPORT,0.36064,-18.84,-20.8546,0,0
1,GO_REGULATION_OF_HEART_GROWTH,0.073629,-18.8913,-26.7624,0,0
1,GO_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS,0.095625,-18.8986,-32.4991,0,0
1,GO_RESPONSE_TO_GONADOTROPIN,0.070855,-18.9194,-62.2457,0,0
1,GO_NEURON_MIGRATION,0.39371,-18.9206,-15.6097,0,0
1,GO_CERAMIDE_METABOLIC_PROCESS,0.25363,-18.9479,-23.609,0,0
1,GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION,0.188,-19.008,-24.6153,0,0
1,GO_HOMOLOGOUS_CHROMOSOME_SEGREGATION,0.18219,-19.0135,-27.0607,0,0
1,GO_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.090515,-19.0368,-69.4792,0,0
1,GO_SPERMATID_DIFFERENTIATION,0.077957,-19.0583,-22.6747,0,0
1,GO_NEGATIVE_REGULATION_OF_JNK_CASCADE,0.44924,-19.0783,-81.8559,0,0
1,GO_SLEEP,0.035393,-19.0936,-64.4624,0,0
1,GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS,0.15264,-19.0937,-9.2022,0,0
1,GO_REGULATION_OF_PROTEIN_ACETYLATION,0.19695,-19.1445,-36.1212,0,0
1,GO_REGULATION_OF_METANEPHROS_DEVELOPMENT,0.24643,-19.1647,-94.2223,0,0
1,GO_HISTAMINE_SECRETION,0.2,-19.1652,-33.7005,0,0
1,GO_INTRACELLULAR_MRNA_LOCALIZATION,0.29992,-19.1806,-7.5343,0,0
1,GO_RECEPTOR_CATABOLIC_PROCESS,0.19095,-19.1855,-121.6844,0,0
1,GO_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS,0.33373,-19.2443,-69.4352,0,0
1,GO_LIPOPROTEIN_METABOLIC_PROCESS,0.072231,-19.2741,-35.8444,0,0
1,GO_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS,0.26847,-19.283,-53.9475,0,0
1,GO_SYNAPTIC_VESICLE_MATURATION,0.22905,-19.2845,-31.0196,0,0
1,GO_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,0.26847,-19.2948,-65.0742,0,0
1,GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION,0.13814,-19.3052,-55.4665,0,0
1,GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION,0.075049,-19.3144,-26.3297,0,0
1,GO_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING,0.036164,-19.3192,-20.4143,0,0
1,GO_LEUKOCYTE_DIFFERENTIATION,0.25729,-19.38,-56.5893,0,0
1,GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.2,-19.4119,-111.2874,0,0
1,GO_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION,0.2,-19.4272,-51.7534,0,0
1,GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS,0.38408,-19.4373,-13.8362,0,0
1,GO_INOSITOL_METABOLIC_PROCESS,0.20621,-19.4459,-26.8523,0,0
1,GO_SYNAPTIC_VESICLE_PRIMING,0.16294,-19.4515,-26.0187,0,0
1,GO_COLLAGEN_BIOSYNTHETIC_PROCESS,0.29586,-19.5102,-118.9534,0,0
1,GO_RESPONSE_TO_INCREASED_OXYGEN_LEVELS,0.21256,-19.5504,-69.1781,0,0
1,GO_POSITIVE_REGULATION_OF_ERAD_PATHWAY,0.30402,-19.5692,-58.1963,0,0
1,GO_HISTAMINE_TRANSPORT,0.12689,-19.5982,-32.4608,0,0
1,GO_NEGATIVE_REGULATION_OF_GLYCOLYTIC_PROCESS,0.045624,-19.665,-40.4691,0,0
1,GO_REGULATION_OF_COLLATERAL_SPROUTING,0.12259,-19.6891,-64.102,0,0
1,GO_COMPLEMENT_ACTIVATION,0.27999,-19.7468,-13.6345,0,0
1,GO_RESPONSE_TO_AMYLOID_BETA,0.25729,-19.8944,-28.1213,0,0
1,GO_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,0.18508,-19.9152,-83.7577,0,0
1,GO_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS,0.73628,-19.9632,-10.536,0,0
1,GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION,0.073629,-19.9641,-65.6652,0,0
1,GO_DIGESTION,0.05161,-20.0321,-39.2482,0,0
1,GO_XENOBIOTIC_CATABOLIC_PROCESS,0.23937,-20.2288,-29.21,0,0
1,GO_EPITHELIAL_CELL_PROLIFERATION,0.51459,-20.2902,-25.957,0,0
1,GO_HETEROCHROMATIN_ORGANIZATION,0.070855,-20.3427,-47.8224,0,0
1,GO_REGULATION_OF_HEMOPOIESIS,0.075049,-20.3799,-75.999,0,0
1,GO_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.10845,-20.4015,-38.8463,0,0
1,GO_REGULATION_OF_DENDRITE_MORPHOGENESIS,0.7495,-20.4172,-11.8858,0,0
1,GO_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.11039,-20.4394,-35.6528,0,0
1,GO_GOLGI_VESICLE_TRANSPORT,0.077957,-20.4588,-32.3561,0,0
1,GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.14048,-20.4843,-36.9151,0,0
1,GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.47588,-20.4934,-22.4352,0,0
1,GO_ADULT_HEART_DEVELOPMENT,0.055956,-20.5042,-39.6585,0,0
1,GO_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS,0.041093,-20.5593,-17.2859,0,0
1,GO_T_CELL_DIFFERENTIATION_IN_THYMUS,0.33812,-20.5757,-62.7906,0,0
1,GO_VIRAL_BUDDING,0.046579,-20.5842,-42.3965,0,0
1,GO_REGULATION_OF_TUBE_SIZE,0.064293,-20.588,-84.2286,0,0
1,GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY,0.18219,-20.6238,-15.9571,0,0
1,GO_CEREBRAL_CORTEX_CELL_MIGRATION,0.1028,-20.6457,-28.555,0,0
1,GO_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.188,-20.6558,-29.8384,0,0
1,GO_LAMELLIPODIUM_ORGANIZATION,0.22568,-20.7067,-64.0462,0,0
1,GO_PIGMENT_ACCUMULATION,0.4598,-20.7287,-48.4324,0,0
1,GO_VESICLE_ORGANIZATION,0.10845,-20.73,-48.0838,0,0
1,GO_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS,0.18219,-20.744,-41.2765,0,0
1,GO_FOREBRAIN_CELL_MIGRATION,0.10096,-20.8238,-23.8322,0,0
1,GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY,0.15264,-20.8688,-44.6566,0,0
1,GO_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION,0.095625,-20.8873,-53.3277,0,0
1,GO_CELL_JUNCTION_ORGANIZATION,0.17374,-20.8886,-50.2736,0,0
1,GO_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS,0.04854,-20.9819,-76.1501,0,0
1,GO_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS,0.085627,-21.0274,-29.3438,0,0
1,GO_PEPTIDYL_LYSINE_TRIMETHYLATION,0.007729,-21.0588,-23.2281,0,0
1,GO_REGULATION_OF_STEROL_TRANSPORT,0.040234,-21.0661,-94.909,0,0
