archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
3,GO REGULATION OF BEHAVIOR,0.008797,0.24509,0.20253,1,1
3,GO SPINDLE MIDZONE ASSEMBLY,0.0096484,0.24472,0.28833,1,1
3,GO RESPONSE TO VITAMIN A,0.0047188,0.24417,0.21528,1,1
3,GO SYMPATHETIC NERVOUS SYSTEM DEVELOPMENT,0.027226,0.24417,0.22763,1,1
3,GO PROTEIN LIPID COMPLEX SUBUNIT ORGANIZATION,0.015104,0.24346,0.21052,1,1
3,GO ORGANIC CATION TRANSPORT,0.013834,0.24274,0.23612,1,1
3,GO CEREBELLAR CORTEX FORMATION,0.0042727,0.24269,0.26005,1,1
3,GO FOREBRAIN NEURON DIFFERENTIATION,0.019548,0.24266,0.18432,1,1
3,GO EMBRYONIC SKELETAL SYSTEM MORPHOGENESIS,0.028348,0.24261,0.21982,1,1
3,GO GROWTH HORMONE SECRETION,0.023112,0.24231,0.29313,1,1
3,GO FUCOSE METABOLIC PROCESS,0.037377,0.24229,0.17185,1,1
3,GO REGULATION OF CAMP MEDIATED SIGNALING,0.0049572,0.24203,0.22426,1,1
3,GO NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT,0.011063,0.24201,0.27043,1,1
3,GO REGULATION OF IMMUNOGLOBULIN PRODUCTION,0.046961,0.24176,0.26093,1,1
3,GO NEGATIVE REGULATION OF VASCULAR PERMEABILITY,0.020391,0.24173,0.24137,1,1
3,GO SYNAPTIC VESICLE RECYCLING,0.0023095,0.24162,0.27001,1,1
3,GO NEGATIVE REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY,0.007293,0.24131,0.29578,1,1
3,GO REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.012106,0.24126,0.29319,1,1
3,GO TUBULIN DEACETYLATION,0.025096,0.24123,0.2352,1,1
3,GO REGULATION OF DENDRITE MORPHOGENESIS,0.0040644,0.24099,0.29761,1,1
3,GO GLUCOSE CATABOLIC PROCESS,0.0049572,0.24098,0.2336,1,1
3,GO STEROID ESTERIFICATION,0.022172,0.2409,0.23015,1,1
3,GO ENDOCRINE PANCREAS DEVELOPMENT,0.008797,0.24071,0.19341,1,1
3,GO CENTRAL NERVOUS SYSTEM NEURON AXONOGENESIS,0.016475,0.24068,0.25692,1,1
3,GO AXO DENDRITIC TRANSPORT,0.015104,0.24045,0.23591,1,1
3,GO CHROMATIN DISASSEMBLY,0.0042727,0.24041,0.26638,1,1
3,GO REGULATION OF CHONDROCYTE DIFFERENTIATION,0.02951,0.24009,0.21359,1,1
3,GO ASSOCIATIVE LEARNING,0.007293,0.23996,0.25636,1,1
3,GO PROTEIN DEPOLYMERIZATION,0.0014241,0.23987,0.28438,1,1
3,GO NEGATIVE REGULATION OF NEURON PROJECTION REGENERATION,0.02951,0.23947,0.29735,1,1
3,GO NEURAL CREST CELL MIGRATION,0.011063,0.23919,0.24688,1,1
3,GO REGULATION OF PHOSPHOLIPASE C ACTIVITY,0.031957,0.23912,0.23004,1,1
3,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO VACUOLE,0.0029965,0.23904,0.23981,1,1
3,GO POSITIVE REGULATION OF ISOTYPE SWITCHING,0.028348,0.23871,0.25815,1,1
3,GO CHAPERONE MEDIATED AUTOPHAGY,0.0031545,0.23848,0.26268,1,1
3,GO REGULATION OF CHROMATIN ASSEMBLY,0.010101,0.23846,0.25016,1,1
3,GO AXON ENSHEATHMENT IN CENTRAL NERVOUS SYSTEM,0.045233,0.23841,0.20621,1,1
3,GO AUTONOMIC NERVOUS SYSTEM DEVELOPMENT,0.046961,0.23817,0.19613,1,1
3,GO PROTEIN KINASE A SIGNALING,0.0021907,0.23815,0.25053,1,1
3,GO CELLULAR RESPONSE TO PROSTAGLANDIN STIMULUS,0.041938,0.23813,0.20735,1,1
3,GO REGULATION OF ISOTYPE SWITCHING,0.025096,0.23803,0.25111,1,1
3,GO BETA CATENIN TCF COMPLEX ASSEMBLY,0.00332,0.23791,0.31458,1,1
3,GO FEEDING BEHAVIOR,0.0012071,0.23786,0.25339,1,1
3,GO ESTABLISHMENT OF ENDOTHELIAL BARRIER,0.031957,0.23778,0.22063,1,1
3,GO REGULATION OF CLATHRIN DEPENDENT ENDOCYTOSIS,0.00081392,0.23757,0.31719,1,1
3,GO REGULATION OF VOLTAGE GATED CALCIUM CHANNEL ACTIVITY,0.00072571,0.23733,0.24691,1,1
3,GO ACTIVATION OF PHOSPHOLIPASE C ACTIVITY,0.031957,0.23711,0.23606,1,1
3,GO RESPONSE TO PARATHYROID HORMONE,0.033245,0.23677,0.19511,1,1
3,GO NEURON DEVELOPMENT,0.0031545,0.23655,0.25571,1,1
3,GO SKELETAL MUSCLE CONTRACTION,0.0016767,0.23644,0.24538,1,1
3,GO NEGATIVE REGULATION OF NEURON DEATH,0.00332,0.23626,0.22624,1,1
3,GO LOW DENSITY LIPOPROTEIN PARTICLE REMODELING,0.040368,0.23621,0.25539,1,1
3,GO METENCEPHALON DEVELOPMENT,0.00332,0.236,0.25175,1,1
3,GO POSITIVE REGULATION OF LIPID METABOLIC PROCESS,0.011574,0.23598,0.23216,1,1
3,GO REGULATION OF PEPTIDE HORMONE SECRETION,0.0044907,0.23591,0.24024,1,1
3,GO REGULATION OF SMOOTHENED SIGNALING PATHWAY,0.024086,0.23547,0.21592,1,1
3,GO NEGATIVE REGULATION OF GLIOGENESIS,0.01266,0.23534,0.1792,1,1
3,GO RIBONUCLEOSIDE CATABOLIC PROCESS,0.030713,0.23461,0.19178,1,1
3,GO EPITHELIAL CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT,0.034576,0.23459,0.22142,1,1
3,GO POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORT,0.00068502,0.23424,0.25547,1,1
3,GO NEURON PROJECTION EXTENSION INVOLVED IN NEURON PROJECTION GUIDANCE,0.0172,0.23404,0.27117,1,1
3,GO NEGATIVE REGULATION OF AXON GUIDANCE,0.011574,0.23373,0.30319,1,1
3,GO REGULATION OF CATION CHANNEL ACTIVITY,0.00011593,0.23371,0.27247,1,1
3,GO DEVELOPMENTAL CELL GROWTH,0.0034935,0.23337,0.26335,1,1
3,GO RHYTHMIC BEHAVIOR,0.0034935,0.23314,0.25928,1,1
3,GO RESPONSE TO INTERLEUKIN 7,0.048745,0.23302,0.2105,1,1
3,GO GLYCOSYL COMPOUND CATABOLIC PROCESS,0.0092139,0.23277,0.20997,1,1
3,GO CHONDROITIN SULFATE CATABOLIC PROCESS,0.045233,0.23256,0.25045,1,1
3,GO POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT,0.0034935,0.23235,0.25616,1,1
3,GO REGULATION OF NEUROTRANSMITTER LEVELS,0.0021907,0.23233,0.26487,1,1
3,GO CELLULAR RESPONSE TO PH,0.00045436,0.23231,0.32189,1,1
3,GO DEVELOPMENTAL GROWTH INVOLVED IN MORPHOGENESIS,0.0060238,0.2317,0.2608,1,1
3,GO CYCLIC NUCLEOTIDE MEDIATED SIGNALING,0.0010209,0.23159,0.26277,1,1
3,GO CARTILAGE DEVELOPMENT INVOLVED IN ENDOCHONDRAL BONE MORPHOGENESIS,0.026142,0.23144,0.23633,1,1
3,GO REGULATION OF TRANSCRIPTION OF NUCLEOLAR LARGE RRNA BY RNA POLYMERASE I,0.0015882,0.23125,0.25783,1,1
3,GO HEART VALVE DEVELOPMENT,0.015104,0.23124,0.25472,1,1
3,GO REGULATION OF CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION,0.015776,0.23108,0.23293,1,1
3,GO NEGATIVE REGULATION OF NEURON APOPTOTIC PROCESS,0.0031545,0.231,0.22629,1,1
3,GO REGULATION OF DENDRITIC SPINE DEVELOPMENT,0.0031545,0.23092,0.31088,1,1
3,GO LEFT RIGHT PATTERN FORMATION,0.014457,0.23092,0.20749,1,1
3,GO HISTONE H3 K9 DEMETHYLATION,0.030713,0.23065,0.25167,1,1
3,GO POSITIVE REGULATION OF DOUBLE STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING,0.015104,0.23051,0.23579,1,1
3,GO EMBRYONIC HEMOPOIESIS,0.007293,0.23035,0.22468,1,1
3,GO REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY,0.0083971,0.23031,0.25127,1,1
3,GO PLATELET MORPHOGENESIS,0.00054254,0.23027,0.33731,1,1
3,GO DEFINITIVE HEMOPOIESIS,0.027226,0.22967,0.25029,1,1
3,GO POSITIVE REGULATION OF MYOBLAST DIFFERENTIATION,0.033245,0.22952,0.16948,1,1
3,GO CYCLIC NUCLEOTIDE METABOLIC PROCESS,0.0021907,0.22907,0.27661,1,1
3,GO DENDRITIC SPINE DEVELOPMENT,0.0042727,0.22907,0.28925,1,1
3,GO PYRIMIDINE NUCLEOSIDE METABOLIC PROCESS,0.00091199,0.22884,0.24931,1,1
3,GO L ALPHA AMINO ACID TRANSMEMBRANE TRANSPORT,0.0013481,0.22876,0.24553,1,1
3,GO REGULATION OF INSULIN SECRETION,0.0018673,0.22873,0.25453,1,1
3,GO REGULATION OF ION TRANSMEMBRANE TRANSPORT,0.00054254,0.22872,0.2416,1,1
3,GO POSITIVE REGULATION OF NEURON DIFFERENTIATION,0.0042727,0.22863,0.24587,1,1
3,GO INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE,0.0012071,0.22818,0.2518,1,1
3,GO POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE,0.0049572,0.22817,0.2755,1,1
3,GO PHOSPHATIDYLETHANOLAMINE METABOLIC PROCESS,0.030713,0.22805,0.20488,1,1
3,GO REGULATION OF NEURON PROJECTION DEVELOPMENT,0.0023095,0.22793,0.26627,1,1
3,GO POSITIVE REGULATION OF DENDRITIC SPINE DEVELOPMENT,0.0010209,0.2279,0.34592,1,1
3,GO POSITIVE REGULATION OF DOUBLE STRAND BREAK REPAIR,0.0018673,0.22787,0.28571,1,1
3,GO NEURON DIFFERENTIATION,0.0028457,0.22786,0.2477,1,1
3,GO REGULATION OF CHROMATIN ASSEMBLY OR DISASSEMBLY,0.01266,0.22779,0.24074,1,1
3,GO ENTERIC NERVOUS SYSTEM DEVELOPMENT,0.010101,0.22774,0.20609,1,1
3,GO ENDOTHELIUM DEVELOPMENT,0.019548,0.2277,0.20471,1,1
3,GO EMBRYONIC BRAIN DEVELOPMENT,0.0029965,0.22741,0.26697,1,1
3,GO INSULIN SECRETION,0.0024341,0.22725,0.25357,1,1
3,GO RESPONSE TO ATP,0.0049572,0.22724,0.23704,1,1
3,GO VESICLE TRANSPORT ALONG MICROTUBULE,0.0042727,0.22724,0.23718,1,1
3,GO L GLUTAMATE TRANSMEMBRANE TRANSPORT,0.0063209,0.22707,0.21375,1,1
3,GO PHOSPHATIDYLINOSITOL 3 PHOSPHATE BIOSYNTHETIC PROCESS,0.033245,0.22686,0.24584,1,1
3,GO POSITIVE REGULATION OF TRANSPORTER ACTIVITY,0.0003797,0.22641,0.2688,1,1
3,GO CHONDROITIN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS,0.008797,0.22619,0.29479,1,1
3,GO PHOSPHATIDYLETHANOLAMINE BIOSYNTHETIC PROCESS,0.010101,0.22614,0.20835,1,1
3,GO FORELIMB MORPHOGENESIS,0.0034935,0.22604,0.28275,1,1
3,GO GANGLIOSIDE METABOLIC PROCESS,0.0012071,0.226,0.27552,1,1
3,GO MODIFICATION OF POSTSYNAPTIC STRUCTURE,0.027226,0.22597,0.22533,1,1
3,GO REGULATION OF EXOCYTOSIS,0.0010798,0.22516,0.25233,1,1
3,GO LATERAL VENTRICLE DEVELOPMENT,0.010101,0.22436,0.30667,1,1
3,GO RESPONSE TO IRON ION,0.0172,0.22433,0.17939,1,1
3,GO POSITIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION,0.0017696,0.22415,0.29558,1,1
3,GO REGULATION OF CELL SIZE,0.0011418,0.2241,0.2825,1,1
3,GO NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY,0.011063,0.22404,0.25472,1,1
3,GO REGULATION OF POTASSIUM ION TRANSPORT,0.00045436,0.22389,0.25473,1,1
3,GO REGULATION OF NEURON DIFFERENTIATION,0.00332,0.22376,0.2516,1,1
3,GO REGULATION OF MULTICELLULAR ORGANISM GROWTH,0.0016767,0.22369,0.25024,1,1
3,GO NEURON APOPTOTIC PROCESS,0.0024341,0.2236,0.21171,1,1
3,GO IMMUNOGLOBULIN PRODUCTION INVOLVED IN IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE,0.041938,0.22328,0.24213,1,1
3,GO REGULATION OF CATION TRANSMEMBRANE TRANSPORT,0.00020554,0.22327,0.25167,1,1
3,GO GLUTAMINE FAMILY AMINO ACID CATABOLIC PROCESS,0.008797,0.22296,0.20075,1,1
3,GO CEREBRAL CORTEX DEVELOPMENT,0.0060238,0.22275,0.25761,1,1
3,GO PEPTIDE HORMONE SECRETION,0.0040644,0.22263,0.23172,1,1
3,GO CERAMIDE TRANSPORT,0.0027019,0.22212,0.27319,1,1
3,GO CELLULAR RESPONSE TO LEPTIN STIMULUS,0.0044907,0.22207,0.21912,1,1
3,GO CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION,0.0036751,0.22206,0.26234,1,1
3,GO NEGATIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION,0.011063,0.22205,0.24319,1,1
3,GO REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION,0.0054671,0.22197,0.23076,1,1
3,GO EMBRYONIC SKELETAL SYSTEM DEVELOPMENT,0.037377,0.22185,0.19786,1,1
3,GO SERTOLI CELL DIFFERENTIATION,0.040368,0.22173,0.19599,1,1
3,GO FOREGUT MORPHOGENESIS,0.013834,0.2214,0.23964,1,1
3,GO NEGATIVE REGULATION OF EXECUTION PHASE OF APOPTOSIS,0.0092139,0.22123,0.22732,1,1
3,GO NEURON DEATH,0.0019699,0.22071,0.21695,1,1
3,GO REGULATION OF TRANSPOSITION,0.028348,0.22054,0.19861,1,1
3,GO RESPONSE TO HYDROXYUREA,0.0060238,0.22053,0.24495,1,1
3,GO NEGATIVE REGULATION OF PEPTIDYL THREONINE PHOSPHORYLATION,0.011063,0.22026,0.18981,1,1
3,GO PRESYNAPTIC ENDOCYTOSIS,0.0036751,0.21972,0.25905,1,1
3,GO CHROMATIN MEDIATED MAINTENANCE OF TRANSCRIPTION,0.021265,0.21947,0.2695,1,1
3,GO REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION,0.0018673,0.21922,0.29267,1,1
3,GO PHOSPHOLIPASE C ACTIVATING G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,0.012106,0.21922,0.2429,1,1
3,GO HINDBRAIN MORPHOGENESIS,0.0054671,0.21915,0.22231,1,1
3,GO CARDIAC CONDUCTION,0.0066311,0.21845,0.22025,1,1
3,GO ENDOCRINE SYSTEM DEVELOPMENT,0.008797,0.21843,0.17528,1,1
3,GO EXPORT ACROSS PLASMA MEMBRANE,0.0019699,0.21818,0.24486,1,1
3,GO L AMINO ACID TRANSPORT,0.0013481,0.218,0.23531,1,1
3,GO POTASSIUM ION TRANSPORT,0.0023095,0.21797,0.25693,1,1
3,GO CELLULAR RESPONSE TO ESTROGEN STIMULUS,0.025096,0.21767,0.2267,1,1
3,GO MEMORY,0.0023095,0.21749,0.24595,1,1
3,GO REGULATION OF SIGNALING RECEPTOR ACTIVITY,0.00332,0.21716,0.23949,1,1
3,GO REGULATION OF DENDRITE DEVELOPMENT,0.0036751,0.2169,0.28026,1,1
3,GO NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY,0.0029965,0.21669,0.25084,1,1
3,GO NEGATIVE REGULATION OF NECROTIC CELL DEATH,0.010101,0.21635,0.21741,1,1
3,GO RESPONSE TO ACIDIC PH,0.00081392,0.2159,0.36857,1,1
3,GO RESPONSE TO DOPAMINE,0.00091199,0.21582,0.24855,1,1
3,GO POSITIVE REGULATION OF PROTEIN DEPHOSPHORYLATION,0.0054671,0.21559,0.23235,1,1
3,GO POSITIVE REGULATION OF ION TRANSPORT,0.0019699,0.21532,0.23089,1,1
3,GO REGULATION OF PROTEIN DEPOLYMERIZATION,0.0018673,0.21531,0.26527,1,1
3,GO NEGATIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT,0.0080134,0.21496,0.2182,1,1
3,GO NEGATIVE REGULATION OF NEURON DIFFERENTIATION,0.006955,0.21466,0.22092,1,1
3,GO REGULATION OF INOSITOL PHOSPHATE BIOSYNTHETIC PROCESS,0.028348,0.21411,0.23185,1,1
3,GO ENDOCYTIC RECYCLING,0.015104,0.2141,0.22078,1,1
3,GO NEGATIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION,0.0015041,0.21392,0.26389,1,1
3,GO XENOBIOTIC TRANSPORT,0.011574,0.21387,0.24006,1,1
3,GO FOREBRAIN GENERATION OF NEURONS,0.020391,0.21376,0.17664,1,1
3,GO POSITIVE REGULATION OF HORMONE SECRETION,0.011063,0.21363,0.17361,1,1
3,GO REGULATION OF ION TRANSPORT,0.0015882,0.21332,0.22821,1,1
3,GO CHEMOKINE C C MOTIF LIGAND 5 PRODUCTION,0.020391,0.21263,0.22515,1,1
3,GO CELLULAR HYPEROSMOTIC RESPONSE,0.022172,0.21258,0.20452,1,1
3,GO POSITIVE REGULATION OF NOTCH SIGNALING PATHWAY,0.014457,0.21238,0.18937,1,1
3,GO RESPONSE TO MITOCHONDRIAL DEPOLARISATION,0.0011418,0.21234,0.25855,1,1
3,GO HEXOSE CATABOLIC PROCESS,0.0018673,0.2123,0.21402,1,1
3,GO ORGANELLE TRANSPORT ALONG MICROTUBULE,0.0083971,0.21193,0.23085,1,1
3,GO REGULATION OF MRNA POLYADENYLATION,0.010101,0.21161,0.22004,1,1
3,GO AMINO ACID BETAINE METABOLIC PROCESS,0.0083971,0.21137,0.23799,1,1
3,GO RECEPTOR INTERNALIZATION,0.00023283,0.21128,0.26199,1,1
3,GO NEGATIVE REGULATION OF HISTONE H3 K9 METHYLATION,0.0044907,0.21111,0.26239,1,1
3,GO POSITIVE REGULATION OF JUN KINASE ACTIVITY,0.013834,0.21092,0.26806,1,1
3,GO REGULATION OF PROTON TRANSPORT,0.00081392,0.21073,0.21993,1,1
3,GO REGULATION OF MICROTUBULE CYTOSKELETON ORGANIZATION,0.020391,0.21057,0.20606,1,1
3,GO CALCIUM ION IMPORT,0.0015882,0.21029,0.2324,1,1
3,GO REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS,0.027226,0.2102,0.20373,1,1
3,GO RESPIRATORY SYSTEM PROCESS,0.0054671,0.2102,0.29352,1,1
3,GO SECOND MESSENGER MEDIATED SIGNALING,0.0024341,0.21004,0.23633,1,1
3,GO VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.0049572,0.20999,0.27989,1,1
3,GO PROTEIN TRIMERIZATION,0.013235,0.20998,0.27594,1,1
3,GO THYROID GLAND DEVELOPMENT,0.023112,0.20981,0.20076,1,1
3,GO TRANSMISSION OF NERVE IMPULSE,0.0042727,0.20968,0.27817,1,1
3,GO REGULATION OF STEM CELL PROLIFERATION,0.0080134,0.20948,0.21393,1,1
3,GO POTASSIUM ION IMPORT ACROSS PLASMA MEMBRANE,0.0049572,0.20941,0.24623,1,1
3,GO RAC PROTEIN SIGNAL TRANSDUCTION,0.00072571,0.2093,0.2641,1,1
3,GO POLARIZED EPITHELIAL CELL DIFFERENTIATION,0.0034935,0.20921,0.28298,1,1
3,GO INTERMEMBRANE LIPID TRANSFER,0.0052065,0.20881,0.23183,1,1
3,GO ACTIN CROSSLINK FORMATION,0.038848,0.20848,0.21728,1,1
3,GO N ACETYLNEURAMINATE METABOLIC PROCESS,0.011063,0.20844,0.24325,1,1
3,GO POSITIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT,0.010572,0.20831,0.23387,1,1
3,GO REGULATION OF AMINO ACID TRANSPORT,0.011063,0.20827,0.2588,1,1
3,GO REGULATION OF RNA BINDING,0.012106,0.20807,0.1812,1,1
3,GO NEGATIVE REGULATION OF PROTEIN CONTAINING COMPLEX DISASSEMBLY,0.0040644,0.20772,0.25793,1,1
3,GO ADHERENS JUNCTION ASSEMBLY,0.0063209,0.2077,0.29519,1,1
3,GO REGULATION OF TRANSMEMBRANE TRANSPORT,0.0015041,0.20754,0.22133,1,1
3,GO LACTATION,0.017954,0.20748,0.18706,1,1
3,GO CORTICOSTEROID RECEPTOR SIGNALING PATHWAY,0.034576,0.20735,0.23065,1,1
3,GO NEUROGENESIS,0.0036751,0.20717,0.23911,1,1
3,GO MOTOR NEURON AXON GUIDANCE,0.008797,0.20704,0.25916,1,1
3,GO OUTFLOW TRACT MORPHOGENESIS,0.037377,0.20658,0.19794,1,1
3,GO POSITIVE REGULATION OF CELL PROJECTION ORGANIZATION,0.0044907,0.20656,0.23722,1,1
3,GO NEGATIVE REGULATION OF CYTOSKELETON ORGANIZATION,0.0034935,0.20611,0.23756,1,1
3,GO HYPOTHALAMUS DEVELOPMENT,0.012106,0.2057,0.21433,1,1
3,GO DICARBOXYLIC ACID CATABOLIC PROCESS,0.0018673,0.20569,0.23504,1,1
3,GO SCHWANN CELL DEVELOPMENT,0.015776,0.20568,0.24657,1,1
3,GO PHOSPHOLIPID TRANSPORT,0.021265,0.20563,0.19858,1,1
3,GO VESICLE DOCKING INVOLVED IN EXOCYTOSIS,0.007293,0.2055,0.22648,1,1
3,GO CATECHOLAMINE UPTAKE,0.019548,0.20515,0.25822,1,1
3,GO REGULATION OF DNA METHYLATION DEPENDENT HETEROCHROMATIN ASSEMBLY,0.013834,0.20502,0.23008,1,1
3,GO REGULATION OF PROTEIN POLYMERIZATION,0.00035748,0.20495,0.24843,1,1
3,GO POSITIVE REGULATION OF JNK CASCADE,0.019548,0.20485,0.2424,1,1
3,GO REGULATION OF STEROL TRANSPORT,0.043559,0.20469,0.1774,1,1
3,GO IMMUNE SYSTEM DEVELOPMENT,0.033245,0.20459,0.19893,1,1
3,GO NUCLEOSIDE CATABOLIC PROCESS,0.006955,0.20453,0.22419,1,1
3,GO RESPONSE TO PH,0.00042807,0.20448,0.34319,1,1
3,GO CELL FATE COMMITMENT,0.0040644,0.20442,0.20625,1,1
3,GO PERIPHERAL NERVOUS SYSTEM DEVELOPMENT,0.041938,0.2044,0.17309,1,1
3,GO REGULATION OF CALCIUM MEDIATED SIGNALING,0.014457,0.20431,0.2242,1,1
3,GO HEPARAN SULFATE PROTEOGLYCAN METABOLIC PROCESS,0.045233,0.20422,0.19484,1,1
3,GO ATRIOVENTRICULAR VALVE DEVELOPMENT,0.023112,0.20414,0.26567,1,1
3,GO ADULT LOCOMOTORY BEHAVIOR,0.0083971,0.20412,0.23047,1,1
3,GO CELL MORPHOGENESIS,0.0044907,0.2036,0.24766,1,1
3,GO REGULATION OF MEMBRANE LIPID DISTRIBUTION,0.017954,0.20337,0.23185,1,1
3,GO EMBRYONIC HEART TUBE MORPHOGENESIS,0.013834,0.20323,0.21624,1,1
3,GO REGULATION OF ERYTHROCYTE DIFFERENTIATION,0.011063,0.20318,0.20867,1,1
3,GO REGULATION OF HORMONE SECRETION,0.0096484,0.20308,0.19706,1,1
3,GO G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,0.00054254,0.20295,0.24358,1,1
3,GO REGULATION OF GLUCAN BIOSYNTHETIC PROCESS,0.016475,0.20288,0.23873,1,1
3,GO SECONDARY PALATE DEVELOPMENT,0.02951,0.20288,0.24186,1,1
3,GO SIGNAL RELEASE,0.0052065,0.20283,0.21006,1,1
3,GO PROTEIN LOCALIZATION TO VACUOLE,0.007293,0.20275,0.22012,1,1
3,GO HINDBRAIN DEVELOPMENT,0.011574,0.20262,0.21251,1,1
3,GO REGULATION OF CELL MORPHOGENESIS,0.0023095,0.2026,0.26456,1,1
3,GO DENDRITE SELF AVOIDANCE,0.045233,0.20243,0.22083,1,1
3,GO NEGATIVE REGULATION OF PEPTIDE SECRETION,0.023112,0.20223,0.19834,1,1
3,GO PROTEIN LOCALIZATION TO MICROTUBULE,0.026142,0.20194,0.23793,1,1
3,GO HEAD DEVELOPMENT,0.008797,0.20157,0.2159,1,1
3,GO CALCIUM ION TRANSMEMBRANE TRANSPORT,0.00040321,0.20117,0.25561,1,1
3,GO PYRIMIDINE NUCLEOSIDE BIOSYNTHETIC PROCESS,0.00076864,0.20111,0.24204,1,1
3,GO NEGATIVE REGULATION OF VOLTAGE GATED CALCIUM CHANNEL ACTIVITY,0.010572,0.20094,0.23107,1,1
3,GO CYTOSKELETON DEPENDENT INTRACELLULAR TRANSPORT,0.020391,0.2008,0.19167,1,1
3,GO CENTRAL NERVOUS SYSTEM DEVELOPMENT,0.0049572,0.20072,0.219,1,1
3,GO MESENCHYMAL TO EPITHELIAL TRANSITION,0.015104,0.20067,0.23325,1,1
3,GO MITOCHONDRIAL DNA METABOLIC PROCESS,0.0083971,0.20056,0.25567,1,1
3,GO CALCIUM MEDIATED SIGNALING,0.021265,0.20034,0.21129,1,1
3,GO MITOCHONDRION LOCALIZATION,0.015104,0.2003,0.21858,1,1
3,GO DEVELOPMENTAL MATURATION,0.0036751,0.20007,0.22623,1,1
3,GO CELLULAR GLUCOSE HOMEOSTASIS,0.00031664,0.19999,0.24473,1,1
3,GO PEPTIDYL GLUTAMIC ACID MODIFICATION,0.013834,0.19994,0.22067,1,1
3,GO CELLULAR COMPONENT MAINTENANCE,0.0036751,0.19962,0.28066,1,1
3,GO CATION TRANSMEMBRANE TRANSPORT,0.00051151,0.19931,0.23057,1,1
3,GO APICAL PROTEIN LOCALIZATION,0.031957,0.19926,0.20006,1,1
3,GO GLYCOPROTEIN CATABOLIC PROCESS,0.0047188,0.19921,0.31701,1,1
3,GO REGULATION OF CALCIUM ION TRANSPORT INTO CYTOSOL,0.014457,0.19911,0.21948,1,1
3,GO REGULATION OF NERVOUS SYSTEM DEVELOPMENT,0.0044907,0.1984,0.23157,1,1
3,GO INOSITOL LIPID MEDIATED SIGNALING,0.02951,0.19836,0.20868,1,1
3,GO SECONDARY METABOLITE BIOSYNTHETIC PROCESS,0.0038653,0.19821,0.21789,1,1
3,GO SECRETORY GRANULE ORGANIZATION,0.033245,0.19814,0.18947,1,1
3,GO PLASMA MEMBRANE TUBULATION,0.00048214,0.19812,0.29917,1,1
3,GO SYNAPTIC TRANSMISSION CHOLINERGIC,0.0038653,0.1978,0.26661,1,1
3,GO PHOTORECEPTOR CELL MAINTENANCE,0.011574,0.19753,0.21234,1,1
3,GO FOREBRAIN DEVELOPMENT,0.0040644,0.19721,0.23428,1,1
3,GO IMPORT INTO CELL,0.0020776,0.19721,0.22474,1,1
3,GO BRANCHING INVOLVED IN BLOOD VESSEL MORPHOGENESIS,0.045233,0.19705,0.21094,1,1
3,GO POSITIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION,0.021265,0.19688,0.2024,1,1
3,GO POSITIVE REGULATION OF DNA RECOMBINATION,0.016475,0.19658,0.2287,1,1
3,GO NEGATIVE REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY,0.031957,0.19654,0.24434,1,1
3,GO FATTY ACID HOMEOSTASIS,0.0027019,0.1965,0.25996,1,1
3,GO CELLULAR RESPONSE TO BRAIN DERIVED NEUROTROPHIC FACTOR STIMULUS,0.019548,0.1965,0.25003,1,1
3,GO REGULATION OF HEMOPOIESIS,0.045233,0.19637,0.19243,1,1
