archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,GO CARDIAC CHAMBER DEVELOPMENT,0.66333,0.0067769,0.091646,0,0
2,GO ACTIVATION OF ADENYLATE CYCLASE ACTIVITY,0.25111,0.0067607,0.15145,0,0
2,GO POSITIVE REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.94321,0.0066966,0.043577,0,0
2,GO SKIN MORPHOGENESIS,0.96843,0.006672,0.067868,0,0
2,GO MEMBRANE REPOLARIZATION DURING ACTION POTENTIAL,0.98106,0.0063897,0.031852,0,0
2,GO MULTIVESICULAR BODY ORGANIZATION,0.91805,0.0062855,0.0024219,0,0
2,GO ALDEHYDE BIOSYNTHETIC PROCESS,0.78176,0.0062526,-0.0018722,0,0
2,GO POSITIVE REGULATION OF JNK CASCADE,0.83078,0.0061605,0.036064,0,0
2,GO KETONE BIOSYNTHETIC PROCESS,0.46168,0.0060035,0.070769,0,0
2,GO VESICLE MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS,0.67486,0.0059991,0.079593,0,0
2,GO POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION,0.88046,0.0059984,0.064719,0,0
2,GO POSITIVE REGULATION OF ENDOTHELIAL CELL CHEMOTAXIS,0.74555,0.0059762,0.0026527,0,0
2,GO CELL DEATH IN RESPONSE TO OXIDATIVE STRESS,0.74555,0.0059753,0.062873,0,0
2,GO SEQUESTERING OF TRIGLYCERIDE,0.75756,0.0059392,0.057919,0,0
2,GO MUSCLE CELL DIFFERENTIATION,0.51122,0.0059379,0.097184,0,0
2,GO NEGATIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION,0.46168,0.0059221,0.090969,0,0
2,GO NEGATIVE REGULATION OF LIPID METABOLIC PROCESS,1,0.0058366,0.040523,0,0
2,GO CELLULAR MONOVALENT INORGANIC CATION HOMEOSTASIS,0.75756,0.0058334,0.064602,0,0
2,GO RESPONSE TO DRUG,0.79394,0.0058164,0.067572,0,0
2,GO ACTIN FILAMENT BUNDLE ORGANIZATION,0.58498,0.0058127,0.10653,0,0
2,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM,0.48117,0.0057759,-0.050408,0,0
2,GO SYMBIOTIC PROCESS,0.95582,0.0057627,0.03343,0,0
2,GO REGULATION OF AUTOPHAGOSOME ASSEMBLY,0.93062,0.0057407,0.048196,0,0
2,GO NEGATIVE REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION,0.96843,0.0055959,0.050871,0,0
2,GO REGULATION OF PROTEIN AUTOPHOSPHORYLATION,0.93062,0.0055555,0.058923,0,0
2,GO MITOCHONDRIAL GENE EXPRESSION,0.78176,0.005494,0.015546,0,0
2,GO REGULATION OF CARDIAC MUSCLE CELL DIFFERENTIATION,0.83078,0.0053842,0.028196,0,0
2,GO ADAPTATION OF SIGNALING PATHWAY,0.5959,0.0051054,0.066523,0,0
2,GO CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY IN RESPONSE TO VIRUS,0.89296,0.0050644,-0.0016851,0,0
2,GO GLOMERULAR BASEMENT MEMBRANE DEVELOPMENT,0.89296,0.0050088,0.064452,0,0
2,GO RESPONSE TO GAMMA RADIATION,0.99368,0.0049241,0.025861,0,0
2,GO SECOND MESSENGER MEDIATED SIGNALING,0.76963,0.0048928,0.046347,0,0
2,GO RIBOSOME ASSEMBLY,0.75756,0.004765,0.011046,0,0
2,GO CHONDROCYTE DEVELOPMENT,0.76963,0.0047081,0.063701,0,0
2,GO NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS,0.91805,0.0044598,0.043728,0,0
2,GO VASCULOGENESIS,0.46168,0.0043289,0.1171,0,0
2,GO RECEPTOR CATABOLIC PROCESS,0.78176,0.0042255,0.034861,0,0
2,GO REGULATION OF DELAYED RECTIFIER POTASSIUM CHANNEL ACTIVITY,0.3148,0.0039651,0.074903,0,0
2,GO CELLULAR RESPONSE TO OXYGEN LEVELS,0.81845,0.0039245,0.044816,0,0
2,GO POSITIVE REGULATION OF PROTEOLYSIS,0.81845,0.0038679,0.035387,0,0
2,GO REGULATION OF KETONE BIOSYNTHETIC PROCESS,0.80618,0.0038662,0.015432,0,0
2,GO EPITHELIAL CELL PROLIFERATION,0.7336,0.0038124,0.078004,0,0
2,GO RIBONUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS,0.98106,0.0037512,0.015116,0,0
2,GO CELLULAR RESPONSE TO EXOGENOUS DSRNA,0.88046,0.0037426,0.017277,0,0
2,GO EPIDERMIS DEVELOPMENT,0.62923,0.0036284,0.060161,0,0
2,GO POSITIVE REGULATION OF PROTEIN POLYMERIZATION,0.93062,0.0036044,0.047789,0,0
2,GO HOMEOSTASIS OF NUMBER OF CELLS,0.98106,0.0035314,0.040229,0,0
2,GO CELL CELL JUNCTION ASSEMBLY,0.49108,0.0033578,0.098721,0,0
2,GO ENDOCARDIUM DEVELOPMENT,0.41494,0.0032013,0.11579,0,0
2,GO REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND,0.2998,0.0031496,0.093326,0,0
2,GO PYRIMIDINE CONTAINING COMPOUND CATABOLIC PROCESS,0.95582,0.0030267,0.023576,0,0
2,GO POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION,0.93062,0.0029505,0.049052,0,0
2,GO INOSITOL PHOSPHATE BIOSYNTHETIC PROCESS,0.96843,0.0029027,0.02815,0,0
2,GO LIPID GLYCOSYLATION,0.41494,0.002785,0.12995,0,0
2,GO RECEPTOR METABOLIC PROCESS,0.58498,0.0027737,0.086903,0,0
2,GO REGULATION OF METAL ION TRANSPORT,0.89296,0.0026886,0.030185,0,0
2,GO MAMMARY GLAND EPITHELIAL CELL PROLIFERATION,0.85555,0.0026721,0.030916,0,0
2,GO TRANSMEMBRANE RECEPTOR PROTEIN TYROSINE KINASE SIGNALING PATHWAY,0.88046,0.0024628,0.080966,0,0
2,GO CARDIAC CONDUCTION SYSTEM DEVELOPMENT,0.99368,0.0023677,0.015212,0,0
2,GO POSITIVE REGULATION OF ERAD PATHWAY,0.66333,0.0023465,0.011853,0,0
2,GO PYRIMIDINE DEOXYRIBONUCLEOTIDE METABOLIC PROCESS,0.80618,0.0022832,0.032162,0,0
2,GO POSITIVE REGULATION OF CALCINEURIN MEDIATED SIGNALING,0.88046,0.0022662,0.0051102,0,0
2,GO INTERMEMBRANE LIPID TRANSFER,0.98106,0.0022427,0.049678,0,0
2,GO POSITIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS,0.88046,0.0020374,0.051412,0,0
2,GO SULFUR COMPOUND TRANSPORT,0.47137,0.0019956,0.092941,0,0
2,GO RESPONSE TO GROWTH FACTOR,0.56341,0.0018077,0.096633,0,0
2,GO ANION HOMEOSTASIS,0.74555,0.0016041,0.073067,0,0
2,GO REGULATION OF VIRAL GENOME REPLICATION,0.89296,0.0015452,0.0031086,0,0
2,GO REGULATION OF ENDOCYTOSIS,1,0.0015426,0.060201,0,0
2,GO POSITIVE REGULATION OF G1 S TRANSITION OF MITOTIC CELL CYCLE,0.74555,0.0014801,0.057277,0,0
2,GO POSITIVE REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM,0.68646,0.0014094,-0.0078169,0,0
2,GO RESPONSE TO HEPATOCYTE GROWTH FACTOR,0.99368,0.0013896,0.033619,0,0
2,GO ORGANIC HYDROXY COMPOUND TRANSPORT,0.52145,0.0013673,0.081203,0,0
2,GO SPHINGOSINE BIOSYNTHETIC PROCESS,0.68646,0.001345,0.10089,0,0
2,GO GAS TRANSPORT,0.61803,0.0013265,0.098278,0,0
2,GO CELLULAR RESPONSE TO NITROGEN STARVATION,0.96843,0.001305,0.0072909,0,0
2,GO NEGATIVE REGULATION OF MUSCLE ADAPTATION,0.72171,0.0012015,0.079141,0,0
2,GO RESPONSE TO EPIDERMAL GROWTH FACTOR,0.48117,0.0010277,0.13695,0,0
2,GO TRNA 5 LEADER REMOVAL,0.75756,0.00097085,-0.010289,0,0
2,GO CELLULAR RESPONSE TO FATTY ACID,0.86799,0.00096476,0.049562,0,0
2,GO TRANSLATIONAL INITIATION,0.74555,0.00094755,0.020307,0,0
2,GO BRANCHING INVOLVED IN SALIVARY GLAND MORPHOGENESIS,0.91805,0.00091413,0.00017544,0,0
2,GO REGULATION OF TELOMERASE ACTIVITY,0.81845,0.00090402,0.055855,0,0
2,GO MEMBRANE PROTEIN INTRACELLULAR DOMAIN PROTEOLYSIS,0.65188,0.0008305,0.07894,0,0
2,GO MYELOID CELL HOMEOSTASIS,0.93062,0.00082089,0.054123,0,0
2,GO RESPONSE TO LEAD ION,0.64051,0.00073144,0.065228,0,0
2,GO PTERIDINE CONTAINING COMPOUND METABOLIC PROCESS,0.91805,0.00068519,0.020939,0,0
2,GO LIPID METABOLIC PROCESS,0.88046,0.00058115,0.04934,0,0
2,GO NEPHRON DEVELOPMENT,0.44264,0.00053228,0.10944,0,0
2,GO REGULATION OF GASTRIC ACID SECRETION,0.32248,0.00048317,0.16825,0,0
2,GO PROTEIN LOCALIZATION TO NUCLEOPLASM,0.67486,0.0004234,0.051837,0,0
2,GO REGULATION OF ERBB SIGNALING PATHWAY,0.75756,0.00041036,0.015601,0,0
2,GO MODULATION OF PROCESS OF OTHER ORGANISM,0.62923,0.00035755,-0.0013479,0,0
2,GO BINDING OF SPERM TO ZONA PELLUCIDA,0.58498,0.00016526,0.028966,0,0
2,GO REGULATION OF EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT,0.47137,-0.00012366,0.10148,0,0
2,GO RESPIRATORY GASEOUS EXCHANGE BY RESPIRATORY SYSTEM,0.58498,-0.00012698,0.072771,0,0
2,GO MONOVALENT INORGANIC CATION HOMEOSTASIS,0.81845,-0.000274,0.057529,0,0
2,GO VIRAL BUDDING,0.72171,-0.00030374,-0.016321,0,0
2,GO MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY,0.69814,-0.00049632,0.027969,0,0
2,GO POSITIVE REGULATION OF STRESS ACTIVATED PROTEIN KINASE SIGNALING CASCADE,0.84314,-0.00071562,0.041169,0,0
2,GO FATTY ACID BETA OXIDATION USING ACYL COA OXIDASE,0.80618,-0.00082709,0.0086405,0,0
2,GO POSITIVE REGULATION OF FAT CELL DIFFERENTIATION,0.76963,-0.00083135,0.049803,0,0
2,GO HYDROGEN PEROXIDE CATABOLIC PROCESS,0.54223,-0.00087788,0.081408,0,0
2,GO PHOSPHATIDYLINOSITOL 3 KINASE SIGNALING,0.88046,-0.00090349,0.06125,0,0
2,GO GUANOSINE CONTAINING COMPOUND METABOLIC PROCESS,0.7336,-0.0009087,0.042747,0,0
2,GO VIRAL GENE EXPRESSION,0.67486,-0.00092902,0.01795,0,0
2,GO POSITIVE REGULATION OF CYTOSKELETON ORGANIZATION,0.81845,-0.00095552,0.071657,0,0
2,GO ACTIN FILAMENT ORGANIZATION,0.91805,-0.0009692,0.073806,0,0
2,GO NEGATIVE REGULATION OF BLOOD CIRCULATION,0.88046,-0.0010039,0.014957,0,0
2,GO DICHOTOMOUS SUBDIVISION OF AN EPITHELIAL TERMINAL UNIT,0.5959,-0.0010176,0.14832,0,0
2,GO ACTIN MEDIATED CELL CONTRACTION,0.51122,-0.0010394,0.077015,0,0
2,GO DOPAMINERGIC NEURON DIFFERENTIATION,0.74555,-0.0012024,0.083582,0,0
2,GO ENDOCARDIAL CUSHION FORMATION,0.90549,-0.0012028,0.031369,0,0
2,GO NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION,0.80618,-0.0014752,0.033178,0,0
2,GO REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY,0.75756,-0.0014796,0.09242,0,0
2,GO MESENCHYMAL CELL DIFFERENTIATION,0.70989,-0.0017639,0.089916,0,0
2,GO STEROL TRANSPORT,0.99368,-0.0020278,0.032526,0,0
2,GO NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS,0.81845,-0.0021409,0.027552,0,0
2,GO LYTIC VACUOLE ORGANIZATION,0.79394,-0.0023311,0.037536,0,0
2,GO PROTEOLYSIS,0.86799,-0.0023794,0.063328,0,0
2,GO RESPONSE TO CADMIUM ION,0.99368,-0.0025015,0.018192,0,0
2,GO CELLULAR RESPONSE TO VITAMIN,0.84314,-0.0025081,0.024996,0,0
2,GO POSITIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS,0.94321,-0.0026442,0.047624,0,0
2,GO NEGATIVE REGULATION OF I KAPPAB KINASE NF KAPPAB SIGNALING,0.81845,-0.0026671,0.052429,0,0
2,GO AORTA DEVELOPMENT,0.83078,-0.0029452,0.091453,0,0
2,GO GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS,0.68646,-0.0031173,0.043901,0,0
2,GO TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY,0.50109,-0.0031556,0.11616,0,0
2,GO PLASMA MEMBRANE ORGANIZATION,0.89296,-0.0031685,0.068539,0,0
2,GO RESPONSE TO DIETARY EXCESS,0.93062,-0.0032382,0.015578,0,0
2,GO NEGATIVE REGULATION OF CELL DEATH,0.89296,-0.0032971,0.04233,0,0
2,GO CELLULAR RESPONSE TO EXTERNAL STIMULUS,0.91805,-0.0033738,0.059725,0,0
2,GO PURINE DEOXYRIBONUCLEOTIDE METABOLIC PROCESS,0.75756,-0.0034001,-0.0086444,0,0
2,GO NEGATIVE REGULATION OF CATALYTIC ACTIVITY,0.85555,-0.0034415,0.064849,0,0
2,GO CELLULAR RESPONSE TO X RAY,0.98106,-0.0034751,0.059291,0,0
2,GO REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT,0.74555,-0.003634,0.0047919,0,0
2,GO RESPONSE TO PEPTIDE,0.7336,-0.003689,0.08082,0,0
2,GO CARDIAC ATRIUM MORPHOGENESIS,0.75756,-0.0037304,0.077912,0,0
2,GO PHOSPHATE ION TRANSMEMBRANE TRANSPORT,0.98106,-0.0037641,0.051097,0,0
2,GO REGULATION OF MAP KINASE ACTIVITY,0.93062,-0.0039125,0.060992,0,0
2,GO MUSCLE CONTRACTION,0.54223,-0.0039311,0.071555,0,0
2,GO POSITIVE REGULATION OF STRIATED MUSCLE CELL APOPTOTIC PROCESS,0.91805,-0.0039903,0.02876,0,0
2,GO NEGATIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION,0.83078,-0.0041416,0.055276,0,0
2,GO NLRP3 INFLAMMASOME COMPLEX ASSEMBLY,0.93062,-0.0041849,-0.0077047,0,0
2,GO CELLULAR HOMEOSTASIS,0.85555,-0.0042055,0.037471,0,0
2,GO NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS,0.70989,-0.0042889,0.080407,0,0
2,GO POSITIVE REGULATION OF DNA DAMAGE RESPONSE SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR,0.76963,-0.0043198,0.012307,0,0
2,GO TETRAPYRROLE BIOSYNTHETIC PROCESS,0.98106,-0.0043305,0.019917,0,0
2,GO ORGANIC ANION TRANSPORT,0.60692,-0.0044281,0.071137,0,0
2,GO ORGANIC ACID TRANSMEMBRANE TRANSPORT,0.41494,-0.0044439,0.08188,0,0
2,GO REGULATION OF GLIOGENESIS,1,-0.0044473,0.044634,0,0
2,GO OXIDATION REDUCTION PROCESS,0.89296,-0.004473,0.034131,0,0
2,GO NEGATIVE REGULATION OF MYOBLAST DIFFERENTIATION,0.69814,-0.0045151,-0.030717,0,0
2,GO REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS,0.94321,-0.0045348,0.049541,0,0
2,GO NEGATIVE REGULATION OF RESPONSE TO REACTIVE OXYGEN SPECIES,0.4521,-0.0045731,-0.070805,0,0
2,GO PROTEIN HOMOTETRAMERIZATION,0.96843,-0.0046804,0.023366,0,0
2,GO KIDNEY MESENCHYME DEVELOPMENT,0.72171,-0.0047472,0.0081898,0,0
2,GO CYTOPLASM ORGANIZATION,0.58498,-0.0047848,0.087628,0,0
2,GO RESPONSE TO ENDOGENOUS STIMULUS,0.70989,-0.004864,0.078552,0,0
2,GO CELLULAR RESPONSE TO ACID CHEMICAL,0.99368,-0.0049193,0.068673,0,0
2,GO POSITIVE REGULATION OF STEM CELL DIFFERENTIATION,0.70989,-0.0050907,0.056123,0,0
2,GO FOREBRAIN NEURON FATE COMMITMENT,0.53179,-0.0050982,0.17952,0,0
2,GO CYTOPLASMIC TRANSLATION,0.41494,-0.0053569,0.03871,0,0
2,GO RNA 5 END PROCESSING,0.90549,-0.0054084,0.0064739,0,0
2,GO INDOLE CONTAINING COMPOUND METABOLIC PROCESS,0.5959,-0.0054406,0.053848,0,0
2,GO SOMATIC STEM CELL POPULATION MAINTENANCE,0.62923,-0.0055496,0.067123,0,0
2,GO SPROUTING ANGIOGENESIS,0.88046,-0.0057413,0.0734,0,0
2,GO PYRIMIDINE NUCLEOTIDE CATABOLIC PROCESS,0.70989,-0.0057561,0.033121,0,0
2,GO NONRIBOSOMAL PEPTIDE BIOSYNTHETIC PROCESS,0.42405,-0.005777,0.082177,0,0
2,GO POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORT,0.84314,-0.0059646,0.043899,0,0
2,GO MESODERM MORPHOGENESIS,0.93062,-0.0061283,0.052005,0,0
2,GO NEGATIVE REGULATION OF CELL JUNCTION ASSEMBLY,0.86799,-0.0062831,0.093268,0,0
2,GO POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT,0.96843,-0.0064367,0.040341,0,0
2,GO REGULATION OF MONOOXYGENASE ACTIVITY,0.86799,-0.0071457,0.047148,0,0
2,GO RESPONSE TO OSMOTIC STRESS,0.69814,-0.0071923,0.069628,0,0
2,GO TRANSMEMBRANE RECEPTOR PROTEIN SERINE THREONINE KINASE SIGNALING PATHWAY,0.49108,-0.0074009,0.11466,0,0
2,GO REGULATION OF CELLULAR RESPONSE TO HYPOXIA,0.90549,-0.007454,0.049999,0,0
2,GO SUPRAMOLECULAR FIBER ORGANIZATION,0.69814,-0.0074724,0.092047,0,0
2,GO CELLULAR RESPONSE TO VIRUS,0.61803,-0.0074838,-0.024971,0,0
2,GO PENTOSE METABOLIC PROCESS,0.89296,-0.0076142,0.031785,0,0
2,GO ADAPTIVE THERMOGENESIS,0.79394,-0.0078269,0.070484,0,0
2,GO CAVEOLIN MEDIATED ENDOCYTOSIS,0.75756,-0.0078491,0.064692,0,0
2,GO REGULATION OF SPROUTING ANGIOGENESIS,0.86799,-0.0080275,0.078245,0,0
2,GO SEROTONIN SECRETION,0.85555,-0.00804,0.017068,0,0
2,GO SMALL MOLECULE BIOSYNTHETIC PROCESS,0.88046,-0.0081253,0.049027,0,0
2,GO POSITIVE REGULATION OF PEPTIDYL SERINE PHOSPHORYLATION,0.93062,-0.0081808,0.064854,0,0
2,GO CIRCULATORY SYSTEM PROCESS,0.64051,-0.0081858,0.073867,0,0
2,GO AMINO SUGAR BIOSYNTHETIC PROCESS,0.85555,-0.0081875,0.063099,0,0
2,GO MYOFIBRIL ASSEMBLY,0.98106,-0.0082173,0.037035,0,0
2,GO ORGANIC ACID BIOSYNTHETIC PROCESS,0.79394,-0.0082845,0.028398,0,0
2,GO POSITIVE REGULATION OF RECEPTOR INTERNALIZATION,0.78176,-0.0084834,0.077518,0,0
2,GO PROTEIN N LINKED GLYCOSYLATION,0.79394,-0.0085396,0.01643,0,0
2,GO NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS,0.65188,-0.0085705,0.045102,0,0
2,GO NEGATIVE REGULATION OF VOLTAGE GATED POTASSIUM CHANNEL ACTIVITY,0.95582,-0.0086658,0.04353,0,0
2,GO CELLULAR LIPID METABOLIC PROCESS,0.95582,-0.0086753,0.043778,0,0
2,GO REGULATION OF RESPONSE TO INTERFERON GAMMA,0.49108,-0.0088838,-0.073092,0,0
2,GO NUCLEOTIDE SUGAR TRANSMEMBRANE TRANSPORT,0.85555,-0.008971,0.041987,0,0
2,GO INTERLEUKIN 6 MEDIATED SIGNALING PATHWAY,0.83078,-0.0090632,0.040952,0,0
2,GO REGULATION OF CELL POPULATION PROLIFERATION,0.84314,-0.0090737,0.039026,0,0
2,GO N ACETYLNEURAMINATE METABOLIC PROCESS,0.81845,-0.0091848,0.018192,0,0
2,GO RESPONSE TO STEROID HORMONE,0.89296,-0.0091912,0.061194,0,0
2,GO NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY,0.84314,-0.0092297,0.042619,0,0
2,GO REGULATION OF LIPID METABOLIC PROCESS,0.78176,-0.0092689,0.033887,0,0
2,GO ACYLGLYCEROL HOMEOSTASIS,0.72171,-0.0092982,-0.037767,0,0
2,GO AROMATIC AMINO ACID FAMILY METABOLIC PROCESS,0.69814,-0.0093702,-0.015749,0,0
2,GO CELLULAR RESPONSE TO GAMMA RADIATION,0.78176,-0.009645,0.024962,0,0
2,GO APOPTOTIC PROCESS INVOLVED IN DEVELOPMENT,0.99368,-0.0098584,0.033403,0,0
2,GO RELAXATION OF MUSCLE,0.96843,-0.0098738,0.0033593,0,0
2,GO REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY,0.84314,-0.010312,0.061215,0,0
2,GO CELLULAR RESPONSE TO SALT STRESS,0.85555,-0.010326,0.011307,0,0
2,GO REGULATION OF AMYLOID BETA CLEARANCE,0.78176,-0.010431,-0.024404,0,0
2,GO MODIFIED AMINO ACID TRANSPORT,0.94321,-0.010444,0.034707,0,0
2,GO PROTEIN LIPID COMPLEX ASSEMBLY,0.76963,-0.010733,0.02224,0,0
2,GO NEGATIVE REGULATION OF LIPID STORAGE,0.99368,-0.010834,0.027603,0,0
2,GO REGULATION OF ACTIN FILAMENT LENGTH,0.79394,-0.010898,0.036931,0,0
2,GO STEROID BIOSYNTHETIC PROCESS,0.90549,-0.010914,0.042335,0,0
2,GO REGULATION OF TRIGLYCERIDE METABOLIC PROCESS,0.4521,-0.011344,-0.039653,0,0
2,GO EPITHELIAL TO MESENCHYMAL TRANSITION,0.89296,-0.011442,0.07474,0,0
2,GO NEGATIVE REGULATION OF CALCIUM ION TRANSPORT,0.93062,-0.011498,0.045655,0,0
2,GO RENAL SYSTEM PROCESS,0.69814,-0.011583,0.091064,0,0
2,GO REGULATION OF SPHINGOLIPID BIOSYNTHETIC PROCESS,0.83078,-0.011599,0.047994,0,0
2,GO REGULATION OF ORGANIC ACID TRANSPORT,0.49108,-0.011609,0.090033,0,0
2,GO ER ASSOCIATED MISFOLDED PROTEIN CATABOLIC PROCESS,0.98106,-0.011693,0.030449,0,0
2,GO RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY ENDOPLASMIC RETICULUM,0.7336,-0.011696,-0.013748,0,0
2,GO DNA DEAMINATION,0.42405,-0.011811,-0.083371,0,0
2,GO REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE,0.96843,-0.011834,0.042315,0,0
2,GO POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO TELOMERE,0.69814,-0.011869,-0.014401,0,0
2,GO PLACENTA DEVELOPMENT,0.94321,-0.011969,0.045923,0,0
2,GO WNT SIGNALING PATHWAY INVOLVED IN HEART DEVELOPMENT,0.66333,-0.011982,-0.012603,0,0
2,GO PROTEIN TRANSMEMBRANE IMPORT INTO INTRACELLULAR ORGANELLE,0.80618,-0.012009,0.012223,0,0
2,GO REGULATION OF EPIDERMAL GROWTH FACTOR ACTIVATED RECEPTOR ACTIVITY,0.99368,-0.012019,0.02427,0,0
2,GO CONVERGENT EXTENSION,0.54223,-0.012042,0.10085,0,0
2,GO NEGATIVE REGULATION OF TRANSPORT,0.93062,-0.012093,0.056153,0,0
2,GO TRICARBOXYLIC ACID METABOLIC PROCESS,0.94321,-0.012106,0.033845,0,0
2,GO LUNG ALVEOLUS DEVELOPMENT,1,-0.012114,0.078366,0,0
2,GO MITOCHONDRIAL CALCIUM ION HOMEOSTASIS,0.98106,-0.012142,0.034991,0,0
2,GO POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3 KINASE SIGNALING,0.56341,-0.012221,-0.0022643,0,0
2,GO MODULATION BY HOST OF VIRAL PROCESS,0.60692,-0.012407,-0.011523,0,0
2,GO POSITIVE REGULATION OF PROTEIN TARGETING TO MEMBRANE,0.84314,-0.012427,0.032648,0,0
2,GO RESPIRATORY ELECTRON TRANSPORT CHAIN,0.49108,-0.012475,-0.027518,0,0
2,GO HEXOSE CATABOLIC PROCESS,0.96843,-0.012499,0.033316,0,0
2,GO RESPONSE TO METAL ION,0.91805,-0.012536,0.048835,0,0
2,GO FC EPSILON RECEPTOR SIGNALING PATHWAY,0.68646,-0.012752,0.0063459,0,0
2,GO POSITIVE REGULATION OF REGULATED SECRETORY PATHWAY,0.69814,-0.012775,0.059782,0,0
2,GO NADH DEHYDROGENASE COMPLEX ASSEMBLY,0.50109,-0.012859,-0.029239,0,0
2,GO CIRCULATORY SYSTEM DEVELOPMENT,0.89296,-0.012904,0.076137,0,0
2,GO AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS,0.91805,-0.012969,0.048214,0,0
2,GO MUSCLE STRUCTURE DEVELOPMENT,0.50109,-0.012992,0.10045,0,0
2,GO PEPTIDYL ASPARAGINE MODIFICATION,0.58498,-0.013033,-0.028952,0,0
2,GO CAMERA TYPE EYE PHOTORECEPTOR CELL DIFFERENTIATION,0.69814,-0.013091,0.047823,0,0
2,GO CYTOCHROME COMPLEX ASSEMBLY,0.91805,-0.013112,0.0055997,0,0
2,GO GLIAL CELL APOPTOTIC PROCESS,0.66333,-0.013228,0.0020879,0,0
2,GO CELLULAR RESPONSE TO KETONE,0.51122,-0.013351,0.080978,0,0
2,GO ACTIN POLYMERIZATION OR DEPOLYMERIZATION,0.76963,-0.013574,0.034443,0,0
2,GO TRIGLYCERIDE BIOSYNTHETIC PROCESS,0.39705,-0.013582,-0.061409,0,0
2,GO ZINC ION TRANSPORT,0.7336,-0.013594,0.0068894,0,0
2,GO GLUCOSE CATABOLIC PROCESS,0.53179,-0.013619,0.083188,0,0
2,GO REGULATION OF HORMONE METABOLIC PROCESS,0.95582,-0.013646,0.023685,0,0
2,GO POSITIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS,0.78176,-0.013735,0.071186,0,0
2,GO NEGATIVE REGULATION OF HEART CONTRACTION,0.64051,-0.013794,-0.0098716,0,0
2,GO PROTEIN AUTOPROCESSING,0.84314,-0.01382,0.02524,0,0
2,GO ESTABLISHMENT OR MAINTENANCE OF TRANSMEMBRANE ELECTROCHEMICAL GRADIENT,0.79394,-0.014035,0.027523,0,0
2,GO SERINE FAMILY AMINO ACID BIOSYNTHETIC PROCESS,0.94321,-0.014222,0.021681,0,0
2,GO REPLICATIVE SENESCENCE,0.78176,-0.014285,-0.0014716,0,0
2,GO CYTOSOLIC CALCIUM ION TRANSPORT,0.52145,-0.014302,-0.018242,0,0
2,GO EPITHELIAL CELL PROLIFERATION INVOLVED IN PROSTATE GLAND DEVELOPMENT,0.58498,-0.014328,0.060283,0,0
2,GO VENTRICULAR SEPTUM MORPHOGENESIS,0.66333,-0.014519,0.082652,0,0
2,GO REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS,0.86799,-0.014709,0.012735,0,0
2,GO RESPONSE TO ETHANOL,0.96843,-0.014895,0.049908,0,0
