archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS,0.64051,1.544,1.7542,0,0
1,GO_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.90549,1.5297,-1.2294,0,0
1,GO_ANATOMICAL_STRUCTURE_MATURATION,0.33029,1.513,5.3599,0,0
1,GO_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY,0.62923,1.5072,-12.2579,0,0
1,GO_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING,0.66333,1.5056,0.83943,0,0
1,GO_RESPONSE_TO_ZINC_ION,0.90549,1.5041,-3.43,0,0
1,GO_REGULATION_OF_EPITHELIAL_TUBE_FORMATION,0.79394,1.4893,5.7127,0,0
1,GO_OSSIFICATION,0.36271,1.4881,4.8949,0,0
1,GO_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE,0.76963,1.4862,0.31547,0,0
1,GO_CELL_CELL_JUNCTION_MAINTENANCE,0.21989,1.4849,2.4741,0,0
1,GO_POSITIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS,0.12662,1.4848,2.4173,0,0
1,GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.57414,1.4595,1.3395,0,0
1,GO_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS,0.43329,1.4568,2.8285,0,0
1,GO_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE,0.21989,1.4458,2.3607,0,0
1,GO_NUCLEOSIDE_CATABOLIC_PROCESS,0.20822,1.4269,2.1383,0,0
1,GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY,0.56341,1.4268,3.1338,0,0
1,GO_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.53179,1.4224,2.458,0,0
1,GO_HEART_TRABECULA_MORPHOGENESIS,0.46168,1.4212,2.6328,0,0
1,GO_SODIUM_ION_HOMEOSTASIS,0.47137,1.4022,2.9894,0,0
1,GO_DEVELOPMENTAL_GROWTH,0.43329,1.3976,3.1954,0,0
1,GO_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.33821,1.3906,4.2157,0,0
1,GO_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS,0.76963,1.38,-0.6812,0,0
1,GO_BROWN_FAT_CELL_DIFFERENTIATION,0.47137,1.3744,1.1848,0,0
1,GO_AUTOPHAGY_OF_MITOCHONDRION,0.7336,1.3736,1.184,0,0
1,GO_PROTEIN_PROCESSING,0.81845,1.3712,-2.6879,0,0
1,GO_RESPONSE_TO_PARATHYROID_HORMONE,0.4521,1.3708,1.8419,0,0
1,GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.68646,1.3695,0.52185,0,0
1,GO_MUSCLE_ORGAN_DEVELOPMENT,0.11894,1.3682,6.1856,0,0
1,GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION,0.72171,1.3643,1.6627,0,0
1,GO_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION,0.98106,1.3578,-1.141,0,0
1,GO_PIGMENT_METABOLIC_PROCESS,0.42405,1.3577,1.0519,0,0
1,GO_SOMITE_ROSTRAL_CAUDAL_AXIS_SPECIFICATION,0.58498,1.3463,3.3343,0,0
1,GO_HEMIDESMOSOME_ASSEMBLY,0.60692,1.3385,0.87839,0,0
1,GO_CELLULAR_RESPONSE_TO_UV,0.7336,1.3376,1.1779,0,0
1,GO_PROSTATIC_BUD_FORMATION,0.20256,1.3363,1.017,0,0
1,GO_REGULATION_OF_CELLULAR_LOCALIZATION,0.42405,1.3361,3.3505,0,0
1,GO_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS,0.32248,1.3221,1.9075,0,0
1,GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY,0.34626,1.3217,2.412,0,0
1,GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS,0.37964,1.3118,5.2182,0,0
1,GO_ACTIVATION_OF_GTPASE_ACTIVITY,0.37111,1.3052,5.5167,0,0
1,GO_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.61803,1.3033,5.5277,0,0
1,GO_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS,0.96843,1.2895,-0.1766,0,0
1,GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_CELL_FATE_COMMITMENT,0.35442,1.2864,-0.070495,0,0
1,GO_TUMOR_NECROSIS_FACTOR_SECRETION,0.214,1.2844,3.2139,0,0
1,GO_PORE_COMPLEX_ASSEMBLY,0.78176,1.2811,-3.5975,0,0
1,GO_LONG_TERM_SYNAPTIC_DEPRESSION,0.37964,1.2807,1.0711,0,0
1,GO_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY,0.57414,1.2777,2.1877,0,0
1,GO_ENDOCARDIUM_DEVELOPMENT,0.85555,1.2728,-0.83683,0,0
1,GO_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM,0.62923,1.2677,2.2636,0,0
1,GO_POLYOL_BIOSYNTHETIC_PROCESS,0.72171,1.2657,0.052736,0,0
1,GO_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS,0.20822,1.2642,2.2217,0,0
1,GO_CARDIAC_MYOFIBRIL_ASSEMBLY,0.99368,1.253,0.38337,0,0
1,GO_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS,0.7336,1.2498,1.1704,0,0
1,GO_NEGATIVE_REGULATION_OF_CHEMOTAXIS,0.7336,1.2457,-1.5387,0,0
1,GO_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.50109,1.2455,2.2832,0,0
1,GO_NEGATIVE_REGULATION_OF_OSSIFICATION,0.4521,1.2408,2.5746,0,0
1,GO_SENSORY_PERCEPTION_OF_BITTER_TASTE,0.93062,1.2301,-1.9532,0,0
1,GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,0.20256,1.23,3.0074,0,0
1,GO_PROTEOLYSIS,0.2998,1.2285,2.553,0,0
1,GO_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT,0.25111,1.2232,1.5143,0,0
1,GO_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.61803,1.2179,2.3882,0,0
1,GO_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.79394,1.2156,-1.3145,0,0
1,GO_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS,0.37964,1.2153,1.2057,0,0
1,GO_NEGATIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.96843,1.211,-1.0527,0,0
1,GO_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION,0.66333,1.19,1.1981,0,0
1,GO_TONIC_SMOOTH_MUSCLE_CONTRACTION,0.52145,1.1808,1.3654,0,0
1,GO_MEMBRANE_REPOLARIZATION_DURING_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.20822,1.1797,0.91603,0,0
1,GO_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION,0.84314,1.1704,-2.0426,0,0
1,GO_TRICARBOXYLIC_ACID_CYCLE,0.93062,1.1574,-1.9476,0,0
1,GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,0.39705,1.1549,4.9444,0,0
1,GO_LATERAL_MESODERM_DEVELOPMENT,0.79394,1.1509,0.15318,0,0
1,GO_EPIDERMIS_DEVELOPMENT,0.2577,1.1458,6.0708,0,0
1,GO_PROTEIN_HETEROOLIGOMERIZATION,0.89296,1.1436,-3.8123,0,0
1,GO_NEURON_PROJECTION_REGENERATION,0.55277,1.1391,5.083,0,0
1,GO_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION,0.78176,1.1317,1.1709,0,0
1,GO_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS,0.89296,1.1273,-0.1525,0,0
1,GO_REGULATION_OF_CGMP_MEDIATED_SIGNALING,0.90549,1.1257,-5.8061,0,0
1,GO_POSITIVE_REGULATION_OF_GROWTH,0.56341,1.1131,2.6255,0,0
1,GO_ANATOMICAL_STRUCTURE_REGRESSION,0.29248,1.0897,2.5953,0,0
1,GO_POSITIVE_REGULATION_OF_GONAD_DEVELOPMENT,0.39705,1.0742,-0.23719,0,0
1,GO_SULFATION,0.20822,1.0721,1.6698,0,0
1,GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.67486,1.0673,2.0413,0,0
1,GO_PHOSPHATIDYLSERINE_METABOLIC_PROCESS,0.70989,1.0641,0.99613,0,0
1,GO_ACTIVATION_OF_JNKK_ACTIVITY,0.18624,1.0636,1.9944,0,0
1,GO_NEUTRAL_LIPID_CATABOLIC_PROCESS,0.68646,1.06,-0.56389,0,0
1,GO_GLAND_MORPHOGENESIS,0.78176,1.0594,1.3066,0,0
1,GO_TOXIN_METABOLIC_PROCESS,0.36271,1.0592,2.2229,0,0
1,GO_BICARBONATE_TRANSPORT,0.69814,1.056,4.3988,0,0
1,GO_CELL_JUNCTION_ASSEMBLY,0.74555,1.0488,1.7298,0,0
1,GO_MITOPHAGY,0.91805,1.0417,-0.74351,0,0
1,GO_TERTIARY_ALCOHOL_METABOLIC_PROCESS,0.29248,1.0406,0.31547,0,0
1,GO_ARGININE_METABOLIC_PROCESS,0.47137,1.0389,2.3201,0,0
1,GO_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.86799,1.0374,-2.0547,0,0
1,GO_MESENCHYMAL_CELL_DIFFERENTIATION,0.70989,1.0352,1.8265,0,0
1,GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,0.62923,1.0337,-1.9506,0,0
1,GO_MYOTUBE_CELL_DEVELOPMENT,0.67486,1.0306,0.16589,0,0
1,GO_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY,0.55277,1.024,1.549,0,0
1,GO_LYMPHANGIOGENESIS,0.27126,1.0214,2.3399,0,0
1,GO_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.56341,1.0185,1.6731,0,0
1,GO_HORMONE_CATABOLIC_PROCESS,0.93062,1.0106,-0.20908,0,0
1,GO_BILE_ACID_AND_BILE_SALT_TRANSPORT,0.30724,1.0072,1.208,0,0
1,GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.86799,0.99951,0.67583,0,0
1,GO_O_GLYCAN_PROCESSING,0.95582,0.99448,0.0012974,0,0
1,GO_MIDGUT_DEVELOPMENT,0.89296,0.9852,-0.69444,0,0
1,GO_NODAL_SIGNALING_PATHWAY,0.46168,0.98437,0.31048,0,0
1,GO_PROTEIN_OXIDATION,0.33029,0.97469,2.7915,0,0
1,GO_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.7336,0.94755,0.86978,0,0
1,GO_DRUG_METABOLIC_PROCESS,0.5959,0.93415,1.1572,0,0
1,GO_SPHINGOID_METABOLIC_PROCESS,0.50109,0.92547,1.4944,0,0
1,GO_SIALYLATION,0.56341,0.91994,0.97379,0,0
1,GO_RESPONSE_TO_GONADOTROPIN,0.58498,0.91741,1.5601,0,0
1,GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE,0.86799,0.9094,0.095834,0,0
1,GO_REGULATION_OF_STEM_CELL_DIFFERENTIATION,0.88046,0.90685,-3.2524,0,0
1,GO_RESPONSE_TO_OSMOTIC_STRESS,0.57414,0.90491,-0.062296,0,0
1,GO_POSITIVE_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION,0.41494,0.90152,2.7764,0,0
1,GO_COBALAMIN_METABOLIC_PROCESS,0.43329,0.89965,1.0634,0,0
1,GO_ACTIVATION_OF_MAPKK_ACTIVITY,0.39705,0.89674,2.2529,0,0
1,GO_REGULATION_OF_CAMP_MEDIATED_SIGNALING,0.85555,0.89644,-0.64386,0,0
1,GO_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT,0.33821,0.89249,3.8711,0,0
1,GO_CELL_MATURATION,0.60692,0.88951,5.0707,0,0
1,GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS,0.15655,0.88633,5.017,0,0
1,GO_REGULATION_OF_HEART_GROWTH,0.5959,0.88158,-1.7833,0,0
1,GO_POLYSACCHARIDE_CATABOLIC_PROCESS,0.2259,0.8631,7.0028,0,0
1,GO_POSITIVE_REGULATION_OF_MACROAUTOPHAGY,0.27821,0.86129,5.0858,0,0
1,GO_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,0.91805,0.85594,-0.29123,0,0
1,GO_DRUG_CATABOLIC_PROCESS,0.37111,0.85458,1.5862,0,0
1,GO_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS,0.72171,0.85365,1.0687,0,0
1,GO_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,0.68646,0.83574,1.0311,0,0
1,GO_POSITIVE_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY,0.68646,0.81459,-2.4566,0,0
1,GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.89296,0.79152,0.64894,0,0
1,GO_NEUROMUSCULAR_PROCESS,0.39705,0.79148,4.5463,0,0
1,GO_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT,0.47137,0.77666,-0.073751,0,0
1,GO_REGENERATION,0.2998,0.77527,7.2601,0,0
1,GO_HEAT_GENERATION,0.85555,0.76806,-0.83685,0,0
1,GO_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION,0.70989,0.76714,1.4644,0,0
1,GO_HEART_TRABECULA_FORMATION,0.32248,0.76287,2.5861,0,0
1,GO_CELL_MORPHOGENESIS,0.58498,0.76225,2.7346,0,0
1,GO_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS,0.66333,0.76176,0.11944,0,0
1,GO_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR,0.72171,0.75954,-3.7005,0,0
1,GO_DENDRITE_DEVELOPMENT,0.49108,0.75889,3.2463,0,0
1,GO_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.5959,0.7537,-0.68409,0,0
1,GO_HEPARIN_METABOLIC_PROCESS,0.35442,0.73239,1.4594,0,0
1,GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH,0.61803,0.73059,3.1389,0,0
1,GO_NADP_METABOLIC_PROCESS,0.74555,0.72716,1.6119,0,0
1,GO_POSITIVE_REGULATION_OF_FERTILIZATION,0.14312,0.72715,1.0826,0,0
1,GO_SPLEEN_DEVELOPMENT,0.37111,0.7124,1.9871,0,0
1,GO_REGULATION_OF_CELL_PROJECTION_SIZE,0.98106,0.69332,5.1501,0,0
1,GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSPORT,0.42405,0.68525,2.8824,0,0
1,GO_REGULATION_OF_TELOMERASE_ACTIVITY,0.58498,0.68003,-9.4957,0,0
1,GO_DIGESTION,0.78176,0.67597,-5.7279,0,0
1,GO_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS,0.95582,0.67383,0.506,0,0
1,GO_NEGATIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING,0.60692,0.67286,0.92693,0,0
1,GO_EPITHELIAL_CELL_DIFFERENTIATION,0.48117,0.66736,4.2151,0,0
1,GO_REGULATION_OF_GLIOGENESIS,0.66333,0.65423,-1.5203,0,0
1,GO_PARTURITION,0.98106,0.64865,-1.47,0,0
1,GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION,0.95582,0.64432,-0.70579,0,0
1,GO_EMBRYONIC_PLACENTA_DEVELOPMENT,0.79394,0.64337,-0.41064,0,0
1,GO_RESPONSE_TO_ABIOTIC_STIMULUS,0.98106,0.63668,0.39543,0,0
1,GO_CELLULAR_RESPONSE_TO_CAMP,0.93062,0.62322,0.55043,0,0
1,GO_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE,0.33821,0.62286,18.3098,0,0
1,GO_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT,0.86799,0.61444,-0.81076,0,0
1,GO_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,0.32248,0.60418,0.82799,0,0
1,GO_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS,0.81845,0.601,1.7618,0,0
1,GO_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT,0.52145,0.58831,2.2066,0,0
1,GO_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY,0.37964,0.5662,7.2376,0,0
1,GO_NOTCH_RECEPTOR_PROCESSING,0.7336,0.56454,-4.6584,0,0
1,GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.47137,0.56443,3.1043,0,0
1,GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION,0.90549,0.56415,2.014,0,0
1,GO_POSITIVE_REGULATION_OF_TISSUE_REMODELING,0.41494,0.56138,1.5635,0,0
1,GO_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION,0.89296,0.53628,0.35993,0,0
1,GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE,0.94321,0.53385,-0.56395,0,0
1,GO_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION,0.75756,0.5332,-0.23165,0,0
1,GO_MAINTENANCE_OF_CELL_POLARITY,0.69814,0.52941,1.9867,0,0
1,GO_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT,0.96843,0.52265,0.016595,0,0
1,GO_PROTEIN_HYDROXYLATION,0.64051,0.52102,1.0141,0,0
1,GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,0.66333,0.50505,-1.8153,0,0
1,GO_NEUROTRANSMITTER_CATABOLIC_PROCESS,0.5959,0.50213,1.0298,0,0
1,GO_RNA_INTERFERENCE,0.78176,0.49642,-3.6133,0,0
1,GO_CALCIUM_MEDIATED_SIGNALING,0.54223,0.49472,0.95839,0,0
1,GO_PROTEIN_ADP_RIBOSYLATION,0.81845,0.4865,-0.39268,0,0
1,GO_MUSCLE_ADAPTATION,0.53179,0.48639,2.3386,0,0
1,GO_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE,0.84314,0.48611,0.33674,0,0
1,GO_HORMONE_METABOLIC_PROCESS,0.60692,0.4843,0.84231,0,0
1,GO_LATERAL_SPROUTING_FROM_AN_EPITHELIUM,0.79394,0.48256,0.24748,0,0
1,GO_POSITIVE_REGULATION_OF_COAGULATION,0.61803,0.47783,1.0515,0,0
1,GO_NEGATIVE_REGULATION_OF_AUTOPHAGY,0.93062,0.47409,0.76422,0,0
1,GO_ESTABLISHMENT_OF_TISSUE_POLARITY,0.95582,0.4739,0.25492,0,0
1,GO_REGULATION_OF_RIBOSOME_BIOGENESIS,0.89296,0.47357,-1.7202,0,0
1,GO_REGULATION_OF_EXOCYTOSIS,0.32248,0.464,4.9877,0,0
1,GO_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS,0.76963,0.46377,-4.016,0,0
1,GO_ION_TRANSMEMBRANE_TRANSPORT,0.79394,0.45852,-0.28268,0,0
1,GO_CELLULAR_PIGMENTATION,0.32248,0.44872,3.1268,0,0
1,GO_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM,0.96843,0.44067,0.34507,0,0
1,GO_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY,0.28529,0.44063,5.6922,0,0
1,GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.65188,0.43774,-0.10476,0,0
1,GO_LIPID_PHOSPHORYLATION,0.52145,0.43533,1.6074,0,0
1,GO_VITAMIN_TRANSMEMBRANE_TRANSPORT,0.43329,0.42477,0.85755,0,0
1,GO_BIOLOGICAL_PHASE,0.90549,0.40878,-1.7505,0,0
1,GO_ESTROUS_CYCLE,0.28529,0.40554,9.4086,0,0
1,GO_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING,0.4521,0.40162,2.8321,0,0
1,GO_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT,0.98106,0.40098,-0.22669,0,0
1,GO_INORGANIC_ANION_TRANSPORT,0.69814,0.39869,0.75602,0,0
1,GO_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT,0.84314,0.39582,-0.32969,0,0
1,GO_CELLULAR_RESPONSE_TO_RETINOIC_ACID,0.83078,0.39582,-0.34287,0,0
1,GO_PHOSPHATIDYLGLYCEROL_ACYL_CHAIN_REMODELING,0.95582,0.39342,-1.3487,0,0
1,GO_PHOSPHATIDYLGLYCEROL_BIOSYNTHETIC_PROCESS,0.78176,0.39063,-0.72375,0,0
1,GO_CHLORIDE_TRANSPORT,0.46168,0.39007,1.2311,0,0
1,GO_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING,0.88046,0.38605,-0.81394,0,0
1,GO_PROTEASOME_ASSEMBLY,0.93062,0.37659,-0.52042,0,0
1,GO_VESICLE_ORGANIZATION,0.29248,0.36696,6.5359,0,0
1,GO_MUSCLE_CELL_APOPTOTIC_PROCESS,0.96843,0.36625,1.139,0,0
1,GO_NEGATIVE_REGULATION_OF_HEART_CONTRACTION,0.70989,0.3662,0.090378,0,0
1,GO_SKELETAL_MUSCLE_CELL_PROLIFERATION,0.94321,0.36099,-1.2785,0,0
1,GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS,0.83078,0.35728,-5.3706,0,0
1,GO_COPULATION,0.99368,0.33977,1.0218,0,0
1,GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,0.74555,0.33539,1.4107,0,0
1,GO_NEGATIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY,0.89296,0.33531,0.19222,0,0
1,GO_TRANSMEMBRANE_TRANSPORT,0.90549,0.32567,0.64737,0,0
1,GO_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.74555,0.32347,0.23128,0,0
1,GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,0.7336,0.31329,-1.1008,0,0
1,GO_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT,0.53179,0.31136,2.1407,0,0
1,GO_FIBROBLAST_MIGRATION,0.74555,0.30573,2.3289,0,0
1,GO_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY,0.88046,0.27973,-3.4292,0,0
1,GO_TRANSFERRIN_TRANSPORT,0.90549,0.27937,-1.5143,0,0
1,GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA,0.74555,0.27579,-3.4932,0,0
1,GO_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.80618,0.26627,4.1323,0,0
1,GO_REGULATION_OF_FIBROBLAST_MIGRATION,0.86799,0.25224,1.0805,0,0
1,GO_RESPONSE_TO_UV,0.60692,0.24133,-2.3022,0,0
1,GO_BASEMENT_MEMBRANE_ASSEMBLY,0.68646,0.23619,4.1859,0,0
1,GO_REGULATION_OF_TRANSFERASE_ACTIVITY,0.37964,0.23371,1.5051,0,0
1,GO_RESPONSE_TO_ALKALOID,0.85555,0.22264,-0.042985,0,0
1,GO_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING,0.55277,0.21179,1.2394,0,0
1,GO_NEUROBLAST_DIVISION,0.74555,0.21061,-0.32455,0,0
1,GO_REGULATION_OF_SECONDARY_METABOLIC_PROCESS,0.68646,0.20564,0.041693,0,0
1,GO_RESPONSE_TO_OXYGEN_LEVELS,0.93062,0.20365,-1.1323,0,0
1,GO_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT,0.83078,0.20174,0.32276,0,0
1,GO_PROTEIN_TARGETING_TO_LYSOSOME,0.64051,0.19848,4.9017,0,0
1,GO_SPECIFICATION_OF_SYMMETRY,0.96843,0.1911,0.41721,0,0
1,GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.99368,0.1911,0.8654,0,0
1,GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.83078,0.18782,3.9647,0,0
1,GO_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.28529,0.18046,3.2037,0,0
1,GO_LYMPH_VESSEL_DEVELOPMENT,0.58498,0.17106,2.0085,0,0
1,GO_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.85555,0.17049,-2.7179,0,0
1,GO_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT,0.54223,0.16521,0.78435,0,0
1,GO_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS,0.86799,0.16259,-0.76568,0,0
1,GO_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,0.5959,0.1549,-2.1795,0,0
1,GO_SMAD_PROTEIN_COMPLEX_ASSEMBLY,0.89296,0.13882,0.82965,0,0
1,GO_HINDBRAIN_DEVELOPMENT,0.58498,0.13617,-1.9196,0,0
1,GO_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY,0.74555,0.12801,-0.080715,0,0
1,GO_SULFUR_COMPOUND_TRANSPORT,0.98106,0.12462,0.54986,0,0
1,GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT,0.69814,0.10901,1.3559,0,0
1,GO_REGULATION_OF_RESPONSE_TO_TUMOR_CELL,0.80618,0.10671,1.5976,0,0
1,GO_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY,0.74555,0.10462,0.79571,0,0
1,GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT,0.90549,0.1017,-0.20738,0,0
1,GO_TRNA_MODIFICATION,0.7336,0.10098,0.23755,0,0
1,GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,0.89296,0.095378,-0.80613,0,0
1,GO_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS,0.57414,0.091015,2.7,0,0
1,GO_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS,0.69814,0.085975,-1.4021,0,0
1,GO_CORONARY_VASCULATURE_MORPHOGENESIS,0.70989,0.075265,0.4808,0,0
1,GO_REGULATION_OF_SYSTEM_PROCESS,0.81845,0.067899,0.48615,0,0
